seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_9,160840,161742,903,*,200,56.5744544582612,-0.920410295143435,-19.3326824717706,8.74355163067238e-05,0.000775588248850361,34512246,34512445,200
scaffold_677,16,199,184,*,36,6.37305942029587,0.541246052207862,19.3138381734983,8.74355163067238e-05,0.000775588248850361,30542837,30542872,36
scaffold_162,44195,44266,72,*,28,2.83231702156931,-1.49068759204871,-19.2836038965192,8.74355163067238e-05,0.000775588248850361,8938797,8938824,28
scaffold_7,1567463,1568117,655,*,189,25.8412624760705,0.417026059431034,19.2815336655843,8.74355163067238e-05,0.000775588248850361,31164594,31164782,189
scaffold_182,16494,17017,524,*,111,27.1544047823776,-0.94560514812755,-19.2388964891544,8.74355163067238e-05,0.000775588248850361,10893908,10894018,111
scaffold_273,57674,58194,521,*,113,13.700709373594,-0.563753581670767,-19.1874118074994,8.74355163067238e-05,0.000775588248850361,17840739,17840851,113
scaffold_111,307178,307312,135,*,38,3.88243489999157,0.454878038162014,19.1846172312648,8.74355163067238e-05,0.000775588248850361,2797636,2797673,38
scaffold_36,97947,98848,902,*,195,81.594622952105,-1.0738816456626,-19.176350070146,8.74355163067238e-05,0.000775588248850361,21911127,21911321,195
scaffold_44,54055,54264,210,*,74,30.6018857791473,1.31821873327925,19.158993725791,8.74355163067238e-05,0.000775588248850361,24782990,24783063,74
scaffold_128,177889,178575,687,*,108,27.8125188571067,1.08286862240868,19.1431543054569,8.74355163067238e-05,0.000775588248850361,4777923,4778030,108
scaffold_375,12670,13241,572,*,140,20.7058599373772,0.620347403078709,19.0896176325811,8.74355163067238e-05,0.000775588248850361,22496095,22496234,140
scaffold_133,232980,233323,344,*,78,8.43779535436859,0.599988376107265,19.0720748072738,8.74355163067238e-05,0.000775588248850361,5586310,5586387,78
scaffold_132,327329,327728,400,*,96,12.2450027902421,0.539097964867757,19.0476371641341,8.74355163067238e-05,0.000775588248850361,5510911,5511006,96
scaffold_109,377001,378257,1257,*,309,54.4763171559803,0.497040636395189,19.0259472514635,8.74355163067238e-05,0.000775588248850361,2255320,2255628,309
scaffold_1,2089904,2090428,525,*,141,19.8718766762289,-0.563284792342167,-19.0197045271854,8.74355163067238e-05,0.000775588248850361,403159,403299,141
scaffold_198,34984,36098,1115,*,246,36.2212208370648,0.485447946556432,18.9989968606962,8.74355163067238e-05,0.000775588248850361,12096405,12096650,246
scaffold_293,3305,3811,507,*,131,36.9023629656107,1.16277554213337,18.9435127339126,8.74355163067238e-05,0.000775588248850361,18826034,18826164,131
scaffold_160,331031,331823,793,*,259,40.934350565595,0.451502885175593,18.8943009053585,8.74355163067238e-05,0.000775588248850361,8848348,8848606,259
scaffold_19,1123199,1124630,1432,*,372,69.3940393964838,0.431868496281638,18.7908469243728,8.74355163067238e-05,0.000775588248850361,11566825,11567196,372
scaffold_249,9834,11495,1662,*,504,67.1918748612588,0.358620284296926,18.7749023978917,8.74355163067238e-05,0.000775588248850361,16308540,16309043,504
scaffold_25,799175,799929,755,*,115,23.5460961327677,1.04913795154183,18.752763159585,8.74355163067238e-05,0.000775588248850361,16498407,16498521,115
scaffold_128,342632,343541,910,*,216,89.9587582463051,1.15588250942364,18.7253180001809,8.74355163067238e-05,0.000775588248850361,4808888,4809103,216
scaffold_68,423893,424203,311,*,66,33.2709159142077,1.48728671365112,18.7027209179613,8.74355163067238e-05,0.000775588248850361,30629430,30629495,66
scaffold_122,184667,185252,586,*,150,19.144697992456,-0.482031211791581,-18.6223315115064,8.74355163067238e-05,0.000775588248850361,4217090,4217239,150
scaffold_181,294764,296418,1655,*,472,58.6628863378375,0.366467720538774,18.6214370625562,8.74355163067238e-05,0.000775588248850361,10883186,10883657,472
scaffold_835,7602,8217,616,*,141,52.8057439204788,-1.33430286665741,-18.6137932564043,8.74355163067238e-05,0.000775588248850361,33708697,33708837,141
scaffold_69,446346,446779,434,*,111,26.0976473389448,1.08386476926674,18.6105481750222,8.74355163067238e-05,0.000775588248850361,30788157,30788267,111
scaffold_86,308,884,577,*,145,28.0515704323748,-0.64870344802697,-18.534499074926,8.74355163067238e-05,0.000775588248850361,33982109,33982253,145
scaffold_725,11516,12222,707,*,179,32.8791051226961,-0.495696332843128,-18.4539001170728,8.74355163067238e-05,0.000775588248850361,31732206,31732384,179
scaffold_83,519102,519749,648,*,190,24.6103633088023,0.307487301096399,18.4367059836587,8.74355163067238e-05,0.000775588248850361,33680256,33680445,190
scaffold_436,23681,24143,463,*,122,20.8103950915072,-0.875539337757994,-18.4267744283544,8.74355163067238e-05,0.000775588248850361,24742826,24742947,122
scaffold_140,245395,246293,899,*,238,25.76968394467,0.315324035281705,18.3541030328408,8.74355163067238e-05,0.000775588248850361,6560786,6561023,238
scaffold_1269,23,406,384,*,106,13.024018886269,0.279982596393827,18.3237230195759,8.74355163067238e-05,0.000775588248850361,4650544,4650649,106
scaffold_17,441358,441897,540,*,126,13.8317714222522,0.395325568205933,18.3131912159299,8.74355163067238e-05,0.000775588248850361,9598810,9598935,126
scaffold_507,11453,12428,976,*,265,73.2350080508499,-0.939091641423241,-18.2924261102104,8.74355163067238e-05,0.000775588248850361,27044507,27044771,265
scaffold_227,124080,124612,533,*,149,32.1206225590564,0.790485555329933,18.2281941839363,8.74355163067238e-05,0.000775588248850361,14998298,14998446,149
scaffold_138,87284,87816,533,*,143,21.7747332281042,0.400479013510675,18.2083383113192,8.74355163067238e-05,0.000775588248850361,5994726,5994868,143
scaffold_161,9931,10582,652,*,152,23.1160961500711,0.504802530010003,18.1782339567892,8.74355163067238e-05,0.000775588248850361,8859628,8859779,152
scaffold_228,184873,185409,537,*,164,28.2204407640222,0.567506950238217,18.176596134126,8.74355163067238e-05,0.000775588248850361,15038709,15038872,164
scaffold_34,693190,694410,1221,*,333,36.4816034999671,0.341215423355255,18.1729241751606,8.74355163067238e-05,0.000775588248850361,21295828,21296160,333
scaffold_147,16551,16996,446,*,105,14.9942914189125,0.447677954731816,18.1503231954517,8.74355163067238e-05,0.000775588248850361,7125559,7125663,105
scaffold_9,1466836,1467478,643,*,93,25.2514858330173,0.996616673192246,18.0423696966914,8.74355163067238e-05,0.000775588248850361,34769666,34769758,93
scaffold_23,1078482,1078725,244,*,51,5.43290199667431,-1.00727075248043,-18.0389533932679,8.74355163067238e-05,0.000775588248850361,15280679,15280729,51
scaffold_166,232001,232653,653,*,153,29.614919970701,0.781448294985468,18.023137706005,8.74355163067238e-05,0.000775588248850361,9275406,9275558,153
scaffold_106,90575,91087,513,*,158,28.9301063601062,-0.808453449467906,-17.9879150158326,8.74355163067238e-05,0.000775588248850361,1907383,1907540,158
scaffold_89,111217,111621,405,*,102,25.7639716238615,0.728468154343365,17.979756511046,8.74355163067238e-05,0.000775588248850361,34392623,34392724,102
scaffold_9,1144703,1145281,579,*,126,16.9791733118056,-0.605009788028909,-17.9174372281678,8.74355163067238e-05,0.000775588248850361,34710233,34710358,126
scaffold_78,415978,416457,480,*,147,18.7879751321534,0.586280415009379,17.8790944666103,8.74355163067238e-05,0.000775588248850361,32548218,32548364,147
scaffold_14,950658,951213,556,*,142,45.4348644256721,-1.17420437320459,-17.8717588655675,8.74355163067238e-05,0.000775588248850361,6348914,6349055,142
scaffold_18,1308754,1309764,1011,*,213,33.3269094006849,0.463792718600024,17.8667917631111,8.74355163067238e-05,0.000775588248850361,10730452,10730664,213
scaffold_54,126400,126765,366,*,82,9.09778744014046,0.397565817058616,17.8187288546879,8.74355163067238e-05,0.000775588248850361,27720677,27720758,82
scaffold_80,518674,519575,902,*,211,52.6112544944879,-0.784671544126233,-17.8035133810053,8.74355163067238e-05,0.000775588248850361,33271835,33272045,211
scaffold_137,211309,211796,488,*,126,30.8542735442276,-1.0451118215684,-17.7269061324703,8.74355163067238e-05,0.000775588248850361,5933042,5933167,126
scaffold_19,1069625,1069892,268,*,86,11.6376373775785,0.51006709492018,17.7179487565966,8.74355163067238e-05,0.000775588248850361,11555677,11555762,86
scaffold_114,150371,150942,572,*,134,26.6998176768097,-0.76800112276629,-17.7174232003278,8.74355163067238e-05,0.000775588248850361,3056673,3056806,134
scaffold_182,68146,68825,680,*,171,39.3608995787297,0.593042462138024,17.6670637292638,8.74355163067238e-05,0.000775588248850361,10900040,10900210,171
scaffold_109,475893,476234,342,*,93,10.4052734909846,-0.62614505920799,-17.6634737405074,8.74355163067238e-05,0.000775588248850361,2271353,2271445,93
scaffold_121,327510,328293,784,*,166,25.6115371048704,-0.483360404084895,-17.6579365165389,8.74355163067238e-05,0.000775588248850361,4146450,4146615,166
scaffold_86,622314,622623,310,*,83,22.4460872314805,-1.08778524149156,-17.6077057329802,8.74355163067238e-05,0.000775588248850361,34095850,34095932,83
scaffold_339,40140,40582,443,*,85,10.5593689928868,-0.446866232471883,-17.5866079552521,8.74355163067238e-05,0.000775588248850361,21159094,21159178,85
scaffold_173,215484,216607,1124,*,326,39.5736666591976,0.361600996363787,17.5547485484885,8.74355163067238e-05,0.000775588248850361,10095535,10095860,326
scaffold_52,178570,179090,521,*,175,34.8981227893759,0.665490130587964,17.5490016595468,8.74355163067238e-05,0.000775588248850361,27313705,27313879,175
scaffold_15,944105,944596,492,*,131,15.1046598159122,0.521317432286709,17.5279760922459,8.74355163067238e-05,0.000775588248850361,7540564,7540694,131
scaffold_196,32012,32918,907,*,223,33.7540266876306,0.397971868721943,17.5197502692201,8.74355163067238e-05,0.000775588248850361,11991425,11991647,223
scaffold_835,8663,8964,302,*,70,15.7128595397814,0.848586615874236,17.5164902558364,8.74355163067238e-05,0.000775588248850361,33708927,33708996,70
scaffold_389,16,633,618,*,140,18.3227329449201,0.299877488364265,17.5089806597095,8.74355163067238e-05,0.000775588248850361,22838439,22838578,140
scaffold_17,587339,587883,545,*,139,20.6478675120988,0.659264847889767,17.4962035048166,8.74355163067238e-05,0.000775588248850361,9624770,9624908,139
scaffold_394,33500,34141,642,*,180,27.4855192997332,0.537041593782632,17.47958228801,8.74355163067238e-05,0.000775588248850361,23086758,23086937,180
scaffold_143,382677,383158,482,*,108,15.2485997397769,-0.517703985975746,-17.478218299013,8.74355163067238e-05,0.000775588248850361,6859077,6859184,108
scaffold_128,354910,355324,415,*,116,29.6135899288085,-1.3501267923515,-17.408060327825,8.74355163067238e-05,0.000775588248850361,4811753,4811868,116
scaffold_51,158182,158877,696,*,232,28.5486375891847,0.423135501614253,17.3421263782045,8.74355163067238e-05,0.000775588248850361,27091590,27091821,232
scaffold_968,3791,4451,661,*,184,28.3836673147331,0.523698727918536,17.2561973878427,8.74355163067238e-05,0.000775588248850361,35711321,35711504,184
scaffold_2,3598346,3599117,772,*,245,36.5786227556206,0.517568368904127,17.2526681275195,8.74355163067238e-05,0.000775588248850361,12841985,12842229,245
scaffold_266,28580,28697,118,*,55,12.8270801804243,0.487224700830521,17.2402628022086,8.74355163067238e-05,0.000775588248850361,17372040,17372094,55
scaffold_19,1363673,1364171,499,*,132,23.2593207477971,0.684743391599933,17.2368287860458,8.74355163067238e-05,0.000775588248850361,11610750,11610881,132
scaffold_112,363005,363397,393,*,109,12.6574794991235,-0.616772853105401,-17.2247339547741,8.74355163067238e-05,0.000775588248850361,2902011,2902119,109
scaffold_39,944204,944721,518,*,138,18.6461275683724,-0.590053027303171,-17.2049687083827,8.74355163067238e-05,0.000775588248850361,23013999,23014136,138
scaffold_30,974320,974886,567,*,152,29.9403584850225,0.656963078442665,17.1812145792214,8.74355163067238e-05,0.000775588248850361,19694711,19694862,152
scaffold_143,384996,385449,454,*,98,13.7343839981789,-1.053427264707,-17.116807016694,8.74355163067238e-05,0.000775588248850361,6859383,6859480,98
scaffold_70,123105,123383,279,*,72,16.3252148250564,-1.33327011985788,-17.1143387991472,8.74355163067238e-05,0.000775588248850361,31334955,31335026,72
scaffold_89,36086,36622,537,*,148,30.544741012272,0.883790354696109,17.0749593225112,8.74355163067238e-05,0.000775588248850361,34380457,34380604,148
scaffold_867,6972,7602,631,*,155,31.4510304752401,0.638109089542971,17.0676467768157,8.74355163067238e-05,0.000775588248850361,34108123,34108277,155
scaffold_210,51829,52316,488,*,138,47.8749157741906,-1.70986499539663,-16.8708498691699,8.74355163067238e-05,0.000775588248850361,13932992,13933129,138
scaffold_122,246181,246314,134,*,24,7.08578098977851,0.676950794582982,16.8427501844257,8.74355163067238e-05,0.000775588248850361,4228456,4228479,24
scaffold_211,168976,169403,428,*,146,15.3903259292668,-0.429269341727119,-16.8196522549969,8.74355163067238e-05,0.000775588248850361,14002156,14002301,146
scaffold_1899,253,527,275,*,75,9.99012113027443,0.731420514856933,16.7993771134214,8.74355163067238e-05,0.000775588248850361,11355960,11356034,75
scaffold_170,2571,3416,846,*,229,27.7645860087795,0.389396788101443,16.7968785486331,8.74355163067238e-05,0.000775588248850361,9844840,9845068,229
scaffold_18,1335320,1336088,769,*,200,48.8385509867436,0.702281533252295,16.7874748917787,8.74355163067238e-05,0.000775588248850361,10735012,10735211,200
scaffold_92,81055,81547,493,*,115,32.2020291056393,1.13920924700624,16.7821045173523,8.74355163067238e-05,0.000775588248850361,35159784,35159898,115
scaffold_89,169349,170679,1331,*,268,36.3684098474717,0.394506114985439,16.7463999755388,8.74355163067238e-05,0.000775588248850361,34400805,34401072,268
scaffold_51,576416,577164,749,*,209,25.0338432791819,0.379289570404802,16.7222813843869,8.74355163067238e-05,0.000775588248850361,27166867,27167075,209
scaffold_68,693009,693274,266,*,68,7.36325231431388,-0.723145437730892,-16.6768481194936,8.74355163067238e-05,0.000775588248850361,30678982,30679049,68
scaffold_9,65138,65767,630,*,107,12.0011353833065,-0.422722987598243,-16.648576228692,8.74355163067238e-05,0.000775588248850361,34492413,34492519,107
scaffold_269,76195,76498,304,*,87,9.49338625586697,-0.568262229667134,-16.6469962690436,8.74355163067238e-05,0.000775588248850361,17462562,17462648,87
scaffold_359,62385,62976,592,*,177,20.273618243745,0.311577616802538,16.6372518244142,8.74355163067238e-05,0.000775588248850361,21886826,21887002,177
scaffold_208,216437,216956,520,*,141,20.2479755465255,0.368265001500941,16.6228402091475,8.74355163067238e-05,0.000775588248850361,13583914,13584054,141
scaffold_68,650530,650993,464,*,114,15.8817984833768,0.756721451895239,16.5600029672296,8.74355163067238e-05,0.000775588248850361,30673177,30673290,114
scaffold_1,1405220,1405718,499,*,141,17.733288494978,0.331347885680238,16.5247415361752,8.74355163067238e-05,0.000775588248850361,271045,271185,141
scaffold_103,115001,115400,400,*,125,14.9384908262876,0.429535870978724,16.5166643711815,8.74355163067238e-05,0.000775588248850361,1597853,1597977,125
scaffold_345,53139,53939,801,*,80,38.7530708716856,1.39168153335946,16.5083157896326,8.74355163067238e-05,0.000775588248850361,21478720,21478799,80
scaffold_65,459533,460305,773,*,168,31.0673450162814,0.538622302686704,16.3648698319365,8.74355163067238e-05,0.000775588248850361,30153579,30153746,168
scaffold_16,1633747,1634300,554,*,87,10.119436803686,0.485916784186503,16.3095474701179,8.74355163067238e-05,0.000775588248850361,8759400,8759486,87
scaffold_49,616051,616598,548,*,150,24.1318453690172,0.698454037196451,16.3040656783439,8.74355163067238e-05,0.000775588248850361,26137007,26137156,150
scaffold_1779,1362,1633,272,*,70,7.55489939349218,0.267143285352771,16.301811374173,8.74355163067238e-05,0.000775588248850361,10378543,10378612,70
scaffold_9,1542647,1543291,645,*,166,17.9945145520801,-0.364514886252351,-16.2776499157582,8.74355163067238e-05,0.000775588248850361,34783895,34784060,166
scaffold_48,305385,305690,306,*,77,8.30767914859133,0.4209217670721,16.2379925433306,8.74355163067238e-05,0.000775588248850361,25845304,25845380,77
