geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g3996	scaffold_2242	4404127	4411141	4410808	4411162	333	decrease
g4000	scaffold_2242	4441799	4443133	4441498	4442006	208	decrease
g4006	scaffold_2242	4468978	4475625	4474417	4475104	687	increase
g4006	scaffold_2242	4468978	4475625	4472143	4473768	1625	increase
g4008	scaffold_2242	4478848	4481229	4480697	4481339	532	increase
g4023	scaffold_2242	4546218	4549571	4547650	4548127	477	decrease
g4023	scaffold_2242	4546218	4549571	4549390	4550091	181	decrease
g4046	scaffold_2242	4660266	4666722	4663394	4663767	373	increase
g4053	scaffold_2243	30096	30689	30473	30880	216	decrease
g4061	scaffold_2243	58376	62811	59268	59767	499	increase
g4097	scaffold_2243	199538	207654	199531	199652	115	decrease
g4176	scaffold_2243	524621	527884	527438	527565	127	decrease
g4189	scaffold_2243	588157	595476	593764	594081	317	decrease
g4205	scaffold_2243	689914	691738	691708	692194	30	decrease
g4216	scaffold_2243	730503	734828	734226	734639	413	increase
g4240	scaffold_2243	828560	830848	830725	831404	123	decrease
g4294	scaffold_2243	1075415	1080545	1078507	1078674	167	increase
g4338	scaffold_2243	1278227	1279864	1279266	1279651	385	decrease
g4414	scaffold_2243	1592200	1594182	1593988	1594252	194	increase
g4417	scaffold_2243	1602360	1603535	1602079	1602468	109	decrease
g4455	scaffold_2243	1773248	1778726	1776002	1776383	381	increase
g4455	scaffold_2243	1773248	1778726	1778508	1778914	218	increase
g4547	scaffold_2243	2181125	2186570	2185396	2185510	114	increase
g4554	scaffold_2243	2214165	2215688	2214901	2215483	582	increase
g4555	scaffold_2243	2216275	2222745	2221761	2222083	322	increase
g4693	scaffold_2243	2774536	2776620	2774597	2775015	418	increase
g4772	scaffold_2243	3131308	3135860	3131285	3131619	312	increase
g4822	scaffold_2243	3320472	3330988	3327828	3328406	578	increase
g4841	scaffold_2243	3394422	3398366	3393821	3394498	77	increase
g4843	scaffold_2243	3399159	3406887	3406502	3407212	385	increase
g4887	scaffold_2244	112886	114891	112694	113190	305	increase
g4954	scaffold_2244	388613	389420	388080	388635	23	decrease
g4990	scaffold_2244	555530	558945	555509	556029	500	increase
g4990	scaffold_2244	555530	558945	558292	558755	463	increase
g5144	scaffold_2244	1302789	1311119	1302674	1302935	147	increase
g5155	scaffold_2244	1361499	1366028	1365780	1366208	248	decrease
g5179	scaffold_2244	1487472	1490918	1487144	1487730	259	decrease
g5207	scaffold_2244	1632763	1638650	1632237	1632849	87	increase
g5211	scaffold_2244	1655656	1657180	1655535	1656523	868	decrease
g5296	scaffold_2244	2078356	2086418	2084108	2084263	155	increase
g5302	scaffold_2244	2102157	2106941	2102400	2103792	1392	increase
g5397	scaffold_2244	2534760	2540309	2534835	2535030	195	increase
g5495	scaffold_2244	2928923	2935954	2933840	2934433	593	increase
g5505	scaffold_2244	2973343	2977930	2976457	2976747	290	increase
g5511	scaffold_2244	3005815	3009050	3008789	3009117	261	decrease
g5513	scaffold_2244	3015125	3024249	3019912	3020502	590	increase
g5563	scaffold_2244	3343679	3348419	3343949	3344627	678	increase
g5569	scaffold_2244	3358669	3379795	3372111	3373272	1161	increase
g5582	scaffold_2245	56501	58231	55845	57037	537	increase
g5676	scaffold_2245	443949	446810	445049	445712	663	increase
g5720	scaffold_2245	644252	645148	644905	645619	243	increase
g5738	scaffold_2245	741496	752026	741356	742215	720	decrease
g5772	scaffold_2245	888607	894173	888257	888678	72	decrease
g5786	scaffold_2245	967339	970643	970486	970926	157	increase
g5792	scaffold_2245	1013729	1015953	1015344	1015947	603	decrease
g5832	scaffold_2245	1191909	1196830	1196721	1197355	109	increase
g5833	scaffold_2245	1197155	1199579	1196721	1197355	201	increase
g5835	scaffold_2245	1202557	1207730	1207150	1207743	580	increase
g5870	scaffold_2245	1385647	1386951	1386539	1387166	412	decrease
g5883	scaffold_2245	1422153	1423364	1422888	1423167	279	increase
g5884	scaffold_2245	1426181	1427884	1427822	1428522	62	decrease
g5885	scaffold_2245	1428349	1430263	1427822	1428522	174	decrease
g5967	scaffold_2245	1815022	1819636	1814997	1815210	189	increase
g5967	scaffold_2245	1815022	1819636	1819456	1819941	180	increase
g6142	scaffold_2245	2590210	2591487	2591483	2591545	4	increase
g6221	scaffold_2245	2923291	2925866	2924893	2925169	276	increase
g6242	scaffold_2245	3024301	3025514	3024301	3024775	474	decrease
g6275	scaffold_2245	3187696	3190649	3190072	3190645	573	decrease
g6277	scaffold_2245	3195891	3196431	3195775	3196287	397	decrease
g6296	scaffold_2245	3262716	3264531	3262900	3263485	585	increase
g6296	scaffold_2245	3262716	3264531	3263998	3264329	331	decrease
g6330	scaffold_2246	112756	120296	117558	117896	338	increase
g6351	scaffold_2246	194583	197999	196785	197857	1072	increase
g6363	scaffold_2246	252703	256794	255834	256395	561	increase
g6383	scaffold_2246	316569	331848	330103	330631	528	increase
g6397	scaffold_2246	415857	417840	416098	416689	591	increase
g6399	scaffold_2246	426580	428480	426358	427077	498	decrease
g6408	scaffold_2246	489635	492330	490723	490905	182	increase
g6547	scaffold_2246	1126205	1129161	1125957	1126486	282	increase
g6583	scaffold_2246	1282797	1286084	1282985	1283103	118	decrease
g6586	scaffold_2246	1303563	1313312	1308785	1309021	236	increase
g6586	scaffold_2246	1303563	1313312	1313091	1313542	221	decrease
g6696	scaffold_2246	1844775	1846079	1845877	1846127	202	increase
g6786	scaffold_2246	2252297	2255479	2254033	2254486	453	increase
g6845	scaffold_2246	2513552	2515860	2515068	2515493	425	decrease
g6951	scaffold_2246	2953512	2955675	2954190	2954639	449	increase
g7111	scaffold_2247	600365	606322	599614	600507	143	increase
g7117	scaffold_2247	671582	675275	671157	671675	94	increase
g7120	scaffold_2247	683690	686884	683914	684558	644	increase
g7120	scaffold_2247	683690	686884	685916	686318	402	increase
g7121	scaffold_2247	686891	687705	687551	687835	154	increase
g7122	scaffold_2247	688371	703885	692183	692497	314	increase
g7122	scaffold_2247	688371	703885	703841	704774	44	increase
g7131	scaffold_2247	758920	763867	760689	761262	573	increase
g7137	scaffold_2247	794590	801994	795771	796341	570	increase
g7204	scaffold_2247	1183999	1188740	1186811	1187101	290	increase
g7206	scaffold_2247	1197040	1199044	1197198	1197286	88	increase
g7226	scaffold_2247	1283045	1289621	1288980	1289535	555	increase
g7232	scaffold_2247	1317626	1318686	1318111	1318774	575	decrease
g7253	scaffold_2247	1416269	1417057	1416787	1417175	270	increase
g7263	scaffold_2247	1465522	1470779	1465677	1466195	518	decrease
g7430	scaffold_2247	2345770	2353042	2349440	2349782	342	increase
g7460	scaffold_2247	2491740	2496977	2491871	2492536	665	increase
g7466	scaffold_2247	2517802	2523232	2521553	2521880	327	increase
g7509	scaffold_2247	2735134	2738832	2738549	2738809	260	increase
g7534	scaffold_2248	67746	72330	67545	68156	411	decrease
g7536	scaffold_2248	73786	80331	77400	78664	1264	decrease
g7745	scaffold_2248	1037505	1038679	1038406	1038464	58	increase
g7780	scaffold_2248	1194197	1195531	1194078	1194488	292	increase
g7807	scaffold_2248	1305676	1319969	1305951	1306634	683	decrease
g7894	scaffold_2248	1691318	1693979	1691782	1692243	461	decrease
g7936	scaffold_2248	1886187	1887581	1886079	1886663	477	decrease
g7976	scaffold_2248	2057544	2062158	2060966	2061381	415	increase
g8042	scaffold_2248	2390557	2392863	2392659	2392884	204	increase
g8051	scaffold_2248	2415436	2416593	2415604	2416398	794	decrease
g8053	scaffold_2248	2422888	2426942	2422474	2423004	117	increase
g8153	scaffold_2249	79374	86931	86063	86704	641	decrease
g8157	scaffold_2249	106152	110311	108945	109111	166	decrease
g8157	scaffold_2249	106152	110311	109961	110369	350	decrease
g8194	scaffold_2249	277434	278828	278446	278872	382	increase
g8250	scaffold_2249	540826	542133	540696	540835	10	increase
g8273	scaffold_2249	630006	631005	630081	630640	559	increase
g8363	scaffold_2249	984187	989167	985300	985582	282	increase
g8455	scaffold_2249	1348846	1359065	1350773	1351109	336	increase
g8462	scaffold_2249	1381596	1384694	1384574	1384744	120	increase
g8508	scaffold_2249	1547671	1548915	1547775	1548214	439	increase
g8534	scaffold_2249	1661575	1664181	1663480	1664078	598	increase
g8539	scaffold_2249	1687110	1692001	1690163	1691273	1110	increase
g8544	scaffold_2249	1715660	1719185	1715439	1715774	115	decrease
g8546	scaffold_2249	1725610	1729841	1725783	1727379	1596	increase
g8576	scaffold_2249	1886431	1887521	1886831	1887552	690	decrease
g8580	scaffold_2249	1906196	1907407	1907384	1908010	23	decrease
g8581	scaffold_2249	1907525	1909571	1907384	1908010	486	decrease
g8613	scaffold_2249	2045367	2048678	2045226	2045942	576	decrease
g8643	scaffold_2249	2146323	2152550	2147506	2148074	568	increase
g8660	scaffold_2249	2220274	2223303	2223132	2223884	171	decrease
g8709	scaffold_2249	2437589	2439010	2437530	2437957	369	decrease
g8800	scaffold_2250	25776	32336	29869	30200	331	increase
g8817	scaffold_2250	111286	116230	112260	112702	442	increase
g8833	scaffold_2250	197477	205714	202697	203021	324	increase
g8896	scaffold_2250	492808	494843	492540	492962	155	increase
g8896	scaffold_2250	492808	494843	494747	495493	96	increase
g9039	scaffold_2250	1078703	1079367	1078239	1078749	47	increase
g9121	scaffold_2250	1439526	1441442	1441168	1442063	274	increase
g9140	scaffold_2250	1531010	1533702	1533619	1533809	83	increase
g9143	scaffold_2250	1549678	1552025	1549226	1549914	237	decrease
g9238	scaffold_2250	1947717	1954696	1951978	1952698	720	increase
g9238	scaffold_2250	1947717	1954696	1953614	1953905	291	increase
g9364	scaffold_2251	85486	86124	85878	86309	246	increase
g9368	scaffold_2251	93595	94801	93671	94064	393	increase
g9372	scaffold_2251	111586	116418	116313	116476	105	decrease
g9391	scaffold_2251	192421	197440	196747	197192	445	increase
g9437	scaffold_2251	409137	412491	408774	410702	1566	increase
g9438	scaffold_2251	412557	418081	412671	417381	4710	increase
g9438	scaffold_2251	412557	418081	417836	418514	245	increase
g9492	scaffold_2251	661449	663372	662923	663174	251	increase
g9550	scaffold_2251	943691	946922	946882	947313	40	increase
g9594	scaffold_2251	1141524	1145610	1142206	1142682	476	decrease
g9611	scaffold_2251	1215323	1221119	1215425	1215932	507	decrease
g9612	scaffold_2251	1222335	1224359	1224145	1224554	214	decrease
g9647	scaffold_2251	1417505	1422217	1417520	1417751	231	increase
g9684	scaffold_2251	1586725	1589805	1586936	1587288	352	decrease
g9686	scaffold_2251	1592265	1600726	1591957	1592460	196	increase
g9694	scaffold_2251	1650865	1654769	1654027	1655180	742	increase
g9800	scaffold_2251	2097819	2104908	2100464	2100654	190	increase
g9854	scaffold_2252	27766	31577	27817	28272	455	increase
g9869	scaffold_2252	123535	125421	123651	124015	364	increase
g9959	scaffold_2252	489892	493507	491950	492369	419	decrease
g9961	scaffold_2252	501982	503289	503038	503728	251	decrease
g9962	scaffold_2252	508922	512833	510154	510743	589	increase
g9965	scaffold_2252	519652	524805	524461	525088	344	increase
g10177	scaffold_2252	1397733	1400404	1400177	1400656	227	increase
g10178	scaffold_2252	1400619	1403766	1400177	1400656	38	increase
g10278	scaffold_2252	1839521	1840391	1839727	1840176	449	increase
g10309	scaffold_2252	1978381	1980516	1979527	1980211	684	increase
g10349	scaffold_2252	2148448	2151042	2149815	2150323	508	increase
g10367	scaffold_2252	2239144	2240083	2239602	2240203	481	increase
g10375	scaffold_2253	35909	41221	38724	39368	644	increase
g10446	scaffold_2253	391753	394028	391614	392143	391	decrease
g10449	scaffold_2253	402923	404046	401989	403097	175	increase
g10450	scaffold_2253	404226	405928	404905	405715	810	increase
g10451	scaffold_2253	410293	413807	410443	410911	468	increase
g10454	scaffold_2253	423838	425358	423710	424151	314	decrease
g10522	scaffold_2253	702969	704163	703230	703612	382	increase
g10530	scaffold_2253	730580	731914	731860	733382	54	decrease
g10531	scaffold_2253	731993	737314	731860	733382	1390	decrease
g10550	scaffold_2253	833500	835754	833184	833695	196	decrease
g10563	scaffold_2253	889600	892987	892954	893198	33	decrease
g10576	scaffold_2253	942460	956248	951999	952602	603	increase
g10588	scaffold_2253	1027100	1037686	1031484	1031897	413	increase
g10593	scaffold_2253	1059179	1060462	1059205	1059709	504	increase
g10599	scaffold_2253	1109695	1111494	1109810	1110636	826	increase
g10600	scaffold_2253	1111595	1118504	1111686	1111958	272	increase
g10600	scaffold_2253	1111595	1118504	1116857	1117279	422	increase
g10626	scaffold_2253	1255869	1258794	1258740	1259092	54	increase
g10644	scaffold_2253	1330789	1333383	1330594	1331070	282	increase
g10645	scaffold_2253	1335282	1338584	1334896	1335327	46	increase
g10670	scaffold_2253	1438533	1443349	1439874	1440143	269	increase
g10679	scaffold_2253	1491793	1496625	1495475	1496192	717	increase
g10705	scaffold_2253	1589483	1595452	1591937	1592012	75	increase
g10732	scaffold_2253	1712163	1714955	1711812	1712279	117	decrease
g10812	scaffold_2253	2056966	2063297	2059310	2059825	515	increase
g10847	scaffold_2253	2187131	2188182	2187515	2188378	667	increase
g10848	scaffold_2253	2188351	2191781	2187515	2188378	28	increase
g10848	scaffold_2253	2188351	2191781	2189236	2190802	1566	increase
g10858	scaffold_2253	2247944	2252596	2252165	2252272	107	decrease
g10901	scaffold_2254	219343	220822	219994	220718	724	increase
g11056	scaffold_2254	1049420	1051872	1049398	1049807	388	decrease
g11057	scaffold_2254	1057754	1063615	1057884	1058355	471	increase
g11066	scaffold_2254	1112388	1125805	1116278	1116559	281	increase
g11111	scaffold_2254	1331772	1333173	1333111	1333792	62	decrease
g11112	scaffold_2254	1333302	1334603	1333111	1333792	491	decrease
g11144	scaffold_2254	1494605	1497671	1495407	1495656	249	increase
g11145	scaffold_2254	1497687	1501370	1500262	1500335	73	increase
g11171	scaffold_2254	1633997	1638334	1637322	1637680	358	decrease
g11201	scaffold_2254	1821385	1824014	1821203	1821823	439	increase
g11239	scaffold_2254	2111856	2115279	2114733	2115105	372	decrease
g11274	scaffold_2255	167757	169471	168005	168373	368	increase
g11343	scaffold_2255	557345	572093	566030	566515	485	decrease
g11477	scaffold_2255	1091370	1096392	1091259	1091810	441	increase
g11479	scaffold_2255	1101477	1113496	1101209	1101734	258	increase
g11565	scaffold_2255	1472228	1473348	1472901	1473332	431	increase
g11601	scaffold_2255	1599503	1605304	1603725	1603911	186	increase
g11647	scaffold_2255	1774603	1781357	1777155	1777600	445	increase
g11668	scaffold_2255	1874908	1879173	1878008	1878475	467	decrease
g11683	scaffold_2255	1934767	1940143	1938531	1938847	316	decrease
g11726	scaffold_2256	1	1909	1306	1550	244	increase
g11747	scaffold_2256	128911	130831	130767	131355	64	increase
g11770	scaffold_2256	294083	302081	300061	300565	504	decrease
g11772	scaffold_2256	307173	312501	307683	308006	323	increase
g11814	scaffold_2256	536754	539450	537179	537612	433	increase
g11867	scaffold_2256	824365	826290	825885	826372	405	decrease
g11903	scaffold_2256	965342	968217	967915	968681	302	increase
g11918	scaffold_2256	1041653	1052907	1052901	1053020	6	increase
g11954	scaffold_2256	1223518	1224470	1223276	1223930	413	decrease
g11997	scaffold_2256	1391293	1394591	1390995	1391294	2	increase
g12023	scaffold_2256	1554853	1559197	1557130	1557235	105	increase
g12023	scaffold_2256	1554853	1559197	1556202	1556695	493	decrease
g12080	scaffold_2256	1809560	1811580	1810761	1811144	383	increase
g12108	scaffold_2256	1927783	1938637	1927856	1928239	383	increase
g12175	scaffold_2257	210555	215032	211033	211244	211	decrease
g12178	scaffold_2257	224591	231492	225532	225971	439	increase
g12207	scaffold_2257	371766	372306	371047	371780	15	increase
g12244	scaffold_2257	571862	573374	572427	573001	574	increase
g12277	scaffold_2257	741321	746679	742947	743309	362	increase
g12316	scaffold_2257	957797	960528	960209	960812	319	increase
g12329	scaffold_2257	1010892	1014878	1013120	1013365	245	increase
g12335	scaffold_2257	1035289	1036488	1036274	1036773	214	decrease
g12336	scaffold_2257	1037303	1044625	1041684	1041774	90	increase
g12338	scaffold_2257	1048933	1050950	1048403	1048977	45	increase
g12359	scaffold_2257	1154668	1158430	1158165	1158476	265	increase
g12387	scaffold_2257	1354620	1365194	1364369	1365103	734	increase
g12398	scaffold_2257	1430986	1433152	1431998	1432272	274	increase
g12478	scaffold_2257	1865632	1870387	1866144	1866869	725	increase
g12492	scaffold_2257	1961706	1967242	1961363	1962352	647	increase
g12518	scaffold_2258	81385	82751	82098	82626	528	increase
g12572	scaffold_2258	329549	334228	329413	329638	90	increase
g12600	scaffold_2258	435978	438807	435971	436400	423	increase
g12769	scaffold_2258	1293809	1294403	1294013	1294399	386	increase
g12822	scaffold_2258	1528760	1535464	1528322	1528953	194	increase
g12822	scaffold_2258	1528760	1535464	1530932	1531642	710	increase
g12960	scaffold_2259	380019	384292	383210	383349	139	increase
g13060	scaffold_2259	795169	795596	795482	795841	114	increase
g13084	scaffold_2259	891000	897434	897317	898047	117	decrease
g13085	scaffold_2259	897759	900088	897317	898047	289	decrease
g13108	scaffold_2259	1014969	1021053	1015110	1015755	645	increase
g13151	scaffold_2259	1199399	1200160	1199854	1200426	306	increase
g13171	scaffold_2259	1286456	1291069	1288353	1288920	567	increase
g13177	scaffold_2259	1314710	1315571	1314519	1315191	482	decrease
g13192	scaffold_2259	1382030	1385186	1381552	1382075	46	decrease
g13215	scaffold_2259	1506850	1509893	1506840	1507387	538	decrease
g13402	scaffold_2260	563791	564671	564623	564827	48	increase
g13413	scaffold_2260	621981	632719	623644	624204	560	decrease
g13440	scaffold_2260	753756	754829	753519	754026	271	increase
g13506	scaffold_2260	1104269	1106358	1104689	1105210	521	increase
g13506	scaffold_2260	1104269	1106358	1105587	1106219	632	increase
g13507	scaffold_2260	1120833	1123036	1121527	1121955	428	increase
g13517	scaffold_2260	1194986	1205354	1195738	1195989	251	increase
g13581	scaffold_2260	1541819	1544363	1542027	1542338	311	increase
g13609	scaffold_2260	1671252	1672188	1671518	1672153	635	increase
g13626	scaffold_2260	1724122	1727199	1724640	1725273	633	increase
g13632	scaffold_2260	1747216	1754587	1752208	1753061	853	increase
g13650	scaffold_2261	66196	68694	65822	66272	77	increase
g13660	scaffold_2261	117919	122901	121943	123230	958	increase
g13803	scaffold_2261	745920	748482	746087	746803	716	increase
g13931	scaffold_2261	1392191	1398375	1391341	1392310	120	increase
g13939	scaffold_2261	1435560	1438448	1438341	1438933	107	increase
g13940	scaffold_2261	1438700	1443999	1438341	1438933	234	increase
g13941	scaffold_2261	1445160	1448329	1444631	1445210	51	increase
g13965	scaffold_2261	1541261	1543430	1541350	1541907	557	increase
g14056	scaffold_2262	190418	199122	198905	199703	217	increase
g14057	scaffold_2262	199684	201143	198905	199703	20	increase
g14063	scaffold_2262	234371	237123	235859	236218	359	increase
g14092	scaffold_2262	364875	368388	368091	368555	297	increase
g14093	scaffold_2262	368503	369087	368091	368555	53	increase
g14100	scaffold_2262	394428	400748	396819	396904	85	increase
g14119	scaffold_2262	485973	497958	489120	489835	715	decrease
g14123	scaffold_2262	522960	526112	525908	526445	204	increase
g14144	scaffold_2262	631101	633685	633225	633841	460	increase
g14164	scaffold_2262	760796	763440	761200	761756	556	increase
g14172	scaffold_2262	817185	819846	819556	819917	290	increase
g14196	scaffold_2262	974648	978582	976280	977122	842	increase
g14201	scaffold_2262	999141	1015523	1008312	1008585	273	increase
g14203	scaffold_2262	1029130	1031600	1029368	1029909	541	decrease
g14227	scaffold_2262	1162800	1165321	1164555	1165107	552	increase
g14236	scaffold_2262	1206520	1207872	1206205	1206689	170	increase
g14243	scaffold_2262	1245701	1247271	1247001	1247190	189	increase
g14267	scaffold_2262	1394053	1395627	1395097	1395634	530	increase
g14272	scaffold_2262	1418089	1418788	1418328	1418512	184	increase
g14279	scaffold_2262	1472367	1474228	1472470	1472915	445	increase
g14294	scaffold_2262	1555699	1557428	1555633	1555729	31	increase
g14294	scaffold_2262	1555699	1557428	1556694	1557586	734	increase
g14304	scaffold_2262	1631405	1634674	1634391	1635060	283	increase
g14305	scaffold_2262	1634785	1635672	1634391	1635060	276	increase
g14305	scaffold_2262	1634785	1635672	1635604	1636172	68	increase
g14306	scaffold_2262	1635826	1636380	1635604	1636172	347	increase
g14308	scaffold_2262	1646085	1653694	1645975	1646301	217	increase
g14312	scaffold_2262	1703845	1706842	1706632	1706806	174	increase
g14326	scaffold_2263	71536	73299	72718	73457	581	increase
g14330	scaffold_2263	83705	93021	91309	91658	349	decrease
g14333	scaffold_2263	112556	114035	112269	113372	817	increase
g14338	scaffold_2263	149651	154181	149655	149739	84	decrease
g14340	scaffold_2263	157669	163781	160787	160998	211	increase
g14347	scaffold_2263	200371	202473	200313	200536	166	increase
g14349	scaffold_2263	210260	220543	220478	220591	65	increase
g14403	scaffold_2263	500049	500997	500883	501869	114	increase
g14420	scaffold_2263	587573	590128	587434	588087	515	increase
g14462	scaffold_2263	777250	778044	777540	778182	504	increase
g14468	scaffold_2263	810750	819706	815390	816833	1443	increase
g14473	scaffold_2263	841290	842734	841541	842131	590	increase
g14506	scaffold_2263	1026149	1028903	1025648	1026418	270	increase
g14523	scaffold_2263	1142399	1145353	1142621	1143310	689	increase
g14537	scaffold_2263	1229564	1230857	1230392	1230942	465	increase
g14560	scaffold_2263	1335134	1337898	1337174	1337638	464	increase
g14618	scaffold_2263	1614560	1616338	1614569	1614650	81	increase
g14702	scaffold_2264	286202	286758	286108	286804	557	decrease
g14739	scaffold_2264	438634	439369	438707	439500	662	decrease
g14820	scaffold_2264	792749	796834	795090	795164	74	increase
g14846	scaffold_2264	910145	915826	910661	911181	520	increase
g14871	scaffold_2264	1025535	1026633	1025896	1026431	535	increase
g14994	scaffold_2265	44459	46831	44762	45467	705	increase
g15023	scaffold_2265	158217	159901	158927	159046	119	decrease
g15145	scaffold_2265	685517	694805	687222	687588	366	decrease
g15154	scaffold_2265	744025	749618	749366	749597	231	decrease
g15172	scaffold_2265	820245	823388	821350	822017	667	increase
g15206	scaffold_2265	925912	931585	930908	931184	276	decrease
g15245	scaffold_2265	1115821	1116713	1116195	1116786	518	increase
g15344	scaffold_2265	1542117	1545942	1541987	1542217	101	increase
g15454	scaffold_2266	561847	568657	562909	563187	278	increase
g15486	scaffold_2266	785414	787195	786670	787478	525	increase
