seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_36,358729,359805,1077,*,33,21.102111256712,-1.81041972800232,-20.7936399437764,8.60585197934596e-05,0.00205936528067156,3292187,3292219,33
scaffold_179,104286,104893,608,*,35,18.2036572481253,-1.69754951885945,-20.7683174579084,8.60585197934596e-05,0.00205936528067156,1547676,1547710,35
scaffold_274,313,439,127,*,7,4.47341593199052,-2.20166180877043,-20.7523338959988,8.60585197934596e-05,0.00205936528067156,2667877,2667883,7
scaffold_19,1274730,1274852,123,*,7,3.16658812499885,-2.13086184247866,-20.7256266338449,8.60585197934596e-05,0.00205936528067156,1727594,1727600,7
scaffold_122,421129,421509,381,*,14,6.42704426548843,-1.56958962016656,-20.706272782224,8.60585197934596e-05,0.00205936528067156,606433,606446,14
scaffold_210,51883,52091,209,*,7,3.97348519684631,-1.85902189223674,-20.6442300565079,8.60585197934596e-05,0.00205936528067156,2080721,2080727,7
scaffold_20,432889,433080,192,*,16,6.47731528339167,1.81752464704168,20.4774890202053,8.60585197934596e-05,0.00205936528067156,1927432,1927447,16
scaffold_471,25120,25258,139,*,8,4.54241638414378,-1.94431305971633,-20.4438768832595,8.60585197934596e-05,0.00205936528067156,3858399,3858406,8
scaffold_413,20287,21857,1571,*,63,23.6625511381929,-1.54161682510434,-20.4104905198235,8.60585197934596e-05,0.00205936528067156,3631018,3631080,63
scaffold_88,431041,431971,931,*,28,16.3196687939965,-1.5326169482423,-20.3689872893861,8.60585197934596e-05,0.00205936528067156,5129684,5129711,28
scaffold_19,1515977,1516187,211,*,6,2.49313180401831,-1.96062858457368,-20.3180901954502,8.60585197934596e-05,0.00205936528067156,1733278,1733283,6
scaffold_30,1274642,1275320,679,*,14,7.82845607746248,-1.76310469161695,-20.206338799642,8.60585197934596e-05,0.00205936528067156,2961929,2961942,14
scaffold_351,70884,71383,500,*,23,11.3022361294278,-1.61676024392039,-20.1696060056415,8.60585197934596e-05,0.00205936528067156,3264206,3264228,23
scaffold_108,248658,249840,1183,*,28,15.5103330280956,-1.49192209265399,-20.097725508466,8.60585197934596e-05,0.00205936528067156,304123,304150,28
scaffold_338,32989,34691,1703,*,33,22.2886952539887,-1.77031916969485,-20.0704901908281,8.60585197934596e-05,0.00205936528067156,3167171,3167203,33
scaffold_135,294591,294633,43,*,10,1.20500603222973,1.76133539805321,20.0656263301893,8.60585197934596e-05,0.00205936528067156,835678,835687,10
scaffold_17,1517065,1517427,363,*,9,4.43771865718876,-2.02266564641529,-20.0496071066015,8.60585197934596e-05,0.00205936528067156,1449449,1449457,9
scaffold_6,1066192,1066518,327,*,30,15.4462389604528,-1.6314255269127,-19.8940562744943,8.60585197934596e-05,0.00205936528067156,4341096,4341125,30
scaffold_832,4028,4882,855,*,61,28.5925702347144,-1.59918498588781,-19.8480473198021,8.60585197934596e-05,0.00205936528067156,5036879,5036939,61
scaffold_2,1976720,1977527,808,*,42,17.3874292142731,-1.13855346752217,-19.8374599582395,8.60585197934596e-05,0.00205936528067156,1868541,1868582,42
scaffold_169,181213,181838,626,*,29,15.3647528458042,-1.44635488552986,-19.823542756184,8.60585197934596e-05,0.00205936528067156,1400134,1400162,29
scaffold_255,161223,162019,797,*,44,22.2901618395693,-1.50160287158968,-19.7306384062867,8.60585197934596e-05,0.00205936528067156,2505014,2505057,44
scaffold_182,68279,68828,550,*,28,16.0971180267416,1.5413813626252,19.6619718433626,8.60585197934596e-05,0.00205936528067156,1621422,1621449,28
scaffold_1,4238236,4238902,667,*,27,16.23347226858,-1.53468390208922,-19.6013817587434,8.60585197934596e-05,0.00205936528067156,113298,113324,27
scaffold_17,870362,870925,564,*,61,13.0383818847651,0.723678880400741,19.5983005185113,8.60585197934596e-05,0.00205936528067156,1430117,1430177,61
scaffold_975,1850,2367,518,*,40,13.1044256954751,-1.33147177137109,-19.5232112899549,8.60585197934596e-05,0.00205936528067156,5356230,5356269,40
scaffold_155,359681,360245,565,*,35,12.2164557242643,1.0165294142774,19.4784791071594,8.60585197934596e-05,0.00205936528067156,1203939,1203973,35
scaffold_7,588271,588492,222,*,14,8.42915765165445,-1.93479454404851,-19.4769501088737,8.60585197934596e-05,0.00205936528067156,4631143,4631156,14
scaffold_40,89656,91578,1923,*,78,30.0652900365663,-1.1511123792452,-19.3964060872967,8.60585197934596e-05,0.00205936528067156,3559363,3559440,78
scaffold_180,86690,87425,736,*,27,13.4377919434366,1.28270257448807,19.3880793192838,8.60585197934596e-05,0.00205936528067156,1605555,1605581,27
scaffold_867,7716,8270,555,*,24,14.2044867655465,-1.66155779260457,-19.3846143412322,8.60585197934596e-05,0.00205936528067156,5096666,5096689,24
scaffold_125,377802,378403,602,*,27,10.6426089194402,-1.27308050998381,-19.2949814765734,8.60585197934596e-05,0.00205936528067156,650111,650137,27
scaffold_150,61508,63212,1705,*,30,13.9855215121265,-1.22745153110443,-19.281892284343,8.60585197934596e-05,0.00205936528067156,1132368,1132397,30
scaffold_313,49739,50390,652,*,48,25.4052411719401,-1.42686221289263,-19.2735987883212,8.60585197934596e-05,0.00205936528067156,3039011,3039058,48
scaffold_68,552652,553006,355,*,37,12.587641964224,-1.26003486093304,-19.2468175172997,8.60585197934596e-05,0.00205936528067156,4584917,4584953,37
scaffold_135,287871,288433,563,*,19,14.7584098841306,-1.99771364776641,-19.1941826784881,8.60585197934596e-05,0.00205936528067156,835557,835575,19
scaffold_384,21050,21844,795,*,31,10.1943184448701,-1.1688703243201,-19.0356370503754,8.60585197934596e-05,0.00205936528067156,3419686,3419716,31
scaffold_19,933846,934062,217,*,8,3.49628334520053,-1.56831565002639,-19.0113356051814,8.60585197934596e-05,0.00205936528067156,1716779,1716786,8
scaffold_4,1252574,1253183,610,*,45,26.5179775152568,-1.54209893149434,-18.9057651265194,8.60585197934596e-05,0.00205936528067156,3507963,3508007,45
scaffold_30,253360,253674,315,*,16,10.1384531362008,-1.91752376050985,-18.9016368723916,8.60585197934596e-05,0.00205936528067156,2932939,2932954,16
scaffold_38,303768,304009,242,*,19,8.2196917033712,1.82103250776571,18.8408137219745,8.60585197934596e-05,0.00205936528067156,3390225,3390243,19
scaffold_86,232824,233314,491,*,11,7.29545373654088,-1.84350964539044,-18.8237773803725,8.60585197934596e-05,0.00205936528067156,5084943,5084953,11
scaffold_128,354945,356294,1350,*,49,26.9514390754357,-1.8652409553533,-18.7590224380455,8.60585197934596e-05,0.00205936528067156,691979,692027,49
scaffold_269,88548,89133,586,*,19,6.84607792278604,-1.49544075613059,-18.4385467779872,8.60585197934596e-05,0.00205936528067156,2612369,2612387,19
scaffold_75,458331,459003,673,*,31,14.4095124726976,-1.48414717762502,-18.3100366262734,8.60585197934596e-05,0.00205936528067156,4800674,4800704,31
scaffold_198,173934,174461,528,*,34,14.3960761083014,-1.58814207819513,-18.3030000287416,8.60585197934596e-05,0.00205936528067156,1805820,1805853,34
scaffold_72,346490,348172,1683,*,31,14.8427509887698,-1.32964403489403,-18.2587122446862,8.60585197934596e-05,0.00205936528067156,4728551,4728581,31
scaffold_1,1588125,1588848,724,*,23,12.2693303376564,-1.68618840390257,-18.2110883361484,8.60585197934596e-05,0.00205936528067156,43773,43795,23
scaffold_80,563581,563782,202,*,12,7.36621789716161,-1.648848685984,-18.1214645265471,8.60585197934596e-05,0.00205936528067156,4973481,4973492,12
scaffold_2,972268,973443,1176,*,62,32.4087681144876,1.43895427792338,18.0638183905341,8.60585197934596e-05,0.00205936528067156,1841749,1841810,62
scaffold_134,435562,436418,857,*,28,14.881773858807,-1.44323904389659,-18.0482603148067,8.60585197934596e-05,0.00205936528067156,824796,824823,28
scaffold_16,957393,958650,1258,*,65,25.0577151702997,0.772367394226274,18.0194486236858,8.60585197934596e-05,0.00205936528067156,1275484,1275548,65
scaffold_83,110832,111715,884,*,31,13.9758452943563,-1.22302492011885,-18.0165532118787,8.60585197934596e-05,0.00205936528067156,5019895,5019925,31
scaffold_18,134425,135055,631,*,31,15.4816356104613,-1.5823805713629,-17.9449020397525,8.60585197934596e-05,0.00205936528067156,1558327,1558357,31
scaffold_93,588438,589484,1047,*,30,19.4737906867705,-1.6443211125403,-17.9224439332153,8.60585197934596e-05,0.00205936528067156,5288958,5288987,30
scaffold_44,595876,595930,55,*,5,3.92598158829395,-2.31703179030408,-17.8889715877284,8.60585197934596e-05,0.00205936528067156,3732784,3732788,5
scaffold_24,944247,944377,131,*,10,1.20754188243174,-0.796210252886648,-17.8855067536827,8.60585197934596e-05,0.00205936528067156,2370124,2370133,10
scaffold_233,65594,65727,134,*,12,5.79697605559856,-1.52236184423586,-17.7076705982163,8.60585197934596e-05,0.00205936528067156,2313141,2313152,12
scaffold_536,12287,12873,587,*,39,9.64689308910914,-0.785750676544194,-17.6783122837061,8.60585197934596e-05,0.00205936528067156,4151408,4151446,39
scaffold_832,2163,2902,740,*,25,10.1214894751171,-1.40573218130488,-17.6732075929028,8.60585197934596e-05,0.00205936528067156,5036802,5036826,25
scaffold_571,7463,10714,3252,*,105,30.6962652267706,-0.932573716383463,-17.6366616874545,8.60585197934596e-05,0.00205936528067156,4258309,4258413,105
scaffold_7,1563196,1563255,60,*,8,2.38213160406089,1.22918075808824,17.6029842753742,8.60585197934596e-05,0.00205936528067156,4655817,4655824,8
scaffold_61,633861,634542,682,*,24,14.761092862228,-1.79825960870634,-17.6002486351508,8.60585197934596e-05,0.00205936528067156,4416994,4417017,24
scaffold_195,13529,13765,237,*,32,10.676042772975,-1.32534163993407,-17.5532450791772,8.60585197934596e-05,0.00205936528067156,1775648,1775679,32
scaffold_9,161144,161869,726,*,22,9.99762692705342,-1.22938927532578,-17.5226935095268,8.60585197934596e-05,0.00205936528067156,5158368,5158389,22
scaffold_22,760560,761010,451,*,23,6.97314012709119,0.99797854060211,17.2465859308779,8.60585197934596e-05,0.00205936528067156,2171395,2171417,23
scaffold_1,2959457,2959726,270,*,16,8.03211758680396,1.48692935474115,17.2362383855809,8.60585197934596e-05,0.00205936528067156,80715,80730,16
scaffold_4,1682088,1683026,939,*,12,8.98566882175409,-1.86266625706467,-17.1980365484444,8.60585197934596e-05,0.00205936528067156,3519111,3519122,12
scaffold_315,53024,53517,494,*,35,4.09557262595594,0.496296596277688,17.1737143630741,8.60585197934596e-05,0.00205936528067156,3045480,3045514,35
scaffold_20,92391,92615,225,*,12,5.88008426642299,1.35181330260808,17.1092206282356,8.60585197934596e-05,0.00205936528067156,1918895,1918906,12
scaffold_87,372246,372820,575,*,25,7.49489148928845,-1.25428094403463,-17.0229938790027,8.60585197934596e-05,0.00205936528067156,5108677,5108701,25
scaffold_140,66245,66397,153,*,5,0.779957278014864,-1.01918151394468,-16.971620577226,8.60585197934596e-05,0.00205936528067156,956193,956197,5
scaffold_70,123125,123301,177,*,10,7.77526272049348,-2.12638119164589,-16.9684883474045,8.60585197934596e-05,0.00205936528067156,4677676,4677685,10
scaffold_19,848533,848561,29,*,8,1.05281836344522,0.899533775651418,16.871649963949,8.60585197934596e-05,0.00205936528067156,1714468,1714475,8
scaffold_435,359,669,311,*,27,6.09480744914986,1.41102075956177,16.7971349278053,8.60585197934596e-05,0.00205936528067156,3709888,3709914,27
scaffold_26,884205,884430,226,*,28,6.61335411875372,-1.16151095160891,-16.7858175701097,8.60585197934596e-05,0.00205936528067156,2553362,2553389,28
scaffold_155,291976,292657,682,*,15,6.88661850357253,-1.56587289759711,-16.7807500024834,8.60585197934596e-05,0.00205936528067156,1202065,1202079,15
scaffold_30,391561,391981,421,*,24,14.378207342074,-1.49659449898762,-16.6196423500289,8.60585197934596e-05,0.00205936528067156,2936935,2936958,24
scaffold_46,288433,289146,714,*,33,11.7784518541029,-1.24553636920255,-16.5986427380898,8.60585197934596e-05,0.00205936528067156,3802133,3802165,33
scaffold_115,310768,311194,427,*,23,12.4653671170365,-1.9813585327172,-16.5953042647981,8.60585197934596e-05,0.00205936528067156,455835,455857,23
scaffold_20,306410,306991,582,*,28,13.8238275563192,-1.53459923102021,-16.5704713923758,8.60585197934596e-05,0.00205936528067156,1924207,1924234,28
scaffold_10,2080410,2080922,513,*,43,9.80019795108763,0.667648301106481,16.4760503393635,8.60585197934596e-05,0.00205936528067156,172171,172213,43
scaffold_6,423952,424528,577,*,18,8.2926135392327,-1.63100358655649,-16.3535974827581,8.60585197934596e-05,0.00205936528067156,4324131,4324148,18
scaffold_107,488853,489490,638,*,21,5.67608064927531,-1.09485034092495,-16.3333257939157,8.60585197934596e-05,0.00205936528067156,294705,294725,21
scaffold_8,2172003,2172262,260,*,28,5.7603044779376,0.860831105759203,16.3134920034454,8.60585197934596e-05,0.00205936528067156,4954215,4954242,28
scaffold_14,440553,441006,454,*,22,7.58766753545253,-1.10367350083774,-16.2960451224805,8.60585197934596e-05,0.00205936528067156,911247,911268,22
scaffold_45,108030,108503,474,*,42,7.33433034357796,-0.622995104456615,-16.2723504525714,8.60585197934596e-05,0.00205936528067156,3758695,3758736,42
scaffold_96,175701,175840,140,*,14,4.20511441252208,-1.48704841491263,-16.2374348090464,8.60585197934596e-05,0.00205936528067156,5328847,5328860,14
scaffold_677,2607,4451,1845,*,52,27.2224393704743,-1.19512052751841,-16.2051788749326,8.60585197934596e-05,0.00205936528067156,4568027,4568078,52
scaffold_119,253809,254938,1130,*,6,3.39548995137482,-1.7077963103568,-16.1784099638855,8.60585197934596e-05,0.00205936528067156,512208,512213,6
scaffold_183,200236,200608,373,*,17,8.90858675636112,-1.40456319721882,-16.1054689334954,8.60585197934596e-05,0.00205936528067156,1632503,1632519,17
scaffold_70,124609,124725,117,*,24,6.46643586055633,-1.12481538014455,-16.1033417145184,8.60585197934596e-05,0.00205936528067156,4677718,4677741,24
scaffold_19,1253390,1254081,692,*,37,14.8632884981414,-1.36077498674057,-16.0636812375338,8.60585197934596e-05,0.00205936528067156,1727282,1727318,37
scaffold_1003,1606,1634,29,*,5,4.04280333253879,-2.05294335658229,-15.9657005304601,8.60585197934596e-05,0.00205936528067156,189158,189162,5
scaffold_71,649345,650602,1258,*,24,10.4587996316057,-1.32545308573673,-15.8902474886813,8.60585197934596e-05,0.00205936528067156,4714858,4714881,24
scaffold_451,37830,38618,789,*,30,14.7596056102813,-1.31740643550949,-15.8664665588025,8.60585197934596e-05,0.00205936528067156,3785421,3785450,30
scaffold_25,764712,765772,1061,*,36,18.3643515300391,-1.6160993313403,-15.8639138785697,8.60585197934596e-05,0.00205936528067156,2459014,2459049,36
scaffold_39,943232,944505,1274,*,22,8.59779637925343,-1.27552284667817,-15.8624381762073,8.60585197934596e-05,0.00205936528067156,3454577,3454598,22
scaffold_84,318233,319474,1242,*,29,11.6270908522391,-1.27117794913516,-15.8358024930794,8.60585197934596e-05,0.00205936528067156,5047565,5047593,29
scaffold_5,3097367,3098202,836,*,44,14.036076182548,-0.908133873937507,-15.8339209353272,8.60585197934596e-05,0.00205936528067156,4024272,4024315,44
scaffold_96,17030,17765,736,*,23,8.57106461027973,-1.20902877508868,-15.8046310095949,8.60585197934596e-05,0.00205936528067156,5324820,5324842,23
scaffold_15,1214706,1214810,105,*,9,5.43283592360545,1.82202568382271,15.8039861620069,8.60585197934596e-05,0.00205936528067156,1115850,1115858,9
scaffold_13,575410,576960,1551,*,43,12.6588624089801,-1.08160564677573,-15.7917679546637,8.60585197934596e-05,0.00205936528067156,727041,727083,43
scaffold_52,296476,296918,443,*,16,5.81690978602709,-1.08248356332276,-15.7716769922195,8.60585197934596e-05,0.00205936528067156,4100027,4100042,16
scaffold_107,170420,171131,712,*,24,12.4757707475851,-1.6583024463443,-15.7603548320826,8.60585197934596e-05,0.00205936528067156,286483,286506,24
scaffold_466,23997,24317,321,*,22,3.29997152128846,-0.661341044037449,-15.7306658232452,8.60585197934596e-05,0.00205936528067156,3828452,3828473,22
scaffold_2,1396420,1396834,415,*,39,8.08237244831423,-0.912202532818332,-15.6704970703711,8.60585197934596e-05,0.00205936528067156,1854223,1854261,39
scaffold_157,131571,132090,520,*,56,15.9124723029011,0.869685549348391,15.6430415991855,8.60585197934596e-05,0.00205936528067156,1221250,1221305,56
scaffold_198,175619,176456,838,*,48,26.4720964750202,-1.52356144581672,-15.5960701088635,8.60585197934596e-05,0.00205936528067156,1805905,1805952,48
scaffold_57,668913,669455,543,*,43,15.8303625075821,1.43472411178246,15.5741431786192,8.60585197934596e-05,0.00205936528067156,4253140,4253182,43
scaffold_37,585340,586514,1175,*,46,24.150340047366,1.4398864901456,15.5536867248766,8.60585197934596e-05,0.00205936528067156,3347011,3347056,46
scaffold_19,384519,385135,617,*,22,10.201758067464,-1.99604114935724,-15.5415178359226,8.60585197934596e-05,0.00205936528067156,1701501,1701522,22
scaffold_9,1541968,1543294,1327,*,79,32.5121329819618,-1.19215503528632,-15.4980884580239,8.60585197934596e-05,0.00205936528067156,5198932,5199010,79
