geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g1516	scaffold_2240	6618675	6625042	6623904	6624677	773	increase
g1526	scaffold_2240	6662039	6663000	6662857	6663135	143	decrease
g1529	scaffold_2240	6672316	6674730	6674085	6674392	307	decrease
g1543	scaffold_2240	6713835	6719499	6714210	6714765	555	decrease
g1547	scaffold_2240	6730493	6736260	6734814	6735665	851	increase
g1568	scaffold_2241	55743	61891	61295	61784	489	increase
g1589	scaffold_2241	132847	133341	132876	133257	381	increase
g1609	scaffold_2241	207398	208653	206858	207562	165	decrease
g1611	scaffold_2241	222182	231333	226845	227045	200	decrease
g1611	scaffold_2241	222182	231333	228080	228314	234	increase
g1625	scaffold_2241	296515	297513	297508	297984	5	decrease
g1644	scaffold_2241	386066	390497	387386	387675	289	decrease
g1661	scaffold_2241	447732	457269	447519	448601	870	increase
g1711	scaffold_2241	703188	707731	706752	706843	91	decrease
g1748	scaffold_2241	856336	860132	855988	856437	102	decrease
g1819	scaffold_2241	1157480	1160271	1157218	1157737	258	decrease
g1884	scaffold_2241	1394217	1395349	1394258	1394816	558	increase
g2053	scaffold_2241	2165742	2174100	2166134	2166279	145	decrease
g2061	scaffold_2241	2206753	2211917	2209598	2209813	215	increase
g2095	scaffold_2241	2391139	2392924	2390748	2391332	194	decrease
g2166	scaffold_2241	2698384	2702398	2701315	2702069	754	decrease
g2247	scaffold_2241	3018260	3019798	3019495	3020013	303	decrease
g2275	scaffold_2241	3151283	3158048	3151427	3151655	228	decrease
g2319	scaffold_2241	3342482	3344495	3343713	3344169	456	increase
g2329	scaffold_2241	3377010	3379192	3378496	3379212	696	decrease
g2335	scaffold_2241	3402721	3404242	3403844	3404174	330	increase
g2405	scaffold_2241	3684984	3687063	3684977	3685655	672	increase
g2493	scaffold_2241	4020746	4022241	4021278	4021760	482	increase
g2582	scaffold_2241	4377617	4378869	4376903	4378670	1054	increase
g2625	scaffold_2241	4536758	4541216	4538121	4538302	181	decrease
g2625	scaffold_2241	4536758	4541216	4540632	4541083	451	increase
g2693	scaffold_2241	4798739	4801324	4799126	4799453	327	increase
g2763	scaffold_2241	5130764	5132925	5131611	5132935	1314	increase
g2769	scaffold_2241	5164491	5167519	5164648	5164819	171	increase
g2845	scaffold_2241	5483253	5484167	5483158	5485176	915	decrease
g2846	scaffold_2241	5484174	5485398	5483158	5485176	1003	decrease
g2961	scaffold_2241	5988666	5990287	5988460	5990384	1622	decrease
g2985	scaffold_2241	6091912	6097153	6093215	6093736	521	decrease
g3026	scaffold_2241	6253727	6254633	6254058	6254263	205	decrease
g3030	scaffold_2241	6284010	6293353	6284498	6284874	376	increase
g3030	scaffold_2241	6284010	6293353	6291040	6291586	546	increase
g3045	scaffold_2242	17076	18820	16701	17238	163	increase
g3085	scaffold_2242	181269	185183	184854	185385	329	decrease
g3100	scaffold_2242	242606	246383	244442	244879	437	increase
g3152	scaffold_2242	488455	489063	488240	490140	609	increase
g3253	scaffold_2242	878693	881357	878723	878848	125	decrease
g3289	scaffold_2242	1013553	1016631	1016566	1016845	65	decrease
g3296	scaffold_2242	1045455	1057052	1050841	1051053	212	decrease
g3396	scaffold_2242	1550343	1554863	1552296	1552474	178	decrease
g3491	scaffold_2242	1937865	1944459	1943051	1943595	544	decrease
g3518	scaffold_2242	2046859	2056199	2046783	2047363	505	increase
g3580	scaffold_2242	2360114	2361976	2359609	2360142	29	decrease
g3602	scaffold_2242	2470186	2471549	2471392	2471539	147	decrease
g3606	scaffold_2242	2482745	2483601	2483247	2483341	94	increase
g3610	scaffold_2242	2493766	2494219	2493951	2494664	268	decrease
g3619	scaffold_2242	2519933	2527161	2527094	2527426	67	decrease
g3645	scaffold_2242	2656423	2663398	2659179	2659235	56	decrease
g3670	scaffold_2242	2779118	2783382	2779028	2779321	204	increase
g3693	scaffold_2242	2890729	2894353	2892030	2892719	689	decrease
g3703	scaffold_2242	2938948	2950601	2938983	2939474	491	decrease
g3703	scaffold_2242	2938948	2950601	2949677	2949978	301	decrease
g3746	scaffold_2242	3128409	3131447	3130558	3131305	747	decrease
g3749	scaffold_2242	3144258	3146955	3144840	3145452	612	decrease
g3787	scaffold_2242	3302453	3308285	3305958	3306264	306	decrease
g3790	scaffold_2242	3324098	3325139	3324146	3324466	320	decrease
g3801	scaffold_2242	3377889	3380599	3378124	3379350	1226	decrease
g3805	scaffold_2242	3398313	3399809	3398442	3398755	313	decrease
g3811	scaffold_2242	3449635	3451539	3449606	3449731	97	decrease
g3812	scaffold_2242	3451713	3457209	3454991	3455587	596	decrease
g3813	scaffold_2242	3458844	3465355	3461809	3462384	575	increase
g3814	scaffold_2242	3466880	3472669	3467373	3468524	1151	decrease
g3834	scaffold_2242	3554596	3559614	3554895	3556866	1971	decrease
g3852	scaffold_2242	3669497	3674901	3669380	3670537	1041	increase
g3871	scaffold_2242	3743169	3744728	3744680	3745066	48	decrease
g3898	scaffold_2242	3857329	3861958	3856936	3857506	178	decrease
g3898	scaffold_2242	3857329	3861958	3859240	3859797	557	decrease
g3926	scaffold_2242	4026104	4038618	4036511	4036695	184	decrease
g3933	scaffold_2242	4053693	4056764	4054533	4055568	1035	increase
g3944	scaffold_2242	4119601	4125110	4123482	4123982	500	decrease
g3957	scaffold_2242	4194382	4200706	4194978	4195597	619	decrease
g3975	scaffold_2242	4286589	4289581	4287252	4287691	439	decrease
g3981	scaffold_2242	4317251	4320561	4317656	4319041	1385	decrease
g3991	scaffold_2242	4382052	4382701	4382092	4382476	384	increase
g3996	scaffold_2242	4404127	4411141	4411081	4411241	60	decrease
g4006	scaffold_2242	4468978	4475625	4470905	4475512	4607	increase
g4008	scaffold_2242	4478848	4481229	4480463	4480736	273	increase
g4023	scaffold_2242	4546218	4549571	4546496	4550255	3075	decrease
g4043	scaffold_2242	4642082	4646482	4645589	4646084	495	decrease
g4045	scaffold_2242	4654562	4660212	4658940	4659506	566	increase
g4046	scaffold_2242	4660266	4666722	4660323	4661272	949	decrease
g4096	scaffold_2243	192398	198851	197830	198042	212	decrease
g4105	scaffold_2243	227878	231919	228003	228489	486	decrease
g4146	scaffold_2243	401684	403021	402389	402735	346	increase
g4155	scaffold_2243	436704	437629	437426	437991	203	decrease
g4176	scaffold_2243	524621	527884	527586	528045	298	decrease
g4177	scaffold_2243	527971	530683	527586	528045	75	decrease
g4218	scaffold_2243	743094	749188	748547	748684	137	increase
g4338	scaffold_2243	1278227	1279864	1279315	1279685	370	decrease
g4362	scaffold_2243	1356299	1361552	1356190	1356957	659	decrease
g4371	scaffold_2243	1393696	1398964	1394122	1394579	457	decrease
g4373	scaffold_2243	1406315	1408104	1407391	1407684	293	decrease
g4380	scaffold_2243	1436429	1439650	1436664	1436775	111	increase
g4380	scaffold_2243	1436429	1439650	1438922	1439236	314	decrease
g4414	scaffold_2243	1592200	1594182	1592306	1592624	318	increase
g4522	scaffold_2243	2078725	2081640	2080129	2080242	113	increase
g4528	scaffold_2243	2104325	2110126	2104318	2104464	140	increase
g4545	scaffold_2243	2171335	2174815	2173470	2174325	855	decrease
g4554	scaffold_2243	2214165	2215688	2214214	2214895	681	increase
g4563	scaffold_2243	2264049	2265831	2263700	2264136	88	decrease
g4660	scaffold_2243	2619044	2623961	2623903	2624582	58	decrease
g4697	scaffold_2243	2802191	2804660	2803165	2804189	1024	decrease
g4772	scaffold_2243	3131308	3135860	3131289	3131579	272	increase
g4773	scaffold_2243	3136317	3145120	3142088	3143211	1123	decrease
g4773	scaffold_2243	3136317	3145120	3144102	3144818	716	decrease
g4774	scaffold_2243	3145981	3149250	3146057	3146672	615	decrease
g4781	scaffold_2243	3170916	3172170	3170992	3171546	554	increase
g4843	scaffold_2243	3399159	3406887	3404404	3405076	672	decrease
g4888	scaffold_2244	117926	122201	119304	120313	1009	increase
g4943	scaffold_2244	345308	346787	345909	346455	546	increase
g4987	scaffold_2244	527255	531952	528540	528957	417	increase
g4990	scaffold_2244	555530	558945	555629	556468	839	increase
g5125	scaffold_2244	1183316	1185408	1184645	1185045	400	increase
g5148	scaffold_2244	1328499	1333693	1329143	1329395	252	decrease
g5157	scaffold_2244	1369990	1373154	1371430	1372569	1139	increase
g5207	scaffold_2244	1632763	1638650	1633825	1634039	214	decrease
g5231	scaffold_2244	1747995	1748718	1748158	1748565	407	increase
g5236	scaffold_2244	1763990	1765010	1764143	1764371	228	increase
g5302	scaffold_2244	2102157	2106941	2102597	2103894	1297	increase
g5305	scaffold_2244	2120276	2122159	2121688	2121806	118	increase
g5342	scaffold_2244	2264302	2266907	2264899	2265502	603	increase
g5362	scaffold_2244	2355662	2359034	2357091	2357373	282	increase
g5368	scaffold_2244	2379632	2381126	2380272	2380898	626	decrease
g5371	scaffold_2244	2394052	2400431	2399565	2399938	373	increase
g5387	scaffold_2244	2473924	2475090	2472627	2474375	452	decrease
g5438	scaffold_2244	2705496	2709942	2709377	2710081	565	increase
g5470	scaffold_2244	2824754	2831561	2831080	2831342	262	decrease
g5495	scaffold_2244	2928923	2935954	2931296	2931882	586	increase
g5511	scaffold_2244	3005815	3009050	3005816	3006249	433	decrease
g5511	scaffold_2244	3005815	3009050	3008612	3009127	438	decrease
g5536	scaffold_2244	3152223	3154260	3153229	3154736	1031	decrease
g5548	scaffold_2244	3218531	3225087	3219827	3220539	712	decrease
g5549	scaffold_2244	3235582	3239340	3237303	3237382	79	decrease
g5558	scaffold_2244	3318161	3319367	3318007	3318600	440	decrease
g5563	scaffold_2244	3343679	3348419	3343563	3344180	502	increase
g5569	scaffold_2244	3358669	3379795	3378273	3378373	100	increase
g5598	scaffold_2245	144377	145341	144423	144520	97	increase
g5612	scaffold_2245	194013	196473	195446	196134	688	decrease
g5618	scaffold_2245	209103	209898	209234	209832	598	decrease
g5652	scaffold_2245	357313	358512	358491	358824	21	decrease
g5657	scaffold_2245	373295	376721	373018	373320	26	decrease
g5694	scaffold_2245	509295	510697	510422	510550	128	decrease
g5695	scaffold_2245	510845	512970	512534	512669	135	increase
g5720	scaffold_2245	644252	645148	644445	645556	703	increase
g5723	scaffold_2245	652856	659058	652845	653284	429	decrease
g5740	scaffold_2245	753646	758591	755970	756384	414	decrease
g5755	scaffold_2245	820813	824691	821229	822367	1138	decrease
g5768	scaffold_2245	868716	870349	868873	868911	38	increase
g5772	scaffold_2245	888607	894173	887867	889194	588	decrease
g5777	scaffold_2245	905778	918133	905261	905814	37	decrease
g5777	scaffold_2245	905778	918133	910677	911513	836	decrease
g5778	scaffold_2245	934628	936606	935685	936302	617	decrease
g5779	scaffold_2245	938377	938993	938246	938428	52	decrease
g5786	scaffold_2245	967339	970643	970106	970614	508	decrease
g5792	scaffold_2245	1013729	1015953	1015354	1015842	488	decrease
g5835	scaffold_2245	1202557	1207730	1207518	1207726	208	increase
g5844	scaffold_2245	1257418	1258742	1258261	1258340	79	decrease
g5908	scaffold_2245	1537089	1540313	1537948	1538347	399	increase
g5926	scaffold_2245	1608676	1619597	1608610	1608960	285	decrease
g5945	scaffold_2245	1704030	1716451	1715313	1716022	709	increase
g5967	scaffold_2245	1815022	1819636	1815275	1815397	122	decrease
g5991	scaffold_2245	1908112	1914636	1911478	1911531	53	increase
g6059	scaffold_2245	2207724	2213430	2209941	2210137	196	increase
g6069	scaffold_2245	2263665	2265117	2263659	2263858	194	decrease
g6091	scaffold_2245	2359301	2365574	2363246	2363316	70	decrease
g6126	scaffold_2245	2535101	2536437	2535884	2536681	553	decrease
g6148	scaffold_2245	2623586	2629597	2625613	2625781	168	increase
g6242	scaffold_2245	3024301	3025514	3024481	3024661	180	decrease
g6245	scaffold_2245	3033539	3042234	3037581	3037733	152	increase
g6275	scaffold_2245	3187696	3190649	3189627	3189919	292	decrease
g6288	scaffold_2245	3242315	3243481	3242563	3243644	918	increase
g6289	scaffold_2245	3243576	3246013	3242563	3243644	69	increase
g6341	scaffold_2246	150084	151331	150169	150755	586	increase
g6383	scaffold_2246	316569	331848	326536	327168	632	increase
g6383	scaffold_2246	316569	331848	330362	330583	221	increase
g6396	scaffold_2246	400409	403990	400091	400442	34	increase
g6413	scaffold_2246	535576	538277	537127	537899	772	decrease
g6419	scaffold_2246	564064	565317	563613	564090	27	decrease
g6420	scaffold_2246	567027	568257	567226	567977	751	decrease
g6583	scaffold_2246	1282797	1286084	1282786	1283115	319	decrease
g6586	scaffold_2246	1303563	1313312	1312830	1313599	482	decrease
g6623	scaffold_2246	1480721	1483443	1482285	1482648	363	decrease
g6634	scaffold_2246	1526662	1531853	1526857	1526974	117	increase
g6723	scaffold_2246	1969554	1977739	1971829	1972444	615	increase
g6783	scaffold_2246	2244301	2247262	2244545	2244750	205	increase
g6823	scaffold_2246	2417444	2428136	2424058	2424607	549	decrease
g6845	scaffold_2246	2513552	2515860	2514489	2515367	878	decrease
g6877	scaffold_2246	2637487	2640770	2637770	2638604	834	decrease
g6928	scaffold_2246	2857210	2857969	2856871	2857348	139	decrease
g6930	scaffold_2246	2861568	2866035	2863786	2864290	504	increase
g7007	scaffold_2247	75156	76624	73913	75906	751	decrease
g7015	scaffold_2247	103436	104217	104170	104372	47	decrease
g7016	scaffold_2247	105496	106312	105632	106084	452	increase
g7065	scaffold_2247	339758	347146	342732	343378	646	decrease
g7111	scaffold_2247	600365	606322	599791	601124	760	increase
g7114	scaffold_2247	642280	647312	647203	647547	109	increase
g7116	scaffold_2247	657206	665362	656999	657289	84	decrease
g7116	scaffold_2247	657206	665362	664948	665672	414	decrease
g7120	scaffold_2247	683690	686884	683913	684719	806	increase
g7120	scaffold_2247	683690	686884	686501	687113	383	increase
g7121	scaffold_2247	686891	687705	686501	687113	223	increase
g7140	scaffold_2247	815648	818805	818308	818793	485	decrease
g7146	scaffold_2247	877171	882752	878492	879053	561	increase
g7165	scaffold_2247	981836	986092	981652	982228	393	increase
g7168	scaffold_2247	1003817	1009180	1005724	1006000	276	decrease
g7196	scaffold_2247	1145969	1150507	1146190	1146586	396	increase
g7201	scaffold_2247	1170609	1172006	1170815	1171527	712	increase
g7202	scaffold_2247	1172259	1177308	1172372	1173123	751	increase
g7202	scaffold_2247	1172259	1177308	1174751	1176864	2113	increase
g7203	scaffold_2247	1180679	1183453	1182837	1187783	616	increase
g7204	scaffold_2247	1183999	1188740	1182837	1187783	3785	increase
g7230	scaffold_2247	1305614	1310751	1307939	1308710	771	increase
g7232	scaffold_2247	1317626	1318686	1318069	1318579	510	decrease
g7235	scaffold_2247	1327585	1330571	1327951	1328536	585	decrease
g7263	scaffold_2247	1465522	1470779	1465631	1466139	508	decrease
g7268	scaffold_2247	1497790	1499957	1497528	1497874	85	decrease
g7289	scaffold_2247	1619093	1621045	1620623	1621123	422	decrease
g7312	scaffold_2247	1711500	1728073	1712237	1712859	622	increase
g7314	scaffold_2247	1729629	1734435	1734248	1734615	187	decrease
g7318	scaffold_2247	1747741	1752121	1747866	1749465	1599	increase
g7418	scaffold_2247	2270818	2273753	2273097	2273599	502	decrease
g7427	scaffold_2247	2334040	2335520	2335133	2335512	379	decrease
g7431	scaffold_2247	2353300	2359645	2355186	2355663	477	decrease
g7450	scaffold_2247	2444750	2446345	2444902	2445340	438	increase
g7466	scaffold_2247	2517802	2523232	2521637	2521867	230	increase
g7490	scaffold_2247	2637803	2639177	2637592	2638220	418	decrease
g7498	scaffold_2247	2671404	2683818	2680333	2680486	153	increase
g7518	scaffold_2248	966	5953	2818	4651	1833	decrease
g7605	scaffold_2248	423001	426459	426241	426453	212	increase
g7615	scaffold_2248	474289	475766	475615	475679	64	decrease
g7623	scaffold_2248	521541	522440	521110	522014	474	decrease
g7645	scaffold_2248	617666	619460	618876	619213	337	increase
g7722	scaffold_2248	957815	961244	959350	959436	86	decrease
g7760	scaffold_2248	1109747	1114725	1112474	1113657	1183	decrease
g7807	scaffold_2248	1305676	1319969	1305896	1306521	625	decrease
g7807	scaffold_2248	1305676	1319969	1311453	1311807	354	decrease
g7840	scaffold_2248	1459491	1465716	1461787	1462250	463	decrease
g7913	scaffold_2248	1768581	1771291	1769367	1769955	588	decrease
g7934	scaffold_2248	1881486	1882698	1882463	1882869	235	increase
g7936	scaffold_2248	1886187	1887581	1886182	1886649	463	decrease
g7976	scaffold_2248	2057544	2062158	2060813	2061449	636	increase
g8051	scaffold_2248	2415436	2416593	2415730	2416283	553	decrease
g8053	scaffold_2248	2422888	2426942	2424691	2424908	217	increase
g8085	scaffold_2248	2556443	2560216	2558302	2558859	557	decrease
g8109	scaffold_2248	2690035	2692182	2691137	2691913	776	increase
g8139	scaffold_2249	20056	25430	21693	22155	462	increase
g8448	scaffold_2249	1310626	1315013	1310525	1310668	43	increase
g8546	scaffold_2249	1725610	1729841	1726004	1726718	714	increase
g8606	scaffold_2249	2023706	2026830	2024975	2025149	174	increase
g8643	scaffold_2249	2146323	2152550	2146777	2147119	342	decrease
g8670	scaffold_2249	2261098	2269203	2263274	2263412	138	increase
g8755	scaffold_2249	2618337	2622891	2618602	2619966	1364	decrease
g8800	scaffold_2250	25776	32336	29887	30045	158	increase
g8833	scaffold_2250	197477	205714	198283	199123	840	decrease
g8833	scaffold_2250	197477	205714	204695	206103	1019	decrease
g8834	scaffold_2250	205927	207254	204695	206103	177	decrease
g8865	scaffold_2250	342148	343337	342261	342943	682	increase
g8885	scaffold_2250	441508	442259	441798	441855	57	decrease
g8896	scaffold_2250	492808	494843	494532	495253	311	increase
g8914	scaffold_2250	559483	562163	559783	560052	269	increase
g8949	scaffold_2250	682900	685393	683613	684267	654	decrease
g9002	scaffold_2250	901574	907621	901696	905829	4133	decrease
g9010	scaffold_2250	960034	969287	961300	961512	212	increase
g9039	scaffold_2250	1078703	1079367	1078598	1079059	357	increase
g9042	scaffold_2250	1085633	1098369	1090922	1091493	571	increase
g9043	scaffold_2250	1099277	1105098	1104304	1104951	647	increase
g9044	scaffold_2250	1105523	1106241	1105754	1106545	487	decrease
g9081	scaffold_2250	1298075	1299353	1298789	1299266	477	decrease
g9140	scaffold_2250	1531010	1533702	1533555	1533948	147	decrease
g9215	scaffold_2250	1866831	1869706	1869549	1869898	157	decrease
g9238	scaffold_2250	1947717	1954696	1951766	1953968	2202	increase
g9258	scaffold_2250	2028454	2031806	2027917	2028486	33	decrease
g9281	scaffold_2250	2128001	2129166	2127464	2128008	8	decrease
g9325	scaffold_2250	2295626	2296555	2295883	2296299	416	increase
g9364	scaffold_2251	85486	86124	85757	86321	367	increase
g9392	scaffold_2251	197746	199670	197629	198038	293	increase
g9407	scaffold_2251	251415	260513	256674	256975	301	decrease
g9413	scaffold_2251	273765	275297	273528	274869	1105	increase
g9437	scaffold_2251	409137	412491	409193	417336	3298	increase
g9438	scaffold_2251	412557	418081	409193	417336	4780	increase
g9462	scaffold_2251	532422	534092	533653	534021	368	increase
g9492	scaffold_2251	661449	663372	661619	663214	1595	increase
g9496	scaffold_2251	691507	693191	692069	692243	174	decrease
g9521	scaffold_2251	811132	824223	816580	816924	344	decrease
g9521	scaffold_2251	811132	824223	819341	819980	639	increase
g9573	scaffold_2251	1044144	1049521	1044912	1045220	308	decrease
g9594	scaffold_2251	1141524	1145610	1142078	1143598	1520	decrease
g9594	scaffold_2251	1141524	1145610	1145335	1145673	275	decrease
g9598	scaffold_2251	1164869	1166599	1166351	1166679	248	decrease
g9603	scaffold_2251	1181065	1185749	1182231	1182790	559	increase
g9611	scaffold_2251	1215323	1221119	1215562	1215815	253	decrease
g9612	scaffold_2251	1222335	1224359	1223983	1224526	376	decrease
g9658	scaffold_2251	1462362	1474482	1474090	1474260	170	decrease
g9674	scaffold_2251	1554239	1557947	1556765	1557155	390	decrease
g9675	scaffold_2251	1558052	1560740	1560638	1561167	102	increase
g9686	scaffold_2251	1592265	1600726	1594283	1595985	1702	decrease
g9687	scaffold_2251	1604439	1605370	1604341	1604810	372	decrease
g9689	scaffold_2251	1626335	1630820	1627443	1628224	781	decrease
g9694	scaffold_2251	1650865	1654769	1654047	1654541	494	increase
g9695	scaffold_2251	1657845	1659146	1658974	1659342	172	decrease
g9697	scaffold_2251	1667725	1674486	1668928	1669837	909	decrease
g9699	scaffold_2251	1677865	1683336	1683068	1683334	266	decrease
g9719	scaffold_2251	1757860	1762295	1757671	1758324	465	decrease
g9763	scaffold_2251	1959447	1962802	1960264	1960465	201	increase
g9847	scaffold_2252	1	1561	53	257	204	decrease
g9889	scaffold_2252	216498	219581	217279	218001	722	decrease
g9959	scaffold_2252	489892	493507	491947	492542	595	decrease
g9962	scaffold_2252	508922	512833	510363	510491	128	increase
g10068	scaffold_2252	967282	971630	967294	967486	192	decrease
g10072	scaffold_2252	979512	981467	978904	979516	5	decrease
g10072	scaffold_2252	979512	981467	980092	980728	636	increase
g10105	scaffold_2252	1093822	1094806	1093737	1094229	408	increase
g10129	scaffold_2252	1203689	1208687	1207085	1208160	1075	increase
g10145	scaffold_2252	1272079	1274948	1273167	1273979	812	increase
g10255	scaffold_2252	1737875	1741108	1739952	1740706	754	decrease
g10265	scaffold_2252	1780858	1782240	1782179	1782332	61	decrease
g10284	scaffold_2252	1867381	1869701	1868988	1869484	496	increase
g10309	scaffold_2252	1978381	1980516	1978455	1979050	595	decrease
g10309	scaffold_2252	1978381	1980516	1979638	1980443	805	increase
g10444	scaffold_2253	385483	389423	384897	385600	118	increase
g10446	scaffold_2253	391753	394028	391823	392172	349	decrease
g10449	scaffold_2253	402923	404046	402318	403010	88	increase
g10451	scaffold_2253	410293	413807	412204	412861	657	increase
g10457	scaffold_2253	439338	442708	439448	439856	408	decrease
g10490	scaffold_2253	589661	592105	589140	590923	1263	decrease
g10499	scaffold_2253	618205	627276	623156	623601	445	increase
g10531	scaffold_2253	731993	737314	732855	733465	610	decrease
g10577	scaffold_2253	956271	958545	957575	958096	521	increase
g10583	scaffold_2253	998930	1005244	998910	998974	45	decrease
g10602	scaffold_2253	1120153	1122474	1120699	1121468	769	increase
g10607	scaffold_2253	1146519	1155832	1154981	1155416	435	increase
g10646	scaffold_2253	1340044	1341974	1339826	1340637	594	decrease
g10661	scaffold_2253	1401216	1406984	1405337	1405563	226	decrease
g10665	scaffold_2253	1414019	1420693	1416586	1416955	369	decrease
g10668	scaffold_2253	1428119	1429808	1428981	1429489	508	decrease
g10670	scaffold_2253	1438533	1443349	1439174	1440419	1245	increase
g10673	scaffold_2253	1458508	1459098	1458922	1459131	176	decrease
g10719	scaffold_2253	1669518	1672335	1669370	1669921	404	decrease
g10776	scaffold_2253	1914204	1916409	1915070	1915847	777	decrease
g10803	scaffold_2253	2019629	2026607	2023213	2023846	633	decrease
g10825	scaffold_2253	2110032	2113767	2110039	2110722	683	decrease
g10847	scaffold_2253	2187131	2188182	2187558	2190974	624	increase
g10848	scaffold_2253	2188351	2191781	2187558	2190974	2624	increase
g10858	scaffold_2253	2247944	2252596	2252145	2252277	132	decrease
g10861	scaffold_2254	3484	6491	4957	5856	899	increase
g10863	scaffold_2254	17083	18691	17453	17524	71	decrease
g10901	scaffold_2254	219343	220822	220298	220493	195	increase
g10943	scaffold_2254	434145	436920	436874	436913	39	increase
g10972	scaffold_2254	556546	557861	556894	557376	482	decrease
g11008	scaffold_2254	747898	748931	748026	748338	312	increase
g11042	scaffold_2254	958910	969072	960027	960141	114	decrease
g11066	scaffold_2254	1112388	1125805	1115979	1116271	292	increase
g11070	scaffold_2254	1140834	1142285	1140987	1141804	817	increase
g11139	scaffold_2254	1463225	1464829	1463533	1464815	1282	increase
g11171	scaffold_2254	1633997	1638334	1637960	1638343	374	decrease
g11185	scaffold_2254	1709587	1713349	1711314	1712248	934	increase
g11204	scaffold_2254	1836220	1837810	1837163	1837842	647	decrease
g11215	scaffold_2254	1920703	1924512	1923542	1924379	837	decrease
g11236	scaffold_2254	2075632	2083079	2080906	2081005	99	increase
g11243	scaffold_2255	12956	14908	14382	14945	526	increase
g11274	scaffold_2255	167757	169471	167762	169127	1365	increase
g11300	scaffold_2255	334051	337576	336974	337144	170	increase
g11302	scaffold_2255	341831	346385	341956	342044	88	increase
g11304	scaffold_2255	354261	361232	353677	354291	31	decrease
g11327	scaffold_2255	484632	491204	490540	490822	282	decrease
g11330	scaffold_2255	498299	499920	498404	498758	354	decrease
g11343	scaffold_2255	557345	572093	565970	566460	490	decrease
g11388	scaffold_2255	778107	782750	778555	779644	1089	increase
g11388	scaffold_2255	778107	782750	780772	781443	671	increase
g11555	scaffold_2255	1418902	1422491	1419853	1420280	427	increase
g11645	scaffold_2255	1766153	1767824	1766361	1766816	455	increase
g11668	scaffold_2255	1874908	1879173	1878077	1878175	98	decrease
g11683	scaffold_2255	1934767	1940143	1938471	1938633	162	decrease
g11730	scaffold_2256	12136	15181	12579	12994	415	increase
g11742	scaffold_2256	98384	99901	98668	99356	688	decrease
g11752	scaffold_2256	163016	166573	164458	165610	1152	decrease
g11770	scaffold_2256	294083	302081	300073	300595	522	decrease
g11783	scaffold_2256	368785	377807	377464	377773	309	increase
g11814	scaffold_2256	536754	539450	537214	537600	386	increase
