seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_159	232705	233175	471	*	23	6.19221561640421	1.15178267755731	9.67853335914112	0.000243924749214867	0.00315833054576545	1187821	1187843	23	0.450705854708749
scaffold_36	1018834	1019279	446	*	20	7.66400138142594	1.05111248041403	9.67620825229393	0.000243924749214867	0.00315833054576545	3230406	3230425	20	0.43391376370543
scaffold_172	69767	70414	648	*	27	4.20579198204163	0.617291077430284	9.67505192529595	0.000243924749214867	0.00315833054576545	1431718	1431744	27	0.258539668933546
scaffold_222	12498	13120	623	*	29	9.08896590459023	0.853766640754458	9.67257314661785	0.000243924749214867	0.00315833054576545	2188589	2188617	29	0.37643659677195
scaffold_75	181037	181618	582	*	9	1.25882716023345	1.86599005624029	9.66961582271234	0.000243924749214867	0.00315833054576545	4648366	4648374	9	0.240096368668602
scaffold_18	1005776	1006481	706	*	38	6.39732317150261	0.664626529350743	9.66949777316946	0.000243924749214867	0.00315833054576545	1538691	1538728	38	0.275409974619967
scaffold_196	146395	147005	611	*	44	15.0009296787117	0.921263578248456	9.6592101396443	0.000243924749214867	0.00315833054576545	1743911	1743954	44	0.344404732472914
scaffold_177	217837	217992	156	*	8	1.05126620277689	0.979694396813689	9.65740593701325	0.000243924749214867	0.00315833054576545	1487660	1487667	8	0.323176707551708
scaffold_676	7119	9558	2440	*	128	21.2351863211993	0.422562769775237	9.65130467750873	0.000243924749214867	0.00315833054576545	4457633	4457760	128	0.137839476487222
scaffold_19	1118475	1119378	904	*	61	13.8332823000473	0.626295340910697	9.6470087688279	0.000243924749214867	0.00315833054576545	1674883	1674943	61	0.238744620531708
scaffold_33	707269	707413	145	*	8	1.97794939980509	1.30135746865254	9.64621371808955	0.000243924749214867	0.00315833054576545	3048054	3048061	8	0.309250876438376
scaffold_182	197290	198264	975	*	88	31.1572056326152	1.11059754129541	9.64469751577398	0.000243924749214867	0.00315833054576545	1576052	1576139	88	0.504663792622928
scaffold_126	248328	248492	165	*	8	1.28523499571163	0.857743344889878	9.63465112072301	0.000243924749214867	0.00315833054576545	604483	604490	8	0.273045935545936
scaffold_171	23937	24953	1017	*	21	4.54535096899755	0.630908222173732	9.62974038831443	0.000243924749214867	0.00315833054576545	1418525	1418545	21	0.255174923627623
scaffold_50	225982	226332	351	*	25	6.090563039609	0.650955401944374	9.62960693555855	0.000243924749214867	0.00315833054576545	3902836	3902860	25	0.308267940044231
scaffold_436	4458	4591	134	*	7	0.927592063875824	-0.755077774202182	-9.62850112647174	0.000243924749214867	0.00315833054576545	3563009	3563015	7	-0.222719201819831
scaffold_1577	946	1910	965	*	25	3.91209879488905	0.402498695221679	9.62832892552088	0.000243924749214867	0.00315833054576545	1170647	1170671	25	0.142368284037846
scaffold_169	232259	232392	134	*	11	4.70329686749249	0.872454019435257	9.62828652667488	0.000243924749214867	0.00315833054576545	1352624	1352634	11	0.397956984305005
scaffold_5	248747	249791	1045	*	55	6.17267683147587	0.453589818672553	9.6208706891714	0.000243924749214867	0.00315833054576545	3807423	3807477	55	0.168150199874897
scaffold_303	90400	90562	163	*	9	0.994677716964538	0.957702089880452	9.61946740782497	0.000243924749214867	0.00315833054576545	2885627	2885635	9	0.258357637279206
scaffold_13	1163888	1164434	547	*	24	4.9484216568591	-0.728956119753723	-9.61788666213369	0.000243924749214867	0.00315833054576545	675880	675903	24	-0.292425245739775
scaffold_48	700441	701401	961	*	19	4.98936497169045	0.851152062398672	9.61567245981774	0.000243924749214867	0.00315833054576545	3748446	3748464	19	0.379763584657067
scaffold_749	11041	11564	524	*	24	4.04105294265165	0.512142088096943	9.61534067516927	0.000243924749214867	0.00315833054576545	4643262	4643285	24	0.273175772051547
scaffold_53	322777	323214	438	*	25	6.45177461367115	0.822328950584228	9.61409056831683	0.000243924749214867	0.00315833054576545	3989166	3989190	25	0.301741739086374
scaffold_68	422987	423902	916	*	13	2.00201854415758	0.393719897036708	9.60875519573243	0.000243924749214867	0.00315833054576545	4471967	4471979	13	0.172696816097241
scaffold_21	490941	491179	239	*	24	3.06748823019907	0.93920109415783	9.60619228430707	0.000243924749214867	0.00315833054576545	2024854	2024877	24	0.341125271333605
scaffold_333	47221	47351	131	*	18	7.86310523755928	0.944581498773092	9.60096106323358	0.000243924749214867	0.00315833054576545	3072001	3072018	18	0.33453505089427
scaffold_45	272852	273431	580	*	13	1.95866736444801	0.609887619549619	9.59268416075305	0.000243924749214867	0.00315833054576545	3617846	3617858	13	0.162933821302416
scaffold_835	8777	9040	264	*	9	4.12281818163065	0.812786812717053	9.5899442241632	0.000243924749214867	0.00315833054576545	4876136	4876144	9	0.282479359209233
scaffold_82	228502	229391	890	*	28	10.2321176824276	-0.823444681273626	-9.57957388247098	0.000243924749214867	0.00315833054576545	4844546	4844573	28	-0.280285240553098
scaffold_131	41157	42617	1461	*	26	8.22012325707045	0.823737642506237	9.57757954080301	0.000243924749214867	0.00315833054576545	710100	710125	26	0.397660062291231
scaffold_168	234262	235033	772	*	37	10.609747194119	0.79215908748898	9.5774255730257	0.000243924749214867	0.00315833054576545	1341620	1341656	37	0.272983272983273
scaffold_62	305778	306440	663	*	18	4.85064307792683	0.914032389848822	9.5691700285138	0.000243924749214867	0.00315833054576545	4315162	4315179	18	0.334856582255819
scaffold_147	404491	404934	444	*	19	2.97587905665292	-0.732935273626506	-9.56854012915564	0.000243924749214867	0.00315833054576545	997149	997167	19	-0.210528899207336
scaffold_258	30851	31425	575	*	21	5.34156672642483	0.849805671711573	9.56847222961341	0.000243924749214867	0.00315833054576545	2465385	2465405	21	0.36935989151919
scaffold_65	444965	445731	767	*	25	5.53010428723049	0.742333516647494	9.56641438582394	0.000243924749214867	0.00315833054576545	4393150	4393174	25	0.327665038665039
scaffold_381	55334	55590	257	*	21	7.49780875747788	0.963904702503372	9.56402197377489	0.000243924749214867	0.00315833054576545	3331522	3331542	21	0.40330511517302
scaffold_122	262094	263004	911	*	13	2.25680279280617	0.64015212504631	9.56094180182544	0.000243924749214867	0.00315833054576545	546983	546995	13	0.2640701478518
scaffold_1	3326681	3327018	338	*	14	2.16731507444383	0.773469610319752	9.55587956684419	0.000243924749214867	0.00315833054576545	102028	102041	14	0.2969963799243
scaffold_2	1341816	1342237	422	*	27	10.4005013105794	-1.10862053903845	-9.55225853075009	0.000243924749214867	0.00315833054576545	1815466	1815492	27	-0.498521325875407
scaffold_53	553554	555152	1599	*	36	4.66956215958109	-0.445565502384549	-9.54701896418997	0.000243924749214867	0.00315833054576545	3996121	3996156	36	-0.157018951941063
scaffold_150	233509	233691	183	*	13	1.51662050441353	-0.717693959151471	-9.5467013480693	0.000243924749214867	0.00315833054576545	1078305	1078317	13	-0.245350292282186
scaffold_131	192669	193246	578	*	25	8.86586793357318	-0.829119567624401	-9.53822143195395	0.000243924749214867	0.00315833054576545	713960	713984	25	-0.262197165591173
scaffold_105	69203	69303	101	*	9	1.48601812727527	-0.799441057345942	-9.5367958688192	0.000243924749214867	0.00315833054576545	229862	229870	9	-0.22728338577432
scaffold_20	767163	767863	701	*	11	4.19693298035146	1.20846844322207	9.53495511730132	0.000243924749214867	0.00315833054576545	1911646	1911656	11	0.442231003149975
scaffold_212	198275	200231	1957	*	32	6.37544852290981	0.649521554358526	9.52707098478785	0.000243924749214867	0.00315833054576545	2074340	2074371	32	0.237597381080015
scaffold_1	3610416	3611046	631	*	50	16.8551081506987	0.984288997800036	9.52490373139472	0.000243924749214867	0.00315833054576545	111426	111475	50	0.372238665761583
scaffold_3	3299204	3299758	555	*	39	5.55015889094911	0.564534932755618	9.52393460409765	0.000243924749214867	0.00315833054576545	2829103	2829141	39	0.194488824956397
scaffold_13	711315	711636	322	*	16	1.69689953683785	0.678438929822623	9.51847961045255	0.000243924749214867	0.00315833054576545	662911	662926	16	0.196538671256647
scaffold_54	822134	822578	445	*	9	1.27888748680258	-0.958324789236772	-9.50621137244593	0.000243924749214867	0.00315833054576545	4032392	4032400	9	-0.220868222461335
scaffold_81	174737	175366	630	*	41	8.41188553046858	-0.660294116134985	-9.49906721842647	0.000243924749214867	0.00315833054576545	4821002	4821042	41	-0.279283238680656
scaffold_4	1733716	1734066	351	*	27	6.92730825269494	1.12772831768876	9.49291401836607	0.000243924749214867	0.00315833054576545	3442710	3442736	27	0.300675258546183
scaffold_1012	313	874	562	*	32	6.8745181133639	0.560855580429176	9.49089560316452	0.000243924749214867	0.00315833054576545	205279	205310	32	0.243881469840436
scaffold_56	616464	616980	517	*	15	5.20805090886779	1.08375227581948	9.49022799231316	0.000243924749214867	0.00315833054576545	4091259	4091273	15	0.394969243535457
scaffold_74	456938	458857	1920	*	32	4.02512817466372	0.425339298423906	9.48839606389401	0.000243924749214867	0.00315833054576545	4635355	4635386	32	0.13580592588105
scaffold_60	374171	374585	415	*	19	4.00551924356621	0.872885550742898	9.48815688801308	0.000243924749214867	0.00315833054576545	4265037	4265055	19	0.36763083044769
scaffold_75	458413	458832	420	*	22	4.22702559992962	-0.731858863488451	-9.48080498409507	0.000243924749214867	0.00315833054576545	4656493	4656514	22	-0.332191453841573
scaffold_178	290625	290772	148	*	7	1.10105408688817	-0.834374814483882	-9.47884695366898	0.000243924749214867	0.00315833054576545	1498865	1498871	7	-0.214131563803154
scaffold_85	415628	415924	297	*	17	4.09777447819917	-0.877940253291438	-9.47709593515896	0.000243924749214867	0.00315833054576545	4906899	4906915	17	-0.301008416501041
scaffold_307	29414	29883	470	*	22	4.08521179179798	0.562291088438034	9.47222236983863	0.000243924749214867	0.00315833054576545	2892258	2892279	22	0.245891761186128
scaffold_35	641253	641660	408	*	13	2.50683132945944	0.620152410413731	9.46723869690152	0.000243924749214867	0.00315833054576545	3164292	3164304	13	0.284985500596806
scaffold_208	167234	167702	469	*	29	5.10892879021157	0.567317393554076	9.465167392826	0.000243924749214867	0.00315833054576545	2001060	2001088	29	0.215575660505748
scaffold_50	710733	711310	578	*	27	5.9716463212614	0.751266714424799	9.46156924830476	0.000243924749214867	0.00315833054576545	3917176	3917202	27	0.302566832382566
scaffold_25	560519	561208	690	*	21	7.28685869789123	-0.953882800568436	-9.46084214722014	0.000243924749214867	0.00315833054576545	2403558	2403578	21	-0.451804670082881
scaffold_140	239322	240708	1387	*	24	4.89293078457628	0.556426163667702	9.4522572029324	0.000274415342866726	0.00342826316394645	896258	896281	24	0.222081474696804
scaffold_85	9466	10041	576	*	13	4.35657093390694	1.40521655115269	9.44614941047676	0.000274415342866726	0.00342826316394645	4895168	4895180	13	0.398840948063155
scaffold_450	21795	22665	871	*	32	6.15100007033776	0.647421608731415	9.44601770120608	0.000274415342866726	0.00342826316394645	3638524	3638555	32	0.280632765216775
scaffold_454	23625	24396	772	*	19	5.69446233674107	-0.961892744693221	-9.44380836480107	0.000274415342866726	0.00342826316394645	3643836	3643854	19	-0.361116807169439
scaffold_130	126348	127190	843	*	55	8.45287115182041	0.473009979383447	9.44299776990277	0.000274415342866726	0.00342826316394645	697732	697786	55	0.179209546492688
scaffold_72	462668	462933	266	*	8	2.96242665861392	-0.974226493397327	-9.43769916539798	0.000274415342866726	0.00342826316394645	4591976	4591983	8	-0.414578287849856
scaffold_1549	147	397	251	*	10	3.4474412722214	0.715821494711596	9.43714698694358	0.000274415342866726	0.00342826316394645	1134636	1134645	10	0.303770801314717
scaffold_181	149681	150121	441	*	23	3.6900074001493	0.552502906116643	9.43131047354884	0.000274415342866726	0.00342826316394645	1564726	1564748	23	0.205065273945327
scaffold_206	219485	219966	482	*	28	3.93576258134436	0.803234840932295	9.42259200249423	0.000274415342866726	0.00342826316394645	1988782	1988809	28	0.304574721193714
scaffold_181	261084	261386	303	*	17	4.67992689290561	1.08319479588552	9.42215690146747	0.000274415342866726	0.00342826316394645	1567939	1567955	17	0.470277130917269
scaffold_69	404445	405191	747	*	14	3.83866050160728	0.956861743387117	9.42193814620168	0.000274415342866726	0.00342826316394645	4485672	4485685	14	0.37456703314282
scaffold_889	550	847	298	*	22	2.25949899373569	0.302618981505448	9.42024973224994	0.000274415342866726	0.00342826316394645	4974005	4974026	22	0.12586852857791
scaffold_577	19590	20531	942	*	25	4.13483663112268	0.354254562647476	9.41995448191033	0.000274415342866726	0.00342826316394645	4129491	4129515	25	0.161658294882496
scaffold_9	797736	798157	422	*	41	4.95698737273118	0.409837398303692	9.4160128696691	0.000274415342866726	0.00342826316394645	5009628	5009668	41	0.235485417937489
scaffold_8	1781108	1781817	710	*	22	5.02949961469729	0.821137958221347	9.41593107979943	0.000274415342866726	0.00342826316394645	4794467	4794488	22	0.218229093939554
scaffold_29	1091327	1091939	613	*	16	6.24304697769587	1.08617118445386	9.41219746938478	0.000274415342866726	0.00342826316394645	2728367	2728382	16	0.385251885619285
scaffold_32	363493	363854	362	*	21	2.757119695624	-0.759667458211935	-9.40817714617411	0.000274415342866726	0.00342826316394645	2976048	2976068	21	-0.162738053572743
scaffold_18	1384888	1385364	477	*	15	3.47062814476319	0.821145095924021	9.40269808379072	0.000274415342866726	0.00342826316394645	1548319	1548333	15	0.310613175540076
scaffold_57	186827	187425	599	*	19	2.96079789251038	0.529433575014002	9.39950853869806	0.000274415342866726	0.00342826316394645	4107280	4107298	19	0.151512509864129
scaffold_193	87711	88066	356	*	17	2.82143421557091	-0.667172431792514	-9.39856605082479	0.000274415342866726	0.00342826316394645	1718014	1718030	17	-0.187804222795514
scaffold_169	153947	154436	490	*	21	5.38920234803676	0.84343844585612	9.39759466768063	0.000274415342866726	0.00342826316394645	1350673	1350693	21	0.311940624993846
scaffold_19	1293117	1293305	189	*	7	3.43749014702191	1.24096463789072	9.3910851148126	0.000274415342866726	0.00342826316394645	1680084	1680090	7	0.443664823789047
scaffold_146	229827	230721	895	*	47	7.83936645669783	0.612661125921259	9.39085309007751	0.000274415342866726	0.00342826316394645	979059	979105	47	0.249262284713961
scaffold_140	215699	215987	289	*	12	1.81241439498373	0.954694560840683	9.38781315072869	0.000274415342866726	0.00342826316394645	895640	895651	12	0.292520577569597
scaffold_122	182412	183335	924	*	44	8.39653830029046	-0.592928957929097	-9.38270140706167	0.000274415342866726	0.00342826316394645	544946	544989	44	-0.157381184409723
scaffold_279	41096	41390	295	*	19	3.38612371041448	1.14841941276609	9.38198125958213	0.000274415342866726	0.00342826316394645	2610274	2610292	19	0.484584299715879
scaffold_5	3024466	3025170	705	*	36	8.9953172810327	-0.567171618274205	-9.38148261122199	0.000274415342866726	0.00342826316394645	3894555	3894590	36	-0.245461815069985
scaffold_165	182611	183461	851	*	31	4.20615435691054	0.292326022892923	9.37823480516935	0.000274415342866726	0.00342826316394645	1306998	1307028	31	0.154037946028451
scaffold_32	1043327	1043901	575	*	36	7.32921828274498	-0.62563235889671	-9.37708901545193	0.000274415342866726	0.00342826316394645	2995220	2995255	36	-0.254711030807939
scaffold_266	23871	24380	510	*	21	2.91160568053523	0.661375608007532	9.37698349354765	0.000274415342866726	0.00342826316394645	2545595	2545615	21	0.248472587916349
scaffold_220	41321	41941	621	*	35	5.38351739631078	0.57424629636304	9.37444389679354	0.000274415342866726	0.00342826316394645	2176662	2176696	35	0.212878033836786
scaffold_146	260991	261523	533	*	24	5.30989205357193	-0.759074190972458	-9.37359945088811	0.000274415342866726	0.00342826316394645	979700	979723	24	-0.262111482765522
scaffold_18	1436930	1437691	762	*	17	5.55300811232659	1.04419496633692	9.37190902815205	0.000274415342866726	0.00342826316394645	1549178	1549194	17	0.386280628522479
scaffold_623	16995	17131	137	*	10	1.17063178240133	0.6799007889883	9.36441727895777	0.000274415342866726	0.00342826316394645	4328980	4328989	10	0.305902496057049
scaffold_90	16130	17709	1580	*	98	13.2630013580169	0.330487228467525	9.36306441579241	0.000274415342866726	0.00342826316394645	5054638	5054735	98	0.14877234110618
scaffold_1	3117985	3118506	522	*	17	3.38982871096234	0.605475417706705	9.34741081513381	0.000304905936518584	0.00373052563235078	95103	95119	17	0.175144627047452
scaffold_46	903098	903307	210	*	7	2.92655937051252	1.15223659113057	9.33735342373271	0.000304905936518584	0.00373052563235078	3675373	3675379	7	0.515617896969694
scaffold_30	253333	253651	319	*	10	2.46876916468931	-0.843986214203088	-9.32873907652189	0.000304905936518584	0.00373052563235078	2837850	2837859	10	-0.299395955633396
scaffold_62	32934	33570	637	*	26	6.7485827384982	0.671702928389062	9.32334474534688	0.000304905936518584	0.00373052563235078	4306669	4306694	26	0.268459401327509
scaffold_245	1343	1410	68	*	8	2.0543897548005	0.885038426182129	9.32170808784351	0.000304905936518584	0.00373052563235078	2359277	2359284	8	0.275840943900154
scaffold_413	44359	45416	1058	*	18	5.23530863162106	0.632697391304772	9.32063642801945	0.000304905936518584	0.00373052563235078	3508789	3508806	18	0.281007967881201
scaffold_21	1190462	1190994	533	*	25	6.23226798462785	0.827767194002507	9.31787496743109	0.000304905936518584	0.00373052563235078	2043672	2043696	25	0.256308173308173
scaffold_148	66340	67412	1073	*	17	3.18540572626115	0.451672839631785	9.31691482484468	0.000304905936518584	0.00373052563235078	1000238	1000254	17	0.188377390607703
scaffold_6	1305298	1305660	363	*	10	1.10167656511443	0.507157470332225	9.31599924625401	0.000304905936518584	0.00373052563235078	4220717	4220726	10	0.145426072220636
scaffold_89	546245	546884	640	*	21	6.43115889834707	0.737383092356961	9.31331702027513	0.000304905936518584	0.00373052563235078	4987440	4987460	21	0.300705643681369
scaffold_131	155590	156357	768	*	53	7.5485628288631	0.455029174552481	9.31218084168339	0.000304905936518584	0.00373052563235078	712569	712621	53	0.172653680066966
scaffold_2	1987065	1987507	443	*	24	4.18510307446017	0.765589904126072	9.31163691399825	0.000304905936518584	0.00373052563235078	1834704	1834727	24	0.30059504637055
scaffold_117	357453	357733	281	*	15	2.02290804738127	0.859970276768214	9.30921342589822	0.000304905936518584	0.00373052563235078	467871	467885	15	0.316579756773852
scaffold_245	64736	65283	548	*	15	2.8592667116648	0.665533565820958	9.30781021118857	0.000304905936518584	0.00373052563235078	2360920	2360934	15	0.220910148467513
scaffold_127	267903	268482	580	*	27	5.39001945846153	0.915367183698899	9.30648377835424	0.000304905936518584	0.00373052563235078	618556	618582	27	0.418418981217112
scaffold_65	250646	251008	363	*	11	1.94566297208439	0.553070726760845	9.30332720561979	0.000304905936518584	0.00373052563235078	4387436	4387446	11	0.235586682727142
scaffold_21	59290	59800	511	*	24	5.00172445635223	0.705762808448458	9.29195575252456	0.000304905936518584	0.00373052563235078	2013098	2013121	24	0.341043750552896
scaffold_106	251798	252095	298	*	26	7.56831711390387	0.716858246379086	9.28656766806984	0.000304905936518584	0.00373052563235078	250885	250910	26	0.349619977430783
scaffold_157	150608	152293	1686	*	30	5.44273417628511	0.43820329505583	9.28534521027708	0.000304905936518584	0.00373052563235078	1163416	1163445	30	0.168367525684373
scaffold_6	1088018	1088371	354	*	19	4.75805181530524	0.921827905806339	9.28199438360181	0.000304905936518584	0.00373052563235078	4213498	4213516	19	0.300899126614285
scaffold_255	49394	49706	313	*	15	2.03379906042568	0.620867997881258	9.27812982856076	0.000304905936518584	0.00373052563235078	2450598	2450612	15	0.199642748196963
scaffold_5	2278543	2279156	614	*	42	7.51499495403462	0.977576402478094	9.27596796218487	0.000335396530170442	0.00398599715846305	3871831	3871872	42	0.389432304908495
scaffold_75	586437	587029	593	*	14	4.41109003397484	-0.943035011801384	-9.27580323326474	0.000335396530170442	0.00398599715846305	4660323	4660336	14	-0.360345848447412
scaffold_61	633843	634515	673	*	25	4.3393747828184	-0.658946447844982	-9.27481870068246	0.000335396530170442	0.00398599715846305	4300001	4300025	25	-0.223307602693792
scaffold_13	290545	290864	320	*	18	2.50121002131598	0.724273356260109	9.26902586928105	0.000335396530170442	0.00398599715846305	651888	651905	18	0.244019363050917
scaffold_29	937109	937965	857	*	31	5.87131740748129	-0.766725954560413	-9.26725674440621	0.000335396530170442	0.00398599715846305	2724528	2724558	31	-0.252098326774914
scaffold_138	200952	201607	656	*	34	8.65440279926863	0.612382692595819	9.2609344979518	0.000335396530170442	0.00398599715846305	810505	810538	34	0.271320282644518
scaffold_143	314135	314887	753	*	23	5.99518388273505	0.773025348840019	9.25620828237973	0.000335396530170442	0.00398599715846305	942860	942882	23	0.335154067616032
scaffold_155	267064	268869	1806	*	31	4.13538054437262	0.29957784954395	9.25310892158908	0.000335396530170442	0.00398599715846305	1142988	1143018	31	0.126195113607807
scaffold_106	421189	421711	523	*	22	3.54853352914489	0.682335014035045	9.24682652225145	0.000335396530170442	0.00398599715846305	256537	256558	22	0.209630338429764
scaffold_1373	649	1103	455	*	19	4.93848302450408	0.631549522078576	9.24561200142013	0.000335396530170442	0.00398599715846305	805298	805316	19	0.304960836376429
scaffold_155	360977	361670	694	*	34	4.48291411369304	0.575848332624848	9.24324442103461	0.000335396530170442	0.00398599715846305	1144777	1144810	34	0.241905222378606
scaffold_132	357929	358337	409	*	28	4.89399090099215	0.90427970738602	9.2402243416803	0.000335396530170442	0.00398599715846305	732779	732806	28	0.320569009511955
scaffold_90	350660	351387	728	*	44	8.25608781321593	0.471593318083731	9.23650208790693	0.000335396530170442	0.00398599715846305	5062521	5062564	44	0.168414274213209
scaffold_99	421456	421941	486	*	38	5.8391556195963	0.651639950383075	9.23558958034489	0.000335396530170442	0.00398599715846305	5205912	5205949	38	0.315124291682463
scaffold_56	184910	185172	263	*	18	2.00042670045008	-0.572728149909587	-9.230563545114	0.000335396530170442	0.00398599715846305	4079176	4079193	18	-0.161387183714755
scaffold_34	771408	771697	290	*	15	3.6981868864992	0.934983449249325	9.23008605274855	0.000335396530170442	0.00398599715846305	3109162	3109176	15	0.360606110410929
scaffold_92	386235	386884	650	*	27	9.66115232252463	1.17187259548976	9.22538096863337	0.000335396530170442	0.00398599715846305	5094261	5094287	27	0.46180977951943
scaffold_23	792123	792626	504	*	43	8.13576847262024	0.6583648640518	9.22341920651498	0.000335396530170442	0.00398599715846305	2261968	2262010	43	0.280085446296116
scaffold_115	16037	16250	214	*	11	2.58807837739964	0.961509619927475	9.221277362071	0.000335396530170442	0.00398599715846305	428273	428283	11	0.409314393062206
scaffold_139	123255	123973	719	*	38	5.44524594841323	0.498762013714722	9.21426496965064	0.000335396530170442	0.00398599715846305	822284	822321	38	0.225736636397956
scaffold_14	106238	106954	717	*	23	3.37862414623462	0.500623900538381	9.20943826091949	0.000335396530170442	0.00398599715846305	835713	835735	23	0.180842749254953
scaffold_321	72835	73404	570	*	30	5.36571657163744	0.679441526148094	9.20593283120974	0.000335396530170442	0.00398599715846305	3005260	3005289	30	0.325574285069953
scaffold_1	3513941	3514942	1002	*	17	4.22636868418038	0.72722726393796	9.20520037196176	0.000335396530170442	0.00398599715846305	108122	108138	17	0.337120206594519
scaffold_194	149474	150131	658	*	47	7.08594171654146	0.543807129184324	9.2033297301819	0.000335396530170442	0.00398599715846305	1727860	1727906	47	0.192492476003114
scaffold_119	307422	307931	510	*	21	5.31694768147538	1.01896264606527	9.2013253945605	0.000335396530170442	0.00398599715846305	498907	498927	21	0.354516250944822
scaffold_29	1202172	1204828	2657	*	90	18.0921956855902	-0.594938477450232	-9.2002660475906	0.000335396530170442	0.00398599715846305	2731347	2731436	90	-0.205718055111919
scaffold_279	69762	69989	228	*	17	1.89822152881211	0.859623442783518	9.20020670143318	0.000335396530170442	0.00398599715846305	2611159	2611175	17	0.319638259344142
scaffold_143	414156	414739	584	*	22	3.96277844564232	0.699205675754586	9.19917224380636	0.000335396530170442	0.00398599715846305	945767	945788	22	0.245183290048597
scaffold_1200	1407	2403	997	*	29	4.56160340416473	0.470919148093865	9.18327758698302	0.000335396530170442	0.00398599715846305	523172	523200	29	0.21891734585819
scaffold_52	736810	737206	397	*	13	5.46106704362988	1.14589332088417	9.18273324330985	0.000335396530170442	0.00398599715846305	3968906	3968918	13	0.536067536932808
scaffold_409	7085	7623	539	*	14	2.13176016543393	0.722660384947913	9.17392914350635	0.000365887123822301	0.0042668542471611	3498421	3498434	14	0.202380777515625
scaffold_57	605494	605871	378	*	12	2.44198460034777	0.834480911417598	9.17327400689009	0.000365887123822301	0.0042668542471611	4118769	4118780	12	0.270601349717286
scaffold_110	317767	317900	134	*	12	1.95674302948266	-0.780783533252464	-9.17054351770074	0.000365887123822301	0.0042668542471611	371721	371732	12	-0.305190796857464
scaffold_162	288426	288984	559	*	17	4.10553981130794	-0.719341433599289	-9.16853567837696	0.000365887123822301	0.0042668542471611	1273967	1273983	17	-0.31128095177573
scaffold_2135	81	1105	1025	*	56	10.7180142423894	-0.451522594326795	-9.16467294648995	0.000365887123822301	0.0042668542471611	2083141	2083196	56	-0.218623665407211
scaffold_74	383283	385818	2536	*	56	13.7245905612778	0.791913739627344	9.16462940007387	0.000365887123822301	0.0042668542471611	4633650	4633705	56	0.295426667994813
scaffold_85	241147	241654	508	*	19	3.12096685177828	0.516618607516025	9.164619445722	0.000365887123822301	0.0042668542471611	4901841	4901859	19	0.237457663464574
scaffold_68	650627	651281	655	*	18	3.12356523671266	0.75358516028097	9.16448133672472	0.000365887123822301	0.0042668542471611	4479212	4479229	18	0.284048751317525
scaffold_62	401627	402084	458	*	13	2.33847497030662	-0.767091902193764	-9.16396062803957	0.000365887123822301	0.0042668542471611	4318037	4318049	13	-0.28427423506609
scaffold_1	3895036	3895246	211	*	15	5.42948783509518	0.885921510256835	9.16262656981337	0.000365887123822301	0.0042668542471611	120985	120999	15	0.380778780541535
scaffold_161	224717	225164	448	*	8	1.37069490318506	-0.877411342111322	-9.16186856402506	0.000365887123822301	0.0042668542471611	1261111	1261118	8	-0.345639149216187
scaffold_249	102035	102206	172	*	16	9.20391481502695	1.4970836530165	9.15298277328797	0.000365887123822301	0.0042668542471611	2384203	2384218	16	0.624603174603175
scaffold_952	425	1302	878	*	48	10.3836917883942	0.479168582621259	9.15289500695217	0.000365887123822301	0.0042668542471611	5151013	5151060	48	0.19210842543157
scaffold_298	77066	77252	187	*	13	3.89339313430863	0.977296237262495	9.15217111320099	0.000365887123822301	0.0042668542471611	2758585	2758597	13	0.337695587469343
scaffold_25	293660	294134	475	*	15	3.21276025755874	0.507604480890775	9.14136480616645	0.000365887123822301	0.0042668542471611	2396103	2396117	15	0.230706040394746
scaffold_13	1270300	1271220	921	*	47	8.5368227055891	0.656275239205948	9.14072790252557	0.000365887123822301	0.0042668542471611	678238	678284	47	0.249040972996654
scaffold_1	4259986	4260511	526	*	25	7.83348849691651	1.11157983851956	9.14036130119651	0.000365887123822301	0.0042668542471611	132770	132794	25	0.388396914196914
scaffold_168	67284	67952	669	*	35	7.46752865667894	0.777695445350961	9.13145107839069	0.000365887123822301	0.0042668542471611	1337126	1337160	35	0.247354634243179
scaffold_13	691903	693335	1433	*	58	7.2533782184582	-0.369768241652214	-9.12540891944906	0.000365887123822301	0.0042668542471611	662374	662431	58	-0.154272924492538
scaffold_119	137026	137466	441	*	20	3.21657525076598	0.622158199857518	9.12089152420233	0.000365887123822301	0.0042668542471611	493946	493965	20	0.226348046205564
scaffold_137	43517	44173	657	*	25	6.81182415668971	-0.569596437159301	-9.11450719206964	0.000396377717474159	0.0043680282856423	793258	793282	25	-0.278378982971286
scaffold_238	66708	66782	75	*	14	2.59971447279467	0.74363232408756	9.11254787370603	0.000396377717474159	0.0043680282856423	2321719	2321732	14	0.23420892599464
scaffold_50	811148	812604	1457	*	44	5.98883417787582	0.485142269963508	9.10610404739523	0.000396377717474159	0.0043680282856423	3920240	3920283	44	0.153933729085838
scaffold_37	944027	944493	467	*	43	8.86051057498809	0.573925094299176	9.1046673051751	0.000396377717474159	0.0043680282856423	3276268	3276310	43	0.249552002226885
scaffold_123	345277	345663	387	*	16	5.81905176364736	1.05176167714881	9.10351835209923	0.000396377717474159	0.0043680282856423	563594	563609	16	0.393290797622913
