geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g2861	scaffold_2241	5529933	5539952	5535087	5535158	71	decrease
g2884	scaffold_2241	5641323	5647630	5645365	5645485	120	decrease
g2915	scaffold_2241	5750002	5755488	5754414	5754675	261	decrease
g2961	scaffold_2241	5988666	5990287	5989115	5990421	1172	decrease
g2985	scaffold_2241	6091912	6097153	6093344	6093722	378	decrease
g3026	scaffold_2241	6253727	6254633	6253437	6254343	617	decrease
g3030	scaffold_2241	6284010	6293353	6284350	6284809	459	increase
g3092	scaffold_2242	212499	214783	213815	214329	514	decrease
g3184	scaffold_2242	614216	616555	614241	614736	495	decrease
g3289	scaffold_2242	1013553	1016631	1016588	1016870	43	decrease
g3396	scaffold_2242	1550343	1554863	1552160	1552527	367	decrease
g3491	scaffold_2242	1937865	1944459	1942873	1943531	658	decrease
g3505	scaffold_2242	1991342	1991829	1991274	1991981	488	decrease
g3539	scaffold_2242	2139039	2139769	2138539	2139074	36	decrease
g3575	scaffold_2242	2325691	2331949	2331910	2332061	39	decrease
g3610	scaffold_2242	2493766	2494219	2494111	2494852	108	decrease
g3656	scaffold_2242	2720803	2727185	2725387	2725656	269	decrease
g3693	scaffold_2242	2890729	2894353	2892254	2892735	481	decrease
g3703	scaffold_2242	2938948	2950601	2949685	2949828	143	decrease
g3746	scaffold_2242	3128409	3131447	3130510	3131296	786	decrease
g3788	scaffold_2242	3310296	3312175	3310366	3311410	1044	decrease
g3790	scaffold_2242	3324098	3325139	3324111	3324521	410	decrease
g3801	scaffold_2242	3377889	3380599	3378616	3379095	479	decrease
g3805	scaffold_2242	3398313	3399809	3398342	3398933	591	decrease
g3812	scaffold_2242	3451713	3457209	3454911	3455514	603	decrease
g3814	scaffold_2242	3466880	3472669	3466507	3468497	1618	decrease
g3821	scaffold_2242	3498674	3502083	3501586	3501957	371	increase
g3926	scaffold_2242	4026104	4038618	4034934	4035038	104	decrease
g3926	scaffold_2242	4026104	4038618	4036648	4036854	206	decrease
g3940	scaffold_2242	4095931	4099516	4099296	4099633	220	increase
g3953	scaffold_2242	4165332	4168646	4166278	4166986	708	decrease
g3957	scaffold_2242	4194382	4200706	4195063	4195478	415	decrease
g3961	scaffold_2242	4218261	4221534	4221358	4221548	176	decrease
g3986	scaffold_2242	4339165	4343651	4343595	4343742	56	decrease
g3996	scaffold_2242	4404127	4411141	4410646	4411331	495	decrease
g4000	scaffold_2242	4441799	4443133	4441498	4442291	493	decrease
g4006	scaffold_2242	4468978	4475625	4470921	4475198	4277	increase
g4008	scaffold_2242	4478848	4481229	4480709	4481210	501	increase
g4022	scaffold_2242	4539108	4542455	4541630	4541927	297	decrease
g4023	scaffold_2242	4546218	4549571	4549199	4550109	372	decrease
g4043	scaffold_2242	4642082	4646482	4645749	4646241	492	decrease
g4097	scaffold_2243	199538	207654	199379	199652	115	decrease
g4176	scaffold_2243	524621	527884	527828	528027	56	decrease
g4177	scaffold_2243	527971	530683	527828	528027	57	decrease
g4189	scaffold_2243	588157	595476	593791	594468	677	decrease
g4263	scaffold_2243	935766	943494	936583	936726	143	decrease
g4281	scaffold_2243	1008966	1010407	1009238	1010452	1169	decrease
g4310	scaffold_2243	1156070	1158570	1156923	1157028	105	increase
g4362	scaffold_2243	1356299	1361552	1356588	1357160	572	decrease
g4362	scaffold_2243	1356299	1361552	1358281	1359577	1296	decrease
g4380	scaffold_2243	1436429	1439650	1436548	1436733	185	increase
g4522	scaffold_2243	2078725	2081640	2080051	2080933	882	increase
g4547	scaffold_2243	2181125	2186570	2185160	2185498	338	increase
g4554	scaffold_2243	2214165	2215688	2214608	2215402	794	increase
g4646	scaffold_2243	2542135	2544222	2543341	2543533	192	decrease
g4781	scaffold_2243	3170916	3172170	3171650	3171955	305	increase
g4843	scaffold_2243	3399159	3406887	3404747	3405429	682	decrease
g4843	scaffold_2243	3399159	3406887	3406486	3407098	401	increase
g4887	scaffold_2244	112886	114891	112713	113129	244	increase
g4954	scaffold_2244	388613	389420	388109	388620	8	decrease
g4990	scaffold_2244	555530	558945	555427	556307	778	increase
g4990	scaffold_2244	555530	558945	557322	558015	693	decrease
g5155	scaffold_2244	1361499	1366028	1365962	1366134	66	decrease
g5179	scaffold_2244	1487472	1490918	1487285	1487797	326	decrease
g5194	scaffold_2244	1581073	1586122	1580894	1581535	463	decrease
g5207	scaffold_2244	1632763	1638650	1632260	1632804	42	increase
g5211	scaffold_2244	1655656	1657180	1655430	1656071	416	decrease
g5296	scaffold_2244	2078356	2086418	2077987	2080865	2510	decrease
g5302	scaffold_2244	2102157	2106941	2102539	2103755	1216	increase
g5342	scaffold_2244	2264302	2266907	2264491	2265417	926	increase
g5397	scaffold_2244	2534760	2540309	2534840	2535030	190	increase
g5433	scaffold_2244	2687038	2689731	2687660	2688068	408	decrease
g5470	scaffold_2244	2824754	2831561	2831329	2831520	191	decrease
g5505	scaffold_2244	2973343	2977930	2976554	2976769	215	increase
g5511	scaffold_2244	3005815	3009050	3008859	3009165	191	decrease
g5536	scaffold_2244	3152223	3154260	3153077	3154276	1183	decrease
g5546	scaffold_2244	3204558	3206517	3206495	3206656	22	decrease
g5591	scaffold_2245	101499	103841	101535	101642	107	decrease
g5626	scaffold_2245	243830	244518	244174	244264	90	decrease
g5657	scaffold_2245	373295	376721	376501	376600	99	increase
g5695	scaffold_2245	510845	512970	511540	512695	1155	increase
g5720	scaffold_2245	644252	645148	644506	644731	225	increase
g5768	scaffold_2245	868716	870349	868826	868891	65	increase
g5777	scaffold_2245	905778	918133	918089	918234	44	increase
g5786	scaffold_2245	967339	970643	970530	970660	113	increase
g5791	scaffold_2245	999508	1010722	1009034	1009684	650	decrease
g5819	scaffold_2245	1138977	1139570	1138786	1140007	594	decrease
g5869	scaffold_2245	1384100	1385252	1384011	1384255	156	decrease
g5870	scaffold_2245	1385647	1386951	1386559	1387166	392	decrease
g5884	scaffold_2245	1426181	1427884	1427834	1428545	50	decrease
g5885	scaffold_2245	1428349	1430263	1427834	1428545	197	decrease
g5908	scaffold_2245	1537089	1540313	1537740	1538229	489	increase
g5967	scaffold_2245	1815022	1819636	1815090	1815309	219	increase
g5967	scaffold_2245	1815022	1819636	1819249	1819945	387	increase
g6039	scaffold_2245	2125475	2126220	2125022	2125544	70	decrease
g6057	scaffold_2245	2204415	2205235	2204980	2205594	255	decrease
g6075	scaffold_2245	2296137	2298876	2297065	2297600	535	decrease
g6100	scaffold_2245	2423520	2425336	2423409	2424149	630	decrease
g6114	scaffold_2245	2486805	2488557	2488488	2488918	69	increase
g6242	scaffold_2245	3024301	3025514	3024247	3024838	538	decrease
g6275	scaffold_2245	3187696	3190649	3190237	3190498	261	decrease
g6277	scaffold_2245	3195891	3196431	3195681	3196338	448	decrease
g6288	scaffold_2245	3242315	3243481	3241943	3242321	7	increase
g6296	scaffold_2245	3262716	3264531	3263809	3264757	722	decrease
g6363	scaffold_2246	252703	256794	255868	256345	477	increase
g6383	scaffold_2246	316569	331848	326486	326829	343	increase
g6399	scaffold_2246	426580	428480	426345	427186	607	decrease
g6413	scaffold_2246	535576	538277	537079	538094	1015	decrease
g6420	scaffold_2246	567027	568257	567006	567395	369	decrease
g6483	scaffold_2246	846581	852494	847773	848147	374	decrease
g6586	scaffold_2246	1303563	1313312	1313078	1313754	234	decrease
g6691	scaffold_2246	1801302	1805789	1805032	1805424	392	decrease
g6696	scaffold_2246	1844775	1846079	1845860	1846168	219	increase
g6845	scaffold_2246	2513552	2515860	2514355	2515741	1386	decrease
g6921	scaffold_2246	2826480	2828352	2826121	2826690	211	decrease
g7075	scaffold_2247	382121	384223	383715	383877	162	decrease
g7077	scaffold_2247	400500	409146	400595	400848	253	decrease
g7085	scaffold_2247	457181	457864	457752	458004	112	decrease
g7111	scaffold_2247	600365	606322	599890	601264	900	increase
g7116	scaffold_2247	657206	665362	656595	657206	1	decrease
g7116	scaffold_2247	657206	665362	664768	665580	594	decrease
g7120	scaffold_2247	683690	686884	684110	686336	2226	increase
g7122	scaffold_2247	688371	703885	692254	692820	566	increase
g7190	scaffold_2247	1107929	1112570	1107612	1107991	63	decrease
g7204	scaffold_2247	1183999	1188740	1186730	1187162	432	increase
g7206	scaffold_2247	1197040	1199044	1197198	1197292	94	increase
g7226	scaffold_2247	1283045	1289621	1288980	1289399	419	increase
g7230	scaffold_2247	1305614	1310751	1308606	1308684	78	increase
g7232	scaffold_2247	1317626	1318686	1317945	1318743	741	decrease
g7248	scaffold_2247	1395548	1400027	1399870	1400180	157	decrease
g7263	scaffold_2247	1465522	1470779	1465676	1466230	554	decrease
g7314	scaffold_2247	1729629	1734435	1734297	1734799	138	decrease
g7387	scaffold_2247	2093227	2095427	2093694	2093913	219	decrease
g7392	scaffold_2247	2126100	2129003	2127135	2127286	151	decrease
g7392	scaffold_2247	2126100	2129003	2128409	2128938	529	decrease
g7466	scaffold_2247	2517802	2523232	2521542	2521895	353	increase
g7510	scaffold_2247	2746941	2749519	2747078	2747412	334	decrease
g7511	scaffold_2247	2750864	2751879	2751401	2752073	478	decrease
g7534	scaffold_2248	67746	72330	67484	68207	462	decrease
g7534	scaffold_2248	67746	72330	70983	71347	364	decrease
g7536	scaffold_2248	73786	80331	77400	78629	1229	decrease
g7623	scaffold_2248	521541	522440	521175	521688	148	decrease
g7623	scaffold_2248	521541	522440	521965	522776	475	decrease
g7675	scaffold_2248	757633	759103	759031	759574	72	decrease
g7676	scaffold_2248	759538	760750	759031	759574	37	decrease
g7780	scaffold_2248	1194197	1195531	1194142	1194552	356	increase
g7784	scaffold_2248	1206537	1207995	1207122	1207952	830	decrease
g7807	scaffold_2248	1305676	1319969	1306205	1306488	283	decrease
g7853	scaffold_2248	1541421	1547604	1541524	1541963	439	decrease
g7936	scaffold_2248	1886187	1887581	1886233	1886667	434	decrease
g8051	scaffold_2248	2415436	2416593	2415533	2416267	734	decrease
g8053	scaffold_2248	2422888	2426942	2422520	2422972	85	increase
g8062	scaffold_2248	2464243	2466486	2464049	2464580	338	decrease
g8153	scaffold_2249	79374	86931	86089	86704	615	decrease
g8157	scaffold_2249	106152	110311	109734	110346	577	decrease
g8177	scaffold_2249	210883	217372	211100	211301	201	increase
g8335	scaffold_2249	866345	873630	867204	867366	162	decrease
g8376	scaffold_2249	1037452	1040667	1040610	1041183	57	decrease
g8377	scaffold_2249	1040922	1043234	1040610	1041183	262	decrease
g8492	scaffold_2249	1498430	1498918	1498735	1499373	183	decrease
g8493	scaffold_2249	1499270	1502861	1498735	1499373	104	decrease
g8508	scaffold_2249	1547671	1548915	1547864	1548206	342	increase
g8534	scaffold_2249	1661575	1664181	1663453	1664027	574	increase
g8546	scaffold_2249	1725610	1729841	1725562	1727325	1716	increase
g8574	scaffold_2249	1883726	1884631	1883572	1884186	461	decrease
g8576	scaffold_2249	1886431	1887521	1886853	1887552	668	decrease
g8580	scaffold_2249	1906196	1907407	1907384	1908057	23	decrease
g8581	scaffold_2249	1907525	1909571	1907384	1908057	533	decrease
g8613	scaffold_2249	2045367	2048678	2045125	2045770	404	decrease
g8627	scaffold_2249	2082483	2083224	2082431	2082906	424	decrease
g8660	scaffold_2249	2220274	2223303	2223132	2223896	171	decrease
g8664	scaffold_2249	2246323	2246903	2246298	2246911	581	decrease
g8714	scaffold_2249	2463015	2463807	2462885	2463542	528	increase
g8754	scaffold_2249	2611317	2612411	2611353	2611693	340	decrease
g8896	scaffold_2250	492808	494843	494814	495471	29	increase
g8934	scaffold_2250	623873	629140	628706	629228	434	decrease
g8949	scaffold_2250	682900	685393	684607	685225	618	decrease
g9002	scaffold_2250	901574	907621	901884	902406	522	decrease
g9002	scaffold_2250	901574	907621	903981	904905	924	decrease
g9039	scaffold_2250	1078703	1079367	1078412	1078832	130	increase
g9121	scaffold_2250	1439526	1441442	1441186	1442050	256	increase
g9131	scaffold_2250	1484057	1487009	1486724	1486972	248	increase
g9143	scaffold_2250	1549678	1552025	1549238	1549807	130	decrease
g9222	scaffold_2250	1898402	1902046	1899457	1899546	89	decrease
g9238	scaffold_2250	1947717	1954696	1952035	1952714	679	increase
g9238	scaffold_2250	1947717	1954696	1953669	1953941	272	increase
g9258	scaffold_2250	2028454	2031806	2028293	2028502	49	decrease
g9368	scaffold_2251	93595	94801	93703	93961	258	increase
g9372	scaffold_2251	111586	116418	115855	116521	563	decrease
g9407	scaffold_2251	251415	260513	256798	257199	401	decrease
g9437	scaffold_2251	409137	412491	412240	418253	251	increase
g9437	scaffold_2251	409137	412491	409188	410879	1691	increase
g9438	scaffold_2251	412557	418081	412240	418253	5525	increase
g9496	scaffold_2251	691507	693191	692094	692305	211	decrease
g9504	scaffold_2251	731718	740270	739994	740268	274	decrease
g9551	scaffold_2251	955817	958142	955660	955928	112	decrease
g9554	scaffold_2251	966267	969112	966274	966675	401	decrease
g9594	scaffold_2251	1141524	1145610	1142306	1142818	512	decrease
g9611	scaffold_2251	1215323	1221119	1215425	1216093	668	decrease
g9612	scaffold_2251	1222335	1224359	1224026	1224554	333	decrease
g9640	scaffold_2251	1382414	1385787	1382952	1383295	343	decrease
g9647	scaffold_2251	1417505	1422217	1417528	1417746	218	increase
g9647	scaffold_2251	1417505	1422217	1420550	1420749	199	increase
g9670	scaffold_2251	1534653	1537507	1535019	1535321	302	increase
g9689	scaffold_2251	1626335	1630820	1627612	1627883	271	decrease
g9791	scaffold_2251	2059007	2063034	2060177	2060384	207	increase
g10105	scaffold_2252	1093822	1094806	1093765	1094004	183	increase
g10219	scaffold_2252	1570633	1572636	1571600	1573245	1036	decrease
g10309	scaffold_2252	1978381	1980516	1979676	1979998	322	increase
g10354	scaffold_2252	2182378	2184496	2184180	2185747	316	decrease
g10355	scaffold_2252	2185088	2188391	2184180	2185747	660	decrease
g10446	scaffold_2253	391753	394028	391614	392258	506	decrease
g10449	scaffold_2253	402923	404046	402055	403106	184	increase
g10450	scaffold_2253	404226	405928	405499	406255	429	increase
g10451	scaffold_2253	410293	413807	410156	410960	668	increase
g10454	scaffold_2253	423838	425358	423655	424242	405	decrease
g10483	scaffold_2253	570641	571997	570607	571327	687	decrease
g10530	scaffold_2253	730580	731914	731911	733522	3	decrease
g10531	scaffold_2253	731993	737314	731911	733522	1530	decrease
g10556	scaffold_2253	856379	858909	856375	856649	271	decrease
g10560	scaffold_2253	875050	878718	876463	876680	217	increase
g10563	scaffold_2253	889600	892987	891101	891487	386	decrease
g10563	scaffold_2253	889600	892987	892867	893291	120	decrease
g10588	scaffold_2253	1027100	1037686	1031537	1031880	343	increase
g10607	scaffold_2253	1146519	1155832	1155120	1155932	712	increase
g10617	scaffold_2253	1209336	1212514	1210390	1210692	302	decrease
g10661	scaffold_2253	1401216	1406984	1405234	1405426	192	decrease
g10668	scaffold_2253	1428119	1429808	1429097	1429523	426	decrease
g10670	scaffold_2253	1438533	1443349	1439168	1440253	1085	increase
g10670	scaffold_2253	1438533	1443349	1443028	1443237	209	increase
g10691	scaffold_2253	1532478	1537408	1536489	1537415	919	decrease
g10732	scaffold_2253	1712163	1714955	1711779	1712292	130	decrease
g10803	scaffold_2253	2019629	2026607	2023234	2023382	148	decrease
g10812	scaffold_2253	2056966	2063297	2059460	2059718	258	increase
g10848	scaffold_2253	2188351	2191781	2189225	2190459	1234	increase
g10848	scaffold_2253	2188351	2191781	2191147	2191480	333	decrease
g10858	scaffold_2253	2247944	2252596	2252165	2252297	132	decrease
g10887	scaffold_2254	122018	125771	122030	122502	472	decrease
g10953	scaffold_2254	472249	482610	474085	474145	60	decrease
g10998	scaffold_2254	706667	717331	717193	717790	138	decrease
g11046	scaffold_2254	988260	994127	992184	992600	416	decrease
g11056	scaffold_2254	1049420	1051872	1049398	1050001	582	decrease
g11066	scaffold_2254	1112388	1125805	1116061	1116559	498	increase
g11074	scaffold_2254	1165620	1166619	1165360	1166187	568	decrease
g11089	scaffold_2254	1246748	1255315	1247759	1248117	358	decrease
g11105	scaffold_2254	1309023	1310183	1309307	1309576	269	decrease
g11112	scaffold_2254	1333302	1334603	1333179	1333792	491	decrease
g11148	scaffold_2254	1516785	1524373	1522927	1523397	470	decrease
g11171	scaffold_2254	1633997	1638334	1637519	1638297	778	decrease
g11186	scaffold_2254	1724747	1728607	1724514	1725329	583	decrease
g11201	scaffold_2254	1821385	1824014	1821242	1821592	208	increase
g11215	scaffold_2254	1920703	1924512	1924224	1924538	288	decrease
g11239	scaffold_2254	2111856	2115279	2114680	2115141	461	decrease
g11243	scaffold_2255	12956	14908	14612	15048	296	increase
g11274	scaffold_2255	167757	169471	167924	168600	676	increase
g11311	scaffold_2255	412159	416940	416576	417065	364	decrease
g11334	scaffold_2255	508030	511284	511222	511494	62	decrease
g11335	scaffold_2255	511482	513484	511222	511494	13	decrease
g11343	scaffold_2255	557345	572093	565836	566679	843	decrease
g11361	scaffold_2255	662398	665995	665709	665828	119	increase
g11375	scaffold_2255	732527	735190	732132	732531	5	increase
g11388	scaffold_2255	778107	782750	778028	778494	388	increase
g11456	scaffold_2255	1025633	1031462	1025864	1026711	847	decrease
g11463	scaffold_2255	1049517	1053917	1049857	1050260	403	decrease
g11530	scaffold_2255	1321962	1328765	1322412	1322899	487	decrease
g11555	scaffold_2255	1418902	1422491	1419947	1420180	233	increase
g11591	scaffold_2255	1554148	1561655	1559741	1559991	250	decrease
g11601	scaffold_2255	1599503	1605304	1604923	1605703	381	decrease
g11647	scaffold_2255	1774603	1781357	1777230	1777669	439	increase
g11668	scaffold_2255	1874908	1879173	1877978	1878441	463	decrease
g11683	scaffold_2255	1934767	1940143	1938559	1939049	490	decrease
g11752	scaffold_2256	163016	166573	164514	165090	576	decrease
g11752	scaffold_2256	163016	166573	166235	166377	142	decrease
g11770	scaffold_2256	294083	302081	300089	300712	623	decrease
g11774	scaffold_2256	320472	321588	321575	322197	13	decrease
g11775	scaffold_2256	321930	323088	321575	322197	268	decrease
g11815	scaffold_2256	541205	546469	542777	543130	353	decrease
g11826	scaffold_2256	614832	619305	614654	615116	285	decrease
g11867	scaffold_2256	824365	826290	825885	826353	405	decrease
g11919	scaffold_2256	1053027	1053747	1052921	1053035	9	increase
g11932	scaffold_2256	1119298	1121004	1120898	1121419	106	decrease
g11954	scaffold_2256	1223518	1224470	1223236	1223862	345	decrease
g12023	scaffold_2256	1554853	1559197	1557103	1557298	195	increase
g12023	scaffold_2256	1554853	1559197	1556152	1556550	398	decrease
g12037	scaffold_2256	1610429	1612078	1610385	1610799	371	decrease
g12042	scaffold_2256	1640205	1642343	1639608	1640239	35	decrease
g12072	scaffold_2256	1782709	1783700	1782237	1783053	345	decrease
g12090	scaffold_2256	1852163	1853427	1852877	1853273	396	decrease
g12094	scaffold_2256	1862172	1869684	1861917	1862471	300	decrease
g12094	scaffold_2256	1862172	1869684	1867348	1867635	287	decrease
g12141	scaffold_2257	37526	42845	38153	38358	205	decrease
g12169	scaffold_2257	187087	188732	188561	189157	171	decrease
g12170	scaffold_2257	189067	192318	188561	189157	91	decrease
g12174	scaffold_2257	205848	207212	205761	205896	49	decrease
g12175	scaffold_2257	210555	215032	210563	210993	430	decrease
g12193	scaffold_2257	292015	295922	295764	296089	158	increase
g12226	scaffold_2257	499107	502401	499963	500090	127	increase
g12244	scaffold_2257	571862	573374	572447	572888	441	increase
g12252	scaffold_2257	608412	611322	608331	608817	406	decrease
g12289	scaffold_2257	812069	813169	813106	813226	63	decrease
g12313	scaffold_2257	934303	947979	946386	946936	550	decrease
g12313	scaffold_2257	934303	947979	947482	947936	454	increase
g12316	scaffold_2257	957797	960528	960216	960786	312	increase
g12377	scaffold_2257	1276290	1279915	1276238	1276765	476	decrease
g12387	scaffold_2257	1354620	1365194	1364418	1365085	667	increase
g12398	scaffold_2257	1430986	1433152	1431969	1432257	288	increase
g12478	scaffold_2257	1865632	1870387	1865609	1865737	106	increase
g12478	scaffold_2257	1865632	1870387	1866116	1866836	720	increase
g12491	scaffold_2257	1959166	1959892	1958896	1959296	131	increase
g12492	scaffold_2257	1961706	1967242	1961706	1962194	488	increase
g12506	scaffold_2258	16756	18285	18281	18425	4	increase
g12563	scaffold_2258	286436	291338	291217	291493	121	decrease
g12672	scaffold_2258	755829	757194	757119	757645	75	decrease
g12743	scaffold_2258	1162106	1175711	1175447	1175897	264	decrease
g12744	scaffold_2258	1175808	1176801	1175447	1175897	90	decrease
g12828	scaffold_2258	1557278	1562094	1557301	1557723	422	decrease
g12828	scaffold_2258	1557278	1562094	1561865	1562145	229	decrease
g12849	scaffold_2258	1684358	1689521	1684197	1684386	29	decrease
g12850	scaffold_2258	1691218	1692205	1691088	1691469	252	decrease
g13084	scaffold_2259	891000	897434	897264	898074	170	decrease
g13085	scaffold_2259	897759	900088	897264	898074	316	decrease
g13150	scaffold_2259	1189090	1198624	1190892	1191205	313	decrease
g13177	scaffold_2259	1314710	1315571	1314433	1315238	529	decrease
g13192	scaffold_2259	1382030	1385186	1381640	1382194	165	decrease
g13197	scaffold_2259	1424940	1429887	1429743	1429867	124	decrease
g13215	scaffold_2259	1506850	1509893	1506787	1507425	576	decrease
g13349	scaffold_2260	326609	330006	326463	326675	67	decrease
g13466	scaffold_2260	876792	880121	876493	876991	200	decrease
g13503	scaffold_2260	1080663	1085555	1085539	1085649	16	decrease
g13507	scaffold_2260	1120833	1123036	1121530	1122084	554	increase
g13517	scaffold_2260	1194986	1205354	1194378	1194992	7	decrease
g13565	scaffold_2260	1441220	1448984	1448590	1449235	394	decrease
g13566	scaffold_2260	1449119	1450403	1448590	1449235	117	decrease
g13581	scaffold_2260	1541819	1544363	1542073	1542563	490	increase
g13609	scaffold_2260	1671252	1672188	1671585	1672093	508	increase
g13626	scaffold_2260	1724122	1727199	1724626	1725685	1059	increase
g13634	scaffold_2260	1762889	1763886	1762931	1763298	367	decrease
g13675	scaffold_2261	168783	170521	168754	169507	725	decrease
g13726	scaffold_2261	377620	388981	377435	377781	162	increase
g13731	scaffold_2261	409810	412683	410650	410959	309	increase
g14003	scaffold_2261	1672671	1675250	1675119	1675603	131	decrease
g14004	scaffold_2261	1675321	1680927	1675119	1675603	283	decrease
g14024	scaffold_2262	32096	33301	30899	32266	171	increase
g14053	scaffold_2262	166915	167961	167130	167213	83	increase
g14056	scaffold_2262	190418	199122	198751	199547	371	increase
g14056	scaffold_2262	190418	199122	196406	196783	377	increase
g14059	scaffold_2262	210967	214543	213907	213984	77	decrease
g14072	scaffold_2262	284658	286285	286246	286325	39	decrease
g14119	scaffold_2262	485973	497958	485934	485993	21	decrease
g14119	scaffold_2262	485973	497958	486205	486312	107	decrease
g14123	scaffold_2262	522960	526112	525750	526121	362	increase
g14168	scaffold_2262	784865	786187	786107	786457	80	increase
g14169	scaffold_2262	786275	787738	786107	786457	183	increase
g14201	scaffold_2262	999141	1015523	1007285	1007317	32	increase
g14204	scaffold_2262	1036300	1039415	1036412	1036503	91	increase
g14232	scaffold_2262	1190800	1193835	1191623	1192224	601	increase
