geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g1356	scaffold_2240	5834982	5839726	5835946	5836218	272	decrease
g1425	scaffold_2240	6167792	6177030	6175657	6176147	490	increase
g1437	scaffold_2240	6236055	6243097	6237276	6237476	200	increase
g1491	scaffold_2240	6491223	6492460	6491370	6491528	158	increase
g1491	scaffold_2240	6491223	6492460	6492367	6492519	93	increase
g1511	scaffold_2240	6589834	6591400	6590598	6590732	134	increase
g1516	scaffold_2240	6618675	6625042	6623054	6623565	511	increase
g1516	scaffold_2240	6618675	6625042	6624658	6624741	83	increase
g1525	scaffold_2240	6659806	6661560	6659931	6660486	555	increase
g1529	scaffold_2240	6672316	6674730	6673499	6673558	59	increase
g1529	scaffold_2240	6672316	6674730	6674083	6674180	97	decrease
g1548	scaffold_2240	6736522	6740890	6737146	6737820	674	increase
g1548	scaffold_2240	6736522	6740890	6739667	6739905	238	increase
g1549	scaffold_2240	6740985	6746630	6741940	6742059	119	increase
g1583	scaffold_2241	110696	112601	110538	110723	28	increase
g1589	scaffold_2241	132847	133341	132874	133606	467	increase
g1609	scaffold_2241	207398	208653	207095	207693	296	decrease
g1611	scaffold_2241	222182	231333	226713	226996	283	decrease
g1611	scaffold_2241	222182	231333	227964	228207	243	increase
g1644	scaffold_2241	386066	390497	387385	387552	167	decrease
g1661	scaffold_2241	447732	457269	447507	448598	867	increase
g1673	scaffold_2241	522413	525237	524444	524574	130	increase
g1696	scaffold_2241	622934	625219	623522	623988	466	decrease
g1709	scaffold_2241	694804	696668	696342	696502	160	increase
g1712	scaffold_2241	708331	710291	708935	709096	161	decrease
g1720	scaffold_2241	742137	744591	743858	744287	429	decrease
g1725	scaffold_2241	761532	771771	764285	764520	235	decrease
g1770	scaffold_2241	948842	950688	950166	950624	458	decrease
g1884	scaffold_2241	1394217	1395349	1394200	1394702	486	increase
g1982	scaffold_2241	1872618	1874422	1874381	1874700	41	increase
g1983	scaffold_2241	1874439	1877783	1874381	1874700	262	increase
g2003	scaffold_2241	1964418	1965563	1965120	1965412	292	decrease
g2053	scaffold_2241	2165742	2174100	2166141	2166156	15	decrease
g2053	scaffold_2241	2165742	2174100	2170037	2170357	320	increase
g2095	scaffold_2241	2391139	2392924	2390762	2391280	142	decrease
g2166	scaffold_2241	2698384	2702398	2701354	2701512	158	decrease
g2174	scaffold_2241	2728175	2729818	2728915	2729386	471	increase
g2247	scaffold_2241	3018260	3019798	3019722	3020048	76	decrease
g2275	scaffold_2241	3151283	3158048	3151512	3151616	104	decrease
g2319	scaffold_2241	3342482	3344495	3343712	3344206	494	increase
g2326	scaffold_2241	3367687	3369921	3369085	3369119	34	increase
g2329	scaffold_2241	3377010	3379192	3378489	3379127	638	decrease
g2335	scaffold_2241	3402721	3404242	3403921	3404167	246	increase
g2347	scaffold_2241	3443627	3447956	3445082	3446891	1809	increase
g2348	scaffold_2241	3448167	3455422	3449167	3452063	2896	increase
g2348	scaffold_2241	3448167	3455422	3453022	3453793	771	increase
g2349	scaffold_2241	3455429	3457292	3457014	3459262	278	increase
g2350	scaffold_2241	3457387	3463540	3462175	3463366	1191	increase
g2350	scaffold_2241	3457387	3463540	3457014	3459262	1876	increase
g2351	scaffold_2241	3464037	3469839	3466026	3466438	412	increase
g2351	scaffold_2241	3464037	3469839	3467626	3468404	778	decrease
g2353	scaffold_2241	3471847	3473361	3472814	3473493	547	decrease
g2354	scaffold_2241	3473383	3474702	3472814	3473493	111	decrease
g2356	scaffold_2241	3478206	3483672	3480439	3480837	398	increase
g2405	scaffold_2241	3684984	3687063	3685001	3685741	740	increase
g2468	scaffold_2241	3934197	3936801	3934548	3934604	56	decrease
g2491	scaffold_2241	4014596	4015821	4014786	4014989	203	increase
g2493	scaffold_2241	4020746	4022241	4021068	4021928	860	increase
g2546	scaffold_2241	4225203	4226539	4225086	4225233	31	increase
g2582	scaffold_2241	4377617	4378869	4376028	4378390	774	increase
g2607	scaffold_2241	4471468	4476146	4473902	4474435	533	increase
g2607	scaffold_2241	4471468	4476146	4475054	4475570	516	increase
g2625	scaffold_2241	4536758	4541216	4540819	4541563	397	increase
g2693	scaffold_2241	4798739	4801324	4798982	4799367	385	increase
g2702	scaffold_2241	4826759	4833284	4828521	4828650	129	decrease
g2704	scaffold_2241	4837015	4839194	4838201	4838243	42	decrease
g2739	scaffold_2241	4989024	4990507	4989284	4989321	37	decrease
g2759	scaffold_2241	5089932	5093487	5092586	5092719	133	decrease
g2763	scaffold_2241	5130764	5132925	5130922	5133070	2003	increase
g2810	scaffold_2241	5329016	5331041	5330065	5330094	29	increase
g2853	scaffold_2241	5500223	5503579	5503279	5503350	71	increase
g2864	scaffold_2241	5549538	5555508	5550568	5550836	268	increase
g2864	scaffold_2241	5549538	5555508	5552261	5552794	533	increase
g2905	scaffold_2241	5707093	5713008	5710296	5710428	132	increase
g2923	scaffold_2241	5794343	5798111	5795081	5795250	169	increase
g2961	scaffold_2241	5988666	5990287	5988541	5988712	47	decrease
g2985	scaffold_2241	6091912	6097153	6092941	6093221	280	decrease
g2987	scaffold_2241	6098962	6102112	6100714	6101106	392	increase
g3006	scaffold_2241	6175768	6180022	6178797	6178881	84	increase
g3030	scaffold_2241	6284010	6293353	6284343	6284452	109	increase
g3030	scaffold_2241	6284010	6293353	6287315	6287447	132	decrease
g3030	scaffold_2241	6284010	6293353	6288020	6288241	221	increase
g3030	scaffold_2241	6284010	6293353	6288543	6291097	2554	decrease
g3031	scaffold_2241	6294252	6301013	6299133	6299200	67	decrease
g3045	scaffold_2242	17076	18820	16702	17119	44	increase
g3085	scaffold_2242	181269	185183	184898	185479	285	decrease
g3087	scaffold_2242	189165	195253	193556	193855	299	increase
g3152	scaffold_2242	488455	489063	488024	490477	609	increase
g3253	scaffold_2242	878693	881357	878725	878797	72	decrease
g3272	scaffold_2242	959508	965998	963043	963202	159	increase
g3280	scaffold_2242	993283	996547	993753	994387	634	increase
g3317	scaffold_2242	1150405	1154924	1152465	1152481	16	increase
g3344	scaffold_2242	1304279	1309702	1309631	1310117	71	decrease
g3348	scaffold_2242	1326542	1329402	1326166	1326649	108	increase
g3396	scaffold_2242	1550343	1554863	1552226	1552686	460	decrease
g3488	scaffold_2242	1933064	1934249	1933428	1933697	269	increase
g3491	scaffold_2242	1937865	1944459	1943052	1943403	351	decrease
g3492	scaffold_2242	1949174	1952048	1949110	1949348	175	increase
g3518	scaffold_2242	2046859	2056199	2046830	2047384	526	increase
g3524	scaffold_2242	2075609	2079099	2076704	2077084	380	increase
g3528	scaffold_2242	2087894	2093315	2091887	2092048	161	increase
g3563	scaffold_2242	2244995	2250189	2244983	2244995	1	decrease
g3582	scaffold_2242	2368884	2375311	2369131	2369171	40	decrease
g3606	scaffold_2242	2482745	2483601	2483131	2483523	392	increase
g3619	scaffold_2242	2519933	2527161	2524462	2525585	1123	increase
g3670	scaffold_2242	2779118	2783382	2779912	2780300	388	increase
g3670	scaffold_2242	2779118	2783382	2781523	2782093	570	increase
g3670	scaffold_2242	2779118	2783382	2782928	2783350	422	increase
g3703	scaffold_2242	2938948	2950601	2938890	2939463	516	decrease
g3703	scaffold_2242	2938948	2950601	2941317	2942371	1054	increase
g3703	scaffold_2242	2938948	2950601	2949666	2949800	134	decrease
g3712	scaffold_2242	2990452	2992395	2990501	2990641	140	increase
g3742	scaffold_2242	3118093	3121617	3119845	3120332	487	increase
g3746	scaffold_2242	3128409	3131447	3130559	3131267	708	decrease
g3749	scaffold_2242	3144258	3146955	3144789	3145055	266	decrease
g3761	scaffold_2242	3188431	3192885	3191291	3191422	131	increase
g3771	scaffold_2242	3231340	3234834	3234822	3234930	12	decrease
g3785	scaffold_2242	3290280	3291851	3290751	3290828	77	decrease
g3786	scaffold_2242	3297963	3300885	3297974	3298111	137	decrease
g3786	scaffold_2242	3297963	3300885	3300100	3300362	262	increase
g3790	scaffold_2242	3324098	3325139	3324202	3324257	55	decrease
g3795	scaffold_2242	3345754	3351756	3351543	3351630	87	increase
g3799	scaffold_2242	3365234	3371154	3370796	3371023	227	increase
g3801	scaffold_2242	3377889	3380599	3378632	3379653	1021	decrease
g3821	scaffold_2242	3498674	3502083	3498610	3499277	604	decrease
g3847	scaffold_2242	3647768	3650601	3648814	3649574	760	decrease
g3852	scaffold_2242	3669497	3674901	3669998	3670436	438	increase
g3926	scaffold_2242	4026104	4038618	4036569	4036710	141	decrease
g3933	scaffold_2242	4053693	4056764	4054321	4054800	479	increase
g3935	scaffold_2242	4069819	4072258	4068400	4069892	74	increase
g3944	scaffold_2242	4119601	4125110	4121125	4121543	418	decrease
g3957	scaffold_2242	4194382	4200706	4194933	4195522	589	decrease
g3961	scaffold_2242	4218261	4221534	4221350	4221822	184	decrease
g3970	scaffold_2242	4262418	4265101	4263607	4263804	197	increase
g3989	scaffold_2242	4370607	4371291	4370486	4370679	73	decrease
g4002	scaffold_2242	4449768	4452439	4450663	4450844	181	increase
g4006	scaffold_2242	4468978	4475625	4470837	4475378	4541	increase
g4010	scaffold_2242	4485399	4490683	4488449	4488485	36	decrease
g4011	scaffold_2242	4491264	4498203	4495738	4495896	158	decrease
g4027	scaffold_2242	4560718	4565423	4560879	4561202	323	increase
g4030	scaffold_2242	4571648	4573103	4572872	4573447	231	increase
g4037	scaffold_2242	4614457	4619405	4615497	4616196	699	increase
g4042	scaffold_2242	4637177	4641985	4641938	4642300	47	increase
g4043	scaffold_2242	4642082	4646482	4641938	4642300	219	increase
g4043	scaffold_2242	4642082	4646482	4644423	4645151	728	increase
g4043	scaffold_2242	4642082	4646482	4646203	4646606	279	decrease
g4044	scaffold_2242	4646787	4651073	4651000	4651341	73	increase
g4102	scaffold_2243	220303	222163	221053	221205	152	decrease
g4116	scaffold_2243	289148	293650	289796	293079	3283	increase
g4121	scaffold_2243	312315	314353	313062	313309	247	increase
g4146	scaffold_2243	401684	403021	402231	402684	453	increase
g4149	scaffold_2243	410071	411989	410411	410489	78	increase
g4176	scaffold_2243	524621	527884	527738	528192	146	decrease
g4177	scaffold_2243	527971	530683	527738	528192	222	decrease
g4183	scaffold_2243	562501	564610	564154	564267	113	decrease
g4202	scaffold_2243	671481	676164	674984	675349	365	decrease
g4235	scaffold_2243	810923	815682	810633	811108	186	increase
g4338	scaffold_2243	1278227	1279864	1279352	1279672	320	decrease
g4362	scaffold_2243	1356299	1361552	1356517	1357009	492	decrease
g4366	scaffold_2243	1380350	1384444	1382643	1382791	148	increase
g4371	scaffold_2243	1393696	1398964	1394369	1394677	308	decrease
g4414	scaffold_2243	1592200	1594182	1592594	1592912	318	increase
g4446	scaffold_2243	1731448	1742123	1741232	1741743	511	increase
g4528	scaffold_2243	2104325	2110126	2104302	2104448	124	increase
g4536	scaffold_2243	2127965	2130827	2127972	2128224	252	increase
g4554	scaffold_2243	2214165	2215688	2214198	2214788	590	increase
g4555	scaffold_2243	2216275	2222745	2219727	2219868	141	increase
g4628	scaffold_2243	2477831	2478502	2477727	2478142	312	increase
g4669	scaffold_2243	2653456	2658529	2658312	2658729	217	decrease
g4719	scaffold_2243	2901505	2904467	2901521	2901536	15	increase
g4733	scaffold_2243	2949012	2965032	2957684	2957995	311	increase
g4767	scaffold_2243	3106277	3110137	3106425	3106736	311	increase
g4770	scaffold_2243	3113887	3121831	3114444	3114462	18	increase
g4772	scaffold_2243	3131308	3135860	3131400	3131545	145	increase
g4781	scaffold_2243	3170916	3172170	3171035	3171673	638	increase
g4863	scaffold_2244	1	1901	71	235	164	decrease
g4888	scaffold_2244	117926	122201	119338	120534	1196	increase
g4945	scaffold_2244	352038	353672	352811	353234	423	increase
g4959	scaffold_2244	409315	411550	410156	410308	152	increase
g4960	scaffold_2244	411726	414740	412106	412387	281	increase
g4987	scaffold_2244	527255	531952	528388	528959	571	increase
g4990	scaffold_2244	555530	558945	555562	556662	1100	increase
g5017	scaffold_2244	682464	687405	685938	686184	246	decrease
g5023	scaffold_2244	717017	728086	720674	721090	416	increase
g5103	scaffold_2244	1084567	1086679	1085118	1085428	310	increase
g5125	scaffold_2244	1183316	1185408	1184655	1185315	660	increase
g5127	scaffold_2244	1188178	1189561	1188697	1188864	167	decrease
g5138	scaffold_2244	1265672	1269914	1266428	1266786	358	increase
g5148	scaffold_2244	1328499	1333693	1329164	1329404	240	decrease
g5157	scaffold_2244	1369990	1373154	1371431	1372584	1153	increase
g5161	scaffold_2244	1384189	1386631	1385527	1385552	25	increase
g5196	scaffold_2244	1587914	1595518	1593069	1593514	445	decrease
g5207	scaffold_2244	1632763	1638650	1632514	1632772	10	increase
g5207	scaffold_2244	1632763	1638650	1633313	1634050	737	decrease
g5231	scaffold_2244	1747995	1748718	1748140	1748522	382	increase
g5236	scaffold_2244	1763990	1765010	1764341	1764673	332	increase
g5302	scaffold_2244	2102157	2106941	2102745	2103901	1156	increase
g5302	scaffold_2244	2102157	2106941	2106660	2106836	176	increase
g5305	scaffold_2244	2120276	2122159	2121675	2121943	268	increase
g5342	scaffold_2244	2264302	2266907	2264911	2265476	565	increase
g5362	scaffold_2244	2355662	2359034	2357090	2357606	516	increase
g5368	scaffold_2244	2379632	2381126	2380045	2380647	602	decrease
g5371	scaffold_2244	2394052	2400431	2399831	2400266	435	increase
g5399	scaffold_2244	2545838	2547299	2545807	2545943	106	increase
g5438	scaffold_2244	2705496	2709942	2709395	2710210	547	increase
g5454	scaffold_2244	2778926	2780629	2779936	2780278	342	increase
g5470	scaffold_2244	2824754	2831561	2831215	2831612	346	decrease
g5495	scaffold_2244	2928923	2935954	2931120	2931971	851	increase
g5513	scaffold_2244	3015125	3024249	3017954	3018121	167	increase
g5532	scaffold_2244	3120415	3122713	3121729	3122302	573	decrease
g5534	scaffold_2244	3124635	3128680	3128197	3128578	381	decrease
g5536	scaffold_2244	3152223	3154260	3153744	3154237	493	decrease
g5558	scaffold_2244	3318161	3319367	3318059	3318636	476	decrease
g5569	scaffold_2244	3358669	3379795	3378186	3378375	189	increase
g5598	scaffold_2245	144377	145341	144406	144587	181	increase
g5652	scaffold_2245	357313	358512	358368	358816	144	decrease
g5656	scaffold_2245	369259	371100	369348	369571	223	decrease
g5673	scaffold_2245	437105	439470	439441	440135	29	decrease
g5690	scaffold_2245	499036	501730	499745	500053	308	increase
g5695	scaffold_2245	510845	512970	511377	511629	252	increase
g5695	scaffold_2245	510845	512970	512496	512736	240	increase
g5720	scaffold_2245	644252	645148	644309	645815	839	increase
g5740	scaffold_2245	753646	758591	755928	756288	360	decrease
g5745	scaffold_2245	777776	780131	778662	779089	427	increase
g5748	scaffold_2245	798346	803285	801796	802086	290	increase
g5758	scaffold_2245	831408	834131	833813	834005	192	decrease
g5768	scaffold_2245	868716	870349	868855	868916	61	increase
g5768	scaffold_2245	868716	870349	870212	870326	114	increase
g5772	scaffold_2245	888607	894173	889554	889894	340	decrease
g5781	scaffold_2245	943917	946553	945578	945673	95	decrease
g5792	scaffold_2245	1013729	1015953	1015194	1015927	733	decrease
g5815	scaffold_2245	1120285	1123509	1121977	1122386	409	decrease
g5835	scaffold_2245	1202557	1207730	1206969	1207167	198	increase
g5879	scaffold_2245	1415029	1416598	1415976	1417129	622	increase
g5880	scaffold_2245	1416624	1417154	1415976	1417129	506	increase
g5883	scaffold_2245	1422153	1423364	1423070	1423246	176	increase
g5908	scaffold_2245	1537089	1540313	1538067	1538377	310	increase
g5931	scaffold_2245	1638980	1643511	1639212	1640639	1427	increase
g5945	scaffold_2245	1704030	1716451	1714493	1716554	1958	increase
g5946	scaffold_2245	1717831	1724621	1724466	1724518	52	increase
g5967	scaffold_2245	1815022	1819636	1815201	1815373	172	decrease
g6059	scaffold_2245	2207724	2213430	2209928	2210072	144	increase
g6114	scaffold_2245	2486805	2488557	2488556	2488708	1	increase
g6275	scaffold_2245	3187696	3190649	3189683	3189900	217	decrease
g6288	scaffold_2245	3242315	3243481	3242429	3243630	1052	increase
g6289	scaffold_2245	3243576	3246013	3242429	3243630	55	increase
g6341	scaffold_2246	150084	151331	150315	151001	686	increase
g6348	scaffold_2246	176186	180801	177021	177418	397	decrease
g6348	scaffold_2246	176186	180801	180335	180527	192	increase
g6377	scaffold_2246	304539	306288	304857	305075	218	increase
g6382	scaffold_2246	314283	316500	315623	315843	220	increase
g6383	scaffold_2246	316569	331848	326430	327174	744	increase
g6383	scaffold_2246	316569	331848	328265	328880	615	increase
g6390	scaffold_2246	375646	379480	375907	376070	163	increase
g6396	scaffold_2246	400409	403990	399881	400650	242	increase
g6403	scaffold_2246	453860	457230	454432	454907	475	increase
g6412	scaffold_2246	528902	532821	530240	531101	861	increase
g6413	scaffold_2246	535576	538277	537125	537691	566	decrease
g6420	scaffold_2246	567027	568257	567160	567959	799	decrease
g6425	scaffold_2246	597941	602357	599375	599595	220	decrease
g6480	scaffold_2246	834749	836409	834469	835094	346	increase
g6513	scaffold_2246	981201	984165	982638	982888	250	increase
g6526	scaffold_2246	1034581	1037784	1035857	1036203	346	increase
g6528	scaffold_2246	1041591	1047950	1042141	1042816	675	increase
g6543	scaffold_2246	1110611	1111801	1110587	1110696	86	increase
g6544	scaffold_2246	1112250	1116381	1113301	1114278	977	decrease
g6578	scaffold_2246	1260277	1263091	1260129	1260462	186	decrease
g6583	scaffold_2246	1282797	1286084	1282886	1283074	188	decrease
g6586	scaffold_2246	1303563	1313312	1312756	1313437	556	decrease
g6614	scaffold_2246	1440957	1446151	1441309	1441671	362	decrease
g6675	scaffold_2246	1719212	1728558	1719877	1720082	205	increase
g6679	scaffold_2246	1741087	1746737	1741760	1742477	717	increase
g6686	scaffold_2246	1778212	1783560	1780861	1781361	500	increase
g6686	scaffold_2246	1778212	1783560	1781881	1782627	746	increase
g6704	scaffold_2246	1890984	1896845	1892933	1893786	853	decrease
g6711	scaffold_2246	1927344	1932809	1928527	1928864	337	increase
g6716	scaffold_2246	1942762	1947399	1944780	1945509	729	increase
g6723	scaffold_2246	1969554	1977739	1971789	1972223	434	increase
g6739	scaffold_2246	2049107	2062481	2051114	2051984	870	increase
g6767	scaffold_2246	2187242	2195312	2191132	2191732	600	increase
g6768	scaffold_2246	2195897	2198813	2198700	2199343	113	decrease
g6773	scaffold_2246	2208338	2212682	2209298	2209357	59	increase
g6775	scaffold_2246	2214497	2220105	2219145	2219629	484	increase
g6779	scaffold_2246	2229207	2235532	2229908	2230523	615	increase
g6812	scaffold_2246	2375214	2376772	2375107	2375288	75	increase
g6818	scaffold_2246	2399454	2402248	2400850	2400945	95	increase
g6823	scaffold_2246	2417444	2428136	2423848	2424420	572	decrease
g6845	scaffold_2246	2513552	2515860	2514881	2515783	902	decrease
g6874	scaffold_2246	2620285	2626705	2622812	2622971	159	increase
g6874	scaffold_2246	2620285	2626705	2624936	2625323	387	increase
g6918	scaffold_2246	2813183	2819695	2817237	2818147	910	increase
g6930	scaffold_2246	2861568	2866035	2863556	2863982	426	increase
g6931	scaffold_2246	2866760	2868885	2868357	2868622	265	decrease
g6975	scaffold_2246	3078384	3081508	3078538	3080688	2150	increase
g7004	scaffold_2247	22283	24901	23291	23686	395	increase
g7015	scaffold_2247	103436	104217	104176	104350	41	decrease
g7016	scaffold_2247	105496	106312	105666	106082	416	increase
g7029	scaffold_2247	170931	172414	171009	171127	118	decrease
g7029	scaffold_2247	170931	172414	171865	171952	87	increase
g7065	scaffold_2247	339758	347146	342704	343291	587	decrease
g7102	scaffold_2247	565308	566352	564911	565325	18	decrease
g7111	scaffold_2247	600365	606322	599679	601298	934	increase
g7114	scaffold_2247	642280	647312	645176	645273	97	increase
g7114	scaffold_2247	642280	647312	647159	647862	153	increase
g7116	scaffold_2247	657206	665362	657234	657600	366	decrease
g7120	scaffold_2247	683690	686884	683546	684851	1162	increase
g7146	scaffold_2247	877171	882752	878541	878977	436	increase
g7165	scaffold_2247	981836	986092	981666	982234	399	increase
g7170	scaffold_2247	1011597	1012852	1012847	1012927	5	decrease
g7190	scaffold_2247	1107929	1112570	1107339	1108016	88	decrease
g7196	scaffold_2247	1145969	1150507	1146086	1146512	426	increase
g7197	scaffold_2247	1150756	1155494	1155446	1155507	48	decrease
g7201	scaffold_2247	1170609	1172006	1169416	1178517	1398	increase
g7202	scaffold_2247	1172259	1177308	1169416	1178517	5050	increase
g7203	scaffold_2247	1180679	1183453	1182274	1187966	1179	increase
g7204	scaffold_2247	1183999	1188740	1182274	1187966	3968	increase
g7230	scaffold_2247	1305614	1310751	1308186	1308876	690	increase
g7232	scaffold_2247	1317626	1318686	1318174	1318578	404	decrease
g7263	scaffold_2247	1465522	1470779	1465868	1466234	366	decrease
g7268	scaffold_2247	1497790	1499957	1497552	1497993	204	decrease
g7270	scaffold_2247	1506734	1507587	1507441	1507796	146	decrease
g7283	scaffold_2247	1573931	1578775	1577589	1578039	450	increase
g7288	scaffold_2247	1602510	1604684	1602339	1602576	67	decrease
g7289	scaffold_2247	1619093	1621045	1620895	1621141	150	decrease
g7312	scaffold_2247	1711500	1728073	1712207	1712816	609	increase
g7318	scaffold_2247	1747741	1752121	1748046	1750249	2203	increase
g7318	scaffold_2247	1747741	1752121	1751666	1752034	368	increase
g7372	scaffold_2247	2033247	2037932	2032668	2033403	157	increase
g7388	scaffold_2247	2099827	2104123	2099839	2100149	310	decrease
g7394	scaffold_2247	2148569	2150483	2149382	2149849	467	decrease
g7419	scaffold_2247	2276196	2280533	2278375	2278545	170	decrease
g7425	scaffold_2247	2318521	2320685	2318997	2319624	627	increase
g7427	scaffold_2247	2334040	2335520	2334788	2335428	640	decrease
g7431	scaffold_2247	2353300	2359645	2355525	2356049	524	decrease
g7432	scaffold_2247	2362530	2367935	2367574	2367783	209	increase
g7455	scaffold_2247	2465532	2470672	2468734	2468872	138	decrease
g7466	scaffold_2247	2517802	2523232	2521687	2521834	147	increase
g7498	scaffold_2247	2671404	2683818	2680617	2680870	253	decrease
g7504	scaffold_2247	2704964	2707867	2706101	2706650	549	decrease
g7518	scaffold_2248	966	5953	2833	3200	367	decrease
g7518	scaffold_2248	966	5953	4256	4579	323	decrease
g7606	scaffold_2248	426537	427276	427076	427219	143	increase
g7623	scaffold_2248	521541	522440	520863	521915	375	decrease
g7645	scaffold_2248	617666	619460	619059	619204	145	increase
g7652	scaffold_2248	648937	660820	660290	660544	254	decrease
g7668	scaffold_2248	727957	729893	728299	728504	205	decrease
g7668	scaffold_2248	727957	729893	729614	729723	109	increase
g7670	scaffold_2248	738342	742093	738743	739030	287	decrease
g7707	scaffold_2248	887205	890192	888694	888899	205	decrease
g7722	scaffold_2248	957815	961244	959395	959435	40	decrease
g7745	scaffold_2248	1037505	1038679	1037439	1037822	318	decrease
g7757	scaffold_2248	1098969	1102272	1098945	1099126	158	decrease
g7759	scaffold_2248	1107817	1109080	1108063	1108154	91	increase
g7770	scaffold_2248	1160037	1163352	1162795	1162893	98	decrease
g7780	scaffold_2248	1194197	1195531	1194216	1194369	153	increase
g7807	scaffold_2248	1305676	1319969	1306042	1306203	161	decrease
g7852	scaffold_2248	1532862	1539266	1535667	1535891	224	decrease
g7853	scaffold_2248	1541421	1547604	1542344	1542508	164	increase
g7873	scaffold_2248	1604923	1611033	1607275	1607716	441	increase
g7873	scaffold_2248	1604923	1611033	1610167	1610402	235	increase
g7873	scaffold_2248	1604923	1611033	1605063	1606187	1124	increase
g7895	scaffold_2248	1693981	1703473	1701771	1702576	805	increase
g7913	scaffold_2248	1768581	1771291	1769710	1770201	491	decrease
g7928	scaffold_2248	1849431	1852861	1850826	1850943	117	decrease
