geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g2549	scaffold_4	240943	243181	242990	243521	191	decrease
g2552	scaffold_4	249289	252978	252437	252925	488	increase
g2553	scaffold_4	253214	259108	253445	253948	503	decrease
g2553	scaffold_4	253214	259108	254428	254705	277	decrease
g2655	scaffold_4	666041	675145	666809	667222	413	decrease
g2662	scaffold_4	704313	710503	707520	708281	761	decrease
g2778	scaffold_4	1182327	1183532	1182458	1183439	981	decrease
g2798	scaffold_4	1249610	1253854	1252710	1253135	425	increase
g2834	scaffold_4	1427136	1428371	1427229	1427640	411	decrease
g2856	scaffold_4	1569258	1574381	1573851	1574051	200	decrease
g2861	scaffold_4	1584853	1586611	1584875	1585273	398	decrease
g2885	scaffold_4	1681537	1683236	1681825	1682892	1067	increase
g2893	scaffold_4	1717121	1718369	1717062	1717495	375	decrease
g2897	scaffold_4	1732091	1738800	1733716	1734066	350	decrease
g2903	scaffold_4	1759070	1759977	1758984	1759801	732	decrease
g2917	scaffold_4	1817130	1818424	1817344	1818330	986	decrease
g2924	scaffold_4	1859530	1860458	1859761	1860158	397	decrease
g2943	scaffold_4	1936718	1940409	1939674	1940202	528	decrease
g3016	scaffold_4	2382767	2383981	2383328	2383622	294	decrease
g3036	scaffold_4	2515935	2520583	2516364	2516911	547	decrease
g3081	scaffold_4	2765785	2767025	2765662	2765943	159	decrease
g3107	scaffold_4	2875380	2876590	2875346	2875749	370	increase
g3108	scaffold_4	2876808	2879765	2879398	2879500	102	increase
g3123	scaffold_4	2942620	2948911	2944732	2945410	678	decrease
g3129	scaffold_4	2968530	2974064	2969745	2969794	49	decrease
g3143	scaffold_4	3070167	3072240	3071940	3072182	242	decrease
g3144	scaffold_4	3074275	3076112	3074611	3075111	500	decrease
g3150	scaffold_4	3099985	3102841	3102819	3102960	22	increase
g3151	scaffold_4	3102895	3104167	3102819	3102960	66	increase
g3156	scaffold_5	19446	29398	21250	22053	803	decrease
g3168	scaffold_5	114984	120471	115670	116293	623	decrease
g3183	scaffold_5	191410	193704	192079	193001	922	decrease
g3195	scaffold_5	253480	254975	252743	254006	527	decrease
g3199	scaffold_5	270361	273605	271004	271823	819	decrease
g3200	scaffold_5	275400	276982	275603	276807	1204	decrease
g3202	scaffold_5	282174	283035	282242	282474	232	decrease
g3222	scaffold_5	391831	395623	395237	395437	200	decrease
g3238	scaffold_5	492124	494556	493098	493915	817	increase
g3240	scaffold_5	505078	509285	504958	507638	2561	increase
g3244	scaffold_5	522945	525313	523018	523510	492	decrease
g3249	scaffold_5	546248	548816	547411	547842	431	decrease
g3275	scaffold_5	664798	668335	664611	665037	240	decrease
g3280	scaffold_5	686915	688173	686882	687701	787	decrease
g3305	scaffold_5	805795	810483	808800	810510	1683	decrease
g3323	scaffold_5	868862	873723	873559	874222	164	decrease
g3352	scaffold_5	1008306	1010312	1008758	1009161	403	decrease
g3353	scaffold_5	1012481	1013142	1012695	1013131	436	decrease
g3365	scaffold_5	1074447	1075611	1074672	1075451	779	decrease
g3367	scaffold_5	1083830	1086032	1085370	1086149	662	decrease
g3382	scaffold_5	1139567	1144318	1139251	1139777	211	decrease
g3382	scaffold_5	1139567	1144318	1141415	1142532	1117	decrease
g3391	scaffold_5	1195919	1200377	1195736	1196838	920	decrease
g3479	scaffold_5	1701368	1706722	1701434	1701631	197	decrease
g3479	scaffold_5	1701368	1706722	1702829	1703403	574	decrease
g3479	scaffold_5	1701368	1706722	1704175	1704488	313	increase
g3479	scaffold_5	1701368	1706722	1706241	1707358	481	decrease
g3483	scaffold_5	1723929	1730073	1726103	1726504	401	decrease
g3485	scaffold_5	1737418	1739993	1738882	1739230	348	decrease
g3493	scaffold_5	1760135	1763054	1761350	1761711	361	decrease
g3494	scaffold_5	1763415	1765386	1764117	1764980	863	decrease
g3517	scaffold_5	1851025	1852272	1851965	1852439	307	decrease
g3536	scaffold_5	1933152	1937215	1936134	1936622	488	decrease
g3539	scaffold_5	1956722	1963376	1957530	1957850	320	decrease
g3547	scaffold_5	1985842	1994160	1993365	1994049	684	decrease
g3554	scaffold_5	2044753	2050077	2048323	2048514	191	decrease
g3556	scaffold_5	2056241	2059397	2058015	2058913	898	decrease
g3563	scaffold_5	2089967	2099687	2095526	2097724	2198	decrease
g3567	scaffold_5	2114802	2120734	2114838	2115430	592	decrease
g3606	scaffold_5	2278453	2279484	2278543	2278985	442	decrease
g3634	scaffold_5	2440528	2443662	2442689	2443097	408	decrease
g3636	scaffold_5	2453267	2456777	2455176	2456943	1601	decrease
g3638	scaffold_5	2462607	2471121	2470193	2470536	343	increase
g3650	scaffold_5	2526364	2544785	2544193	2544365	172	decrease
g3652	scaffold_5	2558343	2562345	2561250	2561751	501	increase
g3663	scaffold_5	2608070	2614248	2607738	2608155	86	decrease
g3666	scaffold_5	2623216	2627905	2623471	2623750	279	decrease
g3667	scaffold_5	2629320	2631824	2630471	2631785	1314	decrease
g3673	scaffold_5	2671487	2675024	2671539	2672175	636	decrease
g3676	scaffold_5	2684979	2691214	2686841	2687611	770	decrease
g3682	scaffold_5	2712272	2715634	2714595	2715936	1039	decrease
g3683	scaffold_5	2722369	2723569	2722968	2723547	579	decrease
g3689	scaffold_5	2738469	2741136	2738480	2738941	461	increase
g3697	scaffold_5	2778509	2782784	2780783	2781262	479	decrease
g3733	scaffold_5	2932317	2936921	2936835	2937630	86	decrease
g3734	scaffold_5	2937018	2941072	2936835	2937630	613	decrease
g3734	scaffold_5	2937018	2941072	2939718	2940369	651	decrease
g3757	scaffold_5	3055732	3056629	3055622	3055768	37	decrease
g3765	scaffold_5	3084264	3087614	3086347	3087049	702	decrease
g3767	scaffold_5	3092630	3098289	3096736	3096952	216	decrease
g3776	scaffold_6	49646	52401	50002	51083	1081	decrease
g3780	scaffold_6	83606	88397	83797	83913	116	increase
g3780	scaffold_6	83606	88397	84600	85310	710	decrease
g3780	scaffold_6	83606	88397	87420	88172	752	decrease
g3783	scaffold_6	113526	121930	118720	119264	544	decrease
g3787	scaffold_6	146035	147161	146757	147293	404	decrease
g3807	scaffold_6	231208	233123	232801	233111	310	decrease
g3808	scaffold_6	235287	237553	234910	235346	60	decrease
g3810	scaffold_6	250678	251642	250772	251722	870	decrease
g3812	scaffold_6	253858	257676	254572	255234	662	decrease
g3838	scaffold_6	398735	401010	398137	398842	108	decrease
g3844	scaffold_6	445975	446381	445916	446372	398	decrease
g3847	scaffold_6	453201	459840	455601	456076	475	decrease
g3847	scaffold_6	453201	459840	457532	457952	420	decrease
g3855	scaffold_6	490475	492778	490108	492769	2295	decrease
g3871	scaffold_6	553269	557444	553608	554629	1021	decrease
g3873	scaffold_6	568299	569079	568388	568973	585	decrease
g3890	scaffold_6	665478	667514	666752	667539	762	decrease
g3908	scaffold_6	779849	784301	780879	783664	2785	decrease
g3925	scaffold_6	870794	872661	870020	870826	33	decrease
g3926	scaffold_6	878521	879489	878567	879288	721	decrease
g3958	scaffold_6	1009078	1011459	1011332	1011784	127	decrease
g3960	scaffold_6	1022102	1025259	1022186	1023697	1511	decrease
g3960	scaffold_6	1022102	1025259	1024819	1025399	440	decrease
g3963	scaffold_6	1030097	1032449	1032162	1032726	287	decrease
g3975	scaffold_6	1091505	1093886	1091642	1093941	2244	decrease
g4009	scaffold_6	1218463	1221463	1217881	1218538	76	decrease
g4011	scaffold_6	1224468	1237913	1225755	1226537	782	decrease
g4021	scaffold_6	1289416	1291043	1290957	1291360	86	decrease
g4023	scaffold_6	1307018	1315573	1314941	1315464	523	decrease
g4031	scaffold_6	1365206	1372923	1366277	1366722	445	decrease
g4032	scaffold_6	1376369	1377913	1376568	1376778	210	decrease
g4048	scaffold_6	1434167	1444996	1442587	1443045	458	decrease
g4050	scaffold_6	1452147	1455772	1453596	1454397	801	decrease
g4082	scaffold_6	1615259	1617405	1615522	1617376	1854	decrease
g4087	scaffold_6	1643652	1644754	1643970	1644625	655	decrease
g4174	scaffold_6	2010179	2012290	2009882	2010293	115	decrease
g4187	scaffold_6	2080324	2082134	2082133	2082655	1	decrease
g4214	scaffold_6	2221229	2224031	2223765	2224391	266	decrease
g4216	scaffold_6	2227056	2231916	2230787	2232074	1129	decrease
g4220	scaffold_6	2245952	2252831	2248060	2248372	312	decrease
g4247	scaffold_7	46996	49291	47892	48047	155	decrease
g4260	scaffold_7	111665	112991	111753	111936	183	decrease
g4316	scaffold_7	446942	448014	447109	447393	284	increase
g4349	scaffold_7	585594	586141	584985	586081	488	increase
g4350	scaffold_7	587515	588921	588273	588765	492	increase
g4358	scaffold_7	616066	619352	616042	616686	621	decrease
g4358	scaffold_7	616066	619352	618368	619298	930	decrease
g4365	scaffold_7	643236	646261	644471	644569	98	decrease
g4393	scaffold_7	749990	750754	750175	751076	579	decrease
g4420	scaffold_7	897105	901369	901031	901330	299	decrease
g4454	scaffold_7	1084819	1089748	1086280	1086781	501	decrease
g4486	scaffold_7	1270480	1274280	1269569	1270696	217	decrease
g4491	scaffold_7	1288387	1291580	1291323	1291653	257	decrease
g4554	scaffold_7	1512222	1512929	1512672	1513365	257	decrease
g4564	scaffold_7	1566770	1574763	1574385	1574956	378	decrease
g4574	scaffold_7	1600898	1603483	1603111	1603403	292	decrease
g4575	scaffold_7	1606808	1608086	1606230	1607082	275	decrease
g4601	scaffold_7	1707288	1711843	1710254	1711627	1373	increase
g4639	scaffold_7	1880960	1883486	1880662	1881269	310	decrease
g4645	scaffold_7	1903026	1904315	1903192	1904134	942	decrease
g4662	scaffold_7	1982520	1986091	1983392	1983759	367	decrease
g4712	scaffold_7	2196857	2205394	2204432	2204900	468	decrease
g4839	scaffold_8	396985	398972	397458	398174	716	increase
g4927	scaffold_8	811914	817099	812706	813212	506	increase
g4971	scaffold_8	1059064	1061003	1060809	1061059	194	decrease
g5032	scaffold_8	1324699	1328690	1327099	1327332	233	increase
g5066	scaffold_8	1452773	1457947	1457529	1458162	418	decrease
g5067	scaffold_8	1458042	1459156	1457529	1458162	121	decrease
g5068	scaffold_8	1460554	1462167	1460466	1462467	1614	decrease
g5069	scaffold_8	1462422	1463941	1460466	1462467	46	decrease
g5095	scaffold_8	1586032	1587850	1586666	1588124	1184	decrease
g5123	scaffold_8	1724344	1727760	1724805	1725315	510	decrease
g5139	scaffold_8	1798700	1800701	1798745	1799705	960	decrease
g5141	scaffold_8	1804867	1806831	1804446	1805479	613	decrease
g5203	scaffold_8	2088889	2092640	2089049	2089667	618	decrease
g5214	scaffold_8	2121779	2124954	2122570	2123200	630	decrease
g5222	scaffold_8	2172056	2175165	2172009	2172227	172	decrease
g5260	scaffold_9	63596	68078	64851	66020	1169	increase
g5262	scaffold_9	72290	73421	72735	73110	375	decrease
g5271	scaffold_9	109665	110971	109955	110612	657	decrease
g5316	scaffold_9	292676	300353	296750	298375	1625	decrease
g5348	scaffold_9	427548	428476	427693	428042	349	decrease
g5362	scaffold_9	472178	476373	473922	474052	130	decrease
g5371	scaffold_9	509928	515127	511337	511656	319	decrease
g5386	scaffold_9	581906	588147	587861	588194	286	decrease
g5442	scaffold_9	796823	802083	796257	796880	58	decrease
g5442	scaffold_9	796823	802083	797561	798284	723	decrease
g5450	scaffold_9	832783	840158	832851	833159	308	decrease
g5453	scaffold_9	860923	861788	861556	861781	225	decrease
g5505	scaffold_9	1053324	1063404	1056058	1056150	92	decrease
g5505	scaffold_9	1053324	1063404	1057514	1057754	240	decrease
g5511	scaffold_9	1089524	1095482	1090661	1090948	287	decrease
g5514	scaffold_9	1102497	1105409	1105140	1105514	269	decrease
g5515	scaffold_9	1106440	1111489	1107738	1108182	444	decrease
g5523	scaffold_9	1144055	1145389	1144635	1145134	499	increase
g5563	scaffold_9	1346487	1350684	1348770	1349278	508	decrease
g5564	scaffold_9	1356268	1359864	1358889	1359392	503	decrease
g5566	scaffold_9	1366298	1371911	1371378	1371819	441	decrease
g5606	scaffold_9	1539880	1544973	1541196	1541596	400	decrease
g5606	scaffold_9	1539880	1544973	1542334	1543205	871	increase
g5611	scaffold_9	1564685	1566093	1565693	1566106	400	decrease
g5615	scaffold_9	1581378	1582173	1581224	1582170	793	decrease
g5696	scaffold_9	1893559	1900220	1897922	1898918	996	decrease
g5697	scaffold_9	1900274	1906184	1901193	1901695	502	decrease
g5697	scaffold_9	1900274	1906184	1903436	1903527	91	decrease
g5732	scaffold_9	2056656	2060432	2059758	2060278	520	decrease
g5743	scaffold_9	2118804	2126461	2126088	2126330	242	decrease
g5771	scaffold_10	12693	13651	13126	14497	525	decrease
g5799	scaffold_10	137967	146521	137573	138923	957	increase
g5848	scaffold_10	390870	392816	391539	392426	887	decrease
g5852	scaffold_10	407660	417650	415700	415784	84	decrease
g5855	scaffold_10	422042	430125	424825	425231	406	decrease
g5884	scaffold_10	559420	560587	559454	560291	837	decrease
g5900	scaffold_10	618950	621644	620358	621175	817	decrease
g5909	scaffold_10	664990	667374	664830	665481	492	decrease
g5935	scaffold_10	745772	750499	745780	746417	637	decrease
g5935	scaffold_10	745772	750499	749854	750500	645	decrease
g5977	scaffold_10	914391	918919	918373	918873	500	decrease
g6027	scaffold_10	1125808	1129531	1126288	1132447	3243	decrease
g6028	scaffold_10	1131790	1133913	1126288	1132447	658	decrease
g6057	scaffold_10	1248728	1253226	1249406	1251263	1857	decrease
g6173	scaffold_10	1737171	1739373	1739132	1740281	241	decrease
g6186	scaffold_10	1778108	1786141	1781840	1782328	488	decrease
g6191	scaffold_10	1805068	1812303	1808336	1808807	471	decrease
g6249	scaffold_10	2041319	2046488	2044754	2044941	187	decrease
g6254	scaffold_10	2065530	2067684	2065723	2067736	1961	decrease
g6258	scaffold_10	2081886	2083144	2082554	2083219	590	decrease
g6262	scaffold_11	16046	19412	17264	17655	391	decrease
g6262	scaffold_11	16046	19412	18302	18980	678	decrease
g6307	scaffold_11	200814	202544	201264	201659	395	decrease
g6311	scaffold_11	221524	225930	225583	225694	111	increase
g6334	scaffold_11	304314	306399	305509	306276	767	decrease
g6390	scaffold_11	531048	536231	534171	534723	552	decrease
g6434	scaffold_11	732864	736598	735324	735347	23	decrease
g6439	scaffold_11	758364	760153	758632	759234	602	increase
g6464	scaffold_11	870944	871899	871287	871723	436	decrease
g6465	scaffold_11	872904	876455	873788	875586	1798	decrease
g6525	scaffold_11	1132206	1135209	1134205	1134790	585	increase
g6555	scaffold_11	1259492	1260961	1259446	1260183	692	decrease
g6560	scaffold_11	1289706	1297081	1296822	1297315	259	decrease
g6561	scaffold_11	1297114	1298001	1296822	1297315	202	decrease
g6597	scaffold_11	1447195	1450221	1449243	1449931	688	decrease
g6621	scaffold_11	1570235	1572516	1570951	1571458	507	decrease
g6649	scaffold_11	1723837	1725831	1725437	1725799	362	decrease
g6661	scaffold_11	1771937	1772487	1772088	1773750	399	decrease
g6662	scaffold_11	1773007	1773721	1772088	1773750	715	decrease
g6687	scaffold_12	23376	29727	23498	24202	704	decrease
g6698	scaffold_12	74919	77351	74806	75256	338	decrease
g6712	scaffold_12	134143	134601	134241	134534	293	decrease
g6715	scaffold_12	140797	142521	142081	142618	440	decrease
g6728	scaffold_12	192650	194352	192812	194032	1220	decrease
g6745	scaffold_12	282141	284742	283107	283857	750	decrease
g6764	scaffold_12	375414	379761	375498	375756	258	decrease
g6764	scaffold_12	375414	379761	379362	380094	399	decrease
g6818	scaffold_12	581520	586783	586059	586259	200	decrease
g6819	scaffold_12	587238	596281	590167	590486	319	decrease
g6819	scaffold_12	587238	596281	594434	594636	202	decrease
g6820	scaffold_12	597906	599363	597721	598193	288	decrease
g6847	scaffold_12	718380	720995	718536	719150	614	decrease
g6847	scaffold_12	718380	720995	720410	721048	585	decrease
g6852	scaffold_12	741919	743365	742290	742923	633	decrease
g6854	scaffold_12	754743	757005	756272	756934	662	decrease
g6893	scaffold_12	892717	900358	893405	893483	78	decrease
g6893	scaffold_12	892717	900358	895656	896416	760	decrease
g6925	scaffold_12	1024083	1024895	1024714	1025424	181	decrease
g6929	scaffold_12	1033453	1040210	1033706	1034296	590	decrease
g6929	scaffold_12	1033453	1040210	1039808	1040151	343	decrease
g6978	scaffold_12	1282553	1285664	1284985	1285999	679	decrease
g6985	scaffold_12	1326249	1329610	1328891	1329091	200	decrease
g7003	scaffold_12	1433226	1438200	1434471	1435076	605	increase
g7005	scaffold_12	1442552	1444091	1442715	1443415	700	decrease
g7025	scaffold_12	1522844	1532538	1529519	1531486	1967	decrease
g7052	scaffold_12	1673237	1674979	1673386	1673947	561	decrease
g7057	scaffold_12	1682316	1687569	1683437	1684066	629	increase
g7090	scaffold_13	2456	5430	4439	5385	946	decrease
g7096	scaffold_13	32536	33922	32349	33733	1198	decrease
g7112	scaffold_13	92526	93652	92943	93740	709	decrease
g7114	scaffold_13	96877	100271	96915	97248	333	decrease
g7119	scaffold_13	124056	128720	128306	128492	186	decrease
g7140	scaffold_13	190212	190978	190387	190926	539	decrease
g7144	scaffold_13	206172	207187	206397	207707	790	decrease
g7162	scaffold_13	290952	293443	290590	291287	336	decrease
g7166	scaffold_13	314052	316921	314014	314731	680	decrease
g7180	scaffold_13	370573	371797	370651	370985	334	increase
g7193	scaffold_13	450556	452997	450489	451443	888	decrease
g7231	scaffold_13	692086	692962	691901	692446	361	decrease
g7233	scaffold_13	710437	711784	711285	711838	499	decrease
g7234	scaffold_13	711816	713432	711285	711838	23	decrease
g7239	scaffold_13	747067	748062	746656	748117	996	decrease
g7242	scaffold_13	767541	772742	772689	773203	53	decrease
g7246	scaffold_13	801167	802964	802901	803397	63	decrease
g7258	scaffold_13	860881	864902	863226	863746	520	decrease
g7258	scaffold_13	860881	864902	864862	865336	40	decrease
g7264	scaffold_13	914764	917906	915096	915769	673	decrease
g7273	scaffold_13	962734	968648	964903	965866	963	decrease
g7285	scaffold_13	1056545	1063214	1060650	1061132	482	decrease
g7290	scaffold_13	1084656	1086334	1084806	1085403	597	decrease
