geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g1378	scaffold_2	2149609	2152524	2151986	2152590	538	decrease
g1462	scaffold_2	2585157	2590076	2586708	2586932	224	increase
g1668	scaffold_2	3558122	3562563	3562013	3562556	543	decrease
g1673	scaffold_2	3590476	3599637	3598389	3599042	653	decrease
g1702	scaffold_2	3715839	3717612	3716670	3717266	596	decrease
g1790	scaffold_3	356115	357497	356171	356552	381	increase
g2282	scaffold_3	2520935	2522791	2521058	2521482	424	decrease
g2360	scaffold_3	2836337	2838031	2836590	2836832	242	decrease
g2365	scaffold_3	2855056	2859271	2858805	2859029	224	increase
g2649	scaffold_4	643069	649936	642613	643081	13	decrease
g2798	scaffold_4	1249610	1253854	1252710	1253159	449	increase
g2839	scaffold_4	1438326	1440231	1439799	1440347	432	decrease
g2885	scaffold_4	1681537	1683236	1681684	1682974	1290	increase
g2897	scaffold_4	1732091	1738800	1733716	1734066	350	decrease
g2903	scaffold_4	1759070	1759977	1759283	1759745	462	decrease
g2978	scaffold_4	2191886	2194849	2192705	2193082	377	increase
g2991	scaffold_4	2261296	2264799	2262386	2262879	493	increase
g3037	scaffold_4	2526148	2527166	2526224	2526597	373	decrease
g3056	scaffold_4	2619570	2624113	2622513	2622706	193	decrease
g3081	scaffold_4	2765785	2767025	2765684	2765943	159	decrease
g3108	scaffold_4	2876808	2879765	2879134	2879564	430	increase
g3150	scaffold_4	3099985	3102841	3100933	3101293	360	increase
g3150	scaffold_4	3099985	3102841	3102821	3102960	20	increase
g3151	scaffold_4	3102895	3104167	3102821	3102960	66	increase
g3238	scaffold_5	492124	494556	492131	493915	1784	increase
g3239	scaffold_5	501638	504870	504593	505576	277	increase
g3240	scaffold_5	505078	509285	504593	505576	499	increase
g3240	scaffold_5	505078	509285	506882	507574	692	increase
g3244	scaffold_5	522945	525313	523078	523597	519	decrease
g3249	scaffold_5	546248	548816	547674	547876	202	decrease
g3352	scaffold_5	1008306	1010312	1009055	1009652	597	increase
g3479	scaffold_5	1701368	1706722	1706029	1706808	693	decrease
g3547	scaffold_5	1985842	1994160	1993461	1994049	588	decrease
g3556	scaffold_5	2056241	2059397	2058162	2058788	626	decrease
g3606	scaffold_5	2278453	2279484	2278543	2279156	613	decrease
g3652	scaffold_5	2558343	2562345	2561315	2562089	774	increase
g3689	scaffold_5	2738469	2741136	2738481	2739084	603	increase
g3734	scaffold_5	2937018	2941072	2936997	2937199	182	decrease
g3765	scaffold_5	3084264	3087614	3084428	3084527	99	decrease
g3767	scaffold_5	3092630	3098289	3097524	3098069	545	increase
g3780	scaffold_6	83606	88397	83621	83990	369	increase
g3780	scaffold_6	83606	88397	87482	87839	357	decrease
g3810	scaffold_6	250678	251642	250772	251326	554	decrease
g3869	scaffold_6	542259	546773	544204	544621	417	increase
g3955	scaffold_6	986644	998152	991507	991635	128	decrease
g3960	scaffold_6	1022102	1025259	1022751	1023648	897	decrease
g3963	scaffold_6	1030097	1032449	1031868	1032631	581	decrease
g3970	scaffold_6	1068461	1071320	1071302	1071573	18	increase
g3971	scaffold_6	1071495	1074742	1071302	1071573	79	increase
g4082	scaffold_6	1615259	1617405	1616747	1617376	629	decrease
g4278	scaffold_7	223533	224827	224476	224673	197	increase
g4284	scaffold_7	247933	249253	248781	249332	472	decrease
g4349	scaffold_7	585594	586141	584985	586123	530	increase
g4350	scaffold_7	587515	588921	588307	588763	456	increase
g4358	scaffold_7	616066	619352	616045	616686	621	decrease
g4414	scaffold_7	859540	864052	859797	861536	1739	decrease
g4420	scaffold_7	897105	901369	901072	901413	297	decrease
g4562	scaffold_7	1560933	1563293	1563198	1563261	63	decrease
g4601	scaffold_7	1707288	1711843	1708753	1711796	3043	increase
g4839	scaffold_8	396985	398972	397469	398158	689	increase
g4910	scaffold_8	757524	762639	761948	762200	252	increase
g4927	scaffold_8	811914	817099	812708	813212	504	increase
g4953	scaffold_8	946932	956429	948187	948922	735	increase
g5032	scaffold_8	1324699	1328690	1325257	1325379	122	decrease
g5095	scaffold_8	1586032	1587850	1586729	1587827	1098	decrease
g5105	scaffold_8	1620231	1621789	1620392	1620910	518	decrease
g5257	scaffold_9	54146	57632	55304	55921	617	increase
g5260	scaffold_9	63596	68078	64777	66230	1453	increase
g5271	scaffold_9	109665	110971	109739	110764	1025	decrease
g5430	scaffold_9	755523	762954	757678	758197	519	increase
g5442	scaffold_9	796823	802083	797678	798195	517	decrease
g5450	scaffold_9	832783	840158	832853	833216	363	decrease
g5514	scaffold_9	1102497	1105409	1105027	1105514	382	decrease
g5523	scaffold_9	1144055	1145389	1144544	1145420	845	increase
g5564	scaffold_9	1356268	1359864	1358938	1359392	454	decrease
g5566	scaffold_9	1366298	1371911	1371503	1371819	316	decrease
g5606	scaffold_9	1539880	1544973	1542170	1544290	2120	increase
g5743	scaffold_9	2118804	2126461	2126068	2126208	140	decrease
g5799	scaffold_10	137967	146521	137573	138420	454	increase
g5848	scaffold_10	390870	392816	391683	392466	783	decrease
g5855	scaffold_10	422042	430125	424859	425317	458	decrease
g5909	scaffold_10	664990	667374	665161	665606	445	decrease
g6010	scaffold_10	1053118	1055376	1053091	1054028	911	increase
g6011	scaffold_10	1055756	1060966	1055378	1056126	371	increase
g6011	scaffold_10	1055756	1060966	1060366	1061223	600	increase
g6027	scaffold_10	1125808	1129531	1127244	1132084	2287	decrease
g6028	scaffold_10	1131790	1133913	1127244	1132084	295	decrease
g6141	scaffold_10	1595922	1603509	1595866	1596394	473	decrease
g6258	scaffold_10	2081886	2083144	2082554	2083029	475	decrease
g6302	scaffold_11	175695	181031	178779	179155	376	increase
g6371	scaffold_11	451629	452931	452476	452989	455	decrease
g6410	scaffold_11	619026	621489	621357	621542	132	increase
g6582	scaffold_11	1371127	1376761	1376362	1376648	286	decrease
g6597	scaffold_11	1447195	1450221	1449343	1449931	588	decrease
g6621	scaffold_11	1570235	1572516	1571028	1571376	348	decrease
g6649	scaffold_11	1723837	1725831	1725286	1725729	443	decrease
g6745	scaffold_12	282141	284742	283469	283651	182	decrease
g7003	scaffold_12	1433226	1438200	1434393	1435076	683	increase
g7056	scaffold_12	1680559	1681719	1681073	1681515	442	increase
g7057	scaffold_12	1682316	1687569	1682208	1684200	1885	increase
g7171	scaffold_13	339212	345183	344693	345500	490	increase
g7172	scaffold_13	345226	345837	344693	345500	275	increase
g7299	scaffold_13	1132098	1136554	1132451	1132926	475	decrease
g7316	scaffold_13	1262939	1265601	1263880	1264250	370	increase
g7346	scaffold_13	1463921	1477888	1476232	1476623	391	decrease
g7404	scaffold_14	2212	11931	3016	4208	1192	increase
g7435	scaffold_14	106919	107941	106600	107012	94	decrease
g7513	scaffold_14	440562	444543	440542	440953	392	increase
g7515	scaffold_14	449104	449907	449653	450032	254	decrease
g7551	scaffold_14	618355	625611	618987	619558	571	decrease
g7626	scaffold_14	950669	956252	950576	951517	849	increase
g7627	scaffold_14	956315	957854	957169	957963	685	decrease
g7630	scaffold_14	966551	969814	967518	968143	625	increase
g7640	scaffold_14	1004559	1007737	1004540	1004885	327	decrease
g7694	scaffold_14	1281713	1283173	1281885	1282877	992	increase
g7790	scaffold_14	1678102	1679802	1679287	1679984	515	decrease
g7820	scaffold_15	1	5001	3694	4017	323	decrease
g7857	scaffold_15	201563	208348	202295	203315	1020	decrease
g7882	scaffold_15	311831	319958	319826	319960	132	decrease
g7900	scaffold_15	406909	408587	407813	408490	677	decrease
g7901	scaffold_15	409318	410467	409170	410099	782	increase
g7908	scaffold_15	460312	465715	465108	465348	240	increase
g7964	scaffold_15	844005	845715	844558	845699	1141	increase
g7972	scaffold_15	896675	903369	898040	898540	500	decrease
g7981	scaffold_15	943605	944887	944244	945088	643	decrease
g7982	scaffold_15	944896	951440	944244	945088	193	decrease
g8047	scaffold_15	1314596	1317198	1316709	1316839	130	decrease
g8059	scaffold_15	1377966	1379154	1377860	1378651	686	decrease
g8086	scaffold_15	1540793	1545709	1543160	1543305	145	decrease
g8089	scaffold_15	1558973	1562001	1560801	1561907	1106	increase
g8111	scaffold_15	1660262	1666761	1661341	1661979	638	increase
g8150	scaffold_16	43139	44631	43839	44311	472	decrease
g8194	scaffold_16	235021	241418	237091	237877	786	increase
g8313	scaffold_16	839668	845898	843951	845195	1244	increase
g8314	scaffold_16	847422	848953	848857	849135	96	increase
g8327	scaffold_16	957559	963177	957802	958581	779	decrease
g8335	scaffold_16	1021019	1028715	1022272	1022770	498	decrease
g8350	scaffold_16	1109917	1115519	1114202	1114759	557	decrease
g8457	scaffold_16	1628799	1636719	1632609	1633513	904	decrease
g8457	scaffold_16	1628799	1636719	1635126	1636016	890	decrease
g8491	scaffold_17	2986	5480	3466	3614	148	decrease
g8504	scaffold_17	30910	36791	36684	37368	107	decrease
g8505	scaffold_17	36912	39341	36684	37368	457	decrease
g8544	scaffold_17	224786	226128	224694	225549	764	decrease
g8545	scaffold_17	226733	228947	228792	229139	155	decrease
g8585	scaffold_17	441973	443370	441362	442027	55	decrease
g8611	scaffold_17	552147	554301	552221	552916	695	decrease
g8651	scaffold_17	761947	763981	761888	763616	1670	increase
g8652	scaffold_17	768334	772291	768033	768439	106	increase
g8652	scaffold_17	768334	772291	771868	773867	423	increase
g8652	scaffold_17	768334	772291	769506	771033	1527	increase
g8665	scaffold_17	870557	872999	870339	871057	501	decrease
g8689	scaffold_17	1001997	1009743	1008967	1009159	192	increase
g8689	scaffold_17	1001997	1009743	1009583	1010106	160	decrease
g8711	scaffold_17	1125558	1127345	1126093	1126795	702	increase
g8755	scaffold_17	1351420	1367520	1366017	1366541	524	decrease
g8815	scaffold_17	1694576	1697662	1695757	1696074	317	increase
g8832	scaffold_18	23052	26831	26347	26523	176	decrease
g8851	scaffold_18	123885	127351	125812	126046	234	increase
g8875	scaffold_18	253098	254814	253380	254179	799	decrease
g8876	scaffold_18	255721	257733	255770	256107	337	decrease
g8903	scaffold_18	438802	443006	438461	439144	343	increase
g8934	scaffold_18	565298	572820	566500	567044	544	increase
g8934	scaffold_18	565298	572820	569436	570513	1077	increase
g8946	scaffold_18	633716	639160	638047	638614	567	decrease
g8976	scaffold_18	805744	807889	807508	807832	324	decrease
g9010	scaffold_18	1024155	1025568	1025125	1025497	372	increase
g9046	scaffold_18	1325867	1328760	1327187	1327712	525	decrease
g9061	scaffold_18	1389624	1391509	1389901	1390352	451	decrease
g9103	scaffold_19	27047	28231	27156	28020	864	increase
g9112	scaffold_19	80756	90758	90401	90577	176	decrease
g9167	scaffold_19	446300	447390	446207	446379	80	increase
g9175	scaffold_19	473135	478975	475210	476854	1644	decrease
g9182	scaffold_19	518545	521369	519718	520072	354	decrease
g9192	scaffold_19	583922	585894	585480	585609	129	increase
g9208	scaffold_19	677007	678614	677594	678469	875	increase
g9226	scaffold_19	773860	774976	774458	775015	518	increase
g9232	scaffold_19	805650	806806	806698	807259	108	decrease
g9233	scaffold_19	806885	808706	806698	807259	375	decrease
g9235	scaffold_19	824937	828316	826967	827554	587	decrease
g9239	scaffold_19	860131	862629	860307	860609	302	decrease
g9256	scaffold_19	931995	933811	933587	934394	224	increase
g9257	scaffold_19	941042	947821	942558	943775	1217	increase
g9288	scaffold_19	1068272	1076453	1075842	1076569	611	increase
g9301	scaffold_19	1113788	1118867	1118745	1119378	122	decrease
g9302	scaffold_19	1118918	1120312	1118745	1119378	461	decrease
g9303	scaffold_19	1124308	1125473	1125203	1125923	270	increase
g9340	scaffold_19	1335074	1339170	1337184	1338624	1440	decrease
g9376	scaffold_19	1560995	1563844	1561063	1562070	1007	increase
g9376	scaffold_19	1560995	1563844	1563267	1563765	498	increase
g9380	scaffold_19	1583905	1587035	1585793	1586162	369	decrease
g9394	scaffold_20	40515	42141	41027	41511	484	decrease
g9406	scaffold_20	83826	84692	83519	84013	188	decrease
g9411	scaffold_20	102221	106111	104847	105413	566	increase
g9413	scaffold_20	107176	109734	107254	108241	987	decrease
g9430	scaffold_20	184731	185586	184760	185142	382	decrease
g9431	scaffold_20	186822	189056	187115	187238	123	decrease
g9431	scaffold_20	186822	189056	187937	188474	537	decrease
g9438	scaffold_20	213861	219006	215130	215952	822	decrease
g9438	scaffold_20	213861	219006	218133	218534	401	decrease
g9439	scaffold_20	220186	224726	222791	223251	460	decrease
g9462	scaffold_20	306481	312565	306413	306920	440	increase
g9483	scaffold_20	450455	451881	451402	452178	479	increase
g9484	scaffold_20	452166	453827	451402	452178	13	increase
g9524	scaffold_20	615390	619339	614823	615578	189	decrease
g9568	scaffold_20	878628	885483	884680	885003	323	decrease
g9591	scaffold_20	978565	980259	979025	979243	218	decrease
g9592	scaffold_20	982705	986335	985802	986392	533	decrease
g9593	scaffold_20	988517	993120	992831	993185	289	decrease
g9612	scaffold_20	1079485	1083685	1079499	1079924	425	decrease
g9656	scaffold_20	1287711	1290078	1288093	1288273	180	decrease
g9661	scaffold_20	1318023	1329426	1321022	1322307	1285	increase
g9678	scaffold_20	1402931	1408929	1407849	1408836	987	increase
g9720	scaffold_21	47476	49665	48590	49185	595	decrease
g9724	scaffold_21	58716	64505	59413	59721	308	decrease
g9727	scaffold_21	71066	73534	71984	72303	319	increase
g9729	scaffold_21	82483	84821	82834	83198	364	decrease
g9752	scaffold_21	206640	208821	208795	209262	26	increase
g9802	scaffold_21	407178	411360	411353	412315	7	decrease
g9803	scaffold_21	411402	412303	411353	412315	902	decrease
g9816	scaffold_21	480599	482193	481288	482823	905	increase
g9841	scaffold_21	582202	584964	584605	585208	359	increase
g9888	scaffold_21	822251	822940	822497	822997	443	decrease
g9949	scaffold_21	1189117	1191218	1190580	1191150	570	decrease
g9954	scaffold_21	1203103	1208648	1202906	1203511	409	decrease
g9977	scaffold_21	1316755	1318105	1316982	1317392	410	decrease
g10001	scaffold_21	1434013	1438100	1436775	1437542	767	increase
g10054	scaffold_22	106436	106911	106408	106626	191	decrease
g10183	scaffold_22	702541	704041	703739	704185	302	decrease
g10331	scaffold_22	1349577	1351159	1349089	1349680	104	decrease
g10364	scaffold_22	1488650	1496500	1493309	1494207	898	increase
g10369	scaffold_22	1508005	1511470	1508162	1508285	123	increase
g10431	scaffold_23	255528	261469	255779	256778	999	decrease
g10542	scaffold_23	747251	748605	747334	747834	500	decrease
g10586	scaffold_23	946062	951680	950966	951423	457	decrease
g10657	scaffold_23	1255177	1255959	1255009	1255435	259	increase
g10668	scaffold_23	1305612	1307477	1306759	1307356	597	increase
g10715	scaffold_24	5066	6493	5754	6282	528	decrease
g10910	scaffold_24	906150	910528	909832	910407	575	increase
g11094	scaffold_25	293618	296772	293419	294012	395	decrease
g11116	scaffold_25	409765	413321	411445	411904	459	decrease
g11146	scaffold_25	560795	567387	560775	561208	414	increase
g11207	scaffold_25	868660	872717	871350	871715	365	decrease
g11252	scaffold_25	1074562	1077885	1075740	1076052	312	increase
g11314	scaffold_25	1397597	1404434	1398149	1398691	542	decrease
g11417	scaffold_26	477497	478480	478065	478417	352	increase
g11441	scaffold_26	586840	591866	587175	587551	376	decrease
g11456	scaffold_26	655801	657286	656945	657257	312	increase
g11584	scaffold_26	1195697	1196546	1195598	1195978	282	decrease
g11619	scaffold_26	1361227	1366635	1360709	1361713	487	decrease
g11671	scaffold_27	134316	136271	134573	134864	291	decrease
g11766	scaffold_27	530065	531238	529358	530070	6	decrease
g11787	scaffold_27	613673	619929	617777	619607	1830	decrease
g11900	scaffold_27	1147573	1150756	1149561	1149603	42	decrease
g11958	scaffold_28	30006	33480	31110	31515	405	increase
g12047	scaffold_28	420459	425517	420239	420486	28	increase
g12254	scaffold_29	1	3855	3031	3387	356	decrease
g12264	scaffold_29	33461	36841	36540	36664	124	decrease
g12278	scaffold_29	91456	93670	93629	93821	41	decrease
g12361	scaffold_29	404572	406725	406414	406571	157	decrease
g12382	scaffold_29	478260	485854	479271	479480	209	increase
g12388	scaffold_29	510511	517345	510315	510847	337	decrease
g12467	scaffold_29	824501	827350	827313	827604	37	increase
g12473	scaffold_29	857227	860406	857345	857872	527	increase
g12486	scaffold_29	932308	937260	934940	935388	448	decrease
g12486	scaffold_29	932308	937260	937248	938030	12	increase
g12487	scaffold_29	937328	939563	937248	938030	703	increase
g12526	scaffold_29	1193782	1200354	1199420	1199902	482	increase
g12527	scaffold_29	1201572	1205482	1204146	1204636	490	increase
g12540	scaffold_30	1216	6797	5829	6212	383	increase
g12558	scaffold_30	106084	114361	114212	114734	149	decrease
g12566	scaffold_30	154293	157038	154598	154721	123	decrease
g12617	scaffold_30	360207	366273	361315	362238	923	increase
g12743	scaffold_30	974128	975246	974297	974792	495	decrease
g12811	scaffold_30	1243963	1244765	1243819	1244329	367	increase
g12820	scaffold_30	1274390	1275282	1274649	1275382	633	increase
g12848	scaffold_31	133726	140681	136060	136350	290	increase
g12901	scaffold_31	387248	407273	400817	401220	403	decrease
g12922	scaffold_31	514898	515808	515664	515929	144	decrease
g12960	scaffold_31	671033	676851	671338	671931	593	increase
g12988	scaffold_31	801940	804718	802488	803148	660	decrease
g13032	scaffold_31	979974	980987	980653	980910	257	decrease
g13092	scaffold_32	15239	22961	19661	20673	1012	decrease
g13101	scaffold_32	78386	80088	79266	79758	492	decrease
g13134	scaffold_32	241751	243410	241532	242193	443	increase
g13206	scaffold_32	647431	654282	652613	652713	100	increase
g13217	scaffold_32	702019	704286	703063	703570	507	increase
g13282	scaffold_32	1043405	1044039	1043225	1043798	394	increase
g13402	scaffold_33	387178	391846	389313	390577	1264	increase
g13423	scaffold_33	486284	488973	488972	489448	1	increase
g13424	scaffold_33	489258	493353	488972	489448	191	increase
g13481	scaffold_33	789126	793584	793413	794728	171	decrease
g13498	scaffold_33	867417	870854	867377	868174	758	decrease
g13554	scaffold_33	1163293	1164642	1164525	1165056	117	decrease
g13617	scaffold_34	258794	263653	258846	259192	346	decrease
g13679	scaffold_34	589341	590962	589555	590142	587	decrease
g13699	scaffold_34	684533	686966	684805	685541	736	decrease
g13701	scaffold_34	689831	694679	693565	694334	769	decrease
g13703	scaffold_34	704883	714156	708534	708914	380	decrease
g13737	scaffold_34	910119	913137	911478	911820	342	increase
g13740	scaffold_34	921539	931608	922054	923001	947	decrease
g13805	scaffold_35	12236	18641	12226	12684	449	decrease
g13809	scaffold_35	35216	37981	35170	35639	424	decrease
g13896	scaffold_35	476798	478576	476581	477080	283	decrease
g13932	scaffold_35	669858	675372	670566	671474	908	decrease
g13937	scaffold_35	706950	708646	706871	707482	533	decrease
g13995	scaffold_35	941430	944765	941320	941904	475	decrease
g14048	scaffold_36	73316	75331	74847	75155	308	decrease
g14051	scaffold_36	97286	99496	97842	98486	644	increase
g14056	scaffold_36	108778	109781	109076	109603	527	decrease
g14060	scaffold_36	114287	118181	115004	115894	890	decrease
g14060	scaffold_36	114287	118181	116383	116609	226	increase
g14078	scaffold_36	203877	206363	203270	204205	329	increase
g14166	scaffold_36	646356	651672	646598	647123	525	decrease
g14235	scaffold_36	951518	952572	951540	952241	701	decrease
g14250	scaffold_36	1018688	1023019	1020833	1021331	498	increase
g14292	scaffold_37	62991	63591	62921	63046	56	decrease
g14293	scaffold_37	68893	70341	69122	69796	674	increase
g14318	scaffold_37	179830	181033	180449	180806	357	decrease
g14403	scaffold_37	583479	586467	583759	586688	2708	decrease
g14416	scaffold_37	630551	631987	631065	631950	885	increase
g14473	scaffold_37	944229	944629	944027	944493	265	decrease
g14484	scaffold_37	991556	993904	991854	992447	593	decrease
g14486	scaffold_37	998299	999554	999052	999512	460	decrease
g14487	scaffold_37	1000710	1003184	1000489	1001655	946	decrease
g14559	scaffold_38	205039	209653	206358	206920	562	increase
g14562	scaffold_38	215455	222243	215889	216363	474	decrease
g14588	scaffold_38	352679	358573	352748	353116	368	decrease
g14627	scaffold_38	522023	528305	527267	527722	455	decrease
g14676	scaffold_38	759899	760844	759311	759900	2	decrease
g14798	scaffold_39	281305	286248	283912	284410	498	decrease
g14849	scaffold_39	601010	601741	601561	601944	180	decrease
g14900	scaffold_39	942988	944724	943423	944495	1072	increase
g14941	scaffold_40	137718	141331	139545	140307	762	decrease
g14948	scaffold_40	175033	186344	175695	176081	386	increase
g14960	scaffold_40	245219	247955	247318	247892	574	decrease
g15085	scaffold_40	962691	964202	963348	963435	87	decrease
g15110	scaffold_41	3585	7621	6827	7500	673	decrease
g15123	scaffold_41	69966	79691	73111	73831	720	decrease
g15161	scaffold_41	258312	261452	261439	261723	13	increase
g15164	scaffold_41	276157	281015	280073	280588	515	decrease
g15175	scaffold_41	333948	337902	334964	335359	395	decrease
g15176	scaffold_41	340444	342042	340750	341656	906	decrease
g15186	scaffold_41	405409	409788	406708	406796	88	decrease
g15195	scaffold_41	465719	472157	470648	471550	902	decrease
g15196	scaffold_41	472184	476114	473055	473959	904	decrease
g15197	scaffold_41	478136	480654	480141	480837	513	decrease
g15213	scaffold_41	568178	569771	568738	569045	307	increase
g15269	scaffold_41	833814	842928	837082	837174	92	decrease
g15287	scaffold_41	915405	924506	920233	921814	1581	increase
g15428	scaffold_42	575574	577924	577905	578069	19	increase
g15534	scaffold_43	122347	122951	122500	122814	314	decrease
g15642	scaffold_43	785958	787794	786706	787581	875	increase
g15701	scaffold_44	53949	62031	56606	57101	495	increase
g15706	scaffold_44	76996	83901	79421	79555	134	decrease
g15784	scaffold_44	380983	383311	381014	381122	108	decrease
g15862	scaffold_44	772217	775689	774062	774623	561	increase
g15911	scaffold_45	96916	102120	100193	100795	602	increase
g16027	scaffold_45	645136	647746	647681	648154	65	decrease
g16028	scaffold_45	647896	651281	647681	648154	259	decrease
g16032	scaffold_45	666846	672585	667468	667842	374	decrease
g16057	scaffold_45	783671	785448	783644	784152	482	decrease
g16127	scaffold_46	235334	238566	238326	238855	240	decrease
g16135	scaffold_46	288408	291299	288700	289086	386	increase
g16139	scaffold_46	314268	315239	314135	314511	244	increase
g16141	scaffold_46	324415	327389	324647	325246	599	increase
g16153	scaffold_46	389872	391858	389834	390278	407	decrease
g16172	scaffold_46	490581	494117	491628	491901	273	decrease
g16217	scaffold_46	745689	753772	752651	752842	191	decrease
g16220	scaffold_46	764067	765818	764098	764716	618	decrease
g16235	scaffold_46	849820	859832	851288	851505	217	increase
g16268	scaffold_47	88796	93829	90095	90611	516	increase
g16329	scaffold_47	379210	382410	381398	382382	984	increase
g16365	scaffold_47	560585	561891	560833	561544	711	increase
g16375	scaffold_47	615388	616301	615582	616189	607	decrease
g16376	scaffold_47	619648	620171	619727	619985	258	decrease
g16393	scaffold_47	683396	684630	683565	683649	84	increase
g16465	scaffold_48	108176	114042	111979	112257	278	increase
g16549	scaffold_48	484355	489993	487285	488459	1174	decrease
g16595	scaffold_48	657265	658405	658193	658641	212	increase
g16600	scaffold_48	695720	696823	695420	695854	135	increase
g16615	scaffold_48	784513	788375	786477	786757	280	decrease
g16676	scaffold_49	216770	220550	219710	220281	571	decrease
g16882	scaffold_50	389045	392390	390383	390731	348	decrease
g16926	scaffold_50	630767	634475	633555	634060	505	decrease
g16979	scaffold_51	28656	31368	28325	28660	5	decrease
g16986	scaffold_51	85486	89053	87715	88232	517	decrease
g17002	scaffold_51	157686	159141	158242	158983	741	decrease
g17081	scaffold_51	575390	577313	576383	576961	578	decrease
g17098	scaffold_51	680414	682925	681885	682213	328	decrease
g17213	scaffold_52	296313	298037	296361	296867	506	increase
g17245	scaffold_52	429645	430938	429687	429913	226	decrease
g17246	scaffold_52	431787	433098	432770	433013	243	increase
g17253	scaffold_52	465513	469881	469577	469904	304	decrease
g17286	scaffold_52	617054	618528	617272	617594	322	decrease
g17287	scaffold_52	623414	624677	623375	625867	1264	decrease
g17288	scaffold_52	624746	627309	623375	625867	1122	decrease
g17291	scaffold_52	641054	646963	643931	644380	449	decrease
g17296	scaffold_52	672536	676455	673331	673915	584	decrease
g17304	scaffold_52	724270	731444	723952	724627	358	decrease
g17307	scaffold_52	750630	752021	751722	752182	299	increase
g17347	scaffold_53	59306	60962	59751	59910	159	decrease
g17395	scaffold_53	318958	342052	323939	324310	371	decrease
g17401	scaffold_53	369497	391433	384432	384931	499	decrease
g17404	scaffold_53	404478	410151	406798	408421	1623	decrease
g17411	scaffold_53	471738	475450	472432	472742	310	decrease
g17412	scaffold_53	488257	494351	488862	489423	561	decrease
g17427	scaffold_53	587655	596342	592459	593568	1109	increase
g17427	scaffold_53	587655	596342	587847	591524	3677	increase
g17444	scaffold_53	701413	717482	716518	717043	525	increase
g17510	scaffold_54	228308	236115	233924	234019	95	increase
g17569	scaffold_54	557757	561208	559614	560520	906	increase
g17574	scaffold_54	577395	583332	577274	577764	370	decrease
g17616	scaffold_54	820098	824024	822134	822578	444	increase
g17631	scaffold_55	26966	29764	28552	28942	390	decrease
g17654	scaffold_55	97474	100191	98267	98931	664	increase
g17674	scaffold_55	188043	190474	188301	189036	735	increase
g17698	scaffold_55	276953	278769	278762	279346	7	decrease
g17704	scaffold_55	291973	297432	295113	296649	1536	decrease
g17706	scaffold_55	299053	301541	300269	300679	410	increase
g17718	scaffold_55	340803	344909	343425	343691	266	decrease
g17735	scaffold_55	418216	422178	422111	423078	67	decrease
g17755	scaffold_55	535006	536663	536075	536641	566	decrease
g17762	scaffold_55	578628	584185	579559	579990	431	increase
g17816	scaffold_55	834670	838742	836711	837202	491	decrease
g17851	scaffold_56	110876	113195	111570	112344	774	decrease
g17896	scaffold_56	382955	385937	383273	383780	507	increase
