geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g4114	scaffold_2243	282460	285513	285149	285362	213	increase
g4116	scaffold_2243	289148	293650	290067	292965	2898	increase
g4202	scaffold_2243	671481	676164	674984	675287	303	decrease
g4218	scaffold_2243	743094	749188	746848	747121	273	increase
g4399	scaffold_2243	1502479	1506350	1503041	1503302	261	decrease
g4400	scaffold_2243	1506679	1509995	1507640	1508160	520	decrease
g4414	scaffold_2243	1592200	1594182	1592453	1592897	444	increase
g4414	scaffold_2243	1592200	1594182	1593926	1594376	256	increase
g4487	scaffold_2243	1938349	1943043	1942871	1943025	154	increase
g4522	scaffold_2243	2078725	2081640	2080343	2081133	790	increase
g4528	scaffold_2243	2104325	2110126	2104302	2104375	51	increase
g4554	scaffold_2243	2214165	2215688	2214217	2214788	571	increase
g4697	scaffold_2243	2802191	2804660	2803317	2803832	515	decrease
g4767	scaffold_2243	3106277	3110137	3106336	3106885	549	increase
g4772	scaffold_2243	3131308	3135860	3131400	3131612	212	increase
g4781	scaffold_2243	3170916	3172170	3171035	3171914	879	increase
g4888	scaffold_2244	117926	122201	119880	120763	883	increase
g4945	scaffold_2244	352038	353672	352957	353285	328	increase
g4949	scaffold_2244	372705	374505	372159	372859	155	decrease
g4987	scaffold_2244	527255	531952	528219	528889	670	increase
g4990	scaffold_2244	555530	558945	555400	556491	962	increase
g5125	scaffold_2244	1183316	1185408	1184703	1185315	612	increase
g5126	scaffold_2244	1185437	1187701	1186211	1186857	646	increase
g5138	scaffold_2244	1265672	1269914	1266250	1266787	537	increase
g5157	scaffold_2244	1369990	1373154	1371804	1372393	589	increase
g5207	scaffold_2244	1632763	1638650	1632249	1632773	11	increase
g5231	scaffold_2244	1747995	1748718	1748201	1748522	321	increase
g5236	scaffold_2244	1763990	1765010	1764030	1764673	643	increase
g5296	scaffold_2244	2078356	2086418	2079632	2080649	1017	decrease
g5302	scaffold_2244	2102157	2106941	2102443	2105034	2591	increase
g5302	scaffold_2244	2102157	2106941	2106513	2107520	428	increase
g5362	scaffold_2244	2355662	2359034	2357072	2357606	534	increase
g5470	scaffold_2244	2824754	2831561	2831294	2831612	267	decrease
g5495	scaffold_2244	2928923	2935954	2930921	2931971	1050	increase
g5536	scaffold_2244	3152223	3154260	3153744	3154237	493	decrease
g5569	scaffold_2244	3358669	3379795	3378186	3378440	254	increase
g5598	scaffold_2245	144377	145341	144406	144587	181	increase
g5632	scaffold_2245	276473	289498	284813	284858	45	increase
g5650	scaffold_2245	349963	351481	350724	351076	352	increase
g5690	scaffold_2245	499036	501730	499745	500129	384	increase
g5695	scaffold_2245	510845	512970	512496	512712	216	increase
g5720	scaffold_2245	644252	645148	644308	645863	840	increase
g5745	scaffold_2245	777776	780131	778632	779228	596	increase
g5768	scaffold_2245	868716	870349	870092	870326	234	increase
g5772	scaffold_2245	888607	894173	889491	889645	154	increase
g5785	scaffold_2245	964108	967190	965980	966131	151	increase
g5792	scaffold_2245	1013729	1015953	1015688	1015801	113	decrease
g5835	scaffold_2245	1202557	1207730	1207143	1207696	553	increase
g5886	scaffold_2245	1431299	1436834	1431915	1432402	487	decrease
g5908	scaffold_2245	1537089	1540313	1538067	1538735	668	increase
g5923	scaffold_2245	1583366	1587804	1583776	1584405	629	decrease
g5931	scaffold_2245	1638980	1643511	1639636	1640512	876	increase
g5945	scaffold_2245	1704030	1716451	1714364	1716072	1708	increase
g6044	scaffold_2245	2147529	2153890	2153853	2154515	37	decrease
g6075	scaffold_2245	2296137	2298876	2296988	2297494	506	decrease
g6114	scaffold_2245	2486805	2488557	2488470	2488991	87	increase
g6288	scaffold_2245	3242315	3243481	3242816	3243630	665	increase
g6289	scaffold_2245	3243576	3246013	3242816	3243630	55	increase
g6341	scaffold_2246	150084	151331	150369	151064	695	increase
g6363	scaffold_2246	252703	256794	255804	256094	290	increase
g6383	scaffold_2246	316569	331848	326475	327175	700	increase
g6383	scaffold_2246	316569	331848	328233	329101	868	increase
g6396	scaffold_2246	400409	403990	400072	400650	242	increase
g6403	scaffold_2246	453860	457230	454266	454951	685	increase
g6480	scaffold_2246	834749	836409	835596	836055	459	increase
g6526	scaffold_2246	1034581	1037784	1035857	1036511	654	increase
g6528	scaffold_2246	1041591	1047950	1042174	1042816	642	increase
g6544	scaffold_2246	1112250	1116381	1113302	1114279	977	decrease
g6583	scaffold_2246	1282797	1286084	1282886	1283073	187	decrease
g6586	scaffold_2246	1303563	1313312	1312819	1313105	286	decrease
g6687	scaffold_2246	1783713	1784597	1784138	1784424	286	increase
g6704	scaffold_2246	1890984	1896845	1893313	1893904	591	decrease
g6723	scaffold_2246	1969554	1977739	1971789	1972223	434	increase
g6739	scaffold_2246	2049107	2062481	2051075	2051860	785	increase
g6767	scaffold_2246	2187242	2195312	2191501	2191732	231	increase
g6779	scaffold_2246	2229207	2235532	2229788	2230542	754	increase
g6845	scaffold_2246	2513552	2515860	2514881	2515675	794	decrease
g6874	scaffold_2246	2620285	2626705	2625085	2625323	238	increase
g6918	scaffold_2246	2813183	2819695	2817482	2818147	665	increase
g6975	scaffold_2246	3078384	3081508	3078796	3080688	1892	increase
g7014	scaffold_2247	101160	103161	101296	101782	486	increase
g7016	scaffold_2247	105496	106312	105727	106083	356	increase
g7051	scaffold_2247	266729	271813	267604	267777	173	increase
g7065	scaffold_2247	339758	347146	342782	343292	510	decrease
g7102	scaffold_2247	565308	566352	563113	565324	17	decrease
g7111	scaffold_2247	600365	606322	599679	600651	287	increase
g7114	scaffold_2247	642280	647312	645176	645273	97	increase
g7114	scaffold_2247	642280	647312	647160	647546	152	increase
g7120	scaffold_2247	683690	686884	683577	684852	1163	increase
g7146	scaffold_2247	877171	882752	878606	878976	370	increase
g7165	scaffold_2247	981836	986092	981666	982258	423	increase
g7183	scaffold_2247	1075649	1079910	1077909	1078048	139	increase
g7187	scaffold_2247	1093199	1096286	1096250	1096721	36	increase
g7196	scaffold_2247	1145969	1150507	1146144	1146795	651	increase
g7201	scaffold_2247	1170609	1172006	1169787	1178679	1398	increase
g7202	scaffold_2247	1172259	1177308	1169787	1178679	5050	increase
g7203	scaffold_2247	1180679	1183453	1182723	1187924	730	increase
g7204	scaffold_2247	1183999	1188740	1182723	1187924	3926	increase
g7230	scaffold_2247	1305614	1310751	1308049	1308595	546	increase
g7232	scaffold_2247	1317626	1318686	1318173	1318578	405	decrease
g7263	scaffold_2247	1465522	1470779	1465693	1466004	311	decrease
g7312	scaffold_2247	1711500	1728073	1712349	1712767	418	increase
g7318	scaffold_2247	1747741	1752121	1747805	1750428	2623	increase
g7318	scaffold_2247	1747741	1752121	1751512	1752034	522	increase
g7420	scaffold_2247	2284838	2287474	2285229	2285403	174	increase
g7466	scaffold_2247	2517802	2523232	2520864	2521875	1011	increase
g7466	scaffold_2247	2517802	2523232	2522915	2523371	317	increase
g7601	scaffold_2248	399551	401033	400923	401210	110	increase
g7605	scaffold_2248	423001	426459	424947	425080	133	increase
g7623	scaffold_2248	521541	522440	521788	522505	652	decrease
g7645	scaffold_2248	617666	619460	619059	619204	145	increase
g7780	scaffold_2248	1194197	1195531	1194216	1194369	153	increase
g7799	scaffold_2248	1270160	1271119	1270532	1270884	352	increase
g7807	scaffold_2248	1305676	1319969	1306969	1307288	319	decrease
g7873	scaffold_2248	1604923	1611033	1607213	1607894	681	increase
g7967	scaffold_2248	2026974	2030105	2029202	2029323	121	increase
g7973	scaffold_2248	2047974	2051021	2049823	2050465	642	increase
g7976	scaffold_2248	2057544	2062158	2060712	2061379	667	increase
g8053	scaffold_2248	2422888	2426942	2422441	2423125	238	increase
g8053	scaffold_2248	2422888	2426942	2424419	2425051	632	increase
g8062	scaffold_2248	2464243	2466486	2464055	2464578	336	decrease
g8064	scaffold_2248	2472623	2474737	2474358	2474820	379	increase
g8076	scaffold_2248	2517263	2521576	2519866	2520281	415	increase
g8080	scaffold_2248	2536503	2545048	2537657	2538005	348	increase
g8088	scaffold_2248	2573434	2575358	2573583	2574052	469	increase
g8109	scaffold_2248	2690035	2692182	2690836	2691565	729	increase
g8153	scaffold_2249	79374	86931	86206	86709	503	decrease
g8310	scaffold_2249	770286	772310	770576	770797	221	increase
g8338	scaffold_2249	878995	883470	879394	879801	407	increase
g8381	scaffold_2249	1064428	1065307	1064826	1065053	227	increase
g8444	scaffold_2249	1299566	1303164	1301535	1302141	606	increase
g8455	scaffold_2249	1348846	1359065	1351655	1351866	211	increase
g8455	scaffold_2249	1348846	1359065	1355771	1356291	520	increase
g8462	scaffold_2249	1381596	1384694	1384557	1384664	107	increase
g8508	scaffold_2249	1547671	1548915	1547840	1548398	558	increase
g8534	scaffold_2249	1661575	1664181	1663414	1664013	599	increase
g8546	scaffold_2249	1725610	1729841	1725862	1727168	1306	increase
g8576	scaffold_2249	1886431	1887521	1887031	1887499	468	decrease
g8579	scaffold_2249	1897266	1900773	1897784	1898205	421	decrease
g8644	scaffold_2249	2157123	2159688	2157635	2157746	111	increase
g8660	scaffold_2249	2220274	2223303	2223114	2223888	189	decrease
g8670	scaffold_2249	2261098	2269203	2263071	2263350	279	increase
g8682	scaffold_2249	2322268	2323633	2322892	2322938	46	increase
g8709	scaffold_2249	2437589	2439010	2437637	2437803	166	decrease
g8714	scaffold_2249	2463015	2463807	2462980	2463546	532	increase
g8833	scaffold_2250	197477	205714	197614	197897	283	increase
g8865	scaffold_2250	342148	343337	342164	343306	1142	increase
g8891	scaffold_2250	456218	473018	471530	471676	146	decrease
g8892	scaffold_2250	473371	476303	473440	473624	184	increase
g8894	scaffold_2250	486078	488813	486322	486651	329	increase
g8894	scaffold_2250	486078	488813	487686	488287	601	increase
g8896	scaffold_2250	492808	494843	494515	495390	328	increase
g8902	scaffold_2250	518435	521183	519656	520213	557	increase
g8914	scaffold_2250	559483	562163	559739	560402	663	increase
g8968	scaffold_2250	763828	768464	766034	766209	175	increase
g8968	scaffold_2250	763828	768464	766993	767643	650	decrease
g8986	scaffold_2250	841644	845723	845069	845168	99	increase
g8993	scaffold_2250	872004	873379	872806	873076	270	decrease
g9024	scaffold_2250	1022864	1025466	1025048	1025423	375	decrease
g9043	scaffold_2250	1099277	1105098	1104231	1104895	664	increase
g9082	scaffold_2250	1299881	1301770	1300319	1301155	836	increase
g9121	scaffold_2250	1439526	1441442	1441182	1442152	260	increase
g9131	scaffold_2250	1484057	1487009	1486607	1486945	338	increase
g9171	scaffold_2250	1642648	1644334	1643348	1643652	304	increase
g9172	scaffold_2250	1644758	1652191	1645309	1645831	522	increase
g9201	scaffold_2250	1808071	1809865	1808506	1808936	430	decrease
g9234	scaffold_2250	1937611	1938992	1938460	1938741	281	increase
g9235	scaffold_2250	1939051	1941381	1939720	1940302	582	increase
g9236	scaffold_2250	1941521	1942646	1941685	1942066	381	increase
g9237	scaffold_2250	1945151	1947594	1945572	1945951	379	increase
g9238	scaffold_2250	1947717	1954696	1948122	1948803	681	increase
g9238	scaffold_2250	1947717	1954696	1953158	1954006	848	increase
g9325	scaffold_2250	2295626	2296555	2295825	2296453	628	increase
g9437	scaffold_2251	409137	412491	409054	409474	338	increase
g9437	scaffold_2251	409137	412491	410278	411106	828	increase
g9438	scaffold_2251	412557	418081	416184	418604	1897	increase
g9462	scaffold_2251	532422	534092	533635	534007	372	increase
g9479	scaffold_2251	612027	620315	620069	620501	246	increase
g9492	scaffold_2251	661449	663372	661770	663391	1602	increase
g9521	scaffold_2251	811132	824223	819346	820038	692	increase
g9596	scaffold_2251	1151501	1155389	1152233	1152722	489	increase
g9635	scaffold_2251	1351435	1354946	1351921	1352489	568	increase
g9670	scaffold_2251	1534653	1537507	1537370	1537425	55	increase
g9678	scaffold_2251	1571085	1571867	1570367	1571108	24	increase
g9684	scaffold_2251	1586725	1589805	1586961	1587274	313	decrease
g9686	scaffold_2251	1592265	1600726	1594296	1596082	1786	decrease
g9687	scaffold_2251	1604439	1605370	1604428	1605336	898	decrease
g9688	scaffold_2251	1617175	1620838	1618176	1618701	525	decrease
g9740	scaffold_2251	1864297	1867065	1864489	1864638	149	increase
g9774	scaffold_2251	1995927	2000917	1996176	1996297	121	increase
g9962	scaffold_2252	508922	512833	510475	510501	26	increase
g9965	scaffold_2252	519652	524805	519469	519753	102	increase
g9982	scaffold_2252	608159	610575	609415	609775	360	increase
g9987	scaffold_2252	619989	628186	627149	627613	464	increase
g9991	scaffold_2252	641242	643504	642071	642317	246	increase
g10020	scaffold_2252	743619	746843	746645	746789	144	increase
g10105	scaffold_2252	1093822	1094806	1093752	1094358	537	increase
g10129	scaffold_2252	1203689	1208687	1206930	1207856	926	increase
g10219	scaffold_2252	1570633	1572636	1571617	1572110	493	decrease
g10284	scaffold_2252	1867381	1869701	1868978	1869637	659	increase
g10309	scaffold_2252	1978381	1980516	1979771	1980660	745	increase
g10428	scaffold_2253	285047	291047	289772	290237	465	increase
g10444	scaffold_2253	385483	389423	388719	389324	605	increase
g10449	scaffold_2253	402923	404046	402077	402985	63	increase
g10449	scaffold_2253	402923	404046	403951	405908	95	increase
g10450	scaffold_2253	404226	405928	403951	405908	1683	increase
g10451	scaffold_2253	410293	413807	410562	410800	238	increase
g10451	scaffold_2253	410293	413807	412241	414734	1566	increase
g10452	scaffold_2253	413993	417585	412241	414734	742	increase
g10454	scaffold_2253	423838	425358	425156	425639	202	decrease
g10455	scaffold_2253	427633	432454	432283	432648	171	decrease
g10456	scaffold_2253	432466	434568	432283	432648	183	decrease
g10457	scaffold_2253	439338	442708	439516	440149	633	decrease
g10461	scaffold_2253	456002	458268	456265	456659	394	decrease
g10469	scaffold_2253	486393	487762	486552	487082	530	increase
g10470	scaffold_2253	487873	489606	488277	488960	683	increase
g10512	scaffold_2253	663031	665096	663783	664011	228	decrease
g10530	scaffold_2253	730580	731914	731872	732336	42	decrease
g10531	scaffold_2253	731993	737314	731872	732336	344	decrease
g10563	scaffold_2253	889600	892987	889182	889623	24	increase
g10615	scaffold_2253	1198582	1202774	1198682	1198969	287	decrease
g10619	scaffold_2253	1215685	1226144	1217285	1217749	464	increase
g10639	scaffold_2253	1315499	1320292	1317007	1317060	53	increase
g10646	scaffold_2253	1340044	1341974	1340308	1340737	429	decrease
g10670	scaffold_2253	1438533	1443349	1438850	1440378	1528	increase
g10750	scaffold_2253	1787714	1800093	1791588	1791824	236	increase
g10835	scaffold_2253	2140461	2142957	2141849	2142394	545	increase
g10847	scaffold_2253	2187131	2188182	2187701	2191213	481	increase
g10848	scaffold_2253	2188351	2191781	2187701	2191213	2863	increase
g10861	scaffold_2254	3484	6491	4404	5298	894	increase
g10901	scaffold_2254	219343	220822	220136	220670	534	increase
g10943	scaffold_2254	434145	436920	436643	436971	277	increase
g11008	scaffold_2254	747898	748931	748044	748287	243	increase
g11046	scaffold_2254	988260	994127	992163	992378	215	decrease
g11059	scaffold_2254	1074530	1076170	1074391	1075216	687	increase
g11066	scaffold_2254	1112388	1125805	1115881	1116414	533	increase
g11070	scaffold_2254	1140834	1142285	1141303	1142072	769	increase
g11073	scaffold_2254	1152650	1155951	1155359	1155648	289	increase
g11105	scaffold_2254	1309023	1310183	1309301	1309667	366	decrease
g11139	scaffold_2254	1463225	1464829	1463448	1465286	1381	increase
g11148	scaffold_2254	1516785	1524373	1520470	1520909	439	increase
g11220	scaffold_2254	1944277	1947158	1946905	1947286	253	decrease
g11239	scaffold_2254	2111856	2115279	2114737	2115281	542	decrease
g11274	scaffold_2255	167757	169471	168176	169407	1231	increase
g11388	scaffold_2255	778107	782750	778650	781540	2890	increase
g11442	scaffold_2255	953497	954886	954843	955173	43	increase
g11463	scaffold_2255	1049517	1053917	1050030	1050562	532	decrease
g11600	scaffold_2255	1591248	1595053	1592070	1592777	707	increase
g11645	scaffold_2255	1766153	1767824	1766157	1766919	762	increase
g11647	scaffold_2255	1774603	1781357	1777203	1777652	449	increase
g11668	scaffold_2255	1874908	1879173	1878075	1878211	136	decrease
g11693	scaffold_2255	1971100	1972809	1970893	1971224	125	increase
g11726	scaffold_2256	1	1909	1165	1721	556	increase
g11730	scaffold_2256	12136	15181	14506	14970	464	increase
g11770	scaffold_2256	294083	302081	300104	300594	490	decrease
g11814	scaffold_2256	536754	539450	537025	537622	597	increase
g11814	scaffold_2256	536754	539450	539383	539944	67	increase
g11841	scaffold_2256	705280	707703	707090	707608	518	increase
g11914	scaffold_2256	1030112	1031756	1030760	1030941	181	decrease
g11931	scaffold_2256	1110320	1115013	1110048	1110489	170	decrease
g12009	scaffold_2256	1486063	1494231	1491930	1492142	212	decrease
g12037	scaffold_2256	1610429	1612078	1610359	1610931	503	decrease
g12069	scaffold_2256	1775196	1776630	1775140	1775629	434	decrease
g12070	scaffold_2256	1778337	1779790	1779077	1779655	578	decrease
g12193	scaffold_2257	292015	295922	295428	295493	65	increase
g12223	scaffold_2257	481446	484914	483917	484607	690	increase
g12252	scaffold_2257	608412	611322	608326	608801	390	decrease
g12256	scaffold_2257	620212	621087	620807	620974	167	increase
g12276	scaffold_2257	734367	737419	735414	735830	416	increase
g12278	scaffold_2257	748013	750179	748472	748896	424	increase
g12310	scaffold_2257	916222	922988	916911	917401	490	decrease
g12314	scaffold_2257	951373	954637	953564	954112	548	increase
g12316	scaffold_2257	957797	960528	960297	960682	231	increase
g12336	scaffold_2257	1037303	1044625	1039664	1040782	1118	increase
g12352	scaffold_2257	1117795	1118183	1117965	1118075	110	increase
g12354	scaffold_2257	1121061	1125650	1123990	1124750	760	increase
g12387	scaffold_2257	1354620	1365194	1360136	1360475	339	increase
g12423	scaffold_2257	1559227	1560892	1559796	1560445	649	increase
g12452	scaffold_2257	1706545	1708304	1707759	1708325	545	decrease
g12478	scaffold_2257	1865632	1870387	1865833	1868918	3085	increase
g12492	scaffold_2257	1961706	1967242	1962898	1963275	377	decrease
g12507	scaffold_2258	18856	25938	22194	22617	423	decrease
g12622	scaffold_2258	540326	545644	540644	540688	44	increase
g12635	scaffold_2258	597719	600269	598460	598914	454	decrease
g12669	scaffold_2258	744939	747230	745108	745503	395	increase
g12689	scaffold_2258	873149	875354	873987	874128	141	decrease
g12727	scaffold_2258	1063426	1070399	1066291	1068015	1724	increase
g12743	scaffold_2258	1162106	1175711	1166295	1167114	819	increase
g12822	scaffold_2258	1528760	1535464	1528498	1528915	156	increase
g12832	scaffold_2258	1571929	1572576	1571809	1572775	648	increase
g12841	scaffold_2258	1638344	1641313	1640917	1641035	118	increase
g12848	scaffold_2258	1677420	1682003	1681376	1682126	627	increase
g12850	scaffold_2258	1691218	1692205	1691234	1691969	735	decrease
g12859	scaffold_2258	1745973	1752043	1746502	1747166	664	increase
g12859	scaffold_2258	1745973	1752043	1750790	1751220	430	increase
g12873	scaffold_2258	1822152	1827306	1821827	1822283	132	decrease
g12878	scaffold_2258	1849104	1850847	1849455	1849649	194	increase
g12950	scaffold_2259	334168	337506	336414	336882	468	increase
g13060	scaffold_2259	795169	795596	795517	795847	79	increase
g13112	scaffold_2259	1047030	1049404	1047738	1048019	281	increase
g13119	scaffold_2259	1070944	1075694	1074952	1075509	557	increase
g13131	scaffold_2259	1106649	1110125	1107776	1108015	239	increase
g13146	scaffold_2259	1171849	1175171	1174579	1175200	592	increase
g13149	scaffold_2259	1186779	1188821	1187695	1188251	556	increase
g13150	scaffold_2259	1189090	1198624	1189244	1189595	351	increase
g13177	scaffold_2259	1314710	1315571	1314453	1315720	862	decrease
g13215	scaffold_2259	1506850	1509893	1506703	1507531	682	decrease
g13229	scaffold_2259	1570756	1573008	1572454	1572860	406	decrease
g13253	scaffold_2259	1669612	1672271	1670452	1670501	49	increase
g13323	scaffold_2260	195453	201976	198378	199367	989	increase
g13335	scaffold_2260	250756	253646	250569	251348	593	increase
g13335	scaffold_2260	250756	253646	253483	254136	163	increase
g13349	scaffold_2260	326609	330006	326583	326698	90	decrease
g13398	scaffold_2260	552321	553885	553135	553476	341	increase
g13410	scaffold_2260	602476	604756	602960	603594	634	increase
g13477	scaffold_2260	946411	954207	948308	949163	855	increase
g13553	scaffold_2260	1390134	1394314	1391353	1391958	605	increase
