seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_2253,395864,396309,446,*,89,13.2710841772493,0.976716286051832,18.2098256063071,2.21714741813183e-05,0.00487772431989003,12354928,12355016,89
scaffold_2374,198107,198921,815,*,139,26.9024006472897,0.672823543756542,18.2073219617189,2.21714741813183e-05,0.00487772431989003,21331839,21331977,139
scaffold_2376,234041,236340,2300,*,479,55.9115842399508,0.275068430637764,18.190818328347,2.21714741813183e-05,0.00487772431989003,21379520,21379998,479
scaffold_30,683229,684326,1098,*,269,30.4848586311254,0.353185896995842,18.1722716831126,2.21714741813183e-05,0.00487772431989003,25677385,25677653,269
scaffold_2249,2163834,2164247,414,*,84,27.3541467053548,0.849955876863594,18.1066744449145,2.21714741813183e-05,0.00487772431989003,11769169,11769252,84
scaffold_8,1494974,1495612,639,*,181,39.5345735111054,0.66566261763685,17.7521360261762,2.21714741813183e-05,0.00487772431989003,34905635,34905815,181
scaffold_40,339259,339798,540,*,111,17.0286516902898,0.510744515575481,17.6858784044444,2.21714741813183e-05,0.00487772431989003,28799109,28799219,111
scaffold_193,107799,108199,401,*,88,27.657140601223,-1.21187711665768,-17.5666898861368,2.21714741813183e-05,0.00487772431989003,7596495,7596582,88
scaffold_32,529478,529607,130,*,31,9.52002879336505,1.1196522620705,17.1193764520447,4.43429483626366e-05,0.00681332920873528,26350897,26350927,31
scaffold_2286,276558,277140,583,*,94,13.1685982928282,-0.58477537415036,-16.9804100064682,4.43429483626366e-05,0.00681332920873528,16652477,16652570,94
scaffold_1458,525,1022,498,*,148,17.1506031310851,0.35556216071128,16.7972737140752,4.43429483626366e-05,0.00681332920873528,4302050,4302197,148
scaffold_1440,1584,1889,306,*,90,9.21807553672994,0.359931594521931,16.6549298790602,4.43429483626366e-05,0.00681332920873528,4237582,4237671,90
scaffold_2262,1024051,1024631,581,*,12,2.71074722595082,-1.1058804769535,-16.3845654187763,4.43429483626366e-05,0.00681332920873528,13966909,13966920,12
scaffold_164,18578,18783,206,*,29,5.59160100137463,0.869141001292304,16.2494234340307,4.43429483626366e-05,0.00681332920873528,5708365,5708393,29
scaffold_19,383076,383879,804,*,176,22.4948931625845,0.376309853282966,16.220795780164,4.43429483626366e-05,0.00681332920873528,7305067,7305242,176
scaffold_3100,2058,3727,1670,*,223,24.8467076013177,0.332574900536209,16.1845306257283,4.43429483626366e-05,0.00681332920873528,26143893,26144115,223
scaffold_1300,169,655,487,*,132,26.8298232584778,0.59065987923323,16.1391631518563,4.43429483626366e-05,0.00681332920873528,3105797,3105928,132
scaffold_68,643624,644379,756,*,135,21.0183987261065,0.585627844837555,16.1236092270752,4.43429483626366e-05,0.00681332920873528,33513405,33513539,135
scaffold_14,1797565,1798629,1065,*,215,36.4081726158069,0.680414617912227,16.1121537101083,4.43429483626366e-05,0.00681332920873528,3904936,3905150,215
scaffold_9,5345,5798,454,*,110,16.1288018343548,-0.892297790263124,-16.1075084947191,4.43429483626366e-05,0.00681332920873528,35775872,35775981,110
scaffold_2365,288226,289461,1236,*,124,14.0266183565266,0.447228674575865,16.104427629965,4.43429483626366e-05,0.00681332920873528,21014274,21014397,124
scaffold_312,49411,50358,948,*,72,14.4684519631399,-0.983720752861338,-16.0465208128643,4.43429483626366e-05,0.00681332920873528,26168938,26169009,72
scaffold_2,972580,973550,971,*,246,34.6055461999416,-0.438343813261462,-15.9688032139295,4.43429483626366e-05,0.00681332920873528,7988532,7988777,246
scaffold_24,77716,78434,719,*,177,21.2511708910714,0.330085897186267,15.8905338874833,4.43429483626366e-05,0.00681332920873528,21993851,21994027,177
scaffold_48,697059,697693,635,*,163,22.4797986258136,-0.502261071081725,-15.8538300608707,4.43429483626366e-05,0.00681332920873528,30071036,30071198,163
scaffold_67,392835,393432,598,*,97,14.7376664862595,0.725640492005844,15.8104370300481,4.43429483626366e-05,0.00681332920873528,33336945,33337041,97
scaffold_2253,401861,402401,541,*,124,20.9097272625987,0.55551522305315,15.802220185354,4.43429483626366e-05,0.00681332920873528,12355860,12355983,124
scaffold_2261,7206,8036,831,*,188,32.2484728533699,0.484053427842284,15.4802748440972,8.86858967252733e-05,0.00923096215377038,13943144,13943331,188
scaffold_38,272985,273213,229,*,48,18.788851760029,0.904252882375353,15.4531906657293,8.86858967252733e-05,0.00923096215377038,27931847,27931894,48
scaffold_9,2161496,2162056,561,*,124,34.743756624664,1.07809144507312,15.4273420417176,8.86858967252733e-05,0.00923096215377038,36066117,36066240,124
scaffold_3471,1083,1448,366,*,79,32.6535969553085,0.981852257171243,15.4232435075113,8.86858967252733e-05,0.00923096215377038,27158640,27158718,79
scaffold_164,370684,371390,707,*,173,30.5613821403773,0.708757932767691,15.3805342475858,8.86858967252733e-05,0.00923096215377038,5758684,5758856,173
scaffold_5,1873303,1874553,1251,*,337,43.5447354647094,0.333511635035192,15.3771774347726,8.86858967252733e-05,0.00923096215377038,30640102,30640438,337
scaffold_61,234228,234725,498,*,127,28.6360333137506,-1.10185134882942,-15.3537617499128,8.86858967252733e-05,0.00923096215377038,32609580,32609706,127
scaffold_171,180753,181201,449,*,102,15.0935685441299,-0.76411811614316,-15.2918680703763,8.86858967252733e-05,0.00923096215377038,6348812,6348913,102
scaffold_43,711910,712258,349,*,108,11.6169093909597,0.334253451284458,15.2743471592186,8.86858967252733e-05,0.00923096215377038,29114780,29114887,108
scaffold_14,1164928,1165634,707,*,155,26.2404351445401,-0.556017661458761,-15.234655324377,8.86858967252733e-05,0.00923096215377038,3799351,3799505,155
scaffold_2541,18808,19753,946,*,186,26.996934790136,0.456197680567338,15.1459781168847,8.86858967252733e-05,0.00923096215377038,23656860,23657045,186
scaffold_32,800929,801515,587,*,146,18.2195593516865,-0.46252479427579,-15.1286701404319,8.86858967252733e-05,0.00923096215377038,26392054,26392199,146
scaffold_72,112918,113795,878,*,198,29.0179052856618,0.396220440410272,15.0800480334332,8.86858967252733e-05,0.00923096215377038,34008162,34008359,198
scaffold_2268,1407360,1409396,2037,*,236,27.6105092911898,0.319491391074391,15.0773618330398,8.86858967252733e-05,0.00923096215377038,14810085,14810320,236
scaffold_80,462538,462802,265,*,26,9.03280572404525,0.962622203236195,15.0752673084,8.86858967252733e-05,0.00923096215377038,35026527,35026552,26
scaffold_2308,221264,222539,1276,*,99,18.9835605478094,0.581805230889251,15.0658532610023,8.86858967252733e-05,0.00923096215377038,18742146,18742244,99
scaffold_2247,342847,342930,84,*,6,0.64776538692392,2.01143521206176,15.0318137858407,8.86858967252733e-05,0.00923096215377038,11099235,11099240,6
scaffold_181,29637,30274,638,*,124,41.341572984234,1.0919920611161,15.0191430914017,8.86858967252733e-05,0.00923096215377038,6892168,6892291,124
scaffold_97,246284,246736,453,*,130,18.0647435874946,-0.700300783717175,-14.9858618022706,8.86858967252733e-05,0.00923096215377038,36606483,36606612,130
scaffold_72,462759,463110,352,*,70,14.6975675383425,0.622783163722852,14.8778042544222,8.86858967252733e-05,0.00923096215377038,34051907,34051976,70
scaffold_2854,3591,4705,1115,*,280,31.6490455689279,0.268361141137364,14.8552994680378,8.86858967252733e-05,0.00923096215377038,24981695,24981974,280
scaffold_2278,1148116,1148514,399,*,103,11.9452723500438,-0.528889037015771,-14.8273815409927,8.86858967252733e-05,0.00923096215377038,15845599,15845701,103
scaffold_2292,850417,850999,583,*,119,21.3175365143344,0.483121265389103,14.7478186395986,8.86858967252733e-05,0.00923096215377038,17218162,17218280,119
scaffold_23,28833,29291,459,*,122,16.6338127087119,0.405685136319609,14.7407554829095,8.86858967252733e-05,0.00923096215377038,17806662,17806783,122
scaffold_172,278834,279641,808,*,239,28.0704013740042,0.284525751625807,14.6978590622751,8.86858967252733e-05,0.00923096215377038,6418429,6418667,239
scaffold_2273,586311,586717,407,*,97,13.4632143242268,0.475905921650941,14.6763678619605,8.86858967252733e-05,0.00923096215377038,15247035,15247131,97
scaffold_91,509200,509572,373,*,93,12.7645609610836,0.518282002741078,14.6562469959543,8.86858967252733e-05,0.00923096215377038,36226611,36226703,93
scaffold_956,715,1167,453,*,122,13.8776200498723,0.37285480463666,14.6262035453536,8.86858967252733e-05,0.00923096215377038,36471561,36471682,122
scaffold_2340,334921,335211,291,*,34,10.9455464324953,1.3681804862322,14.5479236522505,8.86858967252733e-05,0.00923096215377038,20110244,20110277,34
scaffold_2284,121345,121495,151,*,20,10.731004551301,-1.59082646997542,-14.5400365193512,8.86858967252733e-05,0.00923096215377038,16460665,16460684,20
scaffold_137,211383,211789,407,*,106,15.6711649739705,0.852437956824324,14.5315073092657,0.000110857370906592,0.0100997585917723,3468774,3468879,106
scaffold_2249,257700,257747,48,*,12,5.63074533292771,1.23362493164264,14.5245593327083,0.000110857370906592,0.0100997585917723,11760437,11760448,12
scaffold_19,902837,903249,413,*,38,4.51712379873329,-0.976506116225804,-14.392256800191,0.000110857370906592,0.0100997585917723,7384074,7384111,38
scaffold_239,75584,76093,510,*,93,12.9808962816019,-0.713266299884803,-14.3898627349398,0.000110857370906592,0.0100997585917723,21769519,21769611,93
scaffold_2240,890991,891362,372,*,92,9.70476051170779,0.303766612173343,14.3221324306498,0.00013302884508791,0.0100997585917723,9712557,9712648,92
scaffold_3277,2096,2450,355,*,102,19.9272002354187,-0.967313305134775,-14.3119824651214,0.00013302884508791,0.0100997585917723,26558930,26559031,102
scaffold_300,6974,7104,131,*,41,4.19474146916692,1.57793951199143,14.2952979594769,0.00013302884508791,0.0100997585917723,25763691,25763731,41
scaffold_38,678254,678754,501,*,109,20.5974774179207,0.756157297539338,14.2885712092534,0.00013302884508791,0.0100997585917723,27990790,27990898,109
scaffold_16,1442748,1443455,708,*,178,22.989626162452,0.35103404188888,14.285293737133,0.00013302884508791,0.0100997585917723,5482912,5483089,178
scaffold_2292,701911,702015,105,*,15,8.05746145101699,1.33866061734927,14.2613297899484,0.00013302884508791,0.0100997585917723,17216736,17216750,15
scaffold_702,7764,8252,489,*,127,14.4736049900418,-0.43353544480462,-14.2303308971407,0.00013302884508791,0.0100997585917723,33866716,33866842,127
scaffold_3,556950,557722,773,*,159,44.3957526232169,0.618497730535889,14.1863927560169,0.000155200319269228,0.0100997585917723,25463346,25463504,159
scaffold_2292,529201,529441,241,*,45,13.6753834635127,0.779056523547822,14.1817970218539,0.000155200319269228,0.0100997585917723,17214903,17214947,45
scaffold_2509,29696,29992,297,*,28,2.94609862546804,1.15939380683332,14.1417535045942,0.000155200319269228,0.0100997585917723,23476466,23476493,28
scaffold_193,137988,138405,418,*,106,19.9154733007824,-0.794760739948653,-14.0658689005383,0.000155200319269228,0.0100997585917723,7600240,7600345,106
scaffold_14,1498718,1499409,692,*,38,15.480580167364,-1.29415930146994,-13.9948517034721,0.000155200319269228,0.0100997585917723,3858168,3858205,38
scaffold_2259,813604,814858,1255,*,137,21.7705769288765,0.486521456853928,13.985309058825,0.000155200319269228,0.0100997585917723,13553605,13553741,137
scaffold_104,172528,172903,376,*,88,14.140061368987,0.436513841739708,13.9788020111752,0.000155200319269228,0.0100997585917723,1032368,1032455,88
scaffold_112,357019,358539,1521,*,287,47.5004260471419,0.539362055814543,13.9493450522289,0.000155200319269228,0.0100997585917723,1850294,1850580,287
scaffold_130,383226,384018,793,*,140,20.24978317573,0.644426272690857,13.9122393534352,0.000155200319269228,0.0100997585917723,3095018,3095157,140
scaffold_46,339909,340038,130,*,17,7.60542320454731,1.24132528452011,13.9111990834691,0.000155200319269228,0.0100997585917723,29659280,29659296,17
scaffold_5,3086018,3086792,775,*,183,31.3549098514313,-0.486722385085434,-13.88091244128,0.000155200319269228,0.0100997585917723,30860720,30860902,183
scaffold_2280,212255,212310,56,*,8,2.82442743563628,-0.971776328048349,-13.8803311694193,0.000155200319269228,0.0100997585917723,16042600,16042607,8
scaffold_31,301370,301930,561,*,66,10.229133427699,0.548330250913719,13.8748633972746,0.000155200319269228,0.0100997585917723,25972707,25972772,66
scaffold_109,490335,490851,517,*,130,30.8791023445088,-1.06753892616168,-13.8653436986894,0.000155200319269228,0.0100997585917723,1356040,1356169,130
scaffold_83,111423,111965,543,*,117,14.4728242557683,0.520716567973129,13.8372041238057,0.000155200319269228,0.0100997585917723,35236704,35236820,117
scaffold_2292,622575,623364,790,*,146,22.1729280602081,-0.632927656215739,-13.8277604058943,0.000155200319269228,0.0100997585917723,17215646,17215791,146
scaffold_2400,193195,193791,597,*,146,22.5226376522488,0.484551779931239,13.8102136267819,0.000155200319269228,0.0100997585917723,22048991,22049136,146
scaffold_2244,1585462,1585725,264,*,29,9.52245603026944,0.820801418970621,13.8060595924414,0.000155200319269228,0.0100997585917723,10656525,10656553,29
scaffold_103,241558,241772,215,*,80,8.41726679938152,0.259553242369126,13.7705710216016,0.000155200319269228,0.0100997585917723,977637,977716,80
scaffold_8,734929,735352,424,*,54,8.74532959189337,2.1683674147064,13.7322372492047,0.000155200319269228,0.0100997585917723,34799649,34799702,54
scaffold_73,140373,140915,543,*,65,20.7816354735086,1.19156775815894,13.7295165002062,0.000155200319269228,0.0100997585917723,34114482,34114546,65
scaffold_38,957709,958615,907,*,202,23.6423813382142,0.315316879201062,13.6999863557966,0.000155200319269228,0.0100997585917723,28029674,28029875,202
scaffold_2302,213186,214262,1077,*,118,21.945128841405,0.475892279547644,13.6959244636108,0.000155200319269228,0.0100997585917723,18249278,18249395,118
scaffold_52,761141,761297,157,*,36,7.88605976815375,-0.762463281992615,-13.6841615948869,0.000155200319269228,0.0100997585917723,31201674,31201709,36
scaffold_639,11176,11593,418,*,114,16.1698396083926,0.678579131625248,13.6614828863064,0.000155200319269228,0.0100997585917723,32941186,32941299,114
scaffold_184,300033,300303,271,*,54,9.18876215773364,-0.920694745690244,-13.6586672899297,0.000155200319269228,0.0100997585917723,7059227,7059280,54
scaffold_2266,913816,914063,248,*,54,6.75457629774262,-1.05302435586427,-13.6123996969458,0.000155200319269228,0.0100997585917723,14615446,14615499,54
scaffold_2255,175019,175060,42,*,12,6.09466180893403,1.20745626968994,13.5567279973938,0.000155200319269228,0.0100997585917723,12625524,12625535,12
scaffold_14,950550,951070,521,*,138,31.6733397327682,-0.945868309088238,-13.5386357267525,0.000155200319269228,0.0100997585917723,3763657,3763794,138
scaffold_141,238328,238851,524,*,105,31.8317264558817,-0.880250147941652,-13.4244505829447,0.000155200319269228,0.0100997585917723,4011840,4011944,105
scaffold_2,2387717,2388323,607,*,145,17.736558015316,0.372991780802582,13.4192895416688,0.000155200319269228,0.0100997585917723,8187259,8187403,145
scaffold_835,7617,8607,991,*,220,30.4654306534705,0.525153200614587,13.4065748002812,0.000155200319269228,0.0100997585917723,35311018,35311237,220
scaffold_2387,252220,252770,551,*,133,16.92788639136,0.428821478352763,13.3594080994568,0.000155200319269228,0.0100997585917723,21720520,21720652,133
scaffold_2240,2876422,2876931,510,*,63,17.9393262722935,0.785525343435961,13.3287039355388,0.000155200319269228,0.0100997585917723,9740407,9740469,63
scaffold_2252,519478,519594,117,*,19,9.19759691548089,-1.0314435494941,-13.3109877304757,0.000155200319269228,0.0100997585917723,12284145,12284163,19
scaffold_2256,1955680,1956291,612,*,155,19.4934589203243,0.270559045089986,13.2697123167595,0.000177371793450547,0.0100997585917723,13089826,13089980,155
scaffold_2362,356354,356993,640,*,108,22.7271524100104,0.743104311204223,13.2676988902383,0.000177371793450547,0.0100997585917723,20903428,20903535,108
scaffold_249,10305,11226,922,*,162,23.6885026891093,0.465582084889253,13.2450807849484,0.000177371793450547,0.0100997585917723,23170811,23170972,162
scaffold_141,45322,45949,628,*,140,21.4243072794798,-1.01025895755111,-13.240279663893,0.000177371793450547,0.0100997585917723,3977959,3978098,140
scaffold_2354,211569,211651,83,*,28,20.4388346627771,1.8441274779942,13.2262348449387,0.000177371793450547,0.0100997585917723,20631075,20631102,28
scaffold_38,525144,526070,927,*,220,24.0901554659889,0.264061987321057,13.1899824416456,0.000177371793450547,0.0100997585917723,27969021,27969240,220
scaffold_2240,1613531,1614316,786,*,49,14.0316388732282,0.770969509884012,13.1840974805046,0.000177371793450547,0.0100997585917723,9730072,9730120,49
scaffold_2262,292786,292983,198,*,39,11.9697705101743,-0.915717565300467,-13.1812375579204,0.000177371793450547,0.0100997585917723,13958617,13958655,39
scaffold_5,1588355,1589034,680,*,187,21.1779763607554,0.270883527140629,13.1494523603996,0.000199543267631865,0.0100997585917723,30587329,30587515,187
scaffold_2243,3450682,3451070,389,*,102,10.9239511004111,0.354653218316792,13.1430976085925,0.000199543267631865,0.0100997585917723,10644887,10644988,102
scaffold_14,574667,575163,497,*,140,15.8198904054758,0.371303562893998,13.118406237622,0.000199543267631865,0.0100997585917723,3703362,3703501,140
scaffold_108,333705,334058,354,*,68,8.26000550104609,-1.03131829991397,-13.1111857443579,0.000221714741813183,0.0100997585917723,1272354,1272421,68
scaffold_73,193588,194195,608,*,113,22.5762990696361,0.972802523214959,13.0726660043827,0.000221714741813183,0.0100997585917723,34120301,34120413,113
scaffold_2240,3017093,3018720,1628,*,225,29.5002474656957,0.324441919602827,13.0026371868614,0.000221714741813183,0.0100997585917723,9741063,9741287,225
scaffold_46,870223,870773,551,*,165,25.074347254852,0.57145601068462,12.9956070243911,0.000221714741813183,0.0100997585917723,29730148,29730312,165
scaffold_2381,167688,168570,883,*,198,25.5929287581409,0.357284149317593,12.9946200254354,0.000221714741813183,0.0100997585917723,21518663,21518860,198
scaffold_18,146458,146837,380,*,74,27.9198839738127,1.03344490614772,12.9918057360403,0.000221714741813183,0.0100997585917723,6730277,6730350,74
scaffold_2243,237034,237129,96,*,19,11.1974711251006,-1.39213084843636,-12.9834590842548,0.000221714741813183,0.0100997585917723,10597308,10597326,19
scaffold_147,74325,74714,390,*,85,11.8816771118283,0.476330216018287,12.9816423110646,0.000221714741813183,0.0100997585917723,4367999,4368083,85
scaffold_2292,160856,161172,317,*,48,11.8273661743167,0.666925461763246,12.9732064694627,0.000221714741813183,0.0100997585917723,17210357,17210404,48
scaffold_225,127787,128309,523,*,153,24.3647677616965,0.547026005013358,12.9717596384345,0.000221714741813183,0.0100997585917723,11789534,11789686,153
scaffold_2253,1155200,1155932,733,*,117,32.5935180365436,1.07696243185435,12.9529193876805,0.000221714741813183,0.0100997585917723,12459466,12459582,117
scaffold_72,357593,358089,497,*,98,11.5386557026903,0.880494539661572,12.9511351131763,0.000221714741813183,0.0100997585917723,34041528,34041625,98
scaffold_103,45166,45913,748,*,164,40.7337105642995,-0.771768983498806,-12.939234868224,0.000221714741813183,0.0100997585917723,952306,952469,164
scaffold_272,43630,43845,216,*,37,5.86151494089103,0.719180741702281,12.9243230450378,0.000221714741813183,0.0100997585917723,24480033,24480069,37
scaffold_2244,689934,690014,81,*,9,7.28167541003127,1.79373551381608,12.9050864107434,0.000221714741813183,0.0100997585917723,10652584,10652592,9
scaffold_2257,1189713,1190034,322,*,77,22.9721033085677,1.15150937041008,12.8805049200357,0.000221714741813183,0.0100997585917723,13259600,13259676,77
scaffold_1291,267,721,455,*,110,13.2686373611492,0.345992560233835,12.8722365599292,0.000221714741813183,0.0100997585917723,2744100,2744209,110
scaffold_143,371759,371867,109,*,29,2.9088605657296,0.714209476054232,12.8668029726163,0.000221714741813183,0.0100997585917723,4162621,4162649,29
scaffold_53,439513,439670,158,*,29,3.12978198028163,1.2343230543226,12.8406574341443,0.000221714741813183,0.0100997585917723,31302596,31302624,29
scaffold_2314,141281,141743,463,*,116,16.8451576900388,0.468260491592405,12.8361813085278,0.000221714741813183,0.0100997585917723,18983311,18983426,116
scaffold_330,60810,61011,202,*,65,14.7640021639183,0.557541206072729,12.8342609428009,0.000221714741813183,0.0100997585917723,26781733,26781797,65
scaffold_2256,228935,229134,200,*,39,15.5237520158141,1.13518475396587,12.8245801960542,0.000221714741813183,0.0100997585917723,12871718,12871756,39
scaffold_627,15198,15462,265,*,63,6.72364564063703,0.975711966654472,12.8186628180775,0.000221714741813183,0.0100997585917723,32815425,32815487,63
scaffold_82,49919,51021,1103,*,211,37.5711673890429,0.559131824704612,12.801736029751,0.000221714741813183,0.0100997585917723,35137035,35137245,211
scaffold_2282,842171,842592,422,*,101,20.1247973199913,0.826069582911605,12.7993763758184,0.000221714741813183,0.0100997585917723,16267992,16268092,101
scaffold_2240,3486520,3487119,600,*,118,30.5699055077454,0.498223535009517,12.751380843551,0.000221714741813183,0.0100997585917723,9743081,9743198,118
scaffold_276,13909,14361,453,*,75,11.7551050018598,1.10528145580522,12.7418928515415,0.000221714741813183,0.0100997585917723,24550501,24550575,75
scaffold_2247,1646694,1646997,304,*,66,7.32747702911864,0.491096502669409,12.7205048380793,0.000221714741813183,0.0100997585917723,11278680,11278745,66
scaffold_2396,150534,150746,213,*,34,16.3296688346401,1.1471592119519,12.7196734006728,0.000221714741813183,0.0100997585917723,21920481,21920514,34
scaffold_46,541672,542046,375,*,105,11.952987585814,0.576051259768433,12.6706832111104,0.000221714741813183,0.0100997585917723,29686679,29686783,105
scaffold_2419,112513,113181,669,*,186,23.4853003105694,0.361087154325493,12.6690609666094,0.000221714741813183,0.0100997585917723,22389155,22389340,186
scaffold_104,85859,85936,78,*,11,3.26320629257548,0.811639204494148,12.6632831783894,0.000221714741813183,0.0100997585917723,1031426,1031436,11
scaffold_2298,495570,495821,252,*,32,13.6391351191948,1.00128825729124,12.662591160426,0.000221714741813183,0.0100997585917723,17645820,17645851,32
scaffold_844,5549,6304,756,*,143,20.8954308638591,0.413352764968828,12.639206190931,0.000221714741813183,0.0100997585917723,35334596,35334738,143
scaffold_2254,635164,635205,42,*,7,3.97096819153777,1.46193743789437,12.6319187593037,0.000221714741813183,0.0100997585917723,12609225,12609231,7
scaffold_29,658555,658902,348,*,101,10.6983523618429,0.272396314362846,12.5853670286832,0.000221714741813183,0.0100997585917723,25199290,25199390,101
scaffold_10,1731618,1732205,588,*,146,35.5658672782966,-1.13349643276799,-12.5573935162985,0.000221714741813183,0.0100997585917723,709038,709183,146
scaffold_82,445884,446359,476,*,129,13.8694389118148,0.385476220539906,12.5414888341241,0.000221714741813183,0.0100997585917723,35189759,35189887,129
scaffold_428,837,1686,850,*,216,26.2224919271747,0.311447781706407,12.5183679246771,0.000221714741813183,0.0100997585917723,29009027,29009242,216
scaffold_211,171215,171768,554,*,79,11.5477388757578,0.42733053760976,12.5123083276753,0.000221714741813183,0.0100997585917723,9171426,9171504,79
