geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g15862	scaffold_44	772217	775689	773847	774292	445	increase
g15915	scaffold_45	124133	124801	123860	124262	130	increase
g15972	scaffold_45	423670	424598	424307	424650	291	increase
g16028	scaffold_45	647896	651281	650929	651591	352	increase
g16044	scaffold_45	734906	739228	738954	739066	112	increase
g16104	scaffold_46	92726	97752	95089	95512	423	increase
g16188	scaffold_46	584108	591847	589241	589769	528	increase
g16250	scaffold_47	3411	9271	3894	5616	1722	increase
g16268	scaffold_47	88796	93829	90022	90501	479	increase
g16306	scaffold_47	269098	282579	276345	276705	360	decrease
g16465	scaffold_48	108176	114042	111931	112356	425	increase
g16595	scaffold_48	657265	658405	658185	658661	220	increase
g16600	scaffold_48	695720	696823	695558	695916	197	increase
g16634	scaffold_49	5026	11994	8314	8808	494	increase
g16676	scaffold_49	216770	220550	219821	220500	679	decrease
g16764	scaffold_49	648083	656167	653274	653704	430	increase
g16882	scaffold_50	389045	392390	390503	390833	330	decrease
g17033	scaffold_51	301492	303498	302330	303174	844	increase
g17213	scaffold_52	296313	298037	296061	296806	494	increase
g17401	scaffold_53	369497	391433	384311	384870	559	decrease
g17528	scaffold_54	345505	347403	345611	346161	550	increase
g17562	scaffold_54	526327	535091	528407	529166	759	increase
g17573	scaffold_54	569897	576510	572822	573208	386	increase
g17674	scaffold_55	188043	190474	188080	188735	655	increase
g17674	scaffold_55	188043	190474	189445	189699	254	increase
g17735	scaffold_55	418216	422178	421932	422327	246	decrease
g17884	scaffold_56	317038	322482	321220	321747	527	increase
g17927	scaffold_56	538366	547305	545791	546415	624	increase
g18120	scaffold_57	588733	589842	589584	590094	258	increase
g18121	scaffold_57	589937	596043	589584	590094	158	increase
g18140	scaffold_57	669160	669692	668905	669380	221	decrease
g18290	scaffold_58	732318	739363	732392	732830	438	decrease
g18294	scaffold_58	754514	758843	758427	758732	305	increase
g18340	scaffold_59	209288	213599	208933	209606	319	decrease
g18412	scaffold_59	577690	580073	577581	577727	38	decrease
g18679	scaffold_61	236783	241433	238419	238758	339	increase
g18689	scaffold_61	284858	286398	285920	286429	478	increase
g18714	scaffold_61	435726	437816	435792	436138	346	increase
g18758	scaffold_61	737660	741669	738498	739185	687	increase
g18779	scaffold_62	83997	84941	84334	84771	437	decrease
g18953	scaffold_63	298304	298918	298775	299334	143	increase
g19037	scaffold_63	706142	710157	708171	708772	601	increase
g19062	scaffold_64	50046	50680	50670	50781	10	decrease
g19090	scaffold_64	219081	220613	219902	220703	711	increase
g19091	scaffold_64	236268	238728	236754	237408	654	increase
g19115	scaffold_64	334279	341030	335298	335893	595	increase
g19204	scaffold_65	61166	67710	61630	62060	430	decrease
g19221	scaffold_65	161594	162421	161211	161662	69	increase
g19660	scaffold_67	647002	652077	651950	652422	127	increase
g19883	scaffold_69	218437	222718	219113	219322	209	increase
g19929	scaffold_69	560536	567093	560222	561039	504	increase
g19979	scaffold_70	140816	145751	142911	142982	71	increase
g20060	scaffold_70	602685	603264	602504	603189	505	increase
g20155	scaffold_71	388771	389512	389466	389959	46	increase
g20202	scaffold_71	669861	674339	669820	670399	539	increase
g20234	scaffold_72	113078	117551	112821	113514	437	increase
g20234	scaffold_72	113078	117551	117329	117892	222	increase
g20235	scaffold_72	117618	121511	117329	117892	275	increase
g20315	scaffold_72	607033	611398	610179	610789	610	increase
g20344	scaffold_73	47538	51581	50613	50860	247	increase
g20351	scaffold_73	82574	86731	83226	83515	289	increase
g20381	scaffold_73	279059	280399	279904	280043	139	increase
g20426	scaffold_73	514181	520316	514511	514794	283	increase
g20653	scaffold_75	453389	458996	458411	458677	266	increase
g20654	scaffold_75	459491	461374	459221	459700	210	decrease
g20655	scaffold_75	463313	464744	464433	464873	311	increase
g20697	scaffold_76	31766	36642	34381	34485	104	increase
g20698	scaffold_76	36660	38021	37182	37953	771	decrease
g20699	scaffold_76	38856	40167	38549	39453	598	decrease
g20803	scaffold_76	462306	467673	465749	466059	310	increase
g20810	scaffold_76	501037	506141	504302	504953	651	increase
g20852	scaffold_77	58870	61651	59347	59601	254	decrease
g21286	scaffold_80	2763	9621	6660	7211	551	increase
g21351	scaffold_80	386008	386989	386733	387301	256	increase
g21359	scaffold_80	457688	463150	462565	463225	585	increase
g21527	scaffold_82	47896	50744	50494	51040	250	decrease
g21528	scaffold_82	50896	52277	50494	51040	145	decrease
g21589	scaffold_82	391188	397642	392186	392886	700	increase
g21659	scaffold_83	111276	111700	111392	112060	308	increase
g21709	scaffold_83	387399	390566	387415	387883	468	increase
g21734	scaffold_83	497597	506732	498500	498827	327	increase
g21849	scaffold_84	516043	520075	519792	520394	283	increase
g21956	scaffold_85	448335	453729	451878	452491	613	increase
g21982	scaffold_85	591143	592977	591635	591724	89	decrease
g21990	scaffold_86	1	848	366	919	482	increase
g22038	scaffold_86	231164	238722	236816	237203	387	increase
g22042	scaffold_86	272027	275373	273346	273760	414	increase
g22135	scaffold_87	118376	120204	118703	119469	766	decrease
g22195	scaffold_87	467328	467743	467105	467547	220	decrease
g22202	scaffold_87	497691	503165	501115	501426	311	decrease
g22397	scaffold_89	219287	222577	222572	222787	5	increase
g22470	scaffold_90	23386	25400	23074	23512	127	increase
g22532	scaffold_90	455045	461100	460631	461037	406	increase
g22630	scaffold_91	493737	496546	493280	493786	50	decrease
g22767	scaffold_93	38686	42770	38637	38931	246	increase
g22767	scaffold_93	38686	42770	42671	43359	99	increase
g22876	scaffold_94	140946	141641	141539	142054	102	increase
g22960	scaffold_94	570015	571484	571481	572220	3	increase
g22978	scaffold_95	117302	121301	121114	121329	187	decrease
g23001	scaffold_95	270453	276635	275956	276479	523	increase
g23029	scaffold_95	413163	419716	417157	417511	354	increase
g23062	scaffold_96	36156	42338	36965	37101	136	increase
g23078	scaffold_96	147006	150437	149764	150429	665	increase
g23098	scaffold_96	245335	249433	248345	248672	327	increase
g23107	scaffold_96	299758	301511	300998	301422	424	decrease
g23112	scaffold_96	314888	316203	315693	316177	484	increase
g23141	scaffold_96	458552	462439	462039	463101	400	increase
g23228	scaffold_97	239711	241999	241409	242079	590	increase
g23277	scaffold_97	461411	465501	463690	463760	70	increase
g23280	scaffold_97	473491	474864	473403	474585	1095	increase
g23401	scaffold_98	543509	546784	546380	546721	341	increase
g23517	scaffold_100	89526	97780	90335	90938	603	increase
g23541	scaffold_100	259358	261181	259409	259857	448	decrease
g23608	scaffold_101	66220	77001	67845	68112	267	increase
g23972	scaffold_104	413915	421149	420417	421372	732	decrease
g23973	scaffold_104	421265	423882	420417	421372	108	decrease
g23976	scaffold_104	429357	433970	433565	433945	380	decrease
g24100	scaffold_106	91046	91872	90560	91150	105	increase
g24349	scaffold_108	403797	404694	404261	404837	433	increase
g24350	scaffold_108	404758	407264	404261	404837	80	increase
g24425	scaffold_109	376791	378348	377976	378637	372	decrease
g24488	scaffold_110	217727	220990	220678	220957	279	increase
g24530	scaffold_110	452327	453704	452427	452918	491	increase
g24633	scaffold_111	398661	401926	400629	400750	121	increase
g24637	scaffold_111	411351	412560	412120	412579	440	increase
g24666	scaffold_112	58572	59481	58346	58805	234	decrease
g24698	scaffold_112	247400	252553	252152	252372	220	increase
g24709	scaffold_112	307558	315419	314981	315321	340	increase
g24719	scaffold_112	384664	387525	384826	385266	440	increase
g24856	scaffold_114	118772	125101	118422	118858	87	increase
g25365	scaffold_119	250610	254193	251542	252253	711	increase
g25365	scaffold_119	250610	254193	253756	254969	437	increase
g25535	scaffold_121	271535	279088	278249	278541	292	increase
g25606	scaffold_122	180876	184962	184681	185305	281	increase
g25607	scaffold_122	185391	187472	186446	186985	539	increase
g25791	scaffold_124	269437	271017	269231	269619	183	increase
g26137	scaffold_128	340165	342700	342662	343380	38	decrease
g26138	scaffold_128	343045	348525	342662	343380	336	decrease
g26142	scaffold_128	353256	355810	354742	355315	573	increase
g26177	scaffold_129	102172	103551	102039	102744	573	increase
g26182	scaffold_129	123184	125561	124335	124588	253	increase
g26260	scaffold_130	101406	104708	103914	104016	102	increase
g26646	scaffold_134	306162	310008	308748	309375	627	increase
g26670	scaffold_134	435441	437755	435777	436953	1176	increase
g26742	scaffold_135	287499	288953	287543	288334	791	increase
g26787	scaffold_136	88386	93829	91574	92006	432	decrease
g26978	scaffold_138	271430	272328	271547	271952	405	increase
g27156	scaffold_140	414511	427331	414890	415297	407	increase
g27156	scaffold_140	414511	427331	418393	418444	51	increase
g27308	scaffold_142	225848	227405	225902	226248	346	increase
g27311	scaffold_142	247258	251940	250470	251000	530	increase
g27354	scaffold_143	30566	32834	32087	32270	183	increase
g27386	scaffold_143	203341	205618	205035	205107	72	decrease
g27387	scaffold_143	207233	208388	206879	207640	408	increase
g27424	scaffold_143	381975	383477	382546	383172	626	increase
g27443	scaffold_144	59936	73037	60709	61096	387	increase
g27444	scaffold_144	74008	76811	75155	75863	708	increase
g27492	scaffold_144	341786	349170	342276	342502	226	decrease
g27530	scaffold_145	159386	160453	160296	160774	157	decrease
g27569	scaffold_145	393166	395194	393060	393306	141	decrease
g27618	scaffold_146	206410	215221	211417	211781	364	increase
g27663	scaffold_147	74947	86671	74744	74999	53	increase
g27693	scaffold_147	215763	219760	216946	217623	677	decrease
g27836	scaffold_149	63946	72851	67821	68586	765	decrease
g27922	scaffold_150	83185	90121	85054	85625	571	increase
g27964	scaffold_150	334648	339713	338496	338929	433	decrease
g28035	scaffold_151	390954	392268	391482	391953	471	increase
g28243	scaffold_154	365175	374511	372972	373545	573	increase
g28300	scaffold_155	359789	362071	359719	360239	451	decrease
g28300	scaffold_155	359789	362071	361354	362947	717	decrease
g28301	scaffold_155	362251	366984	361354	362947	697	decrease
g28303	scaffold_155	372344	381366	380799	381013	214	increase
g28370	scaffold_156	305180	310713	305881	306401	520	increase
g28407	scaffold_157	129778	132671	130100	130401	301	increase
g28494	scaffold_158	304344	306657	304245	304658	315	decrease
g28652	scaffold_161	57516	63017	62224	62512	288	increase
g28654	scaffold_161	69717	72971	71475	71747	272	increase
g28656	scaffold_161	96136	97626	97516	97865	110	decrease
g28722	scaffold_162	63915	65451	63790	64060	146	increase
g28759	scaffold_162	284853	293438	288691	289156	465	increase
g28759	scaffold_162	284853	293438	292087	292664	577	increase
g28772	scaffold_162	344083	348058	343613	344202	120	increase
g28776	scaffold_162	365639	367728	365494	366856	1218	increase
g28869	scaffold_164	40416	44200	40098	40505	90	decrease
g28957	scaffold_165	105876	112909	106103	106466	363	increase
g28992	scaffold_165	328633	332064	329814	330126	312	increase
g28999	scaffold_166	5566	8315	7536	8112	576	decrease
g29078	scaffold_166	325343	327443	326253	326558	305	increase
g29141	scaffold_168	6541	8351	6445	6644	104	increase
g29228	scaffold_169	178716	181621	181091	181836	530	increase
g29357	scaffold_171	198569	200656	199931	200041	110	increase
g29435	scaffold_172	310603	315344	310946	311477	531	increase
g29499	scaffold_173	280369	281836	281385	281712	327	increase
g29659	scaffold_176	277342	280742	279154	279483	329	increase
g29698	scaffold_177	216399	221918	217830	217954	124	decrease
g29910	scaffold_181	238888	240390	238487	239062	175	increase
g29913	scaffold_181	254738	256178	254126	255878	1141	increase
g29914	scaffold_181	256279	258793	258311	259181	482	increase
g29921	scaffold_181	282708	289493	287194	287702	508	increase
g29940	scaffold_182	68298	68871	68134	68851	554	decrease
g30040	scaffold_183	245882	253006	252901	253518	105	increase
g30154	scaffold_185	245931	251656	247159	247560	401	increase
g30206	scaffold_186	236309	248026	247707	248340	319	decrease
g30225	scaffold_187	71613	79841	71634	72079	445	increase
g30246	scaffold_187	204844	206812	206208	206463	255	increase
g30268	scaffold_188	9966	11873	9522	10041	76	decrease
g30342	scaffold_189	63846	67479	66981	67495	498	decrease
g30359	scaffold_189	180402	182694	182397	183027	297	increase
g30360	scaffold_189	182724	183987	182397	183027	304	increase
g30403	scaffold_190	110496	114676	110850	111343	493	increase
g30433	scaffold_191	1553	8901	1202	1553	1	decrease
g30515	scaffold_192	179500	181893	179474	179537	38	increase
g30578	scaffold_193	264517	265653	265399	265802	254	decrease
g30633	scaffold_195	150246	154684	153521	154014	493	decrease
g30752	scaffold_197	259558	263600	259644	259891	247	increase
g30770	scaffold_198	129856	137410	130971	131476	505	increase
g30800	scaffold_199	61626	63692	63397	63791	295	decrease
g30809	scaffold_199	114936	127332	126997	127732	335	increase
g30810	scaffold_199	127476	128990	126997	127732	257	increase
g30988	scaffold_203	123181	126681	124452	124645	193	increase
g31039	scaffold_204	178243	180043	179394	179762	368	decrease
g31050	scaffold_204	216176	217683	216850	217448	598	decrease
g31113	scaffold_206	21026	22093	21002	21132	107	decrease
g31121	scaffold_206	74406	77100	76201	76708	507	decrease
g31158	scaffold_207	27360	27871	27693	28360	178	decrease
g31159	scaffold_207	27966	29625	27693	28360	395	decrease
g31307	scaffold_210	43266	44531	44307	44648	224	increase
g31308	scaffold_210	44547	46241	44307	44648	102	increase
g31311	scaffold_210	50606	52303	51903	52263	360	increase
g31376	scaffold_211	135776	139113	135541	135923	148	increase
g31383	scaffold_211	167796	173254	172513	173338	741	decrease
g31437	scaffold_213	4786	15866	5383	5844	461	decrease
g32090	scaffold_229	36207	41531	36267	36802	535	increase
g32225	scaffold_233	20996	33394	31770	32847	1077	decrease
g32248	scaffold_233	150850	156601	155111	155466	355	decrease
g32371	scaffold_237	82136	88265	81858	82449	314	increase
g32465	scaffold_239	160794	163291	162236	162853	617	increase
g32543	scaffold_241	181376	184270	183599	184128	529	increase
g32569	scaffold_243	2167	5491	2468	3885	1417	decrease
g33065	scaffold_257	109193	110651	109246	109833	587	increase
g33065	scaffold_257	109193	110651	110282	110838	369	increase
g33066	scaffold_257	110826	113429	110282	110838	13	increase
g33185	scaffold_261	103435	106541	103039	103963	529	increase
g33309	scaffold_266	26289	36801	34006	34267	261	decrease
g33364	scaffold_268	105656	116121	116015	117450	106	increase
g33392	scaffold_269	75446	79510	76246	76459	213	increase
g33393	scaffold_269	89594	94251	91285	91471	186	increase
g33448	scaffold_271	109076	110110	109891	110538	219	increase
g33487	scaffold_273	55195	57971	57741	58198	230	increase
g33710	scaffold_282	120306	130068	121401	121467	66	increase
g33792	scaffold_287	556	2699	597	688	91	increase
g33903	scaffold_291	18016	21860	21244	21601	357	increase
g33912	scaffold_291	61785	69141	62883	63394	511	increase
g33944	scaffold_293	4416	11480	11325	11738	155	increase
g33945	scaffold_293	11536	13332	11325	11738	203	increase
g33951	scaffold_293	38956	43048	39855	40289	434	increase
g34124	scaffold_301	87266	96853	88500	89559	1059	increase
g34456	scaffold_318	10666	11962	11200	11484	284	increase
g34580	scaffold_325	26824	34461	34151	34572	310	increase
g34632	scaffold_328	470	1761	1667	1922	94	increase
g34795	scaffold_338	34086	36550	34385	34780	395	increase
g35190	scaffold_367	49536	53912	53536	53922	376	increase
g35301	scaffold_377	1	5521	619	1159	540	decrease
g35349	scaffold_381	54606	62650	55273	55583	310	decrease
g35410	scaffold_388	4706	7760	5861	6307	446	increase
g35478	scaffold_394	33086	36472	33514	34023	509	decrease
g35735	scaffold_422	40776	43118	41319	41532	213	increase
g35849	scaffold_436	11101	15551	14043	14909	866	increase
g35852	scaffold_436	32786	37806	35013	35831	818	increase
g35852	scaffold_436	32786	37806	37585	38017	221	increase
g35853	scaffold_436	37996	38567	37585	38017	22	increase
g35874	scaffold_439	29216	33725	33471	33938	254	increase
g35880	scaffold_440	15576	18168	17661	18014	353	increase
g35881	scaffold_440	18381	19671	19630	19919	41	increase
g35929	scaffold_446	9506	22722	9425	9626	121	decrease
g36010	scaffold_456	8457	9931	9719	10145	212	increase
g36011	scaffold_456	11996	12998	12836	13560	162	increase
g36235	scaffold_490	2311	8361	4861	5352	491	decrease
g36250	scaffold_491	24836	27913	24575	25048	213	increase
g36251	scaffold_491	29384	31691	30685	31293	608	increase
g36328	scaffold_507	10496	12245	11205	12254	1040	increase
g36555	scaffold_558	8184	11251	11132	11723	119	decrease
g36576	scaffold_562	17746	18887	18346	18727	381	increase
g36737	scaffold_616	122	2091	672	1400	728	decrease
g36739	scaffold_618	386	3548	32	412	27	decrease
g36761	scaffold_627	3936	5296	3704	4380	445	increase
g36819	scaffold_651	7546	12526	11444	11671	227	increase
g36819	scaffold_651	7546	12526	11874	12325	451	increase
g36857	scaffold_670	432	3155	719	1124	405	decrease
g36976	scaffold_723	4136	6851	6465	6647	182	increase
g37189	scaffold_835	3096	6724	6377	6842	347	decrease
g37201	scaffold_844	5745	8638	5761	6340	579	decrease
g37249	scaffold_867	164	7341	7071	7602	270	decrease
g37276	scaffold_884	5076	7291	5685	6237	552	increase
g37307	scaffold_906	5876	6861	5932	6030	98	increase
g37323	scaffold_916	616	2241	765	2367	1476	increase
g37327	scaffold_920	1	2401	11	177	166	increase
g37327	scaffold_920	1	2401	868	1681	813	increase
g37369	scaffold_952	1	1333	17	1385	1316	decrease
g37392	scaffold_968	716	3980	3482	4383	498	decrease
g37393	scaffold_968	3993	6311	3482	4383	391	decrease
g37553	scaffold_1089	1	3073	2689	3106	384	increase
g37652	scaffold_1195	1	3911	3447	3741	294	increase
g37870	scaffold_1422	2156	2631	1484	2170	15	increase
g37882	scaffold_1435	1	2531	2448	2632	83	increase
g38121	scaffold_1782	1	1147	740	1126	386	decrease
