seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_952,17,1385,1369,*,307,88.0445141948424,0.578845791634383,18.8855867204159,6.54321795459007e-05,0.00139109570155967,27837696,27838002,307
scaffold_755,6513,7962,1450,*,308,46.7724096231399,-0.641914092303769,-18.8689327700501,6.54321795459007e-05,0.00139109570155967,25148517,25148824,308
scaffold_9,160854,161905,1052,*,161,46.6250930442566,-1.11409400276313,-18.8587365332111,6.54321795459007e-05,0.00139109570155967,26981639,26981799,161
scaffold_2080,17,165,149,*,32,13.3165673052432,-1.27131748898983,-18.8285816703948,6.54321795459007e-05,0.00139109570155967,10635660,10635691,32
scaffold_9,65057,65993,937,*,127,19.6927454503176,-0.525746066289322,-18.6594060300655,6.54321795459007e-05,0.00139109570155967,26968063,26968189,127
scaffold_15,1560845,1561207,363,*,81,8.34963921166424,-0.569468114874603,-18.386333004159,6.54321795459007e-05,0.00139109570155967,5931448,5931528,81
scaffold_11,1493916,1494414,499,*,44,9.49425762593361,-0.893452476989135,-18.378366733841,6.54321795459007e-05,0.00139109570155967,1972504,1972547,44
scaffold_47,90022,90501,480,*,85,10.6755586337922,-0.542741900953486,-18.3089928364461,6.54321795459007e-05,0.00139109570155967,19977390,19977474,85
scaffold_664,8623,9745,1123,*,51,11.3671593625516,-0.836582446791018,-18.1822321491473,6.54321795459007e-05,0.00139109570155967,23745491,23745541,51
scaffold_456,9719,10145,427,*,116,17.8831082020228,-0.553442818800357,-18.168816326481,6.54321795459007e-05,0.00139109570155967,19754223,19754338,116
scaffold_199,126997,127732,736,*,155,34.6187908934119,-0.867895631242428,-17.9763826317386,6.54321795459007e-05,0.00139109570155967,9521838,9521992,155
scaffold_86,236816,237203,388,*,91,10.8570685306629,-0.507166669865305,-17.9355879024256,6.54321795459007e-05,0.00139109570155967,26598344,26598434,91
scaffold_69,446255,446743,489,*,121,21.1468466996461,1.0913345368831,17.8872941325787,6.54321795459007e-05,0.00139109570155967,24071809,24071929,121
scaffold_14,950597,951175,579,*,103,32.1300428098088,-1.15994678932285,-17.7386622689517,6.54321795459007e-05,0.00139109570155967,4924154,4924256,103
scaffold_131,2606,3180,575,*,137,18.8044764394881,-0.559761117614451,-17.720863609453,6.54321795459007e-05,0.00139109570155967,4136217,4136353,137
scaffold_19,774441,774897,457,*,107,26.7953023307707,-1.26387990948265,-17.5206614633286,6.54321795459007e-05,0.00139109570155967,8996348,8996454,107
scaffold_1089,2689,3106,418,*,91,10.1614899345557,-0.618057272431618,-17.3113117391132,6.54321795459007e-05,0.00139109570155967,1683727,1683817,91
scaffold_42,577898,578374,477,*,100,11.5475971345871,-0.644236760921089,-17.2681908307246,6.54321795459007e-05,0.00139109570155967,19045093,19045192,100
scaffold_481,2406,3035,630,*,118,30.0380994614989,-0.831442116033716,-17.2133981409673,6.54321795459007e-05,0.00139109570155967,20282514,20282631,118
scaffold_18,936971,937109,139,*,36,14.2648491346401,-1.03240636840499,-17.2022674603047,6.54321795459007e-05,0.00139109570155967,8333838,8333873,36
scaffold_4,2012832,2012959,128,*,36,13.4014846900961,1.66444161769937,17.1659701086019,6.54321795459007e-05,0.00139109570155967,18389408,18389443,36
scaffold_670,719,1124,406,*,53,10.4881249048252,0.87418715655011,17.1561934272404,6.54321795459007e-05,0.00139109570155967,23863826,23863878,53
scaffold_835,7602,8276,675,*,155,50.0420576247427,-1.22135235806405,-17.1380593166438,6.54321795459007e-05,0.00139109570155967,26355076,26355230,155
scaffold_17,1706625,1706865,241,*,63,29.9368910120866,-1.2293921846694,-17.1070055536403,6.54321795459007e-05,0.00139109570155967,7667034,7667096,63
scaffold_135,379638,379726,89,*,24,2.78931858293728,-1.2258956765793,-17.0970598297837,6.54321795459007e-05,0.00139109570155967,4471040,4471063,24
scaffold_143,24338,24890,553,*,120,19.6362238543635,-0.611600941935386,-17.0890847998581,6.54321795459007e-05,0.00139109570155967,5273619,5273738,120
scaffold_96,248345,248672,328,*,66,7.56521828590536,-0.472451817660806,-16.8132923289926,6.54321795459007e-05,0.00139109570155967,27882083,27882148,66
scaffold_519,13378,13804,427,*,86,11.6327407358775,1.59519811368927,16.8002062588822,6.54321795459007e-05,0.00139109570155967,21333424,21333509,86
scaffold_31,1177012,1177545,534,*,124,24.6400623216901,-0.672056001008101,-16.6982705945009,6.54321795459007e-05,0.00139109570155967,15798049,15798172,124
scaffold_1502,207,488,282,*,69,11.0004014120555,0.866609337306749,16.6259464037553,6.54321795459007e-05,0.00139109570155967,6028137,6028205,69
scaffold_169,181091,181836,746,*,149,26.9883375084052,-0.676960891902985,-16.621176136472,6.54321795459007e-05,0.00139109570155967,7384493,7384641,149
scaffold_96,462039,463101,1063,*,206,44.4288389420906,-0.728960007675169,-16.6073064079421,6.54321795459007e-05,0.00139109570155967,27909588,27909793,206
scaffold_9,1143593,1144067,475,*,141,23.4337436161171,-0.864301802791062,-16.5727594518698,6.54321795459007e-05,0.00139109570155967,27130751,27130891,141
scaffold_81,608488,608957,470,*,98,19.7363284284185,-1.10262734708124,-16.5149220317519,6.54321795459007e-05,0.00139109570155967,26131022,26131119,98
scaffold_1,2089869,2090485,617,*,147,19.8566619921966,-0.505046506807427,-16.4396580098896,6.54321795459007e-05,0.00139109570155967,307942,308088,147
scaffold_13,576738,576888,151,*,31,3.4503901753861,-0.807753164457625,-16.3055927314845,6.54321795459007e-05,0.00139109570155967,3867151,3867181,31
scaffold_121,408171,408291,121,*,34,3.47250556061234,-0.787505609963003,-16.2920607478857,6.54321795459007e-05,0.00139109570155967,3174389,3174422,34
scaffold_1255,3099,3440,342,*,44,11.8904704772999,1.72585842756379,16.2770304471489,6.54321795459007e-05,0.00139109570155967,3482362,3482405,44
scaffold_83,111392,112060,669,*,128,30.975048124197,-0.850818354286049,-16.1988439460563,6.54321795459007e-05,0.00139109570155967,26268222,26268349,128
scaffold_137,303124,303694,571,*,131,14.213750629788,-0.52294304980486,-16.1934673525368,6.54321795459007e-05,0.00139109570155967,4607684,4607814,131
scaffold_155,361354,362947,1594,*,439,96.2358824121834,0.440738451093948,16.1516569704366,6.54321795459007e-05,0.00139109570155967,6339519,6339957,439
scaffold_268,116015,117450,1436,*,262,39.4133365558747,-0.396028874495819,-16.1073704815067,6.54321795459007e-05,0.00139109570155967,13589011,13589272,262
scaffold_17,224744,225473,730,*,129,26.7059892554247,0.723587357496541,16.0684603930747,6.54321795459007e-05,0.00139109570155967,7449301,7449429,129
scaffold_7,1099516,1100296,781,*,199,40.8593572037141,0.582342857804659,16.0569135653806,6.54321795459007e-05,0.00139109570155967,24290506,24290704,199
scaffold_153,10310,10862,553,*,153,49.3409934273087,-1.08303409018594,-16.0322901778373,6.54321795459007e-05,0.00139109570155967,6161106,6161258,153
scaffold_154,212311,213228,918,*,173,38.0312370094223,-0.544154519642912,-16.0039950951884,6.54321795459007e-05,0.00139109570155967,6255802,6255974,173
scaffold_72,610179,610789,611,*,120,32.1276231211581,-1.13895472794707,-15.977139836653,6.54321795459007e-05,0.00139109570155967,24765112,24765231,120
scaffold_435,287,496,210,*,55,6.54910252027916,1.15480418035621,15.9394144804606,6.54321795459007e-05,0.00139109570155967,19339088,19339142,55
scaffold_52,296061,296806,746,*,106,27.526434351794,-0.92209810480816,-15.8625437387087,6.54321795459007e-05,0.00139109570155967,21378842,21378947,106
scaffold_12,1590598,1591277,680,*,137,30.8895351379095,-0.682581728050644,-15.8486711712522,6.54321795459007e-05,0.00139109570155967,3009352,3009488,137
scaffold_86,366,919,554,*,120,29.9881428666263,-0.848103992030093,-15.8016474911874,6.54321795459007e-05,0.00139109570155967,26563084,26563203,120
scaffold_128,342662,343380,719,*,202,45.3668397668094,0.681632073855677,15.7945943248724,6.54321795459007e-05,0.00139109570155967,3687094,3687295,202
scaffold_83,498500,498827,328,*,73,8.0385257969545,-0.622662379164555,-15.7877295470391,6.54321795459007e-05,0.00139109570155967,26327977,26328049,73
scaffold_1114,4482,4637,156,*,39,12.4800309904016,-1.01279010114276,-15.7729047540845,6.54321795459007e-05,0.00139109570155967,2168134,2168172,39
scaffold_93,42671,43359,689,*,185,31.0489087892432,-0.513014278352976,-15.7180646547916,6.54321795459007e-05,0.00139109570155967,27588534,27588718,185
scaffold_4,1681347,1682152,806,*,190,64.2334240364207,-0.856762788297776,-15.6302713501113,6.54321795459007e-05,0.00139109570155967,18349688,18349877,190
scaffold_1022,60,282,223,*,64,15.0193686392746,-0.680850218850866,-15.5301839772749,6.54321795459007e-05,0.00139109570155967,1198303,1198366,64
scaffold_5,52310,52462,153,*,39,13.935271276367,-0.965708153920767,-15.523960275107,6.54321795459007e-05,0.00139109570155967,20516312,20516350,39
scaffold_95,117097,117283,187,*,49,32.6869999987163,-1.58309619495918,-15.4116179455247,6.54321795459007e-05,0.00139109570155967,27771603,27771651,49
scaffold_20,1504750,1505244,495,*,94,13.3711487069086,0.900241832444824,15.4081677172193,6.54321795459007e-05,0.00139109570155967,10269718,10269811,94
scaffold_48,695558,695916,359,*,82,17.5515883552326,-0.809297384502456,-15.4060956582923,6.54321795459007e-05,0.00139109570155967,20249859,20249940,82
scaffold_1564,1817,2007,191,*,58,32.2917821468113,-1.21844038278194,-15.3617913397585,6.54321795459007e-05,0.00139109570155967,6408908,6408965,58
scaffold_40,89399,89960,562,*,145,38.0685696454102,-0.872694688162838,-15.3560297199646,6.54321795459007e-05,0.00139109570155967,18555989,18556133,145
scaffold_968,3482,4383,902,*,219,34.594620754188,0.498765155833444,15.2893974644028,6.54321795459007e-05,0.00139109570155967,27931221,27931439,219
scaffold_405,3800,4168,369,*,92,12.1729114006017,-0.547792507302042,-15.2890202243067,6.54321795459007e-05,0.00139109570155967,18725445,18725536,92
scaffold_920,868,1681,814,*,130,16.1264776778984,-0.365052566286667,-15.2699305083369,6.54321795459007e-05,0.00139109570155967,27573552,27573681,130
scaffold_105,68994,69290,297,*,66,15.5006942883544,-1.07112612369022,-15.2280818395692,6.54321795459007e-05,0.00139109570155967,1375978,1376043,66
scaffold_1422,1484,2170,687,*,136,19.1864674174127,-0.559294698760863,-15.2278003704349,6.54321795459007e-05,0.00139109570155967,5266155,5266290,136
scaffold_20,184586,185159,574,*,114,21.4403241612634,0.676755703108939,15.1569847513182,6.54321795459007e-05,0.00139109570155967,10079921,10080034,114
scaffold_32,742635,743172,538,*,91,13.1485370925727,-0.559769743305721,-15.1090635613829,6.54321795459007e-05,0.00139109570155967,16065976,16066066,91
scaffold_26,471277,471443,167,*,21,9.38140198919016,-1.20280453735786,-15.0733143230588,6.54321795459007e-05,0.00139109570155967,13256004,13256024,21
scaffold_1656,122,581,460,*,134,15.9274574718635,-0.35663824670489,-15.0288589695681,6.54321795459007e-05,0.00139109570155967,7188500,7188633,134
scaffold_24,910251,910664,414,*,75,12.9478822835996,-0.715354165177988,-14.9279758224693,6.54321795459007e-05,0.00139109570155967,12387491,12387565,75
scaffold_26,884077,884589,513,*,99,17.0198083066106,-0.980623273688586,-14.8867380789034,6.54321795459007e-05,0.00139109570155967,13324219,13324317,99
scaffold_53,679353,679599,247,*,66,7.02602500546194,1.06853001787159,14.881820380426,6.54321795459007e-05,0.00139109570155967,21601675,21601740,66
scaffold_82,392186,392886,701,*,171,42.2754553808414,-0.832662334177157,-14.8755635484319,6.54321795459007e-05,0.00139109570155967,26206148,26206318,171
scaffold_9,1144657,1145300,644,*,101,17.2734964626152,-0.620334883372033,-14.8736398033267,6.54321795459007e-05,0.00139109570155967,27131000,27131100,101
scaffold_19,446126,446419,294,*,60,7.32174174071301,-0.783107020462544,-14.8611642973149,6.54321795459007e-05,0.00139109570155967,8946291,8946350,60
scaffold_84,519792,520394,603,*,96,11.4698495056252,-0.504162115404416,-14.8605221332129,6.54321795459007e-05,0.00139109570155967,26433495,26433590,96
scaffold_6,559856,560200,345,*,65,10.5100289335924,0.90545934469208,14.8356228344864,6.54321795459007e-05,0.00139109570155967,22595870,22595934,65
scaffold_143,370732,371266,535,*,125,18.9876315909661,-0.798831917597525,-14.8090456182352,6.54321795459007e-05,0.00139109570155967,5326734,5326858,125
scaffold_198,34939,35896,958,*,186,25.9955414109004,0.443817741490036,14.7735699786644,6.54321795459007e-05,0.00139109570155967,9467474,9467659,186
scaffold_87,118703,119469,767,*,194,33.0190594316836,0.501265966899055,14.7508340515463,6.54321795459007e-05,0.00139109570155967,26683531,26683724,194
scaffold_28,970854,972173,1320,*,231,27.3818439523709,-0.33965688330192,-14.7092089852606,6.54321795459007e-05,0.00139109570155967,14167729,14167959,231
scaffold_142,250470,251000,531,*,142,25.4161738285441,-0.637419915320699,-14.6901446730407,6.54321795459007e-05,0.00139109570155967,5236941,5237082,142
scaffold_4,1733663,1734178,516,*,127,30.1904580580895,0.864945022271154,14.6636391620471,6.54321795459007e-05,0.00139109570155967,18357677,18357803,127
scaffold_76,57793,58210,418,*,43,5.75499984022265,-0.65361891176183,-14.6448118762391,6.54321795459007e-05,0.00139109570155967,25161737,25161779,43
scaffold_104,433565,433945,381,*,94,10.1930973129964,0.746122717132173,14.5941374091942,6.54321795459007e-05,0.00139109570155967,1346401,1346494,94
scaffold_435,870,1236,367,*,54,9.42211403416811,-0.628065395253661,-14.5341023516422,6.54321795459007e-05,0.00139109570155967,19339170,19339223,54
scaffold_17,949454,949839,386,*,67,8.39010051289934,-0.700945549590856,-14.4826078835594,6.54321795459007e-05,0.00139109570155967,7555399,7555465,67
scaffold_91,224244,225377,1134,*,202,26.3685192219915,-0.436090822455755,-14.4347086832896,6.54321795459007e-05,0.00139109570155967,27420650,27420851,202
scaffold_7,1321907,1322533,627,*,170,19.5984548318339,-0.37158992862229,-14.4203676283841,6.54321795459007e-05,0.00139109570155967,24317641,24317810,170
scaffold_61,630,712,83,*,14,1.40638577174369,1.30973796913898,14.3902956067331,6.54321795459007e-05,0.00139109570155967,22981649,22981662,14
scaffold_75,458411,458677,267,*,48,5.56085031690846,-0.882314448527759,-14.3541037508558,6.54321795459007e-05,0.00139109570155967,25104171,25104218,48
scaffold_207,27693,28360,668,*,192,37.8495051475988,0.541880157648824,14.329070495865,6.54321795459007e-05,0.00139109570155967,10564823,10565014,192
scaffold_28,541141,541698,558,*,90,25.8563609091884,-1.02005091817759,-14.3106111655529,6.54321795459007e-05,0.00139109570155967,14102891,14102980,90
scaffold_210,51903,52263,361,*,42,20.6345713982107,-1.82753601125455,-14.3043019211491,6.54321795459007e-05,0.00139109570155967,10904474,10904515,42
scaffold_2,1976654,1977112,459,*,98,15.1922031001343,-0.759076563842664,-14.2887492946989,6.54321795459007e-05,0.00139109570155967,9815469,9815566,98
scaffold_27,1122626,1123124,499,*,91,10.6546520511906,-0.555598837453189,-14.2293594506225,6.54321795459007e-05,0.00139109570155967,13782649,13782739,91
scaffold_157,340663,341241,579,*,100,15.5764133503805,-0.403337219259995,-14.2090062953858,6.54321795459007e-05,0.00139109570155967,6463581,6463680,100
scaffold_7,1042979,1043588,610,*,132,32.6781955447819,-0.866055027348496,-14.1890049811288,6.54321795459007e-05,0.00139109570155967,24283880,24284011,132
scaffold_19,1068920,1069362,443,*,105,14.2123345146753,-0.494240422637757,-14.1863468333473,6.54321795459007e-05,0.00139109570155967,9039933,9040037,105
scaffold_143,206879,207640,762,*,196,23.7471734833312,-0.482041445180199,-14.1050720866971,6.54321795459007e-05,0.00139109570155967,5300611,5300806,196
scaffold_69,560222,561039,818,*,144,33.0322767156693,-0.651041241229439,-13.9976446015971,6.54321795459007e-05,0.00139109570155967,24088386,24088529,144
scaffold_30,418267,418717,451,*,79,9.43025630438787,-0.335247496193559,-13.9810853391693,6.54321795459007e-05,0.00139109570155967,15309221,15309299,79
scaffold_100,90335,90938,604,*,142,16.4037208946713,-0.36784026224851,-13.9605332452379,6.54321795459007e-05,0.00139109570155967,964576,964717,142
scaffold_507,11205,12254,1050,*,80,17.8530529806761,-0.748838539138252,-13.8313294031717,6.54321795459007e-05,0.00139109570155967,21148361,21148440,80
scaffold_72,112821,113514,694,*,176,22.3702045241441,-0.473003188846852,-13.825262406648,6.54321795459007e-05,0.00139109570155967,24701900,24702075,176
scaffold_149,67821,68586,766,*,208,54.9604476142866,0.723854996370371,13.8219380270669,6.54321795459007e-05,0.00139109570155967,5674061,5674268,208
scaffold_48,658185,658661,477,*,45,15.5698983555882,-1.20349337149605,-13.8116487661965,6.54321795459007e-05,0.00139109570155967,20247917,20247961,45
scaffold_62,755133,755669,537,*,123,14.5627772995718,-0.86373797782417,-13.804760638978,6.54321795459007e-05,0.00139109570155967,23217724,23217846,123
scaffold_491,24575,25048,474,*,124,21.4157057369818,-0.580158212644634,-13.7907079204533,6.54321795459007e-05,0.00139109570155967,20472593,20472716,124
scaffold_8,2232771,2233364,594,*,141,29.5848136638442,-0.767812130288434,-13.7755902961463,6.54321795459007e-05,0.00139109570155967,25928439,25928579,141
scaffold_142,233172,233845,674,*,125,21.5922878077103,0.738804176303331,13.6714596839754,6.54321795459007e-05,0.00139109570155967,5234421,5234545,125
scaffold_26,478048,478445,398,*,121,28.2138621658385,-0.83602621425827,-13.6550538596722,6.54321795459007e-05,0.00139109570155967,13256353,13256473,121
scaffold_56,194986,195162,177,*,36,8.42559925393995,-0.692682316723762,-13.6534985044923,6.54321795459007e-05,0.00139109570155967,22001274,22001309,36
scaffold_134,308748,309375,628,*,112,20.3994130570937,-0.755159599386895,-13.6337321762536,6.54321795459007e-05,0.00139109570155967,4384198,4384309,112
scaffold_122,184681,185305,625,*,144,22.5095799961142,-0.50260728194489,-13.6100575149513,6.54321795459007e-05,0.00139109570155967,3216490,3216633,144
scaffold_867,7071,7602,532,*,110,23.5913011291478,0.637333561168165,13.6056886417818,6.54321795459007e-05,0.00139109570155967,26661565,26661674,110
scaffold_233,100931,101702,772,*,136,15.6351644904071,-0.305773857550867,-13.6054279224201,6.54321795459007e-05,0.00139109570155967,12091876,12092011,136
scaffold_12,1550846,1551124,279,*,78,9.02860117844097,0.890141348928205,13.5876912931701,6.54321795459007e-05,0.00139109570155967,3003629,3003706,78
scaffold_285,51068,51459,392,*,72,12.0908453752977,1.00323668381954,13.5821968121785,6.54321795459007e-05,0.00139109570155967,14330404,14330475,72
scaffold_293,3318,3852,535,*,136,39.695703622587,0.929927558776112,13.575675831861,6.54321795459007e-05,0.00139109570155967,14659393,14659528,136
scaffold_436,23729,24170,442,*,104,11.9449087069206,-0.558028642872015,-13.5338625543126,6.54321795459007e-05,0.00139109570155967,19348873,19348976,104
scaffold_107,373525,374015,491,*,101,15.0286060437344,-0.499780105406181,-13.4810434137668,0.000130864359091801,0.00204816643718998,1579770,1579870,101
scaffold_49,8314,8808,495,*,117,25.9824574570607,-0.813191782920538,-13.4717217709842,0.000130864359091801,0.00204816643718998,20328616,20328732,117
scaffold_39,563606,564291,686,*,159,23.7322030630077,-0.406705742361277,-13.4656260146262,0.000130864359091801,0.00204816643718998,17968317,17968475,159
scaffold_829,7539,8253,715,*,163,28.9300212036846,-0.431988764033804,-13.4633397654164,0.000130864359091801,0.00204816643718998,26250559,26250721,163
scaffold_37,953415,953895,481,*,86,26.1394590469544,1.11161769268442,13.427550401265,0.000130864359091801,0.00204816643718998,17527271,17527356,86
scaffold_72,462759,462877,119,*,14,3.86407211350813,-0.852456047530233,-13.4063741231647,0.000130864359091801,0.00204816643718998,24747879,24747892,14
scaffold_190,110850,111343,494,*,126,15.1609341451533,-0.449883815394721,-13.3699154437173,0.000130864359091801,0.00204816643718998,9134536,9134661,126
scaffold_44,712366,712940,575,*,137,37.5611865154103,-0.803036322455501,-13.3545845037483,0.000130864359091801,0.00204816643718998,19475756,19475892,137
scaffold_23,1078309,1078888,580,*,132,20.5275113277262,-0.793941672246814,-13.3191776721416,0.000130864359091801,0.00204816643718998,11928812,11928943,132
scaffold_2,1887694,1888047,354,*,79,16.6482345612024,-1.10081944905865,-13.3108232303321,0.000130864359091801,0.00204816643718998,9801426,9801504,79
scaffold_80,639701,640254,554,*,144,24.5536364484443,-0.638856195040302,-13.2888423264866,0.000130864359091801,0.00204816643718998,26030954,26031097,144
scaffold_147,255000,255535,536,*,116,17.4819783948467,-0.526862268072101,-13.2778680061716,0.000130864359091801,0.00204816643718998,5572296,5572411,116
scaffold_40,370876,371388,513,*,85,15.8804437615953,-0.936165532968674,-13.2747157849067,0.000130864359091801,0.00204816643718998,18594095,18594179,85
