geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g6242	scaffold_2245	3024301	3025514	3024301	3024838	537	decrease
g6275	scaffold_2245	3187696	3190649	3188084	3188759	675	decrease
g6275	scaffold_2245	3187696	3190649	3189385	3189615	230	decrease
g6275	scaffold_2245	3187696	3190649	3190077	3190614	537	decrease
g6277	scaffold_2245	3195891	3196431	3195699	3196354	464	decrease
g6296	scaffold_2245	3262716	3264531	3263825	3264384	559	decrease
g6343	scaffold_2246	157046	158314	158275	158494	39	decrease
g6344	scaffold_2246	158441	160411	158275	158494	54	decrease
g6383	scaffold_2246	316569	331848	326477	327119	642	increase
g6586	scaffold_2246	1303563	1313312	1313049	1313694	263	decrease
g6622	scaffold_2246	1473898	1480201	1476277	1476804	527	decrease
g6845	scaffold_2246	2513552	2515860	2515000	2515894	860	decrease
g6921	scaffold_2246	2826480	2828352	2826129	2826822	343	decrease
g6977	scaffold_2246	3089494	3093316	3089813	3090329	516	decrease
g7040	scaffold_2247	226485	227574	226488	226729	241	increase
g7077	scaffold_2247	400500	409146	400688	400916	228	decrease
g7100	scaffold_2247	541303	547002	546907	547696	95	decrease
g7101	scaffold_2247	547347	550062	546907	547696	350	decrease
g7111	scaffold_2247	600365	606322	599756	600591	227	increase
g7119	scaffold_2247	678457	682575	681479	681925	446	decrease
g7120	scaffold_2247	683690	686884	684258	686183	1925	increase
g7122	scaffold_2247	688371	703885	692474	692820	346	increase
g7125	scaffold_2247	729110	730805	730298	730773	475	decrease
g7132	scaffold_2247	763943	767505	767497	767787	8	decrease
g7143	scaffold_2247	838700	843399	838811	838848	37	decrease
g7204	scaffold_2247	1183999	1188740	1186607	1187247	640	increase
g7208	scaffold_2247	1203328	1204054	1203314	1203773	446	decrease
g7232	scaffold_2247	1317626	1318686	1318010	1318798	676	decrease
g7248	scaffold_2247	1395548	1400027	1399802	1400231	225	decrease
g7287	scaffold_2247	1590930	1602261	1594344	1594708	364	decrease
g7294	scaffold_2247	1633540	1638042	1634054	1634114	60	increase
g7387	scaffold_2247	2093227	2095427	2093584	2094158	574	decrease
g7430	scaffold_2247	2345770	2353042	2348226	2348454	228	increase
g7431	scaffold_2247	2353300	2359645	2355252	2355570	318	decrease
g7466	scaffold_2247	2517802	2523232	2521542	2521965	423	increase
g7510	scaffold_2247	2746941	2749519	2747056	2747462	406	decrease
g7511	scaffold_2247	2750864	2751879	2751565	2752015	314	decrease
g7536	scaffold_2248	73786	80331	74446	74783	337	decrease
g7536	scaffold_2248	73786	80331	77422	78587	1165	decrease
g7623	scaffold_2248	521541	522440	520989	521587	47	decrease
g7760	scaffold_2248	1109747	1114725	1114636	1115236	89	decrease
g7784	scaffold_2248	1206537	1207995	1207471	1208090	524	decrease
g7853	scaffold_2248	1541421	1547604	1541565	1541955	390	decrease
g7894	scaffold_2248	1691318	1693979	1691466	1691880	414	decrease
g7913	scaffold_2248	1768581	1771291	1769514	1770084	570	decrease
g7936	scaffold_2248	1886187	1887581	1886215	1886735	520	decrease
g7976	scaffold_2248	2057544	2062158	2060963	2061367	404	increase
g8051	scaffold_2248	2415436	2416593	2415568	2416324	756	decrease
g8062	scaffold_2248	2464243	2466486	2464059	2464589	347	decrease
g8132	scaffold_2248	2775304	2777672	2777553	2777602	49	increase
g8153	scaffold_2249	79374	86931	86112	86758	646	decrease
g8359	scaffold_2249	967582	972227	968280	968534	254	decrease
g8376	scaffold_2249	1037452	1040667	1040607	1040886	60	decrease
g8462	scaffold_2249	1381596	1384694	1384492	1384703	202	increase
g8544	scaffold_2249	1715660	1719185	1715439	1715667	8	decrease
g8546	scaffold_2249	1725610	1729841	1725884	1727444	1560	increase
g8574	scaffold_2249	1883726	1884631	1883539	1884359	634	decrease
g8576	scaffold_2249	1886431	1887521	1886823	1887552	698	decrease
g8580	scaffold_2249	1906196	1907407	1907362	1908029	45	decrease
g8581	scaffold_2249	1907525	1909571	1907362	1908029	505	decrease
g8613	scaffold_2249	2045367	2048678	2045091	2045866	500	decrease
g8613	scaffold_2249	2045367	2048678	2047328	2047729	401	decrease
g8643	scaffold_2249	2146323	2152550	2146517	2147069	552	decrease
g8660	scaffold_2249	2220274	2223303	2223208	2223452	95	decrease
g8709	scaffold_2249	2437589	2439010	2437597	2438164	567	decrease
g8714	scaffold_2249	2463015	2463807	2463039	2463577	538	increase
g8754	scaffold_2249	2611317	2612411	2611365	2611652	287	decrease
g8774	scaffold_2249	2708358	2712432	2708950	2709364	414	decrease
g8891	scaffold_2250	456218	473018	472611	472723	112	decrease
g8896	scaffold_2250	492808	494843	494782	495483	61	increase
g8949	scaffold_2250	682900	685393	684694	685215	521	decrease
g9039	scaffold_2250	1078703	1079367	1078504	1078898	196	increase
g9043	scaffold_2250	1099277	1105098	1104790	1105401	308	increase
g9081	scaffold_2250	1298075	1299353	1298795	1299256	461	decrease
g9121	scaffold_2250	1439526	1441442	1441288	1442018	154	increase
g9238	scaffold_2250	1947717	1954696	1951945	1952681	736	increase
g9238	scaffold_2250	1947717	1954696	1953618	1954063	445	increase
g9258	scaffold_2250	2028454	2031806	2028269	2028559	106	decrease
g9364	scaffold_2251	85486	86124	85878	86303	246	increase
g9372	scaffold_2251	111586	116418	116297	116461	121	decrease
g9407	scaffold_2251	251415	260513	256819	257199	380	decrease
g9437	scaffold_2251	409137	412491	408960	410615	1479	increase
g9438	scaffold_2251	412557	418081	412747	414308	1561	increase
g9438	scaffold_2251	412557	418081	415191	417156	1965	increase
g9438	scaffold_2251	412557	418081	417870	418527	211	increase
g9496	scaffold_2251	691507	693191	692099	692307	208	decrease
g9521	scaffold_2251	811132	824223	816498	816959	461	decrease
g9551	scaffold_2251	955817	958142	955670	955895	79	decrease
g9594	scaffold_2251	1141524	1145610	1142187	1142796	609	decrease
g9598	scaffold_2251	1164869	1166599	1166170	1166552	382	decrease
g9640	scaffold_2251	1382414	1385787	1382933	1383293	360	decrease
g9647	scaffold_2251	1417505	1422217	1419910	1420973	1063	increase
g9670	scaffold_2251	1534653	1537507	1535030	1535338	308	increase
g9684	scaffold_2251	1586725	1589805	1586917	1587280	363	decrease
g9829	scaffold_2251	2233259	2235923	2235816	2235903	87	decrease
g9959	scaffold_2252	489892	493507	491923	492520	597	decrease
g9961	scaffold_2252	501982	503289	502912	503733	377	decrease
g9962	scaffold_2252	508922	512833	510199	510747	548	increase
g10193	scaffold_2252	1469393	1472183	1469311	1469803	411	decrease
g10309	scaffold_2252	1978381	1980516	1979610	1980270	660	increase
g10343	scaffold_2252	2123511	2126931	2125166	2125495	329	decrease
g10355	scaffold_2252	2185088	2188391	2184995	2185570	483	decrease
g10449	scaffold_2253	402923	404046	402370	403055	133	increase
g10451	scaffold_2253	410293	413807	410497	410948	451	increase
g10471	scaffold_2253	491383	497504	496747	497165	418	decrease
g10496	scaffold_2253	603884	607026	606087	606514	427	decrease
g10517	scaffold_2253	684052	685654	684184	684673	489	decrease
g10531	scaffold_2253	731993	737314	731916	732839	847	decrease
g10556	scaffold_2253	856379	858909	856390	856818	428	decrease
g10588	scaffold_2253	1027100	1037686	1031521	1031847	326	increase
g10607	scaffold_2253	1146519	1155832	1155304	1155955	528	increase
g10646	scaffold_2253	1340044	1341974	1340282	1340912	630	decrease
g10670	scaffold_2253	1438533	1443349	1438417	1439168	636	increase
g10670	scaffold_2253	1438533	1443349	1439828	1440342	514	increase
g10670	scaffold_2253	1438533	1443349	1442965	1443413	384	increase
g10732	scaffold_2253	1712163	1714955	1711774	1712292	130	decrease
g10768	scaffold_2253	1880382	1881989	1881761	1882046	228	decrease
g10847	scaffold_2253	2187131	2188182	2187632	2188361	550	increase
g10848	scaffold_2253	2188351	2191781	2187632	2188361	11	increase
g10848	scaffold_2253	2188351	2191781	2189622	2190573	951	increase
g10858	scaffold_2253	2247944	2252596	2252138	2252241	103	decrease
g10909	scaffold_2254	265715	270308	265770	266380	610	decrease
g10998	scaffold_2254	706667	717331	717191	717748	140	decrease
g11056	scaffold_2254	1049420	1051872	1049317	1049923	504	decrease
g11066	scaffold_2254	1112388	1125805	1116083	1116533	450	increase
g11089	scaffold_2254	1246748	1255315	1247631	1248140	509	decrease
g11105	scaffold_2254	1309023	1310183	1309257	1309576	319	decrease
g11111	scaffold_2254	1331772	1333173	1333111	1333755	62	decrease
g11112	scaffold_2254	1333302	1334603	1333111	1333755	454	decrease
g11139	scaffold_2254	1463225	1464829	1464763	1465223	66	increase
g11171	scaffold_2254	1633997	1638334	1637660	1638333	673	decrease
g11201	scaffold_2254	1821385	1824014	1821199	1821826	442	increase
g11215	scaffold_2254	1920703	1924512	1924157	1924726	355	decrease
g11239	scaffold_2254	2111856	2115279	2114669	2115137	468	decrease
g11257	scaffold_2255	80645	81771	80262	80828	184	decrease
g11274	scaffold_2255	167757	169471	167900	168755	855	increase
g11334	scaffold_2255	508030	511284	509168	509467	299	decrease
g11334	scaffold_2255	508030	511284	511212	511524	72	decrease
g11335	scaffold_2255	511482	513484	511212	511524	43	decrease
g11343	scaffold_2255	557345	572093	566080	566657	577	decrease
g11361	scaffold_2255	662398	665995	665670	665843	173	increase
g11647	scaffold_2255	1774603	1781357	1777159	1777639	480	increase
g11668	scaffold_2255	1874908	1879173	1878035	1878349	314	decrease
g11683	scaffold_2255	1934767	1940143	1938572	1938909	337	decrease
g11732	scaffold_2256	27456	34368	34299	34755	69	decrease
g11752	scaffold_2256	163016	166573	164648	164896	248	decrease
g11770	scaffold_2256	294083	302081	300037	300541	504	decrease
g11785	scaffold_2256	379455	380907	380014	380563	549	decrease
g11826	scaffold_2256	614832	619305	614816	614981	150	decrease
g11826	scaffold_2256	614832	619305	618917	619057	140	decrease
g11867	scaffold_2256	824365	826290	825800	826428	490	decrease
g11899	scaffold_2256	949554	953117	952622	952927	305	decrease
g11919	scaffold_2256	1053027	1053747	1052921	1053029	3	increase
g11932	scaffold_2256	1119298	1121004	1120871	1121475	133	decrease
g11947	scaffold_2256	1200888	1202039	1201703	1202171	336	decrease
g11954	scaffold_2256	1223518	1224470	1223207	1223766	249	decrease
g12023	scaffold_2256	1554853	1559197	1556357	1556695	338	decrease
g12037	scaffold_2256	1610429	1612078	1610422	1610916	488	decrease
g12061	scaffold_2256	1742575	1747407	1745537	1745607	70	increase
g12090	scaffold_2256	1852163	1853427	1852877	1853335	458	decrease
g12141	scaffold_2257	37526	42845	38129	38542	413	decrease
g12141	scaffold_2257	37526	42845	42586	42770	184	decrease
g12169	scaffold_2257	187087	188732	188430	189014	302	decrease
g12211	scaffold_2257	395516	396934	395309	395526	11	decrease
g12252	scaffold_2257	608412	611322	608428	608533	105	decrease
g12313	scaffold_2257	934303	947979	946349	946984	635	decrease
g12316	scaffold_2257	957797	960528	960236	960803	292	increase
g12335	scaffold_2257	1035289	1036488	1036313	1036813	175	decrease
g12478	scaffold_2257	1865632	1870387	1866092	1866835	743	increase
g12478	scaffold_2257	1865632	1870387	1869281	1869874	593	increase
g12492	scaffold_2257	1961706	1967242	1961563	1962239	534	increase
g12492	scaffold_2257	1961706	1967242	1962944	1963397	453	decrease
g12517	scaffold_2258	77686	81370	77865	78141	276	decrease
g12517	scaffold_2258	77686	81370	79325	80694	1369	decrease
g12528	scaffold_2258	137556	139317	139203	139993	114	decrease
g12587	scaffold_2258	390788	392576	390730	390962	175	decrease
g12623	scaffold_2258	546849	548423	546067	546890	42	decrease
g12828	scaffold_2258	1557278	1562094	1557525	1557654	129	decrease
g12828	scaffold_2258	1557278	1562094	1561840	1562159	254	decrease
g12850	scaffold_2258	1691218	1692205	1691165	1691467	250	decrease
g13060	scaffold_2259	795169	795596	795484	795787	112	increase
g13065	scaffold_2259	813344	814754	813539	814193	654	decrease
g13084	scaffold_2259	891000	897434	897300	898074	134	decrease
g13085	scaffold_2259	897759	900088	897300	898074	316	decrease
g13177	scaffold_2259	1314710	1315571	1314459	1315292	583	decrease
g13192	scaffold_2259	1382030	1385186	1381485	1382148	119	decrease
g13197	scaffold_2259	1424940	1429887	1429024	1429906	863	decrease
g13215	scaffold_2259	1506850	1509893	1506787	1507425	576	decrease
g13306	scaffold_2260	114548	119371	119067	119568	304	decrease
g13322	scaffold_2260	192586	194356	194346	194826	10	decrease
g13413	scaffold_2260	621981	632719	623534	624170	636	decrease
g13565	scaffold_2260	1441220	1448984	1448637	1449050	347	decrease
g13574	scaffold_2260	1514639	1518072	1515130	1515798	668	decrease
g13581	scaffold_2260	1541819	1544363	1541800	1542308	490	increase
g13608	scaffold_2260	1663759	1667997	1663791	1664066	275	decrease
g13626	scaffold_2260	1724122	1727199	1724955	1725915	960	increase
g13691	scaffold_2261	237607	239733	237146	237839	233	decrease
g13778	scaffold_2261	621332	626296	621407	622046	639	decrease
g14003	scaffold_2261	1672671	1675250	1674315	1674492	177	decrease
g14061	scaffold_2262	221483	226873	221937	222833	896	decrease
g14072	scaffold_2262	284658	286285	285401	286052	651	decrease
g14119	scaffold_2262	485973	497958	489140	489872	732	decrease
g14120	scaffold_2262	502783	506635	503133	503258	125	decrease
g14207	scaffold_2262	1052230	1057309	1052958	1053552	594	decrease
g14229	scaffold_2262	1178280	1184970	1179727	1179854	127	increase
g14236	scaffold_2262	1206520	1207872	1206239	1206736	217	increase
g14267	scaffold_2262	1394053	1395627	1395132	1395648	495	increase
g14279	scaffold_2262	1472367	1474228	1472574	1472758	184	increase
g14297	scaffold_2262	1575487	1580430	1575491	1575920	429	decrease
g14324	scaffold_2263	63176	65650	63135	63742	567	decrease
g14326	scaffold_2263	71536	73299	71940	73352	1359	increase
g14330	scaffold_2263	83705	93021	91277	91837	560	decrease
g14333	scaffold_2263	112556	114035	112400	113417	862	increase
g14378	scaffold_2263	371645	375694	375483	375736	211	decrease
g14418	scaffold_2263	573643	578818	577765	578500	735	decrease
g14420	scaffold_2263	587573	590128	587434	588056	484	increase
g14441	scaffold_2263	677791	679948	679502	679906	404	increase
g14468	scaffold_2263	810750	819706	815580	816853	1273	increase
g14497	scaffold_2263	967738	971618	968566	968970	404	decrease
g14523	scaffold_2263	1142399	1145353	1142914	1143162	248	increase
g14567	scaffold_2263	1382125	1392491	1382761	1384249	1488	decrease
g14567	scaffold_2263	1382125	1392491	1385649	1385774	125	decrease
g14702	scaffold_2264	286202	286758	286028	286804	557	decrease
g14739	scaffold_2264	438634	439369	438600	439436	736	decrease
g14784	scaffold_2264	621997	624854	622648	622764	116	increase
g14798	scaffold_2264	683097	684475	684339	684954	136	decrease
g14838	scaffold_2264	865989	867332	867093	867534	239	decrease
g14863	scaffold_2264	980355	983265	982317	982592	275	decrease
g14871	scaffold_2264	1025535	1026633	1025869	1026416	547	increase
g14965	scaffold_2264	1550075	1550652	1549300	1550275	201	decrease
g14994	scaffold_2265	44459	46831	44766	45476	710	increase
g15004	scaffold_2265	79786	83242	83041	83445	201	decrease
g15005	scaffold_2265	83816	87810	87473	88101	337	decrease
g15154	scaffold_2265	744025	749618	749332	749634	286	decrease
g15188	scaffold_2265	869075	870514	870146	870582	368	decrease
g15189	scaffold_2265	870558	871330	870146	870582	25	decrease
g15234	scaffold_2265	1043980	1053410	1053106	1053376	270	decrease
g15283	scaffold_2265	1270437	1275430	1271917	1272069	152	decrease
g15438	scaffold_2266	445885	447455	446768	447173	405	decrease
g15486	scaffold_2266	785414	787195	785902	786205	303	decrease
g15514	scaffold_2266	958563	968671	962642	962754	112	decrease
g15587	scaffold_2266	1348586	1349989	1349503	1350278	486	decrease
g15588	scaffold_2266	1350246	1351862	1349503	1350278	33	decrease
g15596	scaffold_2266	1379197	1380141	1378831	1379340	144	decrease
g15640	scaffold_2266	1617699	1622168	1618209	1618774	565	decrease
g15676	scaffold_2267	163105	168501	163104	163224	120	decrease
g15752	scaffold_2267	484974	486112	485809	486086	277	increase
g15773	scaffold_2267	592378	597797	595866	596691	825	increase
g15780	scaffold_2267	633697	634747	633983	634901	764	increase
g15799	scaffold_2267	721754	727564	722021	722867	846	increase
g15806	scaffold_2267	752704	757904	753004	753330	326	decrease
g15906	scaffold_2267	1390717	1397680	1392910	1393756	846	increase
g15915	scaffold_2267	1451655	1455189	1451310	1451813	159	decrease
g15917	scaffold_2267	1465735	1467262	1465787	1466165	378	decrease
g15928	scaffold_2267	1543645	1545598	1544478	1544880	402	increase
g15985	scaffold_2268	244196	251993	250161	250324	163	decrease
g16114	scaffold_2268	1005773	1010971	1006105	1006634	529	decrease
g16115	scaffold_2268	1011408	1014521	1012301	1012836	535	increase
g16159	scaffold_2268	1276819	1278785	1276254	1276936	118	decrease
g16176	scaffold_2268	1377379	1382905	1377203	1377828	450	decrease
g16230	scaffold_2269	162356	164888	162138	162759	404	decrease
g16267	scaffold_2269	307214	311363	309087	309715	628	decrease
g16362	scaffold_2269	635952	646608	641947	642253	306	decrease
g16396	scaffold_2269	753793	758735	753656	754194	402	decrease
g16420	scaffold_2269	860146	861665	860165	860411	246	decrease
g16420	scaffold_2269	860146	861665	861193	861814	472	decrease
g16421	scaffold_2269	861810	863892	861193	861814	5	decrease
g16527	scaffold_2269	1316732	1319649	1319249	1319414	165	decrease
g16617	scaffold_2270	221116	228147	220881	221830	715	decrease
g16622	scaffold_2270	250362	252890	252419	252884	465	decrease
g16755	scaffold_2270	788343	791733	788590	788658	68	increase
g16763	scaffold_2270	825909	835598	830660	831059	399	decrease
g16786	scaffold_2270	910140	913061	910204	910387	183	decrease
g16789	scaffold_2270	922846	925536	925431	925819	105	decrease
g16790	scaffold_2270	925623	926361	925431	925819	197	decrease
g16794	scaffold_2270	936756	944966	939823	940171	348	decrease
g16888	scaffold_2271	1	1701	30	402	372	decrease
g16906	scaffold_2271	84246	89521	84341	84579	238	decrease
g16906	scaffold_2271	84246	89521	86064	86196	132	decrease
g16913	scaffold_2271	106609	111191	110717	111015	298	decrease
g16990	scaffold_2271	402737	405312	402179	403419	683	decrease
g17152	scaffold_2271	1064447	1066061	1064160	1064497	51	decrease
g17152	scaffold_2271	1064447	1066061	1065774	1066366	287	decrease
g17194	scaffold_2271	1254649	1257683	1257608	1258103	75	decrease
g17195	scaffold_2271	1258240	1259333	1259106	1259664	227	decrease
g17196	scaffold_2271	1259598	1261571	1259106	1259664	67	decrease
