geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g8660	scaffold_2249	2220274	2223303	2223088	2223940	215	decrease
g8709	scaffold_2249	2437589	2439010	2437613	2437909	296	decrease
g8714	scaffold_2249	2463015	2463807	2463037	2463547	510	increase
g8721	scaffold_2249	2488756	2490350	2490252	2490622	98	decrease
g8800	scaffold_2250	25776	32336	29887	30164	277	increase
g8817	scaffold_2250	111286	116230	112242	112870	628	increase
g8865	scaffold_2250	342148	343337	342278	343017	739	increase
g8866	scaffold_2250	345688	347772	347008	347381	373	increase
g8896	scaffold_2250	492808	494843	494431	495253	412	increase
g9002	scaffold_2250	901574	907621	904025	904212	187	increase
g9043	scaffold_2250	1099277	1105098	1104288	1104883	595	increase
g9238	scaffold_2250	1947717	1954696	1951866	1954226	2360	increase
g9282	scaffold_2250	2129341	2133620	2130914	2131254	340	increase
g9325	scaffold_2250	2295626	2296555	2295895	2296310	415	increase
g9364	scaffold_2251	85486	86124	85789	86114	325	increase
g9368	scaffold_2251	93595	94801	93718	93981	263	increase
g9389	scaffold_2251	177442	183410	179920	181217	1297	increase
g9437	scaffold_2251	409137	412491	409193	410965	1772	increase
g9438	scaffold_2251	412557	418081	412504	417457	4901	increase
g9462	scaffold_2251	532422	534092	533789	533986	197	increase
g9492	scaffold_2251	661449	663372	661425	663169	1721	increase
g9521	scaffold_2251	811132	824223	819339	819994	655	increase
g9556	scaffold_2251	972438	976822	974181	974922	741	increase
g9556	scaffold_2251	972438	976822	975441	976130	689	increase
g9573	scaffold_2251	1044144	1049521	1045413	1045945	532	increase
g9594	scaffold_2251	1141524	1145610	1142078	1142405	327	decrease
g9611	scaffold_2251	1215323	1221119	1215562	1215787	225	decrease
g9634	scaffold_2251	1350301	1351335	1350307	1350418	111	increase
g9675	scaffold_2251	1558052	1560740	1560662	1561220	78	increase
g9676	scaffold_2251	1561196	1562937	1560662	1561220	25	increase
g9684	scaffold_2251	1586725	1589805	1587012	1587117	105	decrease
g9686	scaffold_2251	1592265	1600726	1595256	1595771	515	decrease
g9694	scaffold_2251	1650865	1654769	1654045	1654631	586	increase
g9697	scaffold_2251	1667725	1674486	1669296	1669915	619	decrease
g9699	scaffold_2251	1677865	1683336	1683068	1683334	266	decrease
g9736	scaffold_2251	1847769	1853385	1851391	1851803	412	increase
g9737	scaffold_2251	1854590	1857225	1856542	1856782	240	increase
g9869	scaffold_2252	123535	125421	123603	124183	580	increase
g9959	scaffold_2252	489892	493507	491947	492542	595	decrease
g9962	scaffold_2252	508922	512833	510363	510837	474	increase
g10087	scaffold_2252	1035466	1040337	1037752	1039315	1563	increase
g10105	scaffold_2252	1093822	1094806	1093760	1094229	408	increase
g10129	scaffold_2252	1203689	1208687	1207202	1208112	910	increase
g10145	scaffold_2252	1272079	1274948	1273223	1273979	756	increase
g10177	scaffold_2252	1397733	1400404	1400178	1400621	226	increase
g10178	scaffold_2252	1400619	1403766	1400178	1400621	3	increase
g10205	scaffold_2252	1519473	1524528	1521633	1523163	1530	increase
g10226	scaffold_2252	1605445	1613118	1607137	1607275	138	increase
g10284	scaffold_2252	1867381	1869701	1869125	1869484	359	increase
g10309	scaffold_2252	1978381	1980516	1979590	1980443	853	increase
g10375	scaffold_2253	35909	41221	38686	39433	747	increase
g10444	scaffold_2253	385483	389423	388815	389511	608	increase
g10445	scaffold_2253	389455	391448	388815	389511	57	increase
g10446	scaffold_2253	391753	394028	391823	392217	394	decrease
g10448	scaffold_2253	399493	401867	401837	402983	30	increase
g10449	scaffold_2253	402923	404046	401837	402983	61	increase
g10450	scaffold_2253	404226	405928	404369	405892	1523	increase
g10451	scaffold_2253	410293	413807	410203	410793	501	increase
g10451	scaffold_2253	410293	413807	412154	416612	1653	increase
g10452	scaffold_2253	413993	417585	412154	416612	2620	increase
g10454	scaffold_2253	423838	425358	423908	424687	779	decrease
g10465	scaffold_2253	475853	479807	477744	478044	300	increase
g10499	scaffold_2253	618205	627276	623158	623747	589	increase
g10521	scaffold_2253	692349	701921	692998	694915	1917	increase
g10550	scaffold_2253	833500	835754	833353	833593	94	decrease
g10560	scaffold_2253	875050	878718	875973	876781	808	increase
g10577	scaffold_2253	956271	958545	957360	957954	594	increase
g10593	scaffold_2253	1059179	1060462	1059101	1059649	471	increase
g10594	scaffold_2253	1061179	1070509	1066815	1067776	961	increase
g10601	scaffold_2253	1118627	1119984	1119838	1121558	146	increase
g10602	scaffold_2253	1120153	1122474	1119838	1121558	1406	increase
g10646	scaffold_2253	1340044	1341974	1340231	1340561	330	decrease
g10670	scaffold_2253	1438533	1443349	1439332	1440384	1052	increase
g10732	scaffold_2253	1712163	1714955	1711553	1712270	108	decrease
g10776	scaffold_2253	1914204	1916409	1915070	1915354	284	decrease
g10847	scaffold_2253	2187131	2188182	2187121	2190974	1052	increase
g10848	scaffold_2253	2188351	2191781	2187121	2190974	2624	increase
g10861	scaffold_2254	3484	6491	4957	5707	750	increase
g10901	scaffold_2254	219343	220822	220214	220780	566	increase
g10920	scaffold_2254	307387	313418	309918	310840	922	increase
g10953	scaffold_2254	472249	482610	482382	482776	228	increase
g11008	scaffold_2254	747898	748931	748026	748281	255	increase
g11056	scaffold_2254	1049420	1051872	1049516	1049699	183	decrease
g11059	scaffold_2254	1074530	1076170	1074422	1075151	622	increase
g11066	scaffold_2254	1112388	1125805	1115979	1116517	538	increase
g11070	scaffold_2254	1140834	1142285	1140987	1141950	963	increase
g11139	scaffold_2254	1463225	1464829	1463956	1465404	873	increase
g11201	scaffold_2254	1821385	1824014	1821188	1821597	213	increase
g11239	scaffold_2254	2111856	2115279	2114736	2115223	487	decrease
g11243	scaffold_2255	12956	14908	13995	14947	913	increase
g11274	scaffold_2255	167757	169471	167907	168762	855	increase
g11300	scaffold_2255	334051	337576	335986	336553	567	increase
g11388	scaffold_2255	778107	782750	778441	779688	1247	increase
g11388	scaffold_2255	778107	782750	780754	781366	612	increase
g11463	scaffold_2255	1049517	1053917	1049999	1050314	315	decrease
g11477	scaffold_2255	1091370	1096392	1091477	1091895	418	increase
g11555	scaffold_2255	1418902	1422491	1419792	1420280	488	increase
g11645	scaffold_2255	1766153	1767824	1766363	1767025	662	increase
g11693	scaffold_2255	1971100	1972809	1970703	1971175	76	increase
g11726	scaffold_2256	1	1909	1224	1776	552	increase
g11770	scaffold_2256	294083	302081	300073	300544	471	decrease
g11784	scaffold_2256	377985	379356	379034	379618	322	increase
g11785	scaffold_2256	379455	380907	379034	379618	164	increase
g11812	scaffold_2256	527070	529870	527797	528497	700	increase
g11814	scaffold_2256	536754	539450	537214	537470	256	increase
g11867	scaffold_2256	824365	826290	825835	826591	455	decrease
g11931	scaffold_2256	1110320	1115013	1113161	1113732	571	increase
g11972	scaffold_2256	1302044	1306198	1303160	1303412	252	increase
g12037	scaffold_2256	1610429	1612078	1610375	1610634	206	decrease
g12043	scaffold_2256	1642389	1645320	1642673	1643141	468	increase
g12070	scaffold_2256	1778337	1779790	1778948	1779636	688	decrease
g12108	scaffold_2256	1927783	1938637	1930947	1931681	734	increase
g12178	scaffold_2257	224591	231492	225364	225850	486	increase
g12226	scaffold_2257	499107	502401	499894	499957	63	increase
g12248	scaffold_2257	593382	598313	596950	597742	792	increase
g12252	scaffold_2257	608412	611322	608342	608642	231	decrease
g12253	scaffold_2257	613462	615004	613648	614021	373	increase
g12310	scaffold_2257	916222	922988	921709	923133	1279	increase
g12316	scaffold_2257	957797	960528	960256	960676	272	increase
g12324	scaffold_2257	989313	991817	989456	989976	520	increase
g12329	scaffold_2257	1010892	1014878	1008863	1011445	554	increase
g12335	scaffold_2257	1035289	1036488	1036464	1036612	24	decrease
g12338	scaffold_2257	1048933	1050950	1048602	1048983	51	increase
g12347	scaffold_2257	1079474	1081990	1079234	1079573	100	increase
g12370	scaffold_2257	1221175	1226060	1222539	1223606	1067	increase
g12387	scaffold_2257	1354620	1365194	1363610	1364345	735	increase
g12401	scaffold_2257	1445117	1447360	1446787	1447332	545	increase
g12438	scaffold_2257	1633285	1635851	1633717	1634294	577	increase
g12478	scaffold_2257	1865632	1870387	1865959	1867381	1422	increase
g12478	scaffold_2257	1865632	1870387	1868357	1869773	1416	increase
g12491	scaffold_2257	1959166	1959892	1959158	1959905	727	increase
g12492	scaffold_2257	1961706	1967242	1961035	1962328	623	increase
g12501	scaffold_2257	1989586	1992535	1989184	1989608	23	increase
g12502	scaffold_2257	1998756	2004831	2002072	2003106	1034	increase
g12505	scaffold_2258	10926	14421	11377	12435	1058	increase
g12527	scaffold_2258	118378	124511	119375	119966	591	increase
g12565	scaffold_2258	300293	306744	300312	301350	1038	increase
g12677	scaffold_2258	791289	807614	803487	805100	1613	increase
g12689	scaffold_2258	873149	875354	874020	874125	105	decrease
g12701	scaffold_2258	945650	946094	945582	946003	354	decrease
g12723	scaffold_2258	1048686	1051210	1050026	1050606	580	increase
g12812	scaffold_2258	1477702	1481714	1477696	1478113	412	increase
g12812	scaffold_2258	1477702	1481714	1481193	1481753	521	increase
g12819	scaffold_2258	1509289	1516839	1516309	1516982	530	increase
g12822	scaffold_2258	1528760	1535464	1528392	1529087	328	increase
g12832	scaffold_2258	1571929	1572576	1572054	1573037	522	increase
g12880	scaffold_2258	1865502	1871316	1868033	1868662	629	increase
g12880	scaffold_2258	1865502	1871316	1869756	1870863	1107	increase
g12881	scaffold_2258	1872140	1875097	1872732	1873174	442	decrease
g12885	scaffold_2259	18720	23611	19508	20245	737	increase
g12934	scaffold_2259	284518	292033	286991	287746	755	increase
g12971	scaffold_2259	425177	429832	426084	426874	790	increase
g13059	scaffold_2259	786229	793640	789190	791294	2104	increase
g13060	scaffold_2259	795169	795596	795524	795631	72	increase
g13108	scaffold_2259	1014969	1021053	1014911	1015550	582	increase
g13131	scaffold_2259	1106649	1110125	1107849	1107999	150	increase
g13177	scaffold_2259	1314710	1315571	1314514	1315224	515	decrease
g13245	scaffold_2259	1630334	1635281	1631791	1633270	1479	increase
g13335	scaffold_2260	250756	253646	250640	251349	594	increase
g13335	scaffold_2260	250756	253646	253405	254175	241	increase
g13413	scaffold_2260	621981	632719	623824	624261	437	decrease
g13477	scaffold_2260	946411	954207	947891	949164	1273	increase
g13485	scaffold_2260	985963	993087	987359	988708	1349	increase
g13485	scaffold_2260	985963	993087	989150	990109	959	increase
g13493	scaffold_2260	1028999	1030328	1029036	1029296	260	increase
g13496	scaffold_2260	1042223	1045378	1043136	1043457	321	increase
g13574	scaffold_2260	1514639	1518072	1515189	1515632	443	decrease
g13609	scaffold_2260	1671252	1672188	1671639	1672056	417	increase
g13613	scaffold_2260	1682742	1683625	1682380	1682877	136	increase
g13624	scaffold_2260	1719802	1721520	1720336	1721028	692	increase
g13626	scaffold_2260	1724122	1727199	1724946	1726100	1154	increase
g13632	scaffold_2260	1747216	1754587	1752876	1753428	552	increase
g13636	scaffold_2261	1942	3541	2019	2670	651	increase
g13803	scaffold_2261	745920	748482	747303	747751	448	increase
g13864	scaffold_2261	1044596	1049023	1048679	1049113	344	increase
g13965	scaffold_2261	1541261	1543430	1541197	1541839	579	increase
g14020	scaffold_2262	9251	11841	10570	11139	569	increase
g14056	scaffold_2262	190418	199122	198463	199051	588	increase
g14114	scaffold_2262	465389	467878	467846	468580	32	decrease
g14119	scaffold_2262	485973	497958	485999	486380	381	decrease
g14119	scaffold_2262	485973	497958	488851	489805	954	decrease
g14160	scaffold_2262	739845	741064	740250	740786	536	increase
g14168	scaffold_2262	784865	786187	785833	786834	354	increase
g14169	scaffold_2262	786275	787738	785833	786834	560	increase
g14203	scaffold_2262	1029130	1031600	1029371	1029711	340	decrease
g14207	scaffold_2262	1052230	1057309	1052668	1053388	720	decrease
g14219	scaffold_2262	1124072	1128675	1125601	1127832	2231	increase
g14229	scaffold_2262	1178280	1184970	1179756	1179810	54	increase
g14232	scaffold_2262	1190800	1193835	1191434	1194859	2401	increase
g14242	scaffold_2262	1233995	1243886	1234053	1234795	742	increase
g14242	scaffold_2262	1233995	1243886	1235528	1237909	2381	increase
g14243	scaffold_2262	1245701	1247271	1247029	1247227	198	increase
g14248	scaffold_2262	1274346	1278226	1275608	1276591	983	increase
g14267	scaffold_2262	1394053	1395627	1395335	1395544	209	increase
g14279	scaffold_2262	1472367	1474228	1472409	1472901	492	increase
g14283	scaffold_2262	1498391	1502978	1499573	1500062	489	increase
g14312	scaffold_2262	1703845	1706842	1706119	1706909	723	increase
g14326	scaffold_2263	71536	73299	71925	73773	1374	increase
g14333	scaffold_2263	112556	114035	112368	113798	1243	increase
g14411	scaffold_2263	536773	538771	537496	538224	728	increase
g14420	scaffold_2263	587573	590128	587429	588211	639	increase
g14421	scaffold_2263	590259	595898	590885	591162	277	increase
g14421	scaffold_2263	590259	595898	595535	595899	363	increase
g14441	scaffold_2263	677791	679948	679462	679908	446	increase
g14468	scaffold_2263	810750	819706	809398	812550	1801	decrease
g14468	scaffold_2263	810750	819706	815623	817032	1409	increase
g14473	scaffold_2263	841290	842734	841515	842566	1051	increase
g14523	scaffold_2263	1142399	1145353	1142396	1143042	644	increase
g14525	scaffold_2263	1151139	1154473	1153512	1153879	367	increase
g14631	scaffold_2263	1672274	1677078	1673227	1673740	513	increase
g14739	scaffold_2264	438634	439369	438297	440417	736	decrease
g14784	scaffold_2264	621997	624854	622617	622741	124	increase
g14846	scaffold_2264	910145	915826	909408	910955	811	increase
g14908	scaffold_2264	1234745	1240669	1238581	1239061	480	increase
g14945	scaffold_2264	1437616	1442950	1438943	1441093	2150	increase
g14994	scaffold_2265	44459	46831	44839	45584	745	increase
g15005	scaffold_2265	83816	87810	87736	88173	74	decrease
g15091	scaffold_2265	495675	497075	497039	497783	36	increase
g15229	scaffold_2265	1022660	1026674	1026113	1026447	334	increase
g15277	scaffold_2265	1243971	1248203	1247105	1248653	1098	increase
g15394	scaffold_2266	186728	189779	187742	188492	750	increase
g15417	scaffold_2266	322668	325511	324338	325323	985	increase
g15421	scaffold_2266	340168	346595	340325	340710	385	increase
g15430	scaffold_2266	386320	389306	386151	386334	15	decrease
g15435	scaffold_2266	413622	415145	412940	413850	229	increase
g15457	scaffold_2266	588232	590543	588665	589589	924	increase
g15514	scaffold_2266	958563	968671	960380	962480	2100	increase
g15587	scaffold_2266	1348586	1349989	1349571	1350113	418	decrease
g15600	scaffold_2266	1403086	1404573	1403817	1404231	414	increase
g15603	scaffold_2266	1417588	1422681	1421120	1421600	480	increase
g15603	scaffold_2266	1417588	1422681	1422665	1423217	16	increase
g15605	scaffold_2266	1428506	1434442	1431447	1431936	489	increase
g15632	scaffold_2266	1559113	1563978	1563728	1563909	181	increase
g15676	scaffold_2267	163105	168501	165539	166401	862	increase
g15683	scaffold_2267	198959	208912	199749	200677	928	decrease
g15687	scaffold_2267	220039	227174	222079	222519	440	increase
