seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_2297,732803,733293,491,*,15,9.06880755413097,1.6377178895606,24.9885216022949,3.25404314861215e-05,0.00361834637007747,3364610,3364624,15
scaffold_72,557285,557664,380,*,7,4.26208468948047,2.22156285309121,24.9220337126836,3.25404314861215e-05,0.00361834637007747,6602445,6602451,7
scaffold_31,301382,302062,681,*,36,14.1404756681554,1.53981126455316,24.8540185727154,3.25404314861215e-05,0.00361834637007747,5051368,5051403,36
scaffold_2253,193033,193301,269,*,13,7.6753969811813,2.04549735111997,24.8153844037625,3.25404314861215e-05,0.00361834637007747,2357544,2357556,13
scaffold_2253,404106,406288,2183,*,133,81.7303572546224,1.63757622802203,24.7859642454108,3.25404314861215e-05,0.00361834637007747,2362698,2362830,133
scaffold_2319,92862,93208,347,*,14,7.33210570608849,-1.42955050832689,-24.6100899116262,3.25404314861215e-05,0.00361834637007747,3691169,3691182,14
scaffold_2192,229,406,178,*,13,10.940211379898,-2.36893101825545,-24.5635551975403,3.25404314861215e-05,0.00361834637007747,1827188,1827200,13
scaffold_2253,422238,423221,984,*,35,22.6909140007071,1.64982687844761,24.5176531244698,3.25404314861215e-05,0.00361834637007747,2363234,2363268,35
scaffold_2365,290538,291661,1124,*,79,51.3559197037658,1.78498575310578,24.400343397389,3.25404314861215e-05,0.00361834637007747,4038938,4039016,79
scaffold_396,24076,24952,877,*,40,19.2144236767838,-1.09292215215116,-24.3388232420978,3.25404314861215e-05,0.00361834637007747,5503778,5503817,40
scaffold_5,2510611,2511586,976,*,42,26.0916808067274,-1.58194611317089,-24.1370137598487,3.25404314861215e-05,0.00361834637007747,5976051,5976092,42
scaffold_10,1127032,1127778,747,*,27,16.3051173529501,-1.61241087935982,-23.4495168398481,3.25404314861215e-05,0.00361834637007747,109045,109071,27
scaffold_2247,601195,601694,500,*,27,10.9292770555756,1.12158147602363,23.1047794430542,3.25404314861215e-05,0.00361834637007747,2139352,2139378,27
scaffold_2302,213480,214562,1083,*,24,15.8952788735547,2.03827489339796,23.0933418314109,3.25404314861215e-05,0.00361834637007747,3492045,3492068,24
scaffold_2272,1006595,1006816,222,*,17,8.45495112712632,-1.322197076352,-22.7935534730026,3.25404314861215e-05,0.00361834637007747,2893883,2893899,17
scaffold_2287,795011,795647,637,*,37,10.8309648168637,-0.82628760994058,-22.7807848485589,3.25404314861215e-05,0.00361834637007747,3203466,3203502,37
scaffold_2319,267389,267734,346,*,36,20.2944485860992,-1.4827653160257,-22.3934418806097,3.25404314861215e-05,0.00361834637007747,3692222,3692257,36
scaffold_38,546709,546917,209,*,12,8.962423603481,2.19806766981676,21.774309474765,3.25404314861215e-05,0.00361834637007747,5436526,5436537,12
scaffold_2,969930,973234,3305,*,92,27.8326389089721,-0.754641639518693,-21.5732951155042,3.25404314861215e-05,0.00361834637007747,1540332,1540423,92
scaffold_2244,3153825,3154237,413,*,8,4.55608217842412,-1.54287332314826,-21.4156663748762,3.25404314861215e-05,0.00361834637007747,2055211,2055218,8
scaffold_9,659261,659435,175,*,9,6.2032656856632,-1.7668695308216,-21.1874062634458,3.25404314861215e-05,0.00361834637007747,6945281,6945289,9
scaffold_2292,622578,622947,370,*,15,12.6290805841058,-2.26540571242842,-21.1356798491882,3.25404314861215e-05,0.00361834637007747,3287742,3287756,15
scaffold_2287,705239,705664,426,*,15,8.64265387833302,-1.42601985450682,-20.9783296346867,3.25404314861215e-05,0.00361834637007747,3202916,3202930,15
scaffold_134,165962,166198,237,*,13,10.9535101459197,-2.15799671133416,-20.5524546589285,3.25404314861215e-05,0.00361834637007747,627468,627480,13
scaffold_2240,3541662,3541846,185,*,12,4.98906969999479,-1.43360661104039,-20.3379390200975,3.25404314861215e-05,0.00361834637007747,1883783,1883794,12
scaffold_2292,850454,851630,1177,*,67,44.635995558572,1.54913174495373,20.0544950052473,3.25404314861215e-05,0.00361834637007747,3288352,3288418,67
scaffold_18,569536,570499,964,*,27,13.8395555732434,1.45289405048265,19.9720397464011,3.25404314861215e-05,0.00361834637007747,1299098,1299124,27
scaffold_15,844512,845723,1212,*,39,15.6588548502795,1.04010589407214,19.5172017016804,3.25404314861215e-05,0.00361834637007747,882320,882358,39
scaffold_2043,1018,1173,156,*,8,1.27923123056426,1.0400560596502,19.3570277124691,3.25404314861215e-05,0.00361834637007747,1694107,1694114,8
scaffold_48,696823,697613,791,*,39,19.2598524648018,-1.27192127953532,-19.3070110055642,3.25404314861215e-05,0.00361834637007747,5848269,5848307,39
scaffold_182,16414,16949,536,*,54,9.10081011057536,0.621141817456022,19.1677917090124,3.25404314861215e-05,0.00361834637007747,1336142,1336195,54
scaffold_159,232753,233139,387,*,15,7.67111424853339,1.73017151675847,19.0568588481751,3.25404314861215e-05,0.00361834637007747,1013376,1013390,15
scaffold_68,693115,694324,1210,*,27,9.51896485742867,-1.01915536826194,-18.9403356320529,3.25404314861215e-05,0.00361834637007747,6498875,6498901,27
scaffold_35,11628,12815,1188,*,24,11.7422158791452,2.13058509971243,18.8991406711487,3.25404314861215e-05,0.00361834637007747,5284674,5284697,24
scaffold_4,2190480,2191168,689,*,20,10.4176219290921,1.37416407184499,18.5518682164911,3.25404314861215e-05,0.00361834637007747,5571661,5571680,20
scaffold_9,2161374,2161954,581,*,32,16.86416087934,1.68581667031352,18.4902964040679,3.25404314861215e-05,0.00361834637007747,6989511,6989542,32
scaffold_2243,539782,540155,374,*,26,15.9661945792182,1.4482865874852,18.3478776978552,3.25404314861215e-05,0.00361834637007747,2042050,2042075,26
scaffold_183,71352,72024,673,*,31,21.8456281875598,1.82325328559476,18.2420372550452,3.25404314861215e-05,0.00361834637007747,1343549,1343579,31
scaffold_2288,438746,439305,560,*,75,13.7985374282153,0.619368182020551,18.1762891507275,3.25404314861215e-05,0.00361834637007747,3204698,3204772,75
scaffold_98,476544,477315,772,*,41,22.2950781322292,1.25648245368996,18.1372530131662,3.25404314861215e-05,0.00361834637007747,7105428,7105468,41
scaffold_2348,16987,17058,72,*,8,4.67713498478702,1.53313060021993,18.1183295404301,3.25404314861215e-05,0.00361834637007747,3933675,3933682,8
scaffold_68,643063,643835,773,*,30,11.3889396459846,1.26056341816307,18.093158651494,3.25404314861215e-05,0.00361834637007747,6497858,6497887,30
scaffold_28,808356,808870,515,*,13,8.53004283389558,1.85476727197562,18.051770092007,3.25404314861215e-05,0.00361834637007747,4821900,4821912,13
scaffold_37,1005121,1005159,39,*,7,3.88310894156345,1.59371312507028,17.8864747309457,3.25404314861215e-05,0.00361834637007747,5404497,5404503,7
scaffold_3002,558,1016,459,*,11,6.50315241353719,1.97362192788918,17.7822069684671,3.25404314861215e-05,0.00361834637007747,5013796,5013806,11
scaffold_14,1498772,1498911,140,*,9,6.15112909969656,-2.16107194095796,-17.7746941366374,3.25404314861215e-05,0.00361834637007747,736486,736494,9
scaffold_1445,255,555,301,*,8,1.90281943831511,-1.25792139153719,-17.6532477867254,3.25404314861215e-05,0.00361834637007747,813821,813828,8
scaffold_158,83329,83787,459,*,17,5.82358792246575,1.07727424579111,17.5169024991206,3.25404314861215e-05,0.00361834637007747,999637,999653,17
scaffold_2409,29,417,389,*,62,18.7300320229358,-1.06938412104457,-17.487714440433,3.25404314861215e-05,0.00361834637007747,4275851,4275912,62
scaffold_2464,812,1191,380,*,34,13.2804673049251,-1.29643470783853,-17.4710950493243,3.25404314861215e-05,0.00361834637007747,4439614,4439647,34
scaffold_1368,1847,2486,640,*,57,14.5471834030102,-0.894477756329607,-17.4567737825539,3.25404314861215e-05,0.00361834637007747,652419,652475,57
scaffold_4,252407,252914,508,*,50,14.9123447127065,1.24260758398553,17.4009925265148,3.25404314861215e-05,0.00361834637007747,5517917,5517966,50
scaffold_2286,558215,558774,560,*,12,3.53182086500938,1.73198347441482,17.3076860953774,3.25404314861215e-05,0.00361834637007747,3186810,3186821,12
scaffold_2240,3093611,3094495,885,*,95,22.6963506852896,-0.760485787877626,-17.2560785809004,3.25404314861215e-05,0.00361834637007747,1883308,1883402,95
scaffold_2385,121286,121904,619,*,32,12.2638612590371,1.79181953307695,17.086096701263,3.25404314861215e-05,0.00361834637007747,4160633,4160664,32
scaffold_2438,86289,87531,1243,*,15,4.51156196278648,-1.01001133553779,-16.9763593335782,3.25404314861215e-05,0.00361834637007747,4372319,4372333,15
scaffold_158,193049,193172,124,*,10,7.52834056043424,1.87958333434277,16.8862474372347,3.25404314861215e-05,0.00361834637007747,1002117,1002126,10
scaffold_68,338020,338698,679,*,31,16.7966361382691,1.49984007063477,16.8713139217015,3.25404314861215e-05,0.00361834637007747,6488337,6488367,31
scaffold_2242,184899,185479,581,*,43,18.8163316817021,1.37620381740955,16.8327662874349,3.25404314861215e-05,0.00361834637007747,1947878,1947920,43
scaffold_2261,14264,15231,968,*,31,9.81195406067533,-1.09005388299903,-16.8170117796776,3.25404314861215e-05,0.00361834637007747,2654568,2654598,31
scaffold_14,957494,957978,485,*,18,5.43564445730597,-1.27458771192543,-16.7919856195299,3.25404314861215e-05,0.00361834637007747,718399,718416,18
scaffold_9,5623,5754,132,*,6,1.11153432141805,-2.0429180983494,-16.7808684406347,3.25404314861215e-05,0.00361834637007747,6932307,6932312,6
scaffold_16,953725,953962,238,*,15,11.1925304856962,-2.10297432859858,-16.6700940711878,3.25404314861215e-05,0.00361834637007747,1042504,1042518,15
scaffold_2274,722956,723220,265,*,16,11.9231978997306,1.74831029508403,16.6232461571399,3.25404314861215e-05,0.00361834637007747,2946609,2946624,16
scaffold_2365,180033,180076,44,*,6,1.22720471909743,2.02702625057874,16.5846843918692,3.25404314861215e-05,0.00361834637007747,4034548,4034553,6
scaffold_2276,1224790,1229242,4453,*,49,29.4671114535229,1.49028646816063,16.4958746527905,3.25404314861215e-05,0.00361834637007747,2985562,2985610,49
scaffold_2347,57942,59291,1350,*,36,8.08360213095702,-0.864122010330588,-16.4804510092193,3.25404314861215e-05,0.00361834637007747,3921517,3921552,36
scaffold_2250,877952,878041,90,*,7,1.98526445464599,-2.16409477384358,-16.4571385588673,3.25404314861215e-05,0.00361834637007747,2264128,2264134,7
scaffold_2249,560009,560298,290,*,20,6.82748186560204,1.0996627747949,16.3949695021819,3.25404314861215e-05,0.00361834637007747,2252555,2252574,20
scaffold_2240,5437650,5438243,594,*,43,16.5247089772664,-0.825446814688764,-16.3492587345563,3.25404314861215e-05,0.00361834637007747,1886614,1886656,43
scaffold_246,72613,73980,1368,*,63,27.3028473172767,1.28183895880087,16.3361127481953,3.25404314861215e-05,0.00361834637007747,4429546,4429608,63
scaffold_2278,400624,400968,345,*,14,3.5729400742593,-1.59690502724672,-16.2267311285035,3.25404314861215e-05,0.00361834637007747,3003354,3003367,14
scaffold_69,218565,218993,429,*,30,16.0452969848376,-1.09058878967528,-16.0925241064669,6.5080862972243e-05,0.0038389772463017,6502134,6502163,30
scaffold_2288,996598,996632,35,*,6,2.33504666536489,2.00120254430517,16.068721258155,6.5080862972243e-05,0.0038389772463017,3211072,3211077,6
scaffold_239,75545,76144,600,*,47,16.4742619327344,-0.982736055298656,-16.0566356533196,6.5080862972243e-05,0.0038389772463017,4189100,4189146,47
scaffold_215,223326,223916,591,*,15,5.79907043558701,1.73891011521209,16.0298482010744,6.5080862972243e-05,0.0038389772463017,1799490,1799504,15
scaffold_64,219808,220620,813,*,58,30.4470359237636,-1.27326454418634,-15.9895274083427,6.5080862972243e-05,0.0038389772463017,6396351,6396408,58
scaffold_2418,20082,20869,788,*,27,12.7114288639853,1.25091981381204,15.9134039232753,6.5080862972243e-05,0.0038389772463017,4310439,4310465,27
scaffold_2306,628993,629253,261,*,13,4.12362227314154,-1.06108096141973,-15.8528390998284,6.5080862972243e-05,0.0038389772463017,3561372,3561384,13
scaffold_64,205053,205332,280,*,30,6.48286930728932,-0.677793303882434,-15.6521675096147,6.5080862972243e-05,0.0038389772463017,6395959,6395988,30
scaffold_2265,1350136,1350426,291,*,22,10.0673740873924,-1.65257008252121,-15.6487949106757,6.5080862972243e-05,0.0038389772463017,2753302,2753323,22
scaffold_95,39762,40242,481,*,31,15.48879757797,-1.65519177297916,-15.536320034405,6.5080862972243e-05,0.0038389772463017,7053970,7054000,31
scaffold_13,1525359,1525519,161,*,7,4.04199797803499,-1.74598192455615,-15.5120418393836,6.5080862972243e-05,0.0038389772463017,569975,569981,7
scaffold_61,234329,234817,489,*,18,6.44225591865684,-1.64427562431615,-15.4716716952288,6.5080862972243e-05,0.0038389772463017,6326134,6326151,18
scaffold_2322,73733,74251,519,*,29,9.53812150340947,-0.938153824588088,-15.4281996786824,6.5080862972243e-05,0.0038389772463017,3702051,3702079,29
scaffold_2299,124700,125242,543,*,41,17.2770547349616,-1.31909931137643,-15.3686755740384,6.5080862972243e-05,0.0038389772463017,3383955,3383995,41
scaffold_8,1494617,1495322,706,*,18,9.01091680202906,1.26248919855432,15.1586435134161,6.5080862972243e-05,0.0038389772463017,6764535,6764552,18
scaffold_257,54095,54428,334,*,51,30.6376206770099,-1.45555394887828,-15.1350641041104,6.5080862972243e-05,0.0038389772463017,4619524,4619574,51
scaffold_2457,40750,41527,778,*,29,14.6468099587155,1.62289433952376,15.1262238509252,6.5080862972243e-05,0.0038389772463017,4423088,4423116,29
scaffold_32,20145,20998,854,*,42,24.2476162562436,-1.49645295898155,-15.1087547205084,6.5080862972243e-05,0.0038389772463017,5107177,5107218,42
scaffold_2317,520263,520420,158,*,14,3.3409285448202,1.25375227590474,15.0515550369663,6.5080862972243e-05,0.0038389772463017,3673183,3673196,14
scaffold_95,88591,88786,196,*,6,0.665751910627556,1.39257893972466,15.0236166186925,6.5080862972243e-05,0.0038389772463017,7055101,7055106,6
scaffold_2280,369175,370231,1057,*,24,13.5548100738892,1.29638077593501,14.9183452585518,6.5080862972243e-05,0.0038389772463017,3060195,3060218,24
scaffold_856,6764,7289,526,*,33,5.64234303987265,0.592483125867713,14.9089818328379,6.5080862972243e-05,0.0038389772463017,6864411,6864443,33
scaffold_2254,1837243,1838635,1393,*,20,14.749857256989,1.84620261416921,14.9078574359057,6.5080862972243e-05,0.0038389772463017,2411391,2411410,20
scaffold_2242,2938990,2939463,474,*,31,12.3212373649135,1.08005570231819,14.8905568824633,6.5080862972243e-05,0.0038389772463017,2013084,2013114,31
scaffold_2406,3030,3768,739,*,22,11.8344397754929,1.42969554113611,14.8468054981556,6.5080862972243e-05,0.0038389772463017,4266558,4266579,22
scaffold_2365,288123,289285,1163,*,34,16.8614719144839,1.4872703706515,14.7327667597251,6.5080862972243e-05,0.0038389772463017,4038844,4038877,34
scaffold_2302,654,765,112,*,7,1.23994301761554,1.5255818215857,14.7232015107338,6.5080862972243e-05,0.0038389772463017,3486963,3486969,7
scaffold_2325,450728,452009,1282,*,87,20.9371690215805,0.522030122469121,14.6893638256724,6.5080862972243e-05,0.0038389772463017,3742357,3742443,87
scaffold_31,346127,346429,303,*,22,4.59901139686847,-0.845197875667428,-14.6169363605604,6.5080862972243e-05,0.0038389772463017,5052963,5052984,22
scaffold_527,22431,23109,679,*,29,9.2206816749002,-0.917438133397451,-14.5853673232784,6.5080862972243e-05,0.0038389772463017,6070531,6070559,29
scaffold_68,72524,73203,680,*,57,24.8633245033032,-0.95204584334811,-14.4804308320894,6.5080862972243e-05,0.0038389772463017,6479471,6479527,57
scaffold_2415,5105,6149,1045,*,57,18.6050695598036,-0.793697268075962,-14.4680901860282,6.5080862972243e-05,0.0038389772463017,4298391,4298447,57
scaffold_25,496590,496935,346,*,11,2.0065982081937,1.35307942642452,14.3966492089439,6.5080862972243e-05,0.0038389772463017,4520608,4520618,11
scaffold_8,282871,282882,12,*,6,0.68117987343181,1.10945727060454,14.3877025179569,6.5080862972243e-05,0.0038389772463017,6733976,6733981,6
scaffold_2253,497251,497377,127,*,7,3.04047073183041,2.06291000930078,14.2888119559018,6.5080862972243e-05,0.0038389772463017,2365073,2365079,7
scaffold_2253,2167498,2167644,147,*,5,2.79218990152575,-1.79346044090667,-14.2568375497143,6.5080862972243e-05,0.0038389772463017,2404841,2404845,5
scaffold_75,373801,374100,300,*,21,9.23312317393207,1.44023010461297,14.2546898164076,6.5080862972243e-05,0.0038389772463017,6657291,6657311,21
scaffold_49,603644,603899,256,*,27,11.2873278251576,-1.36338665873458,-14.232970678101,6.5080862972243e-05,0.0038389772463017,5878825,5878851,27
scaffold_2253,668915,669570,656,*,16,7.17515819978651,1.51998170261911,14.2107988240369,6.5080862972243e-05,0.0038389772463017,2369169,2369184,16
scaffold_41,1054644,1055478,835,*,19,4.36528967825472,-0.668730333894989,-14.1635352642626,6.5080862972243e-05,0.0038389772463017,5619443,5619461,19
scaffold_2246,2917398,2918164,767,*,32,14.216224321774,1.09462473737162,14.1367556537964,6.5080862972243e-05,0.0038389772463017,2121472,2121503,32
scaffold_113,207834,207897,64,*,8,1.90765150728485,-1.75685965714286,-14.0974979467259,6.5080862972243e-05,0.0038389772463017,357643,357650,8
scaffold_2253,1952225,1952311,87,*,8,4.41452986082114,1.73728044840484,14.0551363557831,6.5080862972243e-05,0.0038389772463017,2400203,2400210,8
scaffold_204,187085,187630,546,*,27,3.88915734823848,0.507586747922536,14.0264312364968,6.5080862972243e-05,0.0038389772463017,1691300,1691326,27
scaffold_39,170985,171616,632,*,15,5.60753838931417,1.15670943881254,14.0173917283772,6.5080862972243e-05,0.0038389772463017,5469878,5469892,15
scaffold_32,1138805,1139408,604,*,37,12.0700993302132,-0.954544080918585,-14.0151991489391,6.5080862972243e-05,0.0038389772463017,5140415,5140451,37
scaffold_2240,3860477,3861007,531,*,14,2.71733159029279,0.657821781532056,13.9602000032164,6.5080862972243e-05,0.0038389772463017,1884351,1884364,14
scaffold_501,5023,5307,285,*,21,7.92738986760078,-0.865871468995231,-13.9490397196836,6.5080862972243e-05,0.0038389772463017,6020830,6020850,21
scaffold_2287,22448,22681,234,*,5,2.69807640968395,-1.45693881103264,-13.9461493881418,6.5080862972243e-05,0.0038389772463017,3200574,3200578,5
scaffold_2297,118414,119738,1325,*,20,10.4423809815092,1.23400038840047,13.9338080131695,6.5080862972243e-05,0.0038389772463017,3362661,3362680,20
scaffold_38,759286,759738,453,*,13,2.25243744993421,1.13224145127154,13.9252146823588,6.5080862972243e-05,0.0038389772463017,5442046,5442058,13
scaffold_2310,70544,71085,542,*,13,6.54914284565827,1.63696354923128,13.7922841159414,6.5080862972243e-05,0.0038389772463017,3594786,3594798,13
scaffold_2280,445227,449286,4060,*,79,20.5665147336199,0.604101232826379,13.745825234011,6.5080862972243e-05,0.0038389772463017,3060364,3060442,79
scaffold_2306,442143,442211,69,*,5,3.84443417725251,-1.83442604723562,-13.6535763894766,6.5080862972243e-05,0.0038389772463017,3560980,3560984,5
scaffold_2430,62261,62508,248,*,12,7.47985047724073,1.50253359304408,13.6312289623467,6.5080862972243e-05,0.0038389772463017,4353422,4353433,12
scaffold_142,189184,189786,603,*,20,2.89861744634754,0.447268608706313,13.6191802644412,6.5080862972243e-05,0.0038389772463017,780462,780481,20
scaffold_2244,410156,410308,153,*,18,12.8005277427072,-1.66531916950049,-13.5648966726038,6.5080862972243e-05,0.0038389772463017,2052276,2052293,18
scaffold_2286,397271,397732,462,*,39,11.4872953762597,-1.39266276241844,-13.5242380822189,6.5080862972243e-05,0.0038389772463017,3180876,3180914,39
scaffold_75,516169,516765,597,*,20,9.454042175906,1.31497336257925,13.5219765780486,6.5080862972243e-05,0.0038389772463017,6660985,6661004,20
scaffold_67,392922,393290,369,*,12,1.98555799531034,1.26653998464124,13.5122487330524,6.5080862972243e-05,0.0038389772463017,6466850,6466861,12
scaffold_2306,685632,685763,132,*,13,7.13970163779896,-1.34738614470454,-13.4779515214457,6.5080862972243e-05,0.0038389772463017,3561462,3561474,13
scaffold_152,326221,326515,295,*,17,7.49388897590404,-1.09662248873357,-13.4515404827728,6.5080862972243e-05,0.0038389772463017,937346,937362,17
scaffold_193,139660,140467,808,*,16,5.37529821512022,-0.984533426212389,-13.4320873447153,6.5080862972243e-05,0.0038389772463017,1464664,1464679,16
scaffold_19,356521,357311,791,*,35,12.5034525288641,-0.975709296758094,-13.3849137510119,6.5080862972243e-05,0.0038389772463017,1407946,1407980,35
scaffold_28,408796,409584,789,*,54,29.3703949543681,-1.67895265948923,-13.3822175711758,6.5080862972243e-05,0.0038389772463017,4810740,4810793,54
scaffold_133,301424,301538,115,*,20,6.64838029802032,1.3350543587686,13.3322342526018,6.5080862972243e-05,0.0038389772463017,621878,621897,20
scaffold_41,920260,921212,953,*,17,7.06912634119767,-1.18527518231378,-13.266226292967,6.5080862972243e-05,0.0038389772463017,5618993,5619009,17
scaffold_2346,385078,386119,1042,*,47,21.9463726077404,1.20104067130487,13.2650183067489,6.5080862972243e-05,0.0038389772463017,3918593,3918639,47
scaffold_2240,5819867,5820001,135,*,7,5.09759775542335,-1.6428638418433,-13.2160295958575,6.5080862972243e-05,0.0038389772463017,1887007,1887013,7
scaffold_2270,988537,989424,888,*,75,30.0024323997968,-1.06860793310899,-13.2134460598529,6.5080862972243e-05,0.0038389772463017,2861691,2861765,75
scaffold_133,185436,186145,710,*,31,9.45020520787569,-0.99035824404794,-13.1698948699618,6.5080862972243e-05,0.0038389772463017,619422,619452,31
scaffold_58,731875,732720,846,*,37,13.0731538033775,-1.16925030693168,-13.1224377984173,6.5080862972243e-05,0.0038389772463017,6207277,6207313,37
scaffold_42,508871,509622,752,*,14,9.12394936463698,1.55064926566394,13.1186165603619,6.5080862972243e-05,0.0038389772463017,5631330,5631343,14
scaffold_2303,706980,707242,263,*,21,13.3964026763869,1.47861497115257,13.0561863822461,6.5080862972243e-05,0.0038389772463017,3526098,3526118,21
scaffold_2464,3493,4075,583,*,27,11.2211901240672,1.05817333835952,13.0221375924466,6.5080862972243e-05,0.0038389772463017,4439722,4439748,27
scaffold_2303,667835,667973,139,*,9,1.15594030760825,-0.59225815565001,-12.9908270455221,6.5080862972243e-05,0.0038389772463017,3526020,3526028,9
scaffold_103,45373,45824,452,*,17,7.45212594474825,-1.59303104672125,-12.9454807646193,6.5080862972243e-05,0.0038389772463017,175278,175294,17
scaffold_48,611635,612168,534,*,30,6.53008170050429,-0.780913819120332,-12.9058931752687,9.76212944583645e-05,0.00510480217616334,5846507,5846536,30
scaffold_133,445226,446046,821,*,43,21.7033704094906,1.34612304168689,12.9057211799601,9.76212944583645e-05,0.00510480217616334,625680,625722,43
scaffold_2302,1312,1505,194,*,10,3.31482544226009,-1.71608839625651,-12.8955942562445,9.76212944583645e-05,0.00510480217616334,3486985,3486994,10
scaffold_2245,512496,512712,217,*,9,4.04529864223927,1.28400833522372,12.8456649561892,9.76212944583645e-05,0.00510480217616334,2056873,2056881,9
scaffold_96,301275,301967,693,*,21,10.944056193847,-1.36303845046306,-12.837839052583,9.76212944583645e-05,0.00510480217616334,7078340,7078360,21
scaffold_9,1542150,1543294,1145,*,18,6.29022575914583,1.08405053667682,12.8220316255078,9.76212944583645e-05,0.00510480217616334,6970083,6970100,18
scaffold_2341,154576,156642,2067,*,81,35.0513405989612,1.09707938401017,12.811524280986,9.76212944583645e-05,0.00510480217616334,3860217,3860297,81
scaffold_45,341901,342177,277,*,21,9.93829759951456,1.60669206382316,12.8059789873518,9.76212944583645e-05,0.00510480217616334,5731071,5731091,21
scaffold_2357,42122,42576,455,*,19,11.2166267302947,-1.50444381401068,-12.8024722634395,9.76212944583645e-05,0.00510480217616334,3974722,3974740,19
scaffold_2,388857,389356,500,*,42,13.4091125296516,-1.25734146596593,-12.7979613886337,9.76212944583645e-05,0.00510480217616334,1524665,1524706,42
scaffold_2377,230652,231137,486,*,40,21.1639561879724,-1.45896792177913,-12.7824942788804,9.76212944583645e-05,0.00510480217616334,4116549,4116588,40
scaffold_2248,1238319,1238547,229,*,14,7.21799133968144,1.70062988955944,12.7803454488813,9.76212944583645e-05,0.00510480217616334,2214867,2214880,14
scaffold_19,384706,385102,397,*,20,4.71326452531863,-1.13087757903036,-12.7784549801377,9.76212944583645e-05,0.00510480217616334,1408634,1408653,20
scaffold_8,2100085,2100726,642,*,28,9.02499007420299,1.06188585076904,12.7709690248279,9.76212944583645e-05,0.00510480217616334,6779188,6779215,28
scaffold_46,288645,289095,451,*,31,13.3312506733277,-1.59307884101522,-12.7615205705837,9.76212944583645e-05,0.00510480217616334,5765203,5765233,31
scaffold_87,455040,455941,902,*,28,10.1379742007358,-0.986476980768655,-12.7588320911684,9.76212944583645e-05,0.00510480217616334,6894419,6894446,28
scaffold_4,2516283,2516708,426,*,20,4.49857903197227,0.866706553742974,12.7475465304765,9.76212944583645e-05,0.00510480217616334,5580210,5580229,20
scaffold_281,66470,68560,2091,*,91,15.4986441247492,-0.595468620588864,-12.734076245363,9.76212944583645e-05,0.00510480217616334,4844333,4844423,91
scaffold_55,97950,99080,1131,*,46,21.665048628035,1.34884562852011,12.7253447867913,9.76212944583645e-05,0.00510480217616334,6114477,6114522,46
scaffold_2259,1314485,1315543,1059,*,38,11.9561742032536,-0.691593714670083,-12.6665985806281,9.76212944583645e-05,0.00510480217616334,2594324,2594361,38
scaffold_2248,3166,4739,1574,*,11,7.52449713869126,1.7527914546326,12.6589454535282,9.76212944583645e-05,0.00510480217616334,2194295,2194305,11
scaffold_677,2322,4916,2595,*,77,21.7423624635814,0.666667947406455,12.6534297533222,0.000130161725944486,0.00653104012856306,6476355,6476431,77
