seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_436,23631,24605,975,*,48,41.6489768602084,-2.22290956278593,-42.9205167316488,6.46537790133833e-05,0.00108865554368123,4022201,4022248,48
scaffold_1454,189,1449,1261,*,101,73.49352623796,-2.007245243876,-41.6669394852649,6.46537790133833e-05,0.00108865554368123,1116515,1116615,101
scaffold_37,1000822,1001883,1062,*,91,59.9905996231182,1.81682399662124,41.0364098633355,6.46537790133833e-05,0.00108865554368123,3617688,3617778,91
scaffold_17,1501790,1503574,1785,*,50,38.2893552404608,-2.10948673120532,-40.7272917339805,6.46537790133833e-05,0.00108865554368123,1573686,1573735,50
scaffold_48,487538,488880,1343,*,62,52.9761863368686,2.2551269755043,40.0644588316873,6.46537790133833e-05,0.00108865554368123,4228452,4228513,62
scaffold_166,232094,232521,428,*,35,27.0410722405641,2.17020368624634,39.4761470085699,6.46537790133833e-05,0.00108865554368123,1483493,1483527,35
scaffold_233,38309,39111,803,*,28,17.1762228620129,-1.65047298882214,-38.6401315623069,6.46537790133833e-05,0.00108865554368123,2485561,2485588,28
scaffold_1168,442,1661,1220,*,9,8.55719039881257,-2.90585895210338,-38.6149596143352,6.46537790133833e-05,0.00108865554368123,532959,532967,9
scaffold_17,769540,770701,1162,*,53,42.218222020906,-1.99219186437308,-38.0456334661662,6.46537790133833e-05,0.00108865554368123,1549645,1549697,53
scaffold_1461,114,825,712,*,72,50.8626265142381,1.90423306200103,37.8697111199232,6.46537790133833e-05,0.00108865554368123,1131426,1131497,72
scaffold_19,677543,678499,957,*,44,30.5411071106413,-1.83289591952491,-37.5383980927132,6.46537790133833e-05,0.00108865554368123,1845294,1845337,44
scaffold_7,585096,586193,1098,*,41,33.6246364117682,-2.09166949756816,-36.9960142568901,6.46537790133833e-05,0.00108865554368123,5072022,5072062,41
scaffold_313,49739,50390,652,*,48,36.454984587708,-2.17427888780927,-36.1969803365348,6.46537790133833e-05,0.00108865554368123,3247925,3247972,48
scaffold_210,51882,52208,327,*,18,10.1228106885993,-2.25821996045553,-36.1704474542202,6.46537790133833e-05,0.00108865554368123,2253273,2253290,18
scaffold_72,610566,611213,648,*,38,24.7605518159068,-1.73248121129058,-35.2444907959638,6.46537790133833e-05,0.00108865554368123,5197282,5197319,38
scaffold_37,585256,586514,1259,*,49,31.9082864808133,1.75521503298934,35.2088400713076,6.46537790133833e-05,0.00108865554368123,3603571,3603619,49
scaffold_107,382929,383965,1037,*,39,36.2794921606735,-2.19603763434058,-34.9124352231116,6.46537790133833e-05,0.00108865554368123,342583,342621,39
scaffold_188,113815,114640,826,*,47,33.410868246179,-2.06005857417393,-34.2542430542455,6.46537790133833e-05,0.00108865554368123,1807232,1807278,47
scaffold_6,1300705,1300726,22,*,6,4.54056884807571,2.5075924377103,33.8202280299393,6.46537790133833e-05,0.00108865554368123,4740227,4740232,6
scaffold_99,439408,440630,1223,*,34,22.4450937584466,-1.85387257323364,-33.7853305700523,6.46537790133833e-05,0.00108865554368123,5924809,5924842,34
scaffold_36,359469,359850,382,*,14,11.7826438328944,-2.27636465987662,-33.7537082294081,6.46537790133833e-05,0.00108865554368123,3538671,3538684,14
scaffold_9,1144522,1145489,968,*,49,28.1276830203045,-1.63691873173428,-33.2310867736661,6.46537790133833e-05,0.00108865554368123,5713172,5713220,49
scaffold_24,909836,910447,612,*,36,24.4593242093876,-2.18606717425004,-32.8713741872743,6.46537790133833e-05,0.00108865554368123,2555365,2555400,36
scaffold_86,236631,237354,724,*,30,13.3457658706739,-1.46302402364075,-32.5022927720976,6.46537790133833e-05,0.00108865554368123,5592191,5592220,30
scaffold_5,2738430,2739138,709,*,55,41.0587332562542,-2.18282885829585,-32.1976861067368,6.46537790133833e-05,0.00108865554368123,4379499,4379553,55
scaffold_507,11528,12150,623,*,10,8.73731510769263,-2.47010690499446,-31.7785293496813,6.46537790133833e-05,0.00108865554368123,4427322,4427331,10
scaffold_64,335943,336873,931,*,39,30.6058142268135,-2.10256280750854,-31.7551384695168,6.46537790133833e-05,0.00108865554368123,4897028,4897066,39
scaffold_94,571695,571835,141,*,16,11.5619050664901,-2.34920621939127,-31.6276840235668,6.46537790133833e-05,0.00108865554368123,5835548,5835563,16
scaffold_677,2379,4916,2538,*,76,54.5071340999358,-1.86312689722157,-31.4674882219539,6.46537790133833e-05,0.00108865554368123,4995771,4995846,76
scaffold_423,28498,29109,612,*,32,21.319764727805,-1.86180325606603,-31.3871323538977,6.46537790133833e-05,0.00108865554368123,3979715,3979746,32
scaffold_183,71265,72069,805,*,62,52.8260164753923,-2.20624533690336,-31.3012522057313,6.46537790133833e-05,0.00108865554368123,1758974,1759035,62
scaffold_338,10599,11344,746,*,41,29.4117555350131,-2.19472267474673,-31.0239515415932,6.46537790133833e-05,0.00108865554368123,3391151,3391191,41
scaffold_3,321169,321966,798,*,33,21.8018346774194,2.42618313932476,30.7906510127766,6.46537790133833e-05,0.00108865554368123,3055048,3055080,33
scaffold_204,117886,119078,1193,*,59,30.4680667377309,-1.25113874920246,-30.3918540910635,6.46537790133833e-05,0.00108865554368123,2158921,2158979,59
scaffold_144,134893,135513,621,*,17,8.93374826429964,-2.12614611009067,-30.377063574608,6.46537790133833e-05,0.00108865554368123,1089232,1089248,17
scaffold_177,183482,184026,545,*,60,31.3097415076189,-1.47012325771112,-30.2997947922509,6.46537790133833e-05,0.00108865554368123,1667931,1667990,60
scaffold_255,161155,161980,826,*,50,34.0711758864841,-2.00464067901327,-30.243422375276,6.46537790133833e-05,0.00108865554368123,2710961,2711010,50
scaffold_14,957186,958006,821,*,30,17.1910326327128,1.74008325722308,30.1603307054216,6.46537790133833e-05,0.00108865554368123,989508,989537,30
scaffold_108,248658,249929,1272,*,30,21.4776945031641,-2.14632883628245,-29.8980510615762,6.46537790133833e-05,0.00108865554368123,353241,353270,30
scaffold_72,346600,347989,1390,*,35,24.4274957702117,-1.86494146674941,-29.7341018806854,6.46537790133833e-05,0.00108865554368123,5189975,5190009,35
scaffold_196,97109,97671,563,*,19,13.1339752842203,-2.06946978188437,-29.2011645786444,6.46537790133833e-05,0.00108865554368123,1925750,1925768,19
scaffold_53,589337,593375,4039,*,148,67.732937127349,-1.23933028857135,-28.6014668135469,6.46537790133833e-05,0.00108865554368123,4524944,4525091,148
scaffold_126,102888,103222,335,*,6,5.03075510464493,-2.32572885620625,-28.5276259714945,6.46537790133833e-05,0.00108865554368123,705473,705478,6
scaffold_144,382479,383572,1094,*,54,43.4534489299467,-1.99480123053327,-28.4962233650787,6.46537790133833e-05,0.00108865554368123,1099370,1099423,54
scaffold_5,504387,505689,1303,*,123,53.9885774999115,-1.24320440961301,-28.4797131156327,6.46537790133833e-05,0.00108865554368123,4305091,4305213,123
scaffold_10,1127016,1127950,935,*,33,21.6294173476297,1.82896640804898,28.4459588818403,6.46537790133833e-05,0.00108865554368123,179341,179373,33
scaffold_38,77067,77966,900,*,62,22.2724443399785,-1.30914585590572,-28.3131313601329,6.46537790133833e-05,0.00108865554368123,3646428,3646489,62
scaffold_195,13529,13765,237,*,38,18.3610183908184,-1.74329101733652,-27.9311924911616,6.46537790133833e-05,0.00108865554368123,1911315,1911352,38
scaffold_867,7778,8346,569,*,23,20.3381771111572,-2.30413664255576,-27.8397974289496,6.46537790133833e-05,0.00108865554368123,5606165,5606187,23
scaffold_9,1565707,1566105,399,*,56,35.4956336721382,1.89324014468565,27.727794102487,6.46537790133833e-05,0.00108865554368123,5726113,5726168,56
scaffold_86,232824,233465,642,*,15,9.69370107079191,-2.1651840044726,-27.7258958748837,6.46537790133833e-05,0.00108865554368123,5592172,5592186,15
scaffold_17,762021,763023,1003,*,35,23.0383716599061,-1.97667736417533,-27.7060686410213,6.46537790133833e-05,0.00108865554368123,1549503,1549537,35
scaffold_176,126425,127119,695,*,68,12.7899605825312,0.712492544294032,27.5900588680385,6.46537790133833e-05,0.00108865554368123,1654796,1654863,68
scaffold_338,32989,34691,1703,*,47,35.8683578738106,-2.00620347655695,-27.18929382876,6.46537790133833e-05,0.00108865554368123,3391833,3391879,47
scaffold_1372,561,1932,1372,*,71,51.5749551177073,-1.88853322957475,-27.1630175143296,6.46537790133833e-05,0.00108865554368123,933910,933980,71
scaffold_501,29219,29498,280,*,8,5.08796166659685,-1.73486937334802,-27.1273665377507,6.46537790133833e-05,0.00108865554368123,4423404,4423411,8
scaffold_169,181288,181838,551,*,43,28.0988999914191,-1.63541027457445,-26.9423577561829,6.46537790133833e-05,0.00108865554368123,1518150,1518192,43
scaffold_30,253360,253620,261,*,13,10.0450227297376,-2.18297012004118,-26.8865419545733,6.46537790133833e-05,0.00108865554368123,3128219,3128231,13
scaffold_166,286121,287368,1248,*,52,27.6962984857979,-1.57779213000286,-26.8401082997464,6.46537790133833e-05,0.00108865554368123,1485651,1485702,52
scaffold_137,163570,163975,406,*,14,11.4236093238838,-2.02134749012719,-26.8005368553442,6.46537790133833e-05,0.00108865554368123,923405,923418,14
scaffold_57,668913,669455,543,*,40,22.0871941274303,1.85274141530681,26.7899948147686,6.46537790133833e-05,0.00108865554368123,4633843,4633882,40
scaffold_10,138253,138971,719,*,41,31.0945082455858,-2.04470695043431,-26.5875949397351,6.46537790133833e-05,0.00108865554368123,145578,145618,41
scaffold_128,52348,53001,654,*,38,19.9088724633773,-1.73832191094715,-26.5609965776046,6.46537790133833e-05,0.00108865554368123,735880,735917,38
scaffold_9,161073,161737,665,*,23,12.7516294201253,-1.64397057672505,-26.4218101509883,6.46537790133833e-05,0.00108865554368123,5677777,5677799,23
scaffold_5,399029,399476,448,*,30,23.2213458236188,-2.09415967832269,-26.3643847814928,6.46537790133833e-05,0.00108865554368123,4301954,4301983,30
scaffold_62,734923,735107,185,*,8,3.43484917458568,-1.77088607672919,-26.36110378098,6.46537790133833e-05,0.00108865554368123,4851037,4851044,8
scaffold_84,318141,319474,1334,*,30,22.0868702761325,-1.83280614650657,-26.0805450072352,6.46537790133833e-05,0.00108865554368123,5556202,5556231,30
scaffold_138,104621,105580,960,*,22,17.8401576104435,-2.02787930755269,-25.6473071841562,6.46537790133833e-05,0.00108865554368123,937069,937090,22
scaffold_2,970221,973058,2838,*,87,32.2763281472358,0.945402705344928,25.6226795138584,6.46537790133833e-05,0.00108865554368123,1985742,1985828,87
scaffold_456,9921,10119,199,*,8,6.70723622897191,-2.43810274059684,-25.5807745938456,6.46537790133833e-05,0.00108865554368123,4116371,4116378,8
scaffold_19,1274761,1274853,93,*,9,3.50756097169219,-2.35149388105179,-25.4761330933071,6.46537790133833e-05,0.00108865554368123,1864446,1864454,9
scaffold_9,1558725,1558901,177,*,6,3.91167814660963,-2.3839817745151,-25.4265587257124,6.46537790133833e-05,0.00108865554368123,5726043,5726048,6
scaffold_222,215257,215380,124,*,8,6.40532805014311,-2.24303719208574,-25.1799267713364,6.46537790133833e-05,0.00108865554368123,2366341,2366348,8
scaffold_388,5919,6047,129,*,10,1.373980439076,-1.51931880889079,-24.853145299116,6.46537790133833e-05,0.00108865554368123,3694624,3694633,10
scaffold_32,19786,20935,1150,*,63,45.8748613651246,1.80585635632251,24.8196383652115,6.46537790133833e-05,0.00108865554368123,3268383,3268445,63
scaffold_137,346472,347066,595,*,45,12.6334938197671,-2.16073333458081,-24.5765012338044,6.46537790133833e-05,0.00108865554368123,929484,929528,45
scaffold_81,608477,608855,379,*,18,9.25135848962602,-1.76413548040486,-24.3426348501723,6.46537790133833e-05,0.00108865554368123,5500962,5500979,18
scaffold_134,308267,309150,884,*,19,11.0803700570061,-1.66333857986489,-24.1813196391797,6.46537790133833e-05,0.00108865554368123,882940,882958,19
scaffold_13,575445,576960,1516,*,43,27.7317155871479,-1.96016146248985,-24.1675931086689,6.46537790133833e-05,0.00108865554368123,784927,784969,43
scaffold_5,2619570,2619605,36,*,6,1.02156659400963,-1.82789284315285,-24.0273902081584,6.46537790133833e-05,0.00108865554368123,4375133,4375138,6
scaffold_150,89244,89410,167,*,12,6.93439435970593,2.25774660751549,24.0212648028205,6.46537790133833e-05,0.00108865554368123,1222168,1222179,12
scaffold_20,92524,92876,353,*,36,17.7914144304101,1.44201233755912,23.9781653167953,6.46537790133833e-05,0.00108865554368123,2069122,2069157,36
scaffold_1,1588157,1588849,693,*,29,13.9737331120358,-1.69093247308992,-23.9663043045966,6.46537790133833e-05,0.00108865554368123,50471,50499,29
scaffold_115,310767,311322,556,*,28,18.0553037496192,-1.9436457521567,-23.8809835513187,6.46537790133833e-05,0.00108865554368123,520896,520923,28
scaffold_19,774582,774846,265,*,20,12.064687924355,-2.06181464263725,-23.755315217655,6.46537790133833e-05,0.00108865554368123,1848619,1848638,20
scaffold_114,150356,150827,472,*,11,8.79291209546582,-1.99345076786431,-23.6880383739517,6.46537790133833e-05,0.00108865554368123,499144,499154,11
scaffold_56,613373,614662,1290,*,66,37.3525422687451,-1.62925397273647,-23.4955989214602,6.46537790133833e-05,0.00108865554368123,4603189,4603254,66
scaffold_324,80402,81117,716,*,23,17.897137721622,-2.13112291789643,-23.3848709966557,6.46537790133833e-05,0.00108865554368123,3314795,3314817,23
scaffold_2,204293,205625,1333,*,56,25.2054801513854,1.18854196302679,23.3003749654005,6.46537790133833e-05,0.00108865554368123,1963722,1963777,56
scaffold_755,6814,7911,1098,*,26,22.5121016469388,-2.18791714861683,-23.2790656224886,6.46537790133833e-05,0.00108865554368123,5284314,5284339,26
scaffold_1502,222,537,316,*,14,8.97877068486626,1.69587568983116,23.02943234375,6.46537790133833e-05,0.00108865554368123,1232600,1232613,14
scaffold_61,633861,634542,682,*,24,16.4612235651462,-2.03658304680705,-23.0222088999865,6.46537790133833e-05,0.00108865554368123,4819502,4819525,24
scaffold_15,409202,410048,847,*,24,11.0130592001193,-1.45438275738623,-23.0085411136088,6.46537790133833e-05,0.00108865554368123,1179650,1179673,24
scaffold_72,462652,463023,372,*,11,6.1683999682787,-1.54391258563843,-22.9960274555086,6.46537790133833e-05,0.00108865554368123,5193569,5193579,11
scaffold_47,51516,51556,41,*,6,0.634122825471709,-2.16764991311867,-22.899396508708,6.46537790133833e-05,0.00108865554368123,4168358,4168363,6
scaffold_143,207145,208497,1353,*,42,27.9636032569927,-1.67523964099101,-22.816974200433,6.46537790133833e-05,0.00108865554368123,1074971,1075012,42
scaffold_182,68131,68828,698,*,47,30.10856668076,1.55285609065652,22.773665456881,6.46537790133833e-05,0.00108865554368123,1749830,1749876,47
scaffold_5,1705753,1706402,650,*,70,15.7344508949368,0.694538664613234,22.7525921978809,6.46537790133833e-05,0.00108865554368123,4343844,4343913,70
scaffold_133,444972,445944,973,*,43,30.5790147866847,-1.91046703639757,-22.643758293175,6.46537790133833e-05,0.00108865554368123,880532,880574,43
scaffold_2,866479,866700,222,*,9,3.10304884098009,1.84170653040274,22.5756230442897,6.46537790133833e-05,0.00108865554368123,1982091,1982099,9
scaffold_180,85333,87263,1931,*,37,12.3195013913836,0.993672641324494,22.5648438373316,6.46537790133833e-05,0.00108865554368123,1731079,1731115,37
scaffold_11,1449293,1450023,731,*,70,35.2563857542391,1.62376934221104,22.5374021652027,6.46537790133833e-05,0.00108865554368123,427836,427905,70
scaffold_965,1228,3754,2527,*,56,40.2607091470169,-1.94077120889915,-22.3462981908831,6.46537790133833e-05,0.00108865554368123,5872125,5872180,56
scaffold_19,1253480,1254149,670,*,34,22.7771989796592,-1.85485244002998,-22.2730946758587,6.46537790133833e-05,0.00108865554368123,1864119,1864152,34
scaffold_975,1850,2479,630,*,45,23.0804762960216,-1.84126806070848,-22.2642929767005,6.46537790133833e-05,0.00108865554368123,5889668,5889712,45
scaffold_128,15017,15827,811,*,14,7.87050414751216,-1.99434808480925,-22.0919802084491,6.46537790133833e-05,0.00108865554368123,734855,734868,14
scaffold_80,563581,563782,202,*,11,7.47026658875831,-2.20122786930053,-22.0449576495708,6.46537790133833e-05,0.00108865554368123,5476621,5476631,11
scaffold_179,65391,66680,1290,*,76,35.6134690594084,-1.58036249546457,-22.0320348864725,6.46537790133833e-05,0.00108865554368123,1677789,1677864,76
scaffold_13,1163867,1164508,642,*,13,7.20239919179519,-2.1029784620744,-21.8382704573628,6.46537790133833e-05,0.00108865554368123,803946,803958,13
scaffold_2,625978,626884,907,*,27,18.1469936768737,-2.0401321139606,-21.774753525151,6.46537790133833e-05,0.00108865554368123,1975667,1975693,27
scaffold_155,292130,292648,519,*,16,9.81340280594801,-2.06085391191161,-21.7663574223752,6.46537790133833e-05,0.00108865554368123,1300191,1300206,16
scaffold_20,1535263,1535497,235,*,14,6.8609101261112,-1.37256434827289,-21.7306322512533,6.46537790133833e-05,0.00108865554368123,2114413,2114426,14
scaffold_15,291174,291985,812,*,60,36.5300608888787,1.9516005911595,21.7135960657773,6.46537790133833e-05,0.00108865554368123,1175778,1175837,60
scaffold_334,48428,49708,1281,*,80,48.0703976924044,-1.65029317955831,-21.674478437541,6.46537790133833e-05,0.00108865554368123,3382514,3382593,80
scaffold_233,40124,40358,235,*,14,7.29300354384327,-1.41169071575855,-21.6571039482571,6.46537790133833e-05,0.00108865554368123,2485609,2485622,14
scaffold_7,588229,588492,264,*,20,9.12236520284824,-1.62116641707327,-21.4594449340028,6.46537790133833e-05,0.00108865554368123,5072119,5072138,20
scaffold_3,435555,436077,523,*,28,13.9394533446053,-1.76635750546828,-21.3548937044238,6.46537790133833e-05,0.00108865554368123,3059289,3059316,28
scaffold_18,507149,507179,31,*,8,2.48999861724943,1.19305116308493,21.2571328887316,6.46537790133833e-05,0.00108865554368123,1691840,1691847,8
scaffold_83,110873,111715,843,*,51,25.6061617903819,-1.33822605527219,-21.2244014185714,6.46537790133833e-05,0.00108865554368123,5531496,5531546,51
scaffold_26,1195567,1195805,239,*,21,2.59883857103551,0.861340318387692,21.2227519110634,6.46537790133833e-05,0.00108865554368123,2777290,2777310,21
scaffold_249,101959,102125,167,*,13,8.84845640443801,2.10161957927691,21.1053958634698,6.46537790133833e-05,0.00108865554368123,2635040,2635052,13
scaffold_87,455014,455821,808,*,31,16.8308613296232,1.50670335634852,20.9600204016367,6.46537790133833e-05,0.00108865554368123,5623073,5623103,31
scaffold_269,88548,88968,421,*,10,7.19578850413963,-2.39027198350998,-20.9259922944925,6.46537790133833e-05,0.00108865554368123,2831959,2831968,10
scaffold_179,104286,104940,655,*,41,20.9407321410821,-1.84661530318372,-20.8849750849827,6.46537790133833e-05,0.00108865554368123,1679066,1679106,41
scaffold_1,3691123,3691848,726,*,62,31.3849426809763,-1.42833700044037,-20.8524624141647,6.46537790133833e-05,0.00108865554368123,120798,120859,62
scaffold_155,81849,82587,739,*,30,18.0538481507608,-1.88762811561122,-20.8414498262161,6.46537790133833e-05,0.00108865554368123,1293056,1293085,30
scaffold_134,165914,166198,285,*,15,12.2318041495005,2.04934287483314,20.8262429049339,6.46537790133833e-05,0.00108865554368123,882590,882604,15
scaffold_166,172617,173461,845,*,47,11.080981671224,0.709541587110946,20.8128256181875,6.46537790133833e-05,0.00108865554368123,1481524,1481570,47
scaffold_110,305720,306945,1226,*,23,18.8901502267445,-2.0662143827207,-20.5998551697104,6.46537790133833e-05,0.00108865554368123,443320,443342,23
scaffold_17,240509,240720,212,*,12,9.14871794323692,-1.97301089917528,-20.5402536500131,6.46537790133833e-05,0.00108865554368123,1532539,1532550,12
scaffold_498,1682,2440,759,*,26,8.28388860640185,-1.27925294935411,-20.5312260969619,6.46537790133833e-05,0.00108865554368123,4288385,4288410,26
scaffold_17,224600,225859,1260,*,49,23.3779418003088,1.68801642315517,20.4193230638492,6.46537790133833e-05,0.00108865554368123,1531998,1532046,49
scaffold_56,544909,545895,987,*,33,19.8030042033086,-1.74295282759335,-20.3986778180693,6.46537790133833e-05,0.00108865554368123,4600732,4600764,33
scaffold_40,370738,371942,1205,*,28,19.0299118945659,-1.64462489597941,-20.3931276007889,6.46537790133833e-05,0.00108865554368123,3867411,3867438,28
scaffold_71,596919,597659,741,*,23,16.6094519645961,-1.89095544026037,-20.3044126659771,6.46537790133833e-05,0.00108865554368123,5172335,5172357,23
scaffold_315,52990,53799,810,*,48,13.0856516109734,0.485008011832093,20.2824412361961,6.46537790133833e-05,0.00108865554368123,3254440,3254487,48
scaffold_19,1075861,1076454,594,*,54,22.3582432274833,-1.16802079996058,-20.2755838825798,6.46537790133833e-05,0.00108865554368123,1858143,1858196,54
scaffold_197,122424,123869,1446,*,48,35.2141257280805,-1.74499991645295,-20.2315029439595,6.46537790133833e-05,0.00108865554368123,1935708,1935755,48
scaffold_121,408096,408455,360,*,32,6.3546917437838,-0.941324848005667,-20.1963852309529,6.46537790133833e-05,0.00108865554368123,654183,654214,32
scaffold_36,477626,478022,397,*,27,9.6258839001033,0.946511331713627,20.1642305611025,6.46537790133833e-05,0.00108865554368123,3542714,3542740,27
scaffold_18,569468,570499,1032,*,27,13.5471693935737,-1.42687129811405,-20.15526909136,6.46537790133833e-05,0.00108865554368123,1693461,1693487,27
scaffold_186,16247,16792,546,*,40,15.4016427395206,1.15418756540409,20.1209836119484,6.46537790133833e-05,0.00108865554368123,1790894,1790933,40
scaffold_87,440382,440964,583,*,38,25.5079305083084,2.21185464026922,20.0980877962494,6.46537790133833e-05,0.00108865554368123,5622612,5622649,38
scaffold_80,26114,27421,1308,*,58,33.5040037910165,-1.38577257192434,-20.0501577218343,6.46537790133833e-05,0.00108865554368123,5459358,5459415,58
scaffold_396,24076,24952,877,*,48,17.5001348220244,0.806583873495769,20.0355219466939,6.46537790133833e-05,0.00108865554368123,3745099,3745146,48
scaffold_832,4063,4882,820,*,59,38.7615601560544,-1.86977912022865,-20.012590589239,6.46537790133833e-05,0.00108865554368123,5551421,5551479,59
scaffold_7,1710273,1711703,1431,*,81,53.6540030498213,-1.61973715836826,-19.9617755969006,6.46537790133833e-05,0.00108865554368123,5109809,5109889,81
scaffold_835,7339,8233,895,*,64,48.6710266390722,-2.23671861851723,-19.9420836126558,6.46537790133833e-05,0.00108865554368123,5552410,5552473,64
scaffold_324,74755,75209,455,*,39,16.3589962841081,-1.48987423906951,-19.9244479906214,6.46537790133833e-05,0.00108865554368123,3314621,3314659,39
scaffold_413,20112,21791,1680,*,74,33.2805830892923,-1.46968393397513,-19.9107725616047,6.46537790133833e-05,0.00108865554368123,3936779,3936852,74
scaffold_36,203590,204133,544,*,22,13.3811704904845,-1.7796673796914,-19.8938897753619,6.46537790133833e-05,0.00108865554368123,3533665,3533686,22
scaffold_78,444441,445279,839,*,54,29.4620648769756,1.46975232519017,19.7290534010459,6.46537790133833e-05,0.00108865554368123,5347812,5347865,54
scaffold_30,871404,871938,535,*,48,24.4913412897392,-1.84749187295232,-19.7095018331952,6.46537790133833e-05,0.00108865554368123,3147357,3147404,48
scaffold_13,1525359,1525519,161,*,7,4.5799960283086,2.06242808421687,19.6803834870911,6.46537790133833e-05,0.00108865554368123,814734,814740,7
scaffold_142,356983,357128,146,*,10,1.05069963310942,-0.947710737573509,-19.6289284331218,6.46537790133833e-05,0.00108865554368123,1063288,1063297,10
scaffold_1564,1829,2114,286,*,7,4.78756459853376,-1.93872957060369,-19.6252773598472,6.46537790133833e-05,0.00108865554368123,1317714,1317720,7
scaffold_317,39161,39811,651,*,17,10.799701427445,-1.70662889490581,-19.5507539507332,6.46537790133833e-05,0.00108865554368123,3259162,3259178,17
scaffold_207,107830,108854,1025,*,93,53.9234992055548,-1.46857535441467,-19.5488048279553,6.46537790133833e-05,0.00108865554368123,2185355,2185447,93
scaffold_12,1014722,1015579,858,*,16,8.46450936375341,-1.85675372498686,-19.5236098530331,6.46537790133833e-05,0.00108865554368123,600417,600432,16
scaffold_571,9546,10559,1014,*,38,17.5881235268695,-1.35980453245946,-19.4819075677349,6.46537790133833e-05,0.00108865554368123,4639767,4639804,38
scaffold_95,39721,40143,423,*,28,14.7449836483924,1.83771153663593,19.4746686476381,6.46537790133833e-05,0.00108865554368123,5838140,5838167,28
scaffold_285,51042,51373,332,*,35,18.4898274590776,2.02637090546008,19.422128047808,6.46537790133833e-05,0.00108865554368123,2942741,2942775,35
scaffold_155,286929,287964,1036,*,29,13.1246273342417,-1.71853375260748,-19.4142457991469,6.46537790133833e-05,0.00108865554368123,1300040,1300068,29
scaffold_68,552652,553075,424,*,48,14.8637274458521,-1.17547029763709,-19.3875684829397,6.46537790133833e-05,0.00108865554368123,5015377,5015424,48
scaffold_9,1542151,1543238,1088,*,66,29.8971383325317,-1.24271623957134,-19.3750558219905,6.46537790133833e-05,0.00108865554368123,5725883,5725948,66
scaffold_91,216614,218752,2139,*,122,64.8625178793825,-1.67199383200627,-19.3587246508135,6.46537790133833e-05,0.00108865554368123,5776410,5776531,122
scaffold_27,999679,1000199,521,*,11,6.73935329000965,-2.04434120495793,-19.3476043619018,6.46537790133833e-05,0.00108865554368123,2836073,2836083,11
scaffold_1368,1847,2458,612,*,55,15.3122191842678,1.00736314589616,19.3328838715039,6.46537790133833e-05,0.00108865554368123,918284,918338,55
scaffold_466,23925,24317,393,*,26,3.36389113693974,-0.604976181258826,-19.3081375524019,6.46537790133833e-05,0.00108865554368123,4161779,4161804,26
scaffold_2,529968,530548,581,*,19,14.5889155919677,-1.87704718559126,-19.2911955776472,6.46537790133833e-05,0.00108865554368123,1972968,1972986,19
scaffold_181,225436,225935,500,*,32,9.71824461937203,0.992735652980733,19.2608093592074,6.46537790133833e-05,0.00108865554368123,1744535,1744566,32
scaffold_69,445250,446603,1354,*,21,11.1757147348609,1.58102151980224,19.247162448955,6.46537790133833e-05,0.00108865554368123,5038762,5038782,21
scaffold_624,131,1088,958,*,45,29.9482016313376,-1.63647909096836,-19.2352985835622,6.46537790133833e-05,0.00108865554368123,4853667,4853711,45
