geneID	seqname	start	end	region_start	region_end	overlap_length	methylation_status
g3140	scaffold_4	3050738	3053640	3050690	3050994	257	decrease
g3144	scaffold_4	3074275	3076112	3074741	3075408	667	decrease
g3168	scaffold_5	114984	120471	116015	116582	567	decrease
g3178	scaffold_5	169600	172399	171714	171836	122	increase
g3238	scaffold_5	492124	494556	491839	492464	341	increase
g3239	scaffold_5	501638	504870	504387	505689	483	increase
g3240	scaffold_5	505078	509285	504387	505689	612	increase
g3241	scaffold_5	513897	515443	514799	515007	208	decrease
g3367	scaffold_5	1083830	1086032	1085299	1086001	702	decrease
g3382	scaffold_5	1139567	1144318	1139299	1139663	97	decrease
g3479	scaffold_5	1701368	1706722	1704157	1704592	435	increase
g3479	scaffold_5	1701368	1706722	1705753	1706402	649	decrease
g3483	scaffold_5	1723929	1730073	1726214	1726646	432	decrease
g3485	scaffold_5	1737418	1739993	1738968	1739206	238	decrease
g3486	scaffold_5	1743912	1745810	1744827	1745139	312	increase
g3493	scaffold_5	1760135	1763054	1761407	1761884	477	decrease
g3517	scaffold_5	1851025	1852272	1851974	1852076	102	decrease
g3547	scaffold_5	1985842	1994160	1993412	1993883	471	decrease
g3554	scaffold_5	2044753	2050077	2044930	2045299	369	increase
g3555	scaffold_5	2052292	2055896	2053549	2053827	278	decrease
g3566	scaffold_5	2110939	2113079	2111973	2112057	84	decrease
g3621	scaffold_5	2388377	2389405	2388918	2389067	149	increase
g3633	scaffold_5	2437067	2440415	2438206	2438534	328	decrease
g3638	scaffold_5	2462607	2471121	2470240	2470778	538	increase
g3652	scaffold_5	2558343	2562345	2561080	2561693	613	increase
g3681	scaffold_5	2710759	2711795	2711261	2711579	318	increase
g3689	scaffold_5	2738469	2741136	2738430	2739138	670	increase
g3740	scaffold_5	2969906	2972502	2972205	2972269	64	decrease
g3751	scaffold_5	3021181	3025829	3024791	3025041	250	increase
g3765	scaffold_5	3084264	3087614	3086131	3086945	814	decrease
g3766	scaffold_5	3088534	3090949	3089148	3089718	570	increase
g3767	scaffold_5	3092630	3098289	3097785	3098290	504	increase
g3769	scaffold_6	997	4891	1844	2235	391	decrease
g3781	scaffold_6	88449	97981	93244	93378	134	decrease
g3807	scaffold_6	231208	233123	232602	233107	505	decrease
g3810	scaffold_6	250678	251642	251130	251597	467	decrease
g3811	scaffold_6	252478	253323	253193	253753	130	decrease
g3855	scaffold_6	490475	492778	490225	490743	269	decrease
g3873	scaffold_6	568299	569079	568080	568609	311	decrease
g3908	scaffold_6	779849	784301	782550	782996	446	decrease
g3918	scaffold_6	840131	846981	846467	846837	370	increase
g3924	scaffold_6	868346	869057	868809	869014	205	decrease
g3926	scaffold_6	878521	879489	878768	879052	284	decrease
g3935	scaffold_6	917105	919179	918084	918546	462	increase
g3960	scaffold_6	1022102	1025259	1023052	1023660	608	decrease
g3970	scaffold_6	1068461	1071320	1071297	1071545	23	increase
g3971	scaffold_6	1071495	1074742	1071297	1071545	51	increase
g3975	scaffold_6	1091505	1093886	1093330	1093830	500	decrease
g3976	scaffold_6	1094685	1097571	1094999	1095558	559	increase
g4020	scaffold_6	1280923	1282743	1281194	1282136	942	decrease
g4082	scaffold_6	1615259	1617405	1616694	1617197	503	decrease
g4083	scaffold_6	1617634	1620134	1617881	1618661	780	increase
g4134	scaffold_6	1845014	1851545	1850230	1850409	179	decrease
g4174	scaffold_6	2010179	2012290	2009883	2010465	287	decrease
g4303	scaffold_7	383061	384994	383326	383786	460	decrease
g4349	scaffold_7	585594	586141	585096	586193	548	increase
g4350	scaffold_7	587515	588921	588229	588492	263	increase
g4450	scaffold_7	1052943	1064528	1054408	1054586	178	decrease
g4491	scaffold_7	1288387	1291580	1291396	1291674	184	decrease
g4562	scaffold_7	1560933	1563293	1563196	1563255	59	decrease
g4570	scaffold_7	1589198	1591583	1590328	1590386	58	increase
g4601	scaffold_7	1707288	1711843	1710273	1711703	1430	increase
g4668	scaffold_7	2007266	2010125	2007483	2008048	565	decrease
g4712	scaffold_7	2196857	2205394	2198747	2199501	754	decrease
g4734	scaffold_7	2277828	2280099	2279266	2279614	348	increase
g4798	scaffold_8	212693	219177	213226	213763	537	increase
g4828	scaffold_8	345410	346698	345385	345717	308	increase
g4839	scaffold_8	396985	398972	397324	397915	591	increase
g4877	scaffold_8	593724	596906	596652	596668	16	decrease
g4927	scaffold_8	811914	817099	812575	813128	553	increase
g4946	scaffold_8	909058	911457	909855	910055	200	increase
g4953	scaffold_8	946932	956429	948304	948351	47	increase
g5003	scaffold_8	1181722	1184193	1182934	1183377	443	increase
g5032	scaffold_8	1324699	1328690	1325262	1325555	293	decrease
g5032	scaffold_8	1324699	1328690	1327146	1327744	598	increase
g5067	scaffold_8	1458042	1459156	1457963	1458526	485	decrease
g5123	scaffold_8	1724344	1727760	1724594	1724969	375	decrease
g5184	scaffold_8	2014919	2021083	2015853	2016060	207	decrease
g5203	scaffold_8	2088889	2092640	2089063	2089596	533	decrease
g5222	scaffold_8	2172056	2175165	2171951	2172618	563	decrease
g5262	scaffold_9	72290	73421	72633	73232	599	decrease
g5331	scaffold_9	349248	351583	350433	350875	442	increase
g5348	scaffold_9	427548	428476	427766	428191	425	decrease
g5383	scaffold_9	568602	570335	569865	570072	207	decrease
g5390	scaffold_9	600252	606019	605816	606205	203	increase
g5391	scaffold_9	606142	607617	605816	606205	64	increase
g5413	scaffold_9	693952	698137	695228	695493	265	increase
g5442	scaffold_9	796823	802083	796359	797009	187	decrease
g5460	scaffold_9	881924	886562	881827	881973	50	decrease
g5505	scaffold_9	1053324	1063404	1057564	1057743	179	decrease
g5523	scaffold_9	1144055	1145389	1144522	1145489	867	increase
g5552	scaffold_9	1289477	1295646	1292613	1292828	215	decrease
g5564	scaffold_9	1356268	1359864	1359192	1359285	93	decrease
g5606	scaffold_9	1539880	1544973	1542151	1543238	1087	increase
g5611	scaffold_9	1564685	1566093	1565707	1566105	386	decrease
g5615	scaffold_9	1581378	1582173	1581259	1582059	682	decrease
g5621	scaffold_9	1608498	1610358	1608287	1608790	293	decrease
g5621	scaffold_9	1608498	1610358	1609971	1610185	214	increase
g5691	scaffold_9	1872539	1873724	1873175	1873664	489	increase
g5743	scaffold_9	2118804	2126461	2126051	2126199	148	decrease
g5763	scaffold_9	2220276	2223523	2223247	2223823	276	increase
g5799	scaffold_10	137967	146521	138253	138971	718	increase
g5837	scaffold_10	348202	352138	348640	349043	403	increase
g5900	scaffold_10	618950	621644	621525	621674	119	decrease
g5909	scaffold_10	664990	667374	664909	665575	586	decrease
g5933	scaffold_10	737252	744188	738175	738203	28	increase
g5935	scaffold_10	745772	750499	745872	746341	469	decrease
g6027	scaffold_10	1125808	1129531	1127016	1127950	934	decrease
g6117	scaffold_10	1485272	1490970	1488655	1489675	1020	decrease
g6128	scaffold_10	1527230	1531087	1527235	1527442	207	decrease
g6136	scaffold_10	1575425	1578917	1577887	1577993	106	increase
g6258	scaffold_10	2081886	2083144	2082747	2083031	284	decrease
g6274	scaffold_11	62456	64570	62986	63584	598	increase
g6296	scaffold_11	154286	156458	155339	155882	543	increase
g6302	scaffold_11	175695	181031	178354	179090	736	increase
g6334	scaffold_11	304314	306399	305692	306311	619	decrease
g6339	scaffold_11	336604	338589	338174	338339	165	increase
g6392	scaffold_11	545744	546820	546121	546191	70	increase
g6410	scaffold_11	619026	621489	619514	620102	588	increase
g6487	scaffold_11	958994	961212	959638	960127	489	increase
g6518	scaffold_11	1106084	1108853	1107312	1107326	14	increase
g6525	scaffold_11	1132206	1135209	1134122	1134686	564	increase
g6541	scaffold_11	1185729	1186529	1185335	1185954	226	decrease
g6553	scaffold_11	1250719	1254581	1252758	1252941	183	increase
g6597	scaffold_11	1447195	1450221	1449293	1450023	730	decrease
g6620	scaffold_11	1568325	1569352	1568554	1568727	173	decrease
g6621	scaffold_11	1570235	1572516	1570983	1571426	443	decrease
g6634	scaffold_11	1647035	1651552	1649656	1650201	545	increase
g6662	scaffold_11	1773007	1773721	1772624	1773471	465	decrease
g6678	scaffold_11	1839951	1844992	1840070	1840216	146	increase
g6715	scaffold_12	140797	142521	142193	143014	328	decrease
g6745	scaffold_12	282141	284742	283325	283668	343	decrease
g6819	scaffold_12	587238	596281	594096	594563	467	decrease
g6820	scaffold_12	597906	599363	597775	598055	150	decrease
g6851	scaffold_12	739700	741902	741560	741843	283	increase
g6880	scaffold_12	844683	848932	848689	848913	224	increase
g6974	scaffold_12	1238343	1239294	1238542	1238935	393	increase
g6997	scaffold_12	1398046	1400671	1398898	1399057	159	decrease
g7003	scaffold_12	1433226	1438200	1434135	1434952	817	increase
g7045	scaffold_12	1629485	1634839	1633525	1633826	301	decrease
g7055	scaffold_12	1678563	1680249	1679500	1679788	288	decrease
g7109	scaffold_13	79956	86307	79762	80015	60	increase
g7138	scaffold_13	182864	185677	184189	184622	433	increase
g7140	scaffold_13	190212	190978	190177	190701	490	decrease
g7180	scaffold_13	370573	371797	370734	371036	302	increase
g7193	scaffold_13	450556	452997	452438	452881	443	decrease
g7246	scaffold_13	801167	802964	802650	803236	314	decrease
g7285	scaffold_13	1056545	1063214	1060231	1061314	1083	decrease
g7304	scaffold_13	1164105	1164734	1163867	1164508	404	increase
g7316	scaffold_13	1262939	1265601	1263542	1265871	2059	increase
g7320	scaffold_13	1289666	1295711	1290260	1291131	871	decrease
g7341	scaffold_13	1427278	1433808	1433437	1434069	371	decrease
g7356	scaffold_13	1534749	1541708	1538835	1539138	303	decrease
g7364	scaffold_13	1561124	1565898	1564551	1565117	566	decrease
g7373	scaffold_13	1621438	1622869	1622009	1622178	169	increase
g7381	scaffold_13	1691488	1693611	1693149	1693537	388	increase
g7386	scaffold_13	1717728	1720668	1720129	1720343	214	increase
g7452	scaffold_14	166556	170051	168284	168298	14	increase
g7459	scaffold_14	193422	195243	193679	193833	154	increase
g7474	scaffold_14	247538	254578	249710	250350	640	decrease
g7498	scaffold_14	387537	389287	387825	388004	179	decrease
g7504	scaffold_14	410862	415147	411221	411531	310	decrease
g7508	scaffold_14	429471	432867	431662	431696	34	increase
g7513	scaffold_14	440562	444543	440553	441006	445	increase
g7549	scaffold_14	609696	611691	610004	610040	36	decrease
g7551	scaffold_14	618355	625611	618574	619249	675	decrease
g7570	scaffold_14	713000	713464	712986	713245	246	decrease
g7626	scaffold_14	950669	956252	955520	955813	293	increase
g7627	scaffold_14	956315	957854	957186	958006	668	decrease
g7628	scaffold_14	958689	962674	962056	962286	230	increase
g7631	scaffold_14	970159	971249	970008	970323	165	increase
g7637	scaffold_14	983520	984894	984209	984597	388	decrease
g7670	scaffold_14	1163871	1167281	1165103	1165647	544	decrease
g7694	scaffold_14	1281713	1283173	1281009	1282930	1218	increase
g7772	scaffold_14	1607057	1608726	1606754	1607059	3	decrease
g7795	scaffold_14	1702097	1713432	1705952	1706448	496	decrease
g7814	scaffold_14	1773808	1776110	1775340	1775612	272	increase
g7820	scaffold_15	1	5001	3751	4049	298	decrease
g7826	scaffold_15	23648	25091	25070	25634	21	decrease
g7843	scaffold_15	115287	119951	117425	117758	333	decrease
g7879	scaffold_15	291065	292108	291174	291985	811	decrease
g7899	scaffold_15	403592	404726	403764	404362	598	increase
g7901	scaffold_15	409318	410467	409202	410048	731	increase
g7938	scaffold_15	670030	674899	673050	673142	92	increase
g7964	scaffold_15	844005	845715	844512	845723	1203	increase
g7978	scaffold_15	926848	932350	927627	928137	510	decrease
g8006	scaffold_15	1085004	1086619	1086463	1086889	156	decrease
g8047	scaffold_15	1314596	1317198	1315834	1316040	206	increase
g8059	scaffold_15	1377966	1379154	1377855	1379770	1189	decrease
g8079	scaffold_15	1510021	1519728	1518946	1519258	312	decrease
g8089	scaffold_15	1558973	1562001	1560820	1561256	436	increase
g8090	scaffold_15	1562003	1567118	1565924	1565997	73	increase
g8092	scaffold_15	1578188	1579148	1578793	1579118	325	decrease
g8095	scaffold_15	1582697	1585378	1584587	1584856	269	decrease
g8113	scaffold_15	1674427	1678537	1674563	1674847	284	decrease
g8125	scaffold_15	1740200	1744657	1741907	1743328	1421	increase
g8138	scaffold_15	1778130	1780459	1780205	1780319	114	decrease
g8159	scaffold_16	89666	96296	92762	94457	1695	decrease
g8206	scaffold_16	294443	296475	295919	296497	556	decrease
g8288	scaffold_16	711481	715787	712826	713260	434	decrease
g8291	scaffold_16	719416	723217	720274	721180	906	increase
g8308	scaffold_16	801627	814623	802887	803823	936	decrease
g8311	scaffold_16	821019	829443	822031	822210	179	decrease
g8312	scaffold_16	833509	837133	834120	834597	477	decrease
g8312	scaffold_16	833509	837133	836991	837285	142	decrease
g8313	scaffold_16	839668	845898	845070	845591	521	increase
g8322	scaffold_16	928709	937529	931253	931281	28	decrease
g8327	scaffold_16	957559	963177	957393	958650	1092	decrease
g8334	scaffold_16	1005459	1016961	1007970	1008497	527	decrease
g8349	scaffold_16	1104794	1108318	1107677	1107966	289	increase
g8350	scaffold_16	1109917	1115519	1114497	1114761	264	decrease
g8355	scaffold_16	1137416	1141149	1137756	1138139	383	increase
g8357	scaffold_16	1142734	1145251	1144523	1144997	474	increase
g8362	scaffold_16	1166585	1168309	1166938	1167356	418	increase
g8369	scaffold_16	1191534	1193997	1193615	1193644	29	decrease
g8377	scaffold_16	1221743	1237085	1234431	1234530	99	increase
g8377	scaffold_16	1221743	1237085	1236294	1236346	52	decrease
g8387	scaffold_16	1274803	1281025	1277360	1277798	438	increase
g8457	scaffold_16	1628799	1636719	1632682	1634344	1662	decrease
g8457	scaffold_16	1628799	1636719	1635060	1635834	774	decrease
g8468	scaffold_16	1677294	1679104	1677400	1677787	387	decrease
g8491	scaffold_17	2986	5480	2789	3651	666	decrease
g8504	scaffold_17	30910	36791	36687	37323	104	decrease
g8505	scaffold_17	36912	39341	36687	37323	412	decrease
g8509	scaffold_17	64266	68050	66829	67182	353	decrease
g8544	scaffold_17	224786	226128	224600	225859	1074	decrease
g8546	scaffold_17	229237	230288	229720	230317	568	increase
g8548	scaffold_17	244943	249379	245219	245946	727	decrease
g8585	scaffold_17	441973	443370	441315	442066	94	decrease
g8621	scaffold_17	614087	616127	615009	615160	151	increase
g8642	scaffold_17	724370	727941	724546	724705	159	decrease
g8642	scaffold_17	724370	727941	725979	726447	468	decrease
g8643	scaffold_17	738516	740249	738672	739064	392	decrease
g8651	scaffold_17	761947	763981	762021	763023	1002	increase
g8652	scaffold_17	768334	772291	771932	773583	359	increase
g8652	scaffold_17	768334	772291	769540	770701	1161	increase
g8685	scaffold_17	972474	987852	981979	982414	435	increase
g8685	scaffold_17	972474	987852	982952	983751	799	decrease
g8688	scaffold_17	998777	1000968	1000497	1000975	471	increase
g8711	scaffold_17	1125558	1127345	1126217	1126723	506	increase
g8798	scaffold_17	1594772	1600661	1598932	1599018	86	decrease
g8798	scaffold_17	1594772	1600661	1600080	1600264	184	increase
g8799	scaffold_17	1601277	1604341	1602489	1602700	211	decrease
g8804	scaffold_17	1631616	1636306	1635972	1636385	334	decrease
g8815	scaffold_17	1694576	1697662	1695807	1696048	241	increase
g8819	scaffold_17	1726286	1727073	1725962	1726804	519	decrease
g8854	scaffold_18	146126	146706	146477	146812	229	increase
g8861	scaffold_18	174955	176803	175028	175112	84	increase
g8861	scaffold_18	174955	176803	176629	176866	174	increase
g8886	scaffold_18	320038	325830	324037	324110	73	increase
g8901	scaffold_18	425872	433267	432039	432209	170	decrease
g8921	scaffold_18	490548	493857	491692	492301	609	decrease
g8925	scaffold_18	505262	506198	505385	506073	688	decrease
g8934	scaffold_18	565298	572820	569468	570499	1031	increase
g8947	scaffold_18	639295	644864	640687	641249	562	increase
g8953	scaffold_18	680335	683486	683373	683846	113	decrease
g8966	scaffold_18	750487	755299	755267	755833	32	decrease
g8975	scaffold_18	802525	805329	803605	804168	563	decrease
g9000	scaffold_18	952623	960158	959701	960165	457	increase
g9001	scaffold_18	960598	963928	962245	962656	411	decrease
g9005	scaffold_18	1005085	1006258	1005985	1006465	273	decrease
g9029	scaffold_18	1149262	1162670	1149369	1149993	624	decrease
g9029	scaffold_18	1149262	1162670	1150711	1151081	370	decrease
g9032	scaffold_18	1181235	1186570	1186269	1186630	301	decrease
g9038	scaffold_18	1206317	1228672	1217185	1217759	574	decrease
g9046	scaffold_18	1325867	1328760	1327063	1327760	697	decrease
g9048	scaffold_18	1330487	1335806	1335489	1335954	317	decrease
g9061	scaffold_18	1389624	1391509	1391258	1391784	251	decrease
g9101	scaffold_19	15246	17969	15981	16273	292	decrease
g9110	scaffold_19	71626	75648	73702	74413	711	increase
g9149	scaffold_19	325718	328274	325933	326451	518	decrease
g9156	scaffold_19	361310	367980	361136	361847	538	decrease
g9167	scaffold_19	446300	447390	445989	446342	43	increase
g9182	scaffold_19	518545	521369	519932	520078	146	decrease
g9192	scaffold_19	583922	585894	583879	583954	33	increase
g9199	scaffold_19	626337	630744	630594	630905	150	decrease
g9208	scaffold_19	677007	678614	677543	678499	956	increase
g9220	scaffold_19	744871	749548	747849	748658	809	decrease
g9226	scaffold_19	773860	774976	774582	774846	264	increase
g9234	scaffold_19	813530	815066	813605	813862	257	decrease
g9256	scaffold_19	931995	933811	933536	934063	275	increase
g9257	scaffold_19	941042	947821	942545	942658	113	increase
g9288	scaffold_19	1068272	1076453	1069009	1069539	530	increase
g9288	scaffold_19	1068272	1076453	1075861	1076454	592	increase
g9303	scaffold_19	1124308	1125473	1125298	1126512	175	increase
g9322	scaffold_19	1222305	1225546	1222576	1222792	216	decrease
g9327	scaffold_19	1250795	1252371	1252114	1252404	257	increase
g9334	scaffold_19	1293465	1294269	1293091	1293480	16	decrease
g9340	scaffold_19	1335074	1339170	1336828	1337162	334	decrease
g9340	scaffold_19	1335074	1339170	1337933	1338526	593	decrease
g9352	scaffold_19	1429838	1431279	1430567	1430907	340	increase
g9360	scaffold_19	1490984	1494130	1490899	1491234	251	decrease
g9361	scaffold_19	1495648	1498319	1497310	1497817	507	decrease
g9366	scaffold_19	1517735	1519891	1519091	1519491	400	increase
g9376	scaffold_19	1560995	1563844	1560961	1561819	825	increase
g9401	scaffold_20	65216	66159	66130	66506	29	decrease
g9402	scaffold_20	66366	70582	66130	66506	141	decrease
g9406	scaffold_20	83826	84692	83656	84025	200	decrease
g9411	scaffold_20	102221	106111	105039	105595	556	increase
g9412	scaffold_20	106446	107100	106985	107447	115	decrease
g9413	scaffold_20	107176	109734	106985	107447	272	decrease
g9430	scaffold_20	184731	185586	184761	184989	228	decrease
g9431	scaffold_20	186822	189056	187960	188354	394	decrease
g9436	scaffold_20	203721	208896	207983	208402	419	decrease
g9438	scaffold_20	213861	219006	218134	218550	416	decrease
g9439	scaffold_20	220186	224726	222621	222946	325	decrease
g9455	scaffold_20	282024	282916	282705	282817	112	decrease
g9462	scaffold_20	306481	312565	306419	306991	511	increase
g9462	scaffold_20	306481	312565	307957	308607	650	decrease
g9511	scaffold_20	555244	560041	559237	559823	586	increase
g9534	scaffold_20	692264	694220	691956	692380	117	decrease
g9560	scaffold_20	831168	836493	836241	836308	67	decrease
g9575	scaffold_20	903835	907094	905013	905397	384	increase
g9591	scaffold_20	978565	980259	978732	979324	592	decrease
g9592	scaffold_20	982705	986335	985992	986743	343	decrease
g9611	scaffold_20	1074893	1079050	1075570	1076004	434	decrease
g9625	scaffold_20	1138203	1140250	1139993	1140022	29	decrease
g9642	scaffold_20	1230403	1232640	1230727	1230942	215	decrease
g9659	scaffold_20	1305991	1309098	1308155	1308457	302	increase
g9661	scaffold_20	1318023	1329426	1318245	1319258	1013	increase
g9678	scaffold_20	1402931	1408929	1407869	1408604	735	increase
g9692	scaffold_20	1491053	1495325	1491324	1491775	451	decrease
g9714	scaffold_21	2757	5751	3600	4679	1079	increase
g9717	scaffold_21	14319	27141	22294	22631	337	increase
g9722	scaffold_21	52106	53069	51831	52266	161	decrease
g9724	scaffold_21	58716	64505	59278	59647	369	decrease
g9732	scaffold_21	91256	93092	92063	92283	220	decrease
g9745	scaffold_21	154696	161581	154903	155297	394	decrease
g9745	scaffold_21	154696	161581	160164	160614	450	decrease
g9746	scaffold_21	161766	165026	163984	163997	13	decrease
g9751	scaffold_21	198704	205561	205370	205577	191	decrease
g9754	scaffold_21	225765	228051	226778	227441	663	decrease
g9769	scaffold_21	272353	274621	273369	273925	556	increase
g9792	scaffold_21	375798	382548	377476	378122	646	decrease
g9792	scaffold_21	375798	382548	381850	382425	575	increase
g9802	scaffold_21	407178	411360	411335	412286	25	decrease
g9803	scaffold_21	411402	412303	411335	412286	885	decrease
g9805	scaffold_21	419278	425686	422711	423045	334	decrease
g9809	scaffold_21	443887	445303	444047	444350	303	decrease
g9811	scaffold_21	452220	455533	452555	452857	302	decrease
g9841	scaffold_21	582202	584964	584446	585008	518	increase
g9869	scaffold_21	714339	719873	717147	717388	241	increase
g9878	scaffold_21	771441	776070	773033	774351	1318	increase
g9888	scaffold_21	822251	822940	822794	822989	146	decrease
g9901	scaffold_21	918146	925996	923724	923962	238	decrease
g9901	scaffold_21	918146	925996	925454	925885	431	decrease
g9927	scaffold_21	1075872	1076851	1075809	1076024	153	decrease
g9931	scaffold_21	1097463	1098332	1097687	1098136	449	decrease
g9949	scaffold_21	1189117	1191218	1190365	1190928	563	decrease
g9954	scaffold_21	1203103	1208648	1202964	1203509	407	decrease
g10010	scaffold_21	1468444	1472964	1471182	1471679	497	increase
g10094	scaffold_22	251234	253605	253238	253333	95	increase
g10305	scaffold_22	1233398	1235209	1233405	1233560	155	decrease
g10326	scaffold_22	1320864	1324432	1321271	1321537	266	increase
g10364	scaffold_22	1488650	1496500	1491034	1491585	551	decrease
g10364	scaffold_22	1488650	1496500	1493375	1494057	682	increase
g10369	scaffold_22	1508005	1511470	1508231	1508417	186	increase
g10564	scaffold_23	879240	881277	880877	881071	194	increase
g10643	scaffold_23	1170297	1173337	1172508	1173031	523	increase
g10657	scaffold_23	1255177	1255959	1254973	1255291	115	increase
g10737	scaffold_24	125296	127497	127125	127335	210	increase
g10757	scaffold_24	212107	214173	212355	212398	43	decrease
g10780	scaffold_24	296420	302643	298347	299215	868	increase
