seqnames,start,end,width,strand,L,area,beta,stat,pval,qval,index.start,index.end,index.width
scaffold_396,24076,24952,877,*,48,20.4999322803924,-0.913163230801597,-25.2400971395254,4.56704420898794e-05,0.00187511035202515,6979464,6979511,48
scaffold_2297,138075,138541,467,*,22,12.415524589143,1.59130290117357,25.009421322575,4.56704420898794e-05,0.00187511035202515,4272806,4272827,22
scaffold_159,232753,233202,450,*,21,10.0164070500409,1.83780080256274,24.849988168558,4.56704420898794e-05,0.00187511035202515,1246057,1246077,21
scaffold_10,1127057,1127778,722,*,27,16.2091469523036,-1.57411944064399,-24.7890822652135,4.56704420898794e-05,0.00187511035202515,150918,150944,27
scaffold_2254,1282372,1282755,384,*,22,11.0923384698453,1.52307236887672,24.6951396552588,4.56704420898794e-05,0.00187511035202515,3032964,3032985,22
scaffold_338,10599,11344,746,*,41,26.6665515587548,1.99031521342869,24.6829777420991,4.56704420898794e-05,0.00187511035202515,6610255,6610295,41
scaffold_2255,168579,169502,924,*,51,23.0018598289982,-1.15410289890194,-24.4752391218324,4.56704420898794e-05,0.00187511035202515,3035868,3035918,51
scaffold_2253,404106,406311,2206,*,155,89.2862758813578,1.54180411023019,24.2180411042985,4.56704420898794e-05,0.00187511035202515,2974217,2974371,155
scaffold_16,953725,953962,238,*,17,13.9486233327991,-2.06832296169144,-24.1127917527477,4.56704420898794e-05,0.00187511035202515,1279414,1279430,17
scaffold_72,557285,557665,381,*,8,6.04261569012485,2.24304957357021,24.0125388392863,4.56704420898794e-05,0.00187511035202515,8328937,8328944,8
scaffold_2244,3153825,3154237,413,*,9,4.99798030677593,-1.49877049054258,-23.8996660432723,4.56704420898794e-05,0.00187511035202515,2567170,2567178,9
scaffold_98,475883,477315,1433,*,59,32.8878587472625,1.37763238320437,23.8401319551888,4.56704420898794e-05,0.00187511035202515,8984663,8984721,59
scaffold_134,165914,166198,285,*,15,12.8771957718905,-2.20729080743074,-23.7797866854884,4.56704420898794e-05,0.00187511035202515,767706,767720,15
scaffold_246,72671,74286,1616,*,97,43.2286529425588,1.31873764986117,23.7578820038322,4.56704420898794e-05,0.00187511035202515,5632981,5633077,97
scaffold_14,955520,955723,204,*,5,1.85159966914241,1.36936851422284,23.5024435779319,4.56704420898794e-05,0.00187511035202515,876742,876746,5
scaffold_68,692971,694324,1354,*,32,11.974309761426,-1.07993826294673,-23.3517302318256,4.56704420898794e-05,0.00187511035202515,8196144,8196175,32
scaffold_2253,422238,423157,920,*,40,27.6161562537979,1.76167952671251,23.2171418008286,4.56704420898794e-05,0.00187511035202515,2974808,2974847,40
scaffold_2302,213479,214562,1084,*,51,34.6074237166575,2.11057224179603,22.9960797845115,4.56704420898794e-05,0.00187511035202515,4446161,4446211,51
scaffold_2,204293,205600,1308,*,59,25.1986311270931,-1.20789814509942,-22.8565861083155,4.56704420898794e-05,0.00187511035202515,1867297,1867355,59
scaffold_2272,1006648,1006858,211,*,23,12.0269189377324,-1.36523239170039,-22.6669139542398,4.56704420898794e-05,0.00187511035202515,3669108,3669130,23
scaffold_2348,16987,17063,77,*,10,5.61559933573065,1.62167554114344,22.4178459363303,4.56704420898794e-05,0.00187511035202515,5010044,5010053,10
scaffold_2418,20177,20869,693,*,34,17.0111822884506,1.43844062646214,22.4145159309152,4.56704420898794e-05,0.00187511035202515,5484722,5484755,34
scaffold_2244,2357023,2357606,584,*,37,22.685366709636,-1.63852670706143,-22.3892130142452,4.56704420898794e-05,0.00187511035202515,2565602,2565638,37
scaffold_2280,1150553,1151552,1000,*,16,13.9457954928211,2.02684486828565,22.3035082820729,4.56704420898794e-05,0.00187511035202515,3881462,3881477,16
scaffold_2240,3093573,3094506,934,*,109,27.8714684626336,-0.879342813900088,-22.0486369649599,4.56704420898794e-05,0.00187511035202515,2323231,2323339,109
scaffold_2306,685158,686080,923,*,57,25.2534090438124,-1.0783312191396,-21.9467690245846,4.56704420898794e-05,0.00187511035202515,4536310,4536366,57
scaffold_2246,1675343,1675364,22,*,8,2.5204045037823,1.79658889171059,21.937962739687,4.56704420898794e-05,0.00187511035202515,2620222,2620229,8
scaffold_2240,1955567,1955938,372,*,13,9.07807498568979,-1.88283405976831,-21.7981201217506,4.56704420898794e-05,0.00187511035202515,2320931,2320943,13
scaffold_38,759370,759738,369,*,15,2.12525816303787,1.2865440148712,21.7230772163179,4.56704420898794e-05,0.00187511035202515,6901520,6901534,15
scaffold_38,546709,546917,209,*,12,8.53835401096536,2.18261035403086,21.6942047426253,4.56704420898794e-05,0.00187511035202515,6893635,6893646,12
scaffold_9,1542150,1543112,963,*,63,29.477273140459,1.20072908103925,21.4620728507589,4.56704420898794e-05,0.00187511035202515,8821205,8821267,63
scaffold_69,218583,218902,320,*,26,15.5543692923273,-1.32191973569049,-21.388299789858,4.56704420898794e-05,0.00187511035202515,8200250,8200275,26
scaffold_9,659261,659446,186,*,10,6.99281701175197,-1.80622016182874,-21.3822772602306,4.56704420898794e-05,0.00187511035202515,8789936,8789945,10
scaffold_4,252383,252914,532,*,61,16.2644589726652,1.16226054401801,21.306876304851,4.56704420898794e-05,0.00187511035202515,6995922,6995982,61
scaffold_5,2510551,2511586,1036,*,44,27.4740243640796,-1.5592896040019,-21.2989294177406,4.56704420898794e-05,0.00187511035202515,7551758,7551801,44
scaffold_4,2190480,2191168,689,*,24,12.012296873953,1.38501049961752,20.854098053924,4.56704420898794e-05,0.00187511035202515,7063712,7063735,24
scaffold_2,969922,973058,3137,*,92,26.7753393145446,-0.713918767703474,-20.8134470909907,4.56704420898794e-05,0.00187511035202515,1890374,1890465,92
scaffold_2255,162861,163137,277,*,14,11.2272667267821,-2.05034276425338,-20.8009510304019,4.56704420898794e-05,0.00187511035202515,3035841,3035854,14
scaffold_2253,497250,497377,128,*,14,6.47283699094756,2.14175119075008,20.7041005714884,4.56704420898794e-05,0.00187511035202515,2976835,2976848,14
scaffold_2248,391876,392318,443,*,9,4.60682169514075,1.74122016024851,20.5910657242083,4.56704420898794e-05,0.00187511035202515,2749166,2749174,9
scaffold_2299,124700,125242,543,*,49,19.7536343881206,-1.30270318156243,-20.0294052612297,4.56704420898794e-05,0.00187511035202515,4305265,4305313,49
scaffold_2254,1463221,1464017,797,*,33,15.4011100679374,-1.22822866227749,-19.8610860771606,4.56704420898794e-05,0.00187511035202515,3033285,3033317,33
scaffold_28,808356,808870,515,*,13,8.59348085416392,1.87565191952182,19.83780222772,4.56704420898794e-05,0.00187511035202515,6120028,6120040,13
scaffold_2287,22448,22704,257,*,8,4.56173013102859,-1.51989083382315,-19.8373879926169,4.56704420898794e-05,0.00187511035202515,4056574,4056581,8
scaffold_2280,445227,449904,4678,*,97,25.036158840399,0.61871323899419,19.7634768922473,4.56704420898794e-05,0.00187511035202515,3878889,3878985,97
scaffold_2319,267273,267734,462,*,43,20.9091559243785,-1.26563561105268,-19.7445648227188,4.56704420898794e-05,0.00187511035202515,4701819,4701861,43
scaffold_18,569468,570499,1032,*,30,14.0975638429637,1.42627458006011,19.554929964245,4.56704420898794e-05,0.00187511035202515,1595156,1595185,30
scaffold_2287,795011,795720,710,*,46,12.2510233332823,-0.835339063313549,-19.5390541348462,4.56704420898794e-05,0.00187511035202515,4060777,4060822,46
scaffold_68,643083,643909,827,*,30,11.2756943890171,1.25759654059206,19.3570192304083,4.56704420898794e-05,0.00187511035202515,8195063,8195092,30
scaffold_2369,250819,250989,171,*,25,14.563796714206,-1.99568716806834,-19.3328024894771,4.56704420898794e-05,0.00187511035202515,5173197,5173221,25
scaffold_2297,689549,689603,55,*,5,4.16626974732087,2.07611734624047,19.2416423320131,4.56704420898794e-05,0.00187511035202515,4275076,4275080,5
scaffold_2243,539782,540208,427,*,32,13.7353955635445,1.11617009429741,19.223413945534,4.56704420898794e-05,0.00187511035202515,2548601,2548632,32
scaffold_2240,5035365,5036091,727,*,37,15.0254262960915,-1.09873170635539,-19.2130121225321,4.56704420898794e-05,0.00187511035202515,2326437,2326473,37
scaffold_37,1005121,1005160,40,*,14,7.6467119143101,1.67607608689788,19.1811344521855,4.56704420898794e-05,0.00187511035202515,6850605,6850618,14
scaffold_2308,299567,300367,801,*,24,4.71307938895547,-0.692799133878145,-19.1201682478123,4.56704420898794e-05,0.00187511035202515,4562952,4562975,24
scaffold_2242,184911,185479,569,*,46,20.1052989982737,1.35807930167311,19.0956391216996,4.56704420898794e-05,0.00187511035202515,2409136,2409181,46
scaffold_31,301383,302062,680,*,41,16.3506828480635,1.31155669065971,19.0519864379366,4.56704420898794e-05,0.00187511035202515,6408875,6408915,41
scaffold_2441,39203,40243,1041,*,58,27.9060591677361,-1.3573064020117,-18.9975619319038,4.56704420898794e-05,0.00187511035202515,5573147,5573204,58
scaffold_2346,385078,385947,870,*,78,37.3459816860956,1.34614947477688,18.9803179335429,4.56704420898794e-05,0.00187511035202515,4993887,4993964,78
scaffold_68,337946,338699,754,*,37,18.0321033022297,1.46386643383391,18.9145461579533,4.56704420898794e-05,0.00187511035202515,8184610,8184646,37
scaffold_2288,438746,439305,560,*,76,13.9263127299101,0.57745173567181,18.845500649629,4.56704420898794e-05,0.00187511035202515,4062789,4062864,76
scaffold_2311,65391,66438,1048,*,58,13.3692824883935,0.821268353123087,18.7746709924496,4.56704420898794e-05,0.00187511035202515,4598161,4598218,58
scaffold_1445,255,555,301,*,8,1.75517508341536,-1.39169854191493,-18.7244419843956,4.56704420898794e-05,0.00187511035202515,992168,992175,8
scaffold_1368,1915,2500,586,*,55,13.9793230134073,-0.946069421805755,-18.7178425238447,4.56704420898794e-05,0.00187511035202515,802300,802354,55
scaffold_58,144132,144257,126,*,10,1.13800865523633,-1.05406763658078,-18.6713393359597,4.56704420898794e-05,0.00187511035202515,7815947,7815956,10
scaffold_239,75545,76021,477,*,40,13.3180028264575,-1.01790429045168,-18.5208794211526,4.56704420898794e-05,0.00187511035202515,5331975,5332014,40
scaffold_61,234329,234870,542,*,20,7.21617833796987,-1.4619092965398,-18.5189267764061,4.56704420898794e-05,0.00187511035202515,7977207,7977226,20
scaffold_2280,961824,961957,134,*,5,4.77828093527168,-1.97086272801965,-18.4037915437836,4.56704420898794e-05,0.00187511035202515,3881010,3881014,5
scaffold_2245,512496,512712,217,*,11,5.45137169372349,1.44345361929867,18.2208315583909,4.56704420898794e-05,0.00187511035202515,2568939,2568949,11
scaffold_48,696823,697613,791,*,43,19.4043604315582,-1.1159823131221,-18.1314557434796,4.56704420898794e-05,0.00187511035202515,7407167,7407209,43
scaffold_2350,137195,137399,205,*,8,6.45230793117221,2.20827013585997,18.0467721132615,4.56704420898794e-05,0.00187511035202515,5028890,5028897,8
scaffold_56,456781,457305,525,*,35,11.4594982757353,-1.26926773128651,-17.9583016728046,4.56704420898794e-05,0.00187511035202515,7763380,7763414,35
scaffold_2457,40644,41428,785,*,41,21.5514837943954,1.54653960903167,17.9167479616357,4.56704420898794e-05,0.00187511035202515,5624199,5624239,41
scaffold_40,599979,600048,70,*,6,4.46410406747512,-2.17191233164885,-17.8537981013776,4.56704420898794e-05,0.00187511035202515,7099531,7099536,6
scaffold_32,20323,21028,706,*,45,27.4459748039768,-1.43848643947153,-17.8210308363427,4.56704420898794e-05,0.00187511035202515,6473578,6473622,45
scaffold_55,97978,99080,1103,*,69,31.8414003494393,1.38992127483758,17.8064758075838,4.56704420898794e-05,0.00187511035202515,7723396,7723464,69
scaffold_250,26978,26998,21,*,6,0.728578679842253,2.22119337223872,17.7538953756688,4.56704420898794e-05,0.00187511035202515,5775396,5775401,6
scaffold_75,373904,374100,197,*,20,7.9084820082858,1.57890888815196,17.6998915961266,4.56704420898794e-05,0.00187511035202515,8402948,8402967,20
scaffold_2335,20645,20876,232,*,12,2.29958130851518,0.625319057698352,17.6664556417444,4.56704420898794e-05,0.00187511035202515,4863595,4863606,12
scaffold_2409,29,418,390,*,65,19.0212586999184,-1.07169039527282,-17.6328288415319,4.56704420898794e-05,0.00187511035202515,5441955,5442019,65
scaffold_2365,288123,289224,1102,*,40,22.4200485441812,1.61811791566833,17.6198583288006,4.56704420898794e-05,0.00187511035202515,5145503,5145542,40
scaffold_8,1494617,1495322,706,*,18,8.12775172008767,1.31229754044646,17.5793546967295,4.56704420898794e-05,0.00187511035202515,8549043,8549060,18
scaffold_18,1031837,1032314,478,*,45,17.2440014871968,1.00528342741304,17.579331214808,4.56704420898794e-05,0.00187511035202515,1609423,1609467,45
scaffold_2257,1189890,1189952,63,*,8,2.53154154827688,1.93446082564901,17.5565676869856,4.56704420898794e-05,0.00187511035202515,3193205,3193212,8
scaffold_2406,3030,3769,740,*,24,11.7962740326688,1.54525439353942,17.5090988856699,4.56704420898794e-05,0.00187511035202515,5429432,5429455,24
scaffold_2276,1225299,1229242,3944,*,64,39.2043953038842,1.48010509879698,17.3892651044067,4.56704420898794e-05,0.00187511035202515,3788001,3788064,64
scaffold_2328,81241,82070,830,*,33,14.5418633054619,1.56184539848855,17.1052927190864,4.56704420898794e-05,0.00187511035202515,4777363,4777395,33
scaffold_34,165467,166188,722,*,36,7.27026882195636,-0.879323750453504,-16.9679843220265,4.56704420898794e-05,0.00187511035202515,6622092,6622127,36
scaffold_257,54095,54429,335,*,54,34.0281578845364,-1.49513375459013,-16.960816333205,4.56704420898794e-05,0.00187511035202515,5875266,5875319,54
scaffold_2387,198219,199034,816,*,24,12.0559870971266,1.55083999290481,16.9379543131339,4.56704420898794e-05,0.00187511035202515,5318185,5318208,24
scaffold_856,6764,7268,505,*,34,5.54785815344484,0.650162174042764,16.9302595839332,4.56704420898794e-05,0.00187511035202515,8684685,8684718,34
scaffold_2243,3171208,3171987,780,*,15,9.58077799160445,1.53525959185554,16.8420363407718,4.56704420898794e-05,0.00187511035202515,2552351,2552365,15
scaffold_9,2161374,2161954,581,*,32,14.3632026346463,1.63908412065265,16.7920260726562,4.56704420898794e-05,0.00187511035202515,8842916,8842947,32
scaffold_14,957583,958345,763,*,21,6.81697562152356,-1.09582978698331,-16.7739332307117,4.56704420898794e-05,0.00187511035202515,876814,876834,21
scaffold_152,248637,249186,550,*,23,6.92735965292221,-2.13961944202141,-16.735393516063,4.56704420898794e-05,0.00187511035202515,1147845,1147867,23
scaffold_3002,558,1016,459,*,11,5.97081679459349,1.93338840202843,16.7096480654777,4.56704420898794e-05,0.00187511035202515,6363077,6363087,11
scaffold_15,434058,434113,56,*,6,2.24270990056473,1.96978617216299,16.694959065108,4.56704420898794e-05,0.00187511035202515,1070998,1071003,6
scaffold_98,458468,458637,170,*,7,5.96373640606111,2.04797551852148,16.680720125581,4.56704420898794e-05,0.00187511035202515,8984647,8984653,7
scaffold_2249,560000,560298,299,*,26,9.053255705339,1.17502028034564,16.6782302544873,4.56704420898794e-05,0.00187511035202515,2829205,2829230,26
scaffold_14,1498772,1499203,432,*,10,6.2507693378423,-2.04830264179647,-16.6600969444771,4.56704420898794e-05,0.00187511035202515,896377,896386,10
scaffold_2464,812,1191,380,*,34,12.1695132458915,-1.20505852348545,-16.6047206431093,4.56704420898794e-05,0.00187511035202515,5646297,5646330,34
scaffold_2257,1962960,1963275,316,*,14,4.76623644828764,1.94343836145204,16.5684677311727,4.56704420898794e-05,0.00187511035202515,3218765,3218778,14
scaffold_2419,23863,24464,602,*,45,25.1316427585203,1.419587802151,16.5544945116408,4.56704420898794e-05,0.00187511035202515,5489900,5489944,45
scaffold_106,300510,301251,742,*,49,25.2098486586866,1.34598059287237,16.5411908174865,4.56704420898794e-05,0.00187511035202515,275037,275085,49
scaffold_182,16378,16949,572,*,60,10.1590941462959,0.654541042494311,16.526869893643,4.56704420898794e-05,0.00187511035202515,1648054,1648113,60
scaffold_20,340294,340879,586,*,38,15.9191087629561,1.34866396763721,16.4950092208231,4.56704420898794e-05,0.00187511035202515,1984884,1984921,38
scaffold_2714,10943,11334,392,*,17,9.54729754496509,-1.34359557632151,-16.2775537826259,4.56704420898794e-05,0.00187511035202515,6046930,6046946,17
scaffold_2253,2167498,2167644,147,*,5,2.6102217026558,-1.71421337674717,-16.2550150268983,4.56704420898794e-05,0.00187511035202515,3025483,3025487,5
scaffold_2415,5190,6062,873,*,48,16.0190675737622,-0.80221193904415,-16.2405193109649,4.56704420898794e-05,0.00187511035202515,5469393,5469440,48
scaffold_68,72524,73203,680,*,60,24.5822242379035,-0.843086193416349,-16.2272390012345,4.56704420898794e-05,0.00187511035202515,8174858,8174917,60
scaffold_2265,44673,45581,909,*,20,11.6502337120917,1.44893255042982,16.2202130574403,4.56704420898794e-05,0.00187511035202515,3428343,3428362,20
scaffold_64,219725,220620,896,*,67,32.3135978148847,-1.18027424103092,-16.1996919549327,4.56704420898794e-05,0.00187511035202515,8067121,8067187,67
scaffold_28,408796,409532,737,*,55,30.8575789430716,-1.73347093715879,-16.1804607537419,4.56704420898794e-05,0.00187511035202515,6107881,6107935,55
scaffold_152,326221,326515,295,*,19,8.96160997064313,-1.1606850570346,-16.1561596589252,4.56704420898794e-05,0.00187511035202515,1150815,1150833,19
scaffold_2261,14230,15231,1002,*,37,11.7706916513052,-1.03642528123257,-16.1515745802749,4.56704420898794e-05,0.00187511035202515,3356466,3356502,37
scaffold_2272,839522,839974,453,*,20,3.77345250874471,0.813935965344113,16.0689817790385,4.56704420898794e-05,0.00187511035202515,3668497,3668516,20
scaffold_113,140047,140857,811,*,24,5.14445217421655,-0.728988312293785,-16.0621004916201,4.56704420898794e-05,0.00187511035202515,436050,436073,24
scaffold_2348,164389,165057,669,*,22,13.5392592677779,1.56281491022876,16.0086143022011,4.56704420898794e-05,0.00187511035202515,5010704,5010725,22
scaffold_2265,1350136,1350459,324,*,24,9.50927293869448,-1.65286168686127,-16.0056536560564,4.56704420898794e-05,0.00187511035202515,3474778,3474801,24
scaffold_82,47801,48308,508,*,30,13.1482817515246,1.33000398953085,15.9744422364054,4.56704420898794e-05,0.00187511035202515,8608858,8608887,30
scaffold_2309,494696,494870,175,*,9,5.8552020361759,-1.73369411511201,-15.9286940280254,4.56704420898794e-05,0.00187511035202515,4567606,4567614,9
scaffold_677,2322,4916,2595,*,86,29.4353514227595,0.772415270099915,15.9137011890946,4.56704420898794e-05,0.00187511035202515,8171393,8171478,86
scaffold_2365,180033,180076,44,*,6,1.48220288429616,2.09760018000336,15.8959038848958,4.56704420898794e-05,0.00187511035202515,5140328,5140333,6
scaffold_15,844511,845723,1213,*,49,18.9304496734792,1.03047589696466,15.8759248377315,4.56704420898794e-05,0.00187511035202515,1082129,1082177,49
scaffold_2302,654,765,112,*,7,1.12353465451438,1.54084934393425,15.8522669609005,4.56704420898794e-05,0.00187511035202515,4439779,4439785,7
scaffold_2311,58495,59774,1280,*,20,11.5166038189394,-1.39023388879963,-15.8270167987751,4.56704420898794e-05,0.00187511035202515,4598041,4598060,20
scaffold_57,569196,570096,901,*,53,26.1596930529624,1.31176833406544,15.8195337259628,4.56704420898794e-05,0.00187511035202515,7797787,7797839,53
scaffold_2315,336412,336700,289,*,14,5.76993794189984,-1.70782214820598,-15.7935673945884,4.56704420898794e-05,0.00187511035202515,4653261,4653274,14
scaffold_75,556785,557382,598,*,24,9.59130679498659,1.48861935946638,15.7884421961647,4.56704420898794e-05,0.00187511035202515,8409365,8409388,24
scaffold_45,732044,732649,606,*,22,9.85294876803454,1.20250642242041,15.7712772168651,4.56704420898794e-05,0.00187511035202515,7271341,7271362,22
scaffold_2240,2394131,2394488,358,*,17,8.10218657747009,-1.30872958908897,-15.7705399672941,4.56704420898794e-05,0.00187511035202515,2321864,2321880,17
scaffold_96,301275,301967,693,*,21,10.4312783451545,-1.33945918086102,-15.6788734342692,4.56704420898794e-05,0.00187511035202515,8953640,8953660,21
scaffold_64,205017,205351,335,*,32,6.91896463145558,-0.553484301280794,-15.6481031800504,4.56704420898794e-05,0.00187511035202515,8066563,8066594,32
scaffold_2240,2788758,2788821,64,*,7,1.96018064038149,0.881816153963627,15.6294677744457,4.56704420898794e-05,0.00187511035202515,2322424,2322430,7
scaffold_364,62854,63222,369,*,38,8.88534251892675,-0.882775232589393,-15.6181435655951,4.56704420898794e-05,0.00187511035202515,6803146,6803183,38
scaffold_2285,714818,715626,809,*,57,31.0870969078053,-1.58824742594398,-15.574224732408,4.56704420898794e-05,0.00187511035202515,4011109,4011165,57
scaffold_2284,235024,235106,83,*,7,5.34223042944633,1.93802696995987,15.5477181610202,4.56704420898794e-05,0.00187511035202515,3983469,3983475,7
scaffold_2240,4974579,4975597,1019,*,30,17.8541653211523,-1.40086239231789,-15.3261347192454,4.56704420898794e-05,0.00187511035202515,2326382,2326411,30
scaffold_394,48262,48979,718,*,42,13.6104493358292,0.671349664688862,15.3064859624196,4.56704420898794e-05,0.00187511035202515,6976694,6976735,42
scaffold_2324,249539,250004,466,*,14,7.18211114119451,1.75357461696024,15.2967294562334,4.56704420898794e-05,0.00187511035202515,4741986,4741999,14
scaffold_42,508990,509705,716,*,23,15.9708068602645,1.62627526026633,15.2927920155686,4.56704420898794e-05,0.00187511035202515,7140652,7140674,23
scaffold_121,408225,408441,217,*,30,5.05804978316149,0.785289980701469,15.2156628304082,4.56704420898794e-05,0.00187511035202515,547514,547543,30
scaffold_2348,231980,232470,491,*,18,11.3118753012313,-1.67684726754811,-15.1940040472641,4.56704420898794e-05,0.00187511035202515,5011045,5011062,18
scaffold_59,145679,145786,108,*,8,2.49613939437685,1.69505118433941,15.1858270616498,4.56704420898794e-05,0.00187511035202515,7847437,7847444,8
scaffold_2270,988691,989436,746,*,75,23.6528891769713,-0.90479641926048,-15.1012032836145,4.56704420898794e-05,0.00187511035202515,3618354,3618428,75
scaffold_2292,297404,297606,203,*,17,10.5790477638996,-1.47181633217115,-15.1009442568966,4.56704420898794e-05,0.00187511035202515,4176099,4176115,17
scaffold_95,39721,40143,423,*,28,14.1718845237303,-1.67700174054969,-15.0443747924688,4.56704420898794e-05,0.00187511035202515,8927287,8927314,28
scaffold_2543,31557,31678,122,*,28,12.6109076390725,1.31389560163445,15.0265384625603,4.56704420898794e-05,0.00187511035202515,5843270,5843297,28
scaffold_2246,2917398,2918164,767,*,34,14.0503453873965,1.11734679485891,15.0176498209021,4.56704420898794e-05,0.00187511035202515,2654950,2654983,34
scaffold_2375,252502,252930,429,*,30,15.6745513340791,1.52970244432659,14.949244019473,4.56704420898794e-05,0.00187511035202515,5233699,5233728,30
scaffold_181,225576,225935,360,*,26,4.97547624398079,-0.672506039851782,-14.9477838577238,4.56704420898794e-05,0.00187511035202515,1643535,1643560,26
scaffold_527,22338,23048,711,*,31,9.15832118124218,-0.801994070763326,-14.9071723089301,4.56704420898794e-05,0.00187511035202515,7666896,7666926,31
scaffold_2297,117746,118854,1109,*,22,10.7301271408269,1.24441382494585,14.8929394708794,4.56704420898794e-05,0.00187511035202515,4272500,4272521,22
scaffold_2294,18942,19120,179,*,12,5.61000631164553,1.5706131512042,14.8027885615713,4.56704420898794e-05,0.00187511035202515,4210143,4210154,12
scaffold_2385,227478,228100,623,*,33,15.0606860129224,1.08627535087612,14.7897336242497,4.56704420898794e-05,0.00187511035202515,5299576,5299608,33
scaffold_2306,442119,442211,93,*,9,6.12552829153371,-1.69412311227772,-14.7895137733775,4.56704420898794e-05,0.00187511035202515,4535620,4535628,9
scaffold_183,71318,72024,707,*,58,31.9148338791848,1.51024870378998,14.7386385432915,4.56704420898794e-05,0.00187511035202515,1658045,1658102,58
scaffold_15,1126843,1127675,833,*,51,22.9095980573776,-1.15989737192362,-14.7285072880681,4.56704420898794e-05,0.00187511035202515,1091005,1091055,51
scaffold_1273,2320,2370,51,*,6,3.68756343886646,1.87426049555704,14.7051496102895,4.56704420898794e-05,0.00187511035202515,627395,627400,6
scaffold_318,20119,20155,37,*,6,0.641033371005104,1.8250295345383,14.7008974958774,4.56704420898794e-05,0.00187511035202515,6467680,6467685,6
